latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.514,-123.08,388208c9,8964E3,188,36000,477,,A388,A6-EVL,1735394640,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
87.925,-113.957,38820d1a,89647E,198,36000,475,,A388,A6-EUT,1735394640,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
85.482,51.872,38822650,896451,338,32000,469,,B77W,A6-EQB,1735394645,DXB,SEA,EK229,EK,0,0,UAE229,UAE
75.692,-63.065,3882d044,459E4F,323,24975,247,,DH8B,OY-GRO,1735394649,JAV,NAQ,GL626,GL,0,0,GRL626,GRL
78.024,-39.313,38820911,06A122,260,36000,465,,A35K,A7-ANF,1735394651,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
75.98,-41.927,388207a7,06A127,266,36000,457,,A35K,A7-ANK,1735394649,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
79.438,-41.657,3881ff00,484370,143,35004,523,,B772,PH-BQI,1735394651,NRT,AMS,KL862,KL,0,0,KLM862,KLM
78.213,-30.183,3881ee65,4851AE,138,36988,509,,B789,PH-BHC,1735394649,KIX,AMS,KL868,KL,0,0,KLM868,KLM
78.103,-23.487,388218d7,06A1BE,276,34000,444,,B77W,A7-BEH,1735394651,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
79.936,55.347,38821d3b,789230,91,37004,492,,A35K,B-LXJ,1735394651,BOS,HKG,CX811,CX,0,0,CPA811,CPA
79.461,89.857,38822057,758525,93,37000,489,,A359,RP-C3501,1735394651,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
80.435,158.955,388230df,780AAA,229,37996,474,,A359,B-LRF,1735394653,JFK,HKG,CX843,CX,0,0,CPA843,CPA
70.986,-155.844,388263ab,780BB8,268,30000,450,,B77L,B-2097,1735394655,ORD,PVG,CA1056,CA,0,0,CAO1056,CAO
70.201,-148.444,3883150e,A11B2C,90,0,0,,P68,N170WL,1735394652,SCC,,WWF170,WW,1,0,WWF170,
69.099,-69.378,38826fee,4843F3,246,32000,463,,B772,PH-BQP,1735394655,AMS,SFO,KL605,KL,0,0,KLM132,KLM
70.024,-59.867,3882778a,4080BF,265,38000,461,,B78X,G-ZBLK,1735394658,LHR,SEA,BA53,BA,0,-64,BAW5EA,BAW
71.02,-59,38827d91,,270,40000,461,,FA7X,,1735394657,,,,,0,0,FA7X,
70.231,-52.278,3882fcbd,45A2BA,335,10000,126,,EC25,OY-HUZ,1735394658,JAV,,GL5394,GL,0,0,GL5394,GRL
71.164,-43.748,3882844d,A4DFA6,275,36000,464,,A339,N413DX,1735394655,AMS,SEA,DL143,DL,0,0,DAL143,DAL
68.56,-37.139,38827ee6,3C6570,268,34000,457,,A333,D-AIKP,1735394655,FRA,DFW,LH438,LH,0,0,DLH438,DLH
71.742,-31.121,38829a60,461F4C,259,36992,479,,A359,OH-LWE,1735394657,HEL,DFW,AY19,AY,0,0,FIN19,FIN
69.809,-25.614,38829fc0,461F48,261,38000,480,,A359,OH-LWA,1735394658,HEL,MIA,AY7,AY,0,-64,FIN7,FIN
73.651,-15.125,3881eb69,3C4B21,153,37000,490,,B748,D-ABYA,1735394657,HND,FRA,LH717,LH,0,0,DLH717,DLH
70.237,-11.232,3881df3a,4B1921,144,35000,479,,B77W,HB-JNL,1735394655,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
70.466,-4.946,38821ec3,89655D,284,36000,464,,A388,A6-EVQ,1735394637,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
69.514,2.828,3882285b,8964A8,297,34000,434,,B77W,A6-EQP,1735394657,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
69.527,18.772,38831481,3C65D8,207,9275,246,,A20N,D-AINX,1735394658,TOS,MUC,LH2451,LH,0,3712,DLH4HP,DLH
69.681,18.91,38831569,478099,84,0,4,,DH8A,LN-WIR,1735394658,TOS,SVJ,WF833,WF,1,0,WIF6BF,WIF
69.807,19.271,3882fe41,478094,226,5075,157,,DH8A,LN-WIL,1735394658,HFT,TOS,WF911,WF,0,-1216,WIF9AK,WIF
70.681,23.674,3883092b,478891,59,0,0,,BE20,LN-BSA,1735394625,ALF,HFT,,,1,0,BNOE,INR
74.398,37.503,388223eb,8004DD,302,34000,431,,B77W,VT-ALO,1735394657,BOM,JFK,AI119,AI,0,0,AIC119D,AIC
69.935,130.42,38821c50,789232,216,38000,496,,A35K,B-LXL,1735394648,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
64.355,-172.362,38821a7b,780BF7,89,33000,530,,B77W,B-2046,1735394640,PEK,YVR,CA997,CA,0,0,CCA997,CCA
63.724,-161.714,38825457,780DA9,282,36000,446,,B77L,B-2027,1735394662,LAX,PVG,CZ494,CZ,0,0,CSN494,CSN
61.286,-152.736,3882e1eb,71BC23,270,36125,456,,B744,HL7423,1735394662,ANC,ICN,OZ2911,OZ,0,960,AAR2911,AAR
64.828,-147.844,38830bc1,A6B435,39,0,4,,B738,N531AS,1735394663,FAI,ANC,AS1072,AS,1,0,ASA1072,ASA
61.349,-141.445,388266b5,A835C5,273,38000,473,,B748,N628UP,1735394662,SDF,ANC,5X64,5X,0,0,UPS64,UPS
61.522,-130.334,3882718f,A8180D,277,38000,469,,B748,N620UP,1735394661,SDF,ANC,5X62,5X,0,0,UPS62,UPS
62.455,-114.442,38830f1f,C025FC,177,1300,153,,CRJ9,C-FOJZ,1735394664,YZF,YEG,AC8114,AC,0,3072,JZA114,ACA
63.841,-106.174,3881fae4,780F3B,126,35000,458,,B77W,B-7368,1735394665,PVG,YYZ,MU207,MU,0,0,CES207,CES
62.93,-90.775,38820d53,4BB142,228,34000,424,,B77W,TC-LJB,1735394665,IST,SFO,TK289,TK,0,0,THY73G,THY
67.38,-73.644,3882628e,AAEA8C,244,36000,450,,A333,N802NW,1735394663,AMS,SLC,DL57,DL,0,0,DAL57,DAL
66.92,-71.319,38826320,A59601,260,36000,463,,B788,N45905,1735394661,CDG,SFO,UA984,UA,0,0,UAL984,UAL
65.986,-70.09,38827178,485B42,249,35000,477,,B78X,PH-BKA,1735394661,AMS,LAX,KL601,KL,0,0,KLM601,KLM
64.369,-69.074,38830d67,C0330D,342,19000,206,,AT45,C-FTIQ,1735394664,YFB,YIO,5T884,5T,0,832,AKT884,AKT
63.996,-59.634,3882631f,484F73,237,36000,454,,A333,PH-AKD,1735394663,AMS,IAH,KL661,KL,0,0,KLM661,KLM
64.854,-56.263,38827426,AA441C,243,32000,484,,B772,N76010,1735394664,LHR,IAH,UA879,UA,0,0,UAL879,UAL
68.196,-52.297,38830f20,459E48,174,15600,235,,DH8B,OY-GRH,1735394664,JEG,GOH,GL273,GL,0,960,GRL273,GRL
63.075,-49.579,38827623,A05627,253,35975,475,,B78X,N12004,1735394665,BRU,ORD,UA973,UA,0,-64,UAL973,UAL
66.935,-50.423,38827d95,A86E6C,248,33000,464,,B763,N642UA,1735394664,AMS,IAH,UA21,UA,0,0,UAL21,UAL
62.051,-49.491,388280f9,AA7BA7,266,32000,455,,B772,N775AN,1735394664,LHR,DFW,AA51,AA,0,0,AAL51,AAL
68.07,-46.421,38828a8a,40621B,268,33000,480,,B77W,G-STBA,1735394664,LHR,LAX,BA283,BA,0,0,BAW283,BAW
62.124,-46.353,388283cf,4A91B2,221,33150,446,,A21N,SE-DMR,1735394661,OSL,EWR,SK907,SK,0,0,SAS907,SAS
64.747,-45.708,388249b6,70209E,250,36000,478,,B789,S2-AJX,1735394665,IST,YYZ,BG305,BG,0,0,BBC305,BBC
66.034,-38.807,38827830,A895EB,266,32000,468,,B763,N652UA,1735394664,ZRH,ORD,UA12,UA,0,0,UAL12,UAL
65.646,-38.916,38830bf0,459E4D,264,21050,241,,DH8B,OY-GRM,1735394664,KUS,GOH,GL633,GL,0,896,GRL633,GRL
65.64,-37.376,388290aa,478F47,241,36000,463,,A333,LN-RKN,1735394664,ARN,EWR,SK903,SK,0,0,SAS903,SAS
66.209,-37.169,3882730b,C0173E,260,34000,480,,B77W,C-FIUV,1735394665,FRA,YYZ,AC841,AC,0,0,ACA841,ACA
66.41,-36.514,38829a5f,AA6BA4,294,32000,480,,B772,N77019,1735394664,LHR,SFO,UA900,UA,0,0,UAL900,UAL
64.457,-31.009,38825892,152077,217,28000,463,,B77W,RA-73847,1735394650,SVO,VRA,N4555,N4,0,0,NWS555,NWS
61.661,-35.634,38829ba0,A9BD9A,281,32000,425,,B77W,N727AN,1735394664,LHR,DFW,AA79,AA,0,0,AAL79,AAL
66.081,-34.728,388295fd,A899A2,270,34000,446,,B763,N653UA,1735394664,LHR,ORD,UA958,UA,0,0,UAL958,UAL
62.469,-33.18,3882bd64,424C4B,248,42975,311,,PC24,M-DIVE,1735394665,RKV,,,,0,0,MDIVE,
67.39,-33.131,38829b41,4079CC,286,37000,475,,A35K,G-VLIB,1735394664,LHR,LAX,VS7,VS,0,0,VIR7B,VIR
65.988,-29.922,38829ad3,ABCA08,290,36000,455,,A332,N859NW,1735394664,LHR,SLC,DL51,DL,0,0,DAL51,DAL
63.983,-29.888,3882878a,AB5D52,289,32000,443,,A333,N831NW,1735394664,CDG,SLC,DL221,DL,0,0,DAL221,DAL
67.485,-29.248,38820c4f,06A11F,273,36000,477,,A35K,A7-ANC,1735394664,DOH,DFW,QR729,QR,0,64,QTR52Q,QTR
67.444,-24.138,38829226,394A08,298,33000,463,,B77W,F-GSQI,1735394666,CDG,SFO,AF84,AF,0,0,AFR84J,AFR
64.814,-27.97,3882f0ca,4CC331,107,24975,289,,DH8B,TF-FXK,1735394667,KUS,KEF,FI104,FI,0,128,ICE104,ICE
61.949,-27.207,3882a9ed,4005BE,295,36000,421,,B772,G-VIIF,1735394665,LHR,ORD,BA295,BA,0,0,BAW2PD,BAW
68.071,-27.202,388296f4,3C4B35,293,33000,477,,B748,D-ABYU,1735394666,FRA,LAX,LH456,LH,0,0,DLH456,DLH
67.361,-25.63,388210d3,06A12D,276,36000,469,,A35K,A7-ANQ,1735394666,DOH,IAH,QR713,QR,0,0,QTR27K,QTR
67.078,-25.26,3882a243,A8EC57,269,34000,461,,B763,N674UA,1735394666,AMS,ORD,UA908,UA,0,-64,UAL908,UAL
62.735,-25.237,3882ad6e,AA9F6F,302,34000,422,,B772,N784AN,1735394666,LHR,LAX,AA137,AA,0,0,AAL137,AAL
66.984,-24.585,388295af,3C6516,286,34000,463,,A346,D-AIHV,1735394666,FRA,ORD,LH430,LH,0,0,DLH430,DLH
63.985,-22.821,3882ed39,AB44C3,256,12525,178,,PC12,N825PR,1735394666,KEF,UAK,,,0,1984,N825PR,
63.974,-22.59,388283ab,AE03CB,112,0,0,,C130,163311,1735394663,PIK,KEF,,,1,0,CNV6527,CNV
