latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
89.061,-135.316,382f4999,461F50,30,37000,443,,A359,OH-LWI,1733094287,NRT,HEL,AY74,AY,0,0,FIN74,FIN
82.82,19.472,382f232e,461F53,174,41004,474,,A359,OH-LWL,1733094290,HND,HEL,AY62,AY,0,0,FIN62,FIN
80.181,-101.313,382f3fb7,394A0C,88,33000,481,,B77W,F-GSQM,1733094297,HND,CDG,AF279,AF,0,0,AFR279,AFR
76.002,-80.177,3830103d,8004DE,51,31000,485,,B77W,VT-ALP,1733094296,YVR,DEL,AI186,AI,0,0,AIC186,AIC
80.018,-78.697,382f414c,86E800,85,36975,494,,B789,JA875A,1733094296,HND,FRA,NH203,NH,0,0,ANA203,ANA
82.799,19.489,382f232e,461F53,174,41004,474,,A359,OH-LWL,1733094301,HND,HEL,AY62,AY,0,0,FIN62,FIN
72.226,-158.882,382fa688,86DD4C,29,39000,464,,B788,JA845J,1733094302,HND,LHR,JL41,JL,0,-64,JAL41,JAL
69.097,-142.798,382fd903,C0175A,262,32125,489,,B77W,C-FIVX,1733094304,YUL,NRT,AC5,AC,0,448,ACA5,ACA
69.364,-135.942,382fb45d,A43667,266,36000,475,,B772,N37018,1733094304,EWR,NRT,UA79,UA,0,0,UAL79,UAL
69.043,-130.962,382f76f1,71BE44,276,32000,501,,B748,HL7644,1733094304,JFK,ICN,KE82,KE,0,0,KAL082,KAL
69.342,-94.724,382fda21,789247,334,35996,468,,A35K,B-LXO,1733094307,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
70.804,-90.728,382fb4ad,AA4440,224,36000,463,,B772,N76021,1733094307,FRA,SFO,UA927,UA,0,0,UAL927,UAL
69.772,-22.966,382ff330,507C59,75,39000,534,,B788,UK78706,1733094308,JFK,TAS,HY102,HY,0,-64,UZB102,UZB
71.006,-22.846,382fd055,800583,83,31004,544,,B77W,VT-ALT,1733094304,ORD,DEL,AI126,AI,0,0,AIC126,AIC
69.367,12.853,382fb1c2,800584,104,33000,526,,B77W,VT-ALU,1733094308,YYZ,DEL,AI188,AI,0,0,AIC188,AIC
68.489,16.685,3830a2bf,47A32E,357,0,0,,B738,LN-ENO,1733094305,EVE,OSL,DY369,DY,1,0,NOZ9EG,NOZ
68.489,16.687,3830c8ec,4785BE,14,0,0,,DH8D,LN-WDJ,1733094307,EVE,,WF878,WF,1,0,WIF878,WIF
68.49,16.688,383054e9,4ACB45,5,0,0,,A20N,SE-RZE,1733094305,EVE,OSL,SK4097,SK,1,0,SAS4097,SAS
69.574,18.845,3830ae44,47808E,14,4000,190,,DH8A,LN-WIF,1733094309,HFT,TOS,WF939,WF,0,-2112,WIF939,WIF
69.687,18.915,3830c96d,478791,16,0,0,,DH8B,LN-WSC,1733094299,TOS,HFT,WF918,WF,1,0,WIF7LM,WIF
69.98,23.343,3830c5cd,47885F,126,0,1,,BE20,LN-BSE,1733094284,ALF,,,,1,0,BNOA,INR
70.767,23.651,3830ca1d,478891,324,6250,163,,BE20,LN-BSA,1733094308,HFT,TOS,,,0,1600,BNOL,INR
71.181,27.599,3830c63f,47A349,84,6925,203,,DH8A,LN-WIX,1733094308,HVG,MEH,WF938,WF,0,-1984,WIF8TN,WIF
69.402,85.972,38302e0f,151E27,84,12275,311,,B738,RA-73255,1733094308,DME,NSK,Y7103,Y7,0,-1536,TYA103,TYA
69.325,88.588,382f4545,789269,146,36975,445,,A35K,B-LXP,1733094308,JFK,HKG,CX841,CX,0,0,CPA841,CPA
70.422,140.695,382fdcb9,151E3E,86,32975,495,,B77W,RA-73278,1733094312,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
74.019,169.923,382fb467,151E42,84,33000,484,,B773,RA-73282,1733094309,SVO,DYR,SU6811,SU,0,0,SDM6811,SDM
61.388,-172.714,382f6ce4,A6657E,247,39000,519,,A359,N511DN,1733094309,MSP,ICN,DL171,DL,0,0,DAL171,DAL
63.844,-170.873,382f4cbd,461F4E,225,38000,526,,A359,OH-LWG,1733094312,HEL,HND,AY61,AY,0,0,FIN61,FIN
65.408,-167.651,382f811d,86DA1E,200,35975,532,,B788,JA838J,1733094310,HEL,HND,JL48,JL,0,64,JAL48,JAL
64.126,-166.61,382f7ac9,AB79CA,238,37975,509,,B789,N839AA,1733094311,JFK,HND,AA167,AA,0,0,AAL167,AAL
61.385,-164.862,3830c79b,A99754,294,2900,158,,C208,N717PA,1733094312,,,,,0,0,N717PA,
61.304,-164.275,3830beb8,ADB4F0,113,3825,111,,C208,N9820F,1733094309,VAK,BET,,,0,0,N9820F,
64.896,-163.489,382fb1ac,A4E35F,242,38000,493,,A339,N414DZ,1733094311,MSP,HND,DL121,DL,0,64,DAL121,DAL
66.892,-162.605,3830ca39,AC0F70,135,0,4,,C206,N8763Q,1733094314,OTZ,,,,1,0,N8763Q,
66.873,-162.286,3830c9b5,AA2548,96,3250,129,,C208,N753BA,1733094312,OTZ,,8E2632,8E,0,0,BRG2632,
61.373,-161.477,3830bf0f,A4DA79,19,1875,130,,PA31,N4112D,1733094293,BET,,,,0,-64,N4112D,
65.359,-159.576,382f8afe,A69822,252,38000,502,,A359,N524DN,1733094311,ATL,ICN,DL189,DL,0,-64,DAL189,DAL
65.971,-158.018,382f443d,A641B6,247,38000,507,,A359,N502DN,1733094311,DTW,ICN,DL159,DL,0,0,DAL159,DAL
65.725,-156.875,382f9c9d,86D682,254,39975,493,,B788,JA828A,1733094311,IAD,HND,NH101,NH,0,0,ANA101,ANA
62.677,-152.567,3830af1e,A828E1,319,40000,472,,B737,N625AS,1733094311,ANC,OTZ,AS7025,AS,0,-128,ASA7025,ASA
61.285,-152.234,3830b6c5,A0F8F9,270,31350,448,,B763,N1619A,1733094312,ANC,NGO,5Y8509,5Y,0,2304,GTI8509,GTI
62.628,-152.031,3830a8d3,A7F9F4,137,38500,444,,B737,N613AS,1733094313,OTZ,ANC,AS137,AS,0,-1024,ASA137,ASA
61.947,-151.506,3830ab65,A13596,310,1550,120,,C185,N1770R,1733094312,MRI,,,,0,64,N1770R,
64.813,-147.845,38306378,A4ED9F,90,450,1,,C172,N4166L,1733094305,FAI,,,,0,0,N4166L,
63.075,-150.772,3830b5b6,A06738,4,11600,95,,C185,N125KT,1733094313,TKA,,,,0,-384,N125KT,
63.61,-150.542,38309ca8,AAC721,178,21000,312,,DH8D,N794CP,1733094312,,,,,0,-64,CON132,CON
61.264,-150.383,3830c623,A9EF2B,276,1075,121,,C207,N7392U,1733094310,MRI,,,,0,-128,N7392U,
61.382,-150.137,3830977a,A50BC5,32,2350,44,,C172,N424PE,1733094312,MRI,,,,0,1152,N424PE,
