latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.421,38.372,36a61234,789218,48,35000,480,,A35K,B-LXF,1723755802,JFK,HKG,CX841,CX,0,0,CPA841,CPA
78.276,-165.018,36a6151b,48AE21,0,35000,490,,B789,SP-LSB,1723755806,NRT,WAW,LO80,LO,0,0,LOT80,LOT
80.162,-122.498,36a5de94,394A02,41,33324,535,,B77W,F-GSQC,1723755806,HND,CDG,AF293,AF,0,0,AFR293,AFR
76.222,-118.563,36a63010,3C7A47,237,39000,468,,A339,D-ANRG,1723755810,FRA,ANC,DE2050,DE,0,0,CFG2050,CFG
79.075,-106.716,36a5d51e,461F5A,66,39000,535,,A359,OH-LWS,1723755710,,,,,0,0,FIN62,FIN
79.907,-104.978,36a5d806,873356,81,37000,520,,B789,JA934A,1723755806,HND,FRA,NH203,NH,0,0,ANA203,ANA
77.447,-98.94,36a6d3d2,800584,3,31000,486,,B77W,VT-ALU,1723755806,YVR,DEL,AI186,AI,0,0,AIC186,AIC
76.48,98.705,36a6cfe1,151E40,54,33000,489,,B773,RA-73280,1723755810,SVO,DYR,SU6219,SU,0,0,SDM6219,SDM
71.044,-157.477,36a6bddd,AB4A09,42,3450,193,,C208,N8264,1723755820,BRW,AIN,,,0,-384,N8264,WRF
73.568,-154.083,36a62154,86D9D2,37,36975,537,,B789,JA836A,1723755820,HND,MUC,NH217,NH,0,0,ANA217,ANA
71.972,-149.61,36a62373,461F57,47,37000,556,,A359,OH-LWP,1723755821,NRT,HEL,AY74,AY,0,0,FIN74,FIN
70.309,-149.154,36a79f41,,95,650,135,,C212,,1723755819,,,,,0,-256,C212,
70.29,-148.861,36a7a2fd,A617C0,258,775,55,,B06,N492CH,1723755820,,,,,0,320,N492CH,
70.197,-148.809,36a7a173,A57B33,273,1525,139,,C208,N452T,1723755819,SCC,,,,0,0,N452T,WRF
69.348,-148.697,36a791b8,A1C8A1,184,25375,160,,PC12,N214CS,1723755820,SCC,,,,0,448,N214CS,STT
70.139,-146.278,36a6fd38,AB2147,242,175,46,,B212,N816SS,1723755820,,,,,0,768,N816SS,
68.732,-136.176,36a7a5f0,C05F3A,118,3800,237,,BE20,C-GKBP,1723755818,,,4K201,4K,0,-64,KBA201,KBA
68.84,-105.64,36a7a0b0,C03316,213,12175,197,,AT45,C-FTIZ,1723755819,YCB,YZF,5T659,5T,0,1408,AKT659,AKT
71.138,-103.569,36a7a318,C08870,211,34025,406,,RJ1H,C-GZRJ,1723755819,,,SUT8193,SU,0,-64,SUT8193,SUT
68.461,-103.328,36a796e2,,135,21025,218,,AT72,,1723755819,,,,,0,0,AT72,
73.611,-98.66,36a70db9,C06B75,31,19000,267,,AT72,C-GOSA,1723755814,YZF,YRB,SUT7091,SU,0,0,SUT7091,SUT
68.571,-96.117,36a65788,407AF2,227,38000,485,,B78X,G-ZBLG,1723755814,LHR,SEA,BA49,BA,0,0,BAW49,BAW
68.707,-93.125,36a6d93f,4CC2A3,233,34000,462,,B752,TF-FIN,1723755814,KEF,SEA,FI681,FI,0,0,ICE681,ICE
69.249,-90.804,36a66052,A1CAC9,233,36000,481,,B77W,N2140U,1723755818,LHR,SFO,UA939,UA,0,0,UAL939,UAL
71.908,-90.383,36a652d9,3C6712,232,37996,496,,A359,D-AIXR,1723755814,MUC,YVR,LH476,LH,0,0,DLH476,DLH
74.613,-74.51,36a68e90,A290D0,243,32000,495,,B77W,N2644U,1723755818,FRA,SFO,UA927,UA,0,0,UAL927,UAL
69.032,-69.808,36a677fa,48AE22,245,35996,498,,B789,SP-LSC,1723755822,WAW,LAX,LO23,LO,0,0,LOT2E,LOT
69.625,-65.69,36a6ac47,407798,249,38000,492,,A35K,G-XWBB,1723755818,LHR,LAS,BA275,BA,0,0,BAW2MW,BAW
72.832,-64.677,36a6a9e5,406B48,260,37975,512,,B789,G-VAHH,1723755822,LHR,SFO,VS41,VS,0,0,VIR41R,VIR
69.952,-64.328,36a68eff,A4B827,274,38000,477,,A339,N403DX,1723755822,LHR,SEA,DL21,DL,0,0,DAL21,DAL
73.998,-59.265,36a6beac,407F2C,271,38000,514,,A35K,G-XWBO,1723755823,LHR,YVR,BA85,BA,0,0,BAW5VY,BAW
72.991,-57.858,36a60b04,4BB0E3,271,38000,510,,A359,TC-LGC,1723755823,IST,SFO,TK79,TK,0,0,THY79K,THY
71.179,-55.79,36a6d246,,264,40000,497,,GLF5,,1723755823,,,,,0,0,GLF5,
69.915,-39.429,36a685ec,A43667,293,34000,498,,B772,N37018,1723755822,BCN,SFO,UA673,UA,0,0,UAL673,UAL
68.835,17.752,36a766dd,47A22C,30,18075,368,,B738,LN-ENQ,1723755823,OSL,TOS,DY388,DY,0,-1728,NOZ388,NOZ
69.156,17.819,36a7950d,47C1C6,215,23525,169,,BE20,LN-BSJ,1723755824,TOS,,,,0,1152,BNOR,INR
69.68,18.91,36a77c99,4785BD,284,0,1,,DH8D,LN-WDK,1723755760,BOO,TOS,WF1338,WF,1,0,WIF1338,WIF
69.92,21.181,36a7993b,47809F,76,15025,276,,DH8C,LN-WFO,1723755824,TOS,LKL,WF998,WF,0,64,WIF82L,WIF
70.855,28.131,36a7a17d,479D6C,150,8850,191,,DH8A,LN-FVB,1723755823,MEH,VDS,WF938,WF,0,1216,WIF7GT,WIF
69.787,29.962,36a7a06f,4780A1,177,1250,123,,DH8A,LN-ILS,1723755824,VDS,KKN,WF948,WF,0,-384,WIF32H,WIF
71.199,65.733,36a7118e,151FE4,47,30600,418,,A333,RA-73700,1723755822,SVO,KJA,SU1480,SU,0,0,AFL1480,AFL
68.901,102.026,36a6a072,151D8D,60,35000,464,,B738,RA-73101,1723755830,SVO,YKS,SU1752,SU,0,0,AFL1752,AFL
71.086,177.055,36a60c09,781941,252,32000,460,,B77L,B-20EN,1723755826,YYZ,TAO,CZ422,CZ,0,0,CSN422,CSN
63.853,-170.782,36a671d6,86EB36,45,37000,530,,B789,JA882J,1723755826,HND,LHR,JL41,JL,0,0,JAL41,JAL
66.256,-166.297,36a78697,A233D0,63,1400,130,,C208,N241BA,1723755810,OME,SHH,8E2880,8E,0,0,BRG2880,BRG
