latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.371,-57.464,374113b1,89655E,58,35004,536,,A388,A6-EVR,1727244326,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
78.104,-24.764,374126b3,896453,90,35000,500,,B77W,A6-EQD,1727244322,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
76.857,6.697,3740c081,8004E0,280,34000,477,,B77W,VT-ALR,1727244322,DEL,ORD,AI127,AI,0,0,AIC127,AIC
78.207,15.641,3741d736,478FFF,14,750,3,,AS50,LN-OGY,1727244284,LYR,,,,0,256,LNOGY,
70.183,-111.428,37414b5e,780C5B,290,32000,511,,B77L,B-2091,1727244326,JFK,PVG,CA1078,CA,0,0,CAO1078,CAO
70.898,-78.243,37416b7f,3C66C4,56,39000,490,,A359,D-AIVD,1727244326,YVR,MUC,LH477,LH,0,0,DLH477,DLH
68.836,-76.402,37417c7f,C07B42,56,36992,495,,B789,C-GURP,1727244326,YYC,LHR,WS18,WS,0,0,WJA18,WJA
68.527,-72.875,3741418c,47C1C2,64,39000,475,,A333,LN-RKU,1727244326,SFO,CPH,SK936,SK,0,0,SAS936,SAS
74.384,-67.647,37412794,8964E2,46,35000,504,,A388,A6-EVK,1727244330,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
70.421,-63.63,37412e59,3C7A43,59,37025,498,,A339,D-ANRC,1727244338,SFO,FRA,DE2097,DE,0,0,CFG2097,CFG
70.276,-48.792,37411652,06A128,91,35000,512,,A35K,A7-ANL,1727244335,SFO,DOH,QR738,QR,0,0,QTR62J,QTR
70.984,-50.105,37415b1b,C0656F,96,36975,504,,B789,C-GMKS,1727244335,YYC,CDG,WS10,WS,0,0,WJA10,WJA
69.004,-40.538,37410572,4ACA65,90,39000,525,,A359,SE-RSE,1727244334,LAX,CPH,SK932,SK,0,0,SAS932,SAS
70.103,-35.621,374155a0,7608FA,54,33000,485,,B77L,AP-BGZ,1727244330,YYZ,LHE,PK790,PK,0,0,PIA790,PIA
