latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.97,124.699,371bf2b4,780AA4,106,37000,520,,A359,B-LRD,1726405618,JFK,HKG,CX843,CX,0,0,CPA843,CPA
79.998,-46.898,371c0647,80153C,56,33000,503,,B77L,VT-AEF,1726405630,SFO,BOM,AI180,AI,0,0,AIC180,AIC
78.381,-10.587,371bb4df,3C4B35,151,35000,494,,B748,D-ABYU,1726405626,HND,FRA,LH717,LH,0,0,DLH717,DLH
75.82,-8.864,371bace0,4ACA66,148,39000,486,,A359,SE-RSF,1726405632,HND,CPH,SK984,SK,0,0,SAS984,SAS
82.053,-2.512,371bdc70,06A120,277,36000,490,,A35K,A7-AND,1726405634,DOH,LAX,QR739,QR,0,0,QTR30P,QTR
81.798,3.213,371bdaa8,06A2B5,295,34000,460,,B77W,A7-BEQ,1726405630,DOH,SEA,QR719,QR,0,0,QTR719,QTR
78.453,14.19,371bdff8,8004DB,108,35000,521,,B77L,VT-ALG,1726405633,SFO,DEL,AI184,AI,0,0,AIC184,AIC
79.468,25.966,371bed0d,06A121,299,35996,468,,A35K,A7-ANE,1726405634,DOH,SFO,QR737,QR,0,0,QTR21R,QTR
75.931,35.241,371bcc41,8964B1,139,35000,497,,A388,A6-EVC,1726405626,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
81.905,61.771,371be722,8964B3,346,36004,487,,A388,A6-EVE,1726405634,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
77.946,65.71,371befe9,8964E3,352,36000,481,,A388,A6-EVL,1726405630,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
75.771,66.323,371bf578,89644F,357,32000,490,,B77W,A6-EPZ,1726405626,DXB,SEA,EK229,EK,0,0,UAE229,UAE
69.684,-174.549,371bec38,75855B,248,38000,490,,A359,RP-C3508,1726405638,JFK,MNL,PR127,PR,0,0,PAL127,PAL
74.568,-95.621,371bd316,40749B,85,36996,524,,B789,G-ZBKR,1726405634,HND,LHR,BA6,BA,0,0,BAW6,BAW
68.694,-94.931,371c2c36,,230,40000,488,,GLF5,,1726405642,,,,,0,0,GLF5,
