latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.352,-138.686,383a49ad,780F3F,286,30000,419,,B77W,B-7367,1733365915,YYZ,PVG,MU208,MU,0,0,CES208,CES
77.198,-117.085,383a4d9f,780F3C,307,30000,421,,B77W,B-7369,1733365919,JFK,PVG,MU588,MU,0,0,CES588,CES
75.792,-38.314,383a374e,8466C7,117,33000,476,,B748,JA13KZ,1733365919,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
75.813,-23.903,38399914,86D9FC,148,38975,467,,B788,JA837J,1733365922,HND,LHR,JL41,JL,0,0,JAL41,JAL
79.753,45.116,383a11a2,780A18,98,33000,500,,B77W,B-KPW,1733365919,JFK,HKG,CX831,CX,0,0,CPA831,CPA
70.612,-157.318,383b01df,A0AFCA,194,3600,159,,C208,N143WA,1733365929,,,,,0,-960,N143WA,WRF
69.773,-148.428,383b1dac,,186,23875,409,,GA6C,,1733365930,,,,,0,3264,GA6C,
69.177,-141.038,383a46e9,7805DC,283,30000,479,,B77L,B-2076,1733365931,ORD,PVG,CK228,CK,0,0,CKK228,CKK
69.857,-28.845,383a4ef3,A5FFF9,116,31000,478,,B744,N486MC,1733365931,ANC,RZE,,,0,0,CMB371,
73.491,-18.832,3839878a,87304A,147,38975,468,,B789,JA928A,1733365925,HND,MXP,NH207,NH,0,-64,ANA207,ANA
69.399,17.999,383ae4d1,478E3F,25,21100,388,,C68A,LN-EUJ,1733365934,OSL,TOS,,,0,-2368,BNO42S,INR
70.074,24.755,38394572,461F4E,178,41000,489,,A359,OH-LWG,1733365934,ICN,HEL,AY42,AY,0,0,FIN42,FIN
69.139,83.946,383ac276,151EE9,268,36000,386,,A20N,RA-73449,1733365935,YKS,DME,S73008,S7,0,0,SBI3008,SBI
69.135,87.329,383b2416,151EC8,174,6375,265,,A321,RA-73416,1733365935,NSK,,S75302,S7,0,3008,SBI5302,SBI
70.756,88.161,383acea1,151D91,276,34025,401,,B738,RA-73105,1733365935,YKS,SVO,SU1751,SU,0,0,AFL1751,AFL
72.391,114.614,3839ff90,800463,226,32924,445,,B77W,VT-ALN,1733365933,YVR,DEL,AI186,AI,0,0,AIC186,AIC
61.533,-166.117,383b0679,,25,2200,120,,C212,,1733365913,BET,HPB,7S48,7S,0,0,RYA48,
64.529,-165.37,383b06d2,AA3B92,279,1425,122,,C208,N759BA,1733365937,ELI,OME,8E822,8E,0,-768,BRG822,BRG
64.481,-163.6,383b1a29,A80522,273,9025,177,,C208,N616BA,1733365937,SKK,KKA,8E812,8E,0,0,BRG812,BRG
65.243,-162.899,383b1de7,A54C15,9,7100,152,,C212,N440RA,1733365902,GLV,,,,0,448,N440RA,RYA
66.892,-162.643,383af9fc,A8609F,101,800,123,,E75L,N639QX,1733365938,ANC,OTZ,AS2100,AS,0,-832,QXE2100,ASA
66.15,-162.194,383b1a52,AD3C2F,226,2800,180,,C208,N952BA,1733365889,OTZ,,8E594,8E,0,-320,BRG594,BRG
63.277,-161.803,383ae907,AC84F9,276,5500,180,,DC6,N9056R,1733365937,ANC,SMK,5V1600,5V,0,192,VTS1600,VTS
63.787,-161.198,383b1f20,A4CE2A,59,4075,190,,C408,N409BA,1733365937,WBB,,8E703,8E,0,0,BRG703,BRG
67.056,-159.075,383b2052,A233D0,264,4925,173,,C208,N241BA,1733365938,OBU,OTZ,8E622,8E,0,0,BRG622,BRG
62.55,-155.071,383b0074,A41841,117,31000,265,,BE20,N363JH,1733365940,OME,ANC,,,0,0,LN363JH,BRG
65.376,-154.506,383b0c07,A6B173,281,20975,277,,BE20,N530LM,1733365938,FAI,HSL,,,0,0,N530LM,
62.387,-153.676,383b06ed,A9B283,306,9900,210,,BE36,N724BB,1733365938,MRI,MCG,,,0,0,N724BB,
61.284,-152.221,383af78b,899137,271,25675,449,,B77L,B-16786,1733365940,ANC,TPE,BR651,BR,0,1856,EVA651,EVA
64.785,-150.574,383b061f,AACE8F,179,25000,335,,DH8D,N796CP,1733365938,,,,,0,-64,CON232,CON
61.662,-150.455,383b01c1,A828E1,168,10125,253,,B737,N625AS,1733365940,OTZ,ANC,AS7026,AS,0,-2816,ASA7026,ASA
62.459,-150.169,383aff9f,A735D7,183,32250,386,,B738,N564AS,1733365940,SCC,ANC,AS9664,AS,0,-2176,ASA9664,ASA
61.251,-150.088,383aec64,A5D87A,317,2975,191,,B744,N476MC,1733365940,ANC,JFK,5Y8546,5Y,0,1344,GTI8546,GTI
61.411,-149.86,383b1aaf,A52715,221,4025,112,,C172,N431CP,1733365940,WWA,,CAP5033,CA,0,0,CAP5033,CAP
61.287,-149.662,383b1a11,A47597,123,15250,300,,B738,N387DA,1733365940,ANC,SEA,DL928,DL,0,1664,DAL928,DAL
65.024,-149.546,383b0c9e,AD9A53,109,10800,175,,C208,N976E,1733365925,,,,,0,-192,N976E,WRF
64.825,-147.849,383aede1,AD0AE4,140,1275,103,,C208,N94AW,1733365939,,,,,0,-576,N94AW,WRF
64.826,-147.845,383b1f28,A34AE6,39,0,13,,BCS3,N311DU,1733365940,FAI,MSP,DL9974,DL,1,0,DAL9974,DAL
64.836,-147.607,383b22df,AE5A1B,268,1200,76,,H47,17-08225,1733365890,FBK,,,,0,-320,URSA01,
