latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.346,-146.796,377c8b4f,789247,289,36000,498,,A35K,B-LXO,1728610256,YYZ,HKG,CX825,CX,0,0,CPA825,CPA
78.151,-30.99,377bb2ac,86E7A2,142,38804,499,,B789,JA872J,1728610276,HND,LHR,JL41,JL,0,0,JAL41,JAL
70.656,-159.761,377d9393,A2ECFB,63,1700,140,,C208,N288PC,1728610283,AIN,,,,0,0,N288PC,
70.866,-158.229,377d89af,AA2E27,249,4550,149,,C208,N755RV,1728610285,BRW,,,,0,0,N755RV,
69.522,-155.246,377d85ff,A80162,163,38375,450,,B737,N615AS,1728610283,BRW,ANC,AS50,AS,0,896,ASA50,ASA
69.769,-154.868,377d469f,A4CBF9,344,28000,298,,B350,N408SR,1728610282,ANC,BRW,,,0,64,N408SR,
70.503,-150.463,377d8859,,293,20000,249,,BE20,,1728610283,,,,,0,0,BE20,
72.137,-149.663,377c7e35,781EBB,277,30000,464,,B77L,B-222V,1728610283,ORD,PVG,CK228,CK,0,0,CKK228,CKK
71.544,-108.735,377cceaa,789245,320,36000,503,,A35K,B-LXM,1728610287,ORD,HKG,CX801,CX,0,0,CPA801,CPA
71.921,13.753,377b6282,461F5A,153,40000,461,,A359,OH-LWS,1728610286,NRT,HEL,AY74,AY,0,0,FIN74,FIN
68.922,69.802,377d0cab,151E2C,55,37000,390,,B738,RA-73260,1728610289,VKO,YKS,R34802,R3,0,0,SYL4802,SYL
69.353,87.295,377d94c5,151E25,279,2775,204,,B738,RA-73253,1728610291,NSK,DME,Y7104,Y7,0,768,TYA104,TYA
68.809,87.422,377d90cf,151E23,168,11500,369,,B738,RA-73251,1728610291,NSK,KJA,Y7208,Y7,0,0,TYA208,TYA
69.649,103.832,377bdd85,80153B,215,32000,483,,B77L,VT-AEI,1728610289,SFO,DEL,AI174,AI,0,0,AIC174,AIC
61.346,-175.184,377c15c6,86E496,233,38000,500,,B789,JA866J,1728610291,BOS,NRT,JL7,JL,0,0,JAL7,JAL
62.593,-171.688,377c1645,841520,233,38000,493,,A35K,JA05WJ,1728610291,JFK,HND,JL5,JL,0,0,JAL5,JAL
63.632,-168.373,377c2618,71C010,236,32000,475,,B77W,HL8010,1728610292,IAD,ICN,KE94,KE,0,0,KAL094,KAL
67.942,-166.141,377d3350,,323,11875,269,,C441,,1728610294,,,,,0,0,C441,
64.255,-166.132,377c2674,8691AA,238,32000,463,,B77W,JA784A,1728610293,JFK,HND,NH109,NH,0,0,ANA109,ANA
61.624,-165.968,377d9116,AAE22E,43,2000,80,,C207,N800DF,1728610291,HPB,,,,0,0,N800DF,
