latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.168,8.505,384411ad,78926B,64,37004,504,,A35K,B-LXR,1733627951,ORD,HKG,CX807,CX,0,0,CPA807,CPA
80.132,26.624,3843fca4,780D9F,77,31000,510,,B77W,B-2023,1733627963,YYZ,PVG,MU208,MU,0,0,CES208,CES
70.805,-157.152,3844c91c,A0AFCA,14,3400,146,,C208,N143WA,1733627967,ATK,BRW,,,0,0,N143WA,WRF
71.287,-156.781,3844c2c1,A53C82,194,0,1,,C208,N4365U,1733627935,ATK,BRW,,,1,0,N4365U,WRF
70.326,-148.038,38446594,A11B2C,227,1850,116,,P68,N170WL,1733627966,SCC,,WWF170,WW,0,256,WWF170,
72.101,-148.864,3844094e,781E95,278,34000,461,,B77L,B-222S,1733627965,ORD,PVG,CAO8444,CA,0,0,CAO8444,CAO
70.268,-14.678,38435226,86DCC4,156,40996,487,,B788,JA841J,1733627967,HND,LHR,JL41,JL,0,0,JAL41,JAL
68.584,-10.707,384343da,86EAEA,155,41000,513,,B789,JA880A,1733627970,HND,MXP,NH207,NH,0,0,ANA207,ANA
70.295,23.655,3844c922,479555,26,9000,244,,BE20,LN-BSG,1733627972,ALF,,,,0,64,BNOA,INR
70.547,46.897,38440857,8004DE,315,32000,467,,B77W,VT-ALP,1733627972,DEL,IAD,AI103,AI,0,0,AIC103,AIC
68.582,51.714,38441485,801665,330,36000,470,,A359,VT-JRI,1733627973,DEL,JFK,AI101,AI,0,0,AIC101,AIC
68.647,51.616,384385a2,80153D,150,37000,478,,B77L,VT-AEH,1733627973,SFO,DEL,AI174,AI,0,0,AIC174,AIC
68.826,77.878,3844c196,151E23,250,36000,443,,B738,RA-73251,1733627974,NSK,LED,Y7406,Y7,0,0,TYA406,TYA
69.12,82.262,3844825b,151EFA,267,36000,431,,A20N,RA-73466,1733627972,YKS,DME,S73008,S7,0,0,SBI3008,SBI
71.031,85.62,3843b61d,780A19,149,35000,521,,B77W,B-KPX,1733627973,JFK,HKG,CX831,CX,0,0,CPA831,CPA
68.749,86.251,38448a12,151E2C,263,36050,438,,B738,RA-73260,1733627972,YKS,VKO,R3275,R3,0,0,SYL275,SYL
62.944,-165.878,3843c9ee,71C077,245,34000,447,,B77L,HL8077,1733627974,YYZ,ICN,KE9284,KE,0,0,KAL9284,KAL
62,-165.591,3844c68d,A4DA79,25,4200,173,,PA31,N4112D,1733627972,HPB,,,,0,64,N4112D,
64.511,-165.45,3844c91b,A8103E,289,0,14,,B737,N619AS,1733627924,OME,ANC,AS155,AS,1,0,ASA155,ASA
62.6,-164.733,3844cae6,A4DB4E,215,800,130,,PA31,N4118G,1733627966,EMK,,,,0,0,N4118G,
66.887,-162.582,3844a624,AD63CB,286,0,12,,MD83,N962CE,1733627977,ANC,OTZ,5V880,5V,1,0,VTS880,VTS
64.957,-162.505,3843fd27,A54535,249,40000,461,,B744,N439GT,1733627974,ORD,ICN,5Y8244,5Y,0,0,GTI8244,GTI
66.567,-159.786,3844aa08,A327A9,135,37000,431,,B733,N302KH,1733627975,RDB,ANC,NC1781,NC,0,0,NAC1781,AAH
61.278,-154.337,3844a9dd,71C285,268,34000,415,,B77L,HL8285,1733627976,ANC,ICN,KE250,KE,0,0,KAL250,KAL
64.745,-151.947,3844b4f5,A73D45,167,37000,458,,B738,N566AS,1733627974,BRW,ANC,AS50,AS,0,0,ASA50,ASA
61.815,-151.841,3844c617,A4C8D2,304,27600,402,,B734,N407YK,1733627977,ANC,UNK,NC752,NC,0,2240,NAC752,NAC
61.242,-150.072,38449227,A96412,318,3050,201,,B77L,N704GT,1733627976,ANC,ATL,5Y8854,5Y,0,1600,GTI8854,GTI
