latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.452,-139.57,377e0777,3949F4,34,35000,483,,B772,F-GSPU,1728652092,KIX,CDG,AF291,AF,0,0,AFR291,AFR
81.95,-59.074,377dcfa0,3949E5,110,37000,508,,B772,F-GSPF,1728652106,HND,CDG,AF279,AF,0,0,AFR279,AFR
79.241,-26.325,377dd1e0,4851AE,136,37004,499,,B789,PH-BHC,1728652108,NRT,AMS,KL862,KL,0,0,KLM862,KLM
77.191,-9.821,377e0a76,8004DA,90,35000,461,,B77L,VT-ALF,1728652110,SFO,DEL,AI184,AI,0,0,AIC184,AIC
76.136,-0.868,377e05ee,06A2AF,302,34000,534,,B77W,A7-BEK,1728652108,DOH,SEA,QR719,QR,0,0,QTR719,QTR
77.67,38.954,377e1503,789241,79,36996,514,,A359,B-LQD,1728652111,JFK,HKG,CX843,CX,0,0,CPA843,CPA
79.987,39.099,377e1940,75855B,91,35000,519,,A359,RP-C3508,1728652111,JFK,MNL,PR127,PR,0,0,PAL127,PAL
69.283,-94.045,377de358,406F7A,99,39000,487,,B789,G-ZBKN,1728652118,HND,LHR,BA6,BA,0,0,BAW6,BAW
69.586,-69.02,377e5ac2,485B43,256,33996,479,,B78X,PH-BKC,1728652118,AMS,SFO,KL605,KL,0,0,KLM277,KLM
69.071,-55.74,377e58f9,C02EE9,269,37975,474,,B789,C-FRTW,1728652119,FRA,YVR,AC839,AC,0,-64,ACA839,ACA
69.193,-50.131,377eec30,45A2C9,281,2600,114,,AS50,OY-HVI,1728652117,JAV,,,,0,192,OYHVI,
69.06,-41.171,377e7b92,A20433,273,36000,469,,B772,N229UA,1728652118,LHR,SFO,UA900,UA,0,0,UAL900,UAL
70.013,-40.415,377e6f48,3C4B35,274,32000,492,,B748,D-ABYU,1728652118,FRA,SFO,LH454,LH,0,0,DLH454,DLH
70.532,-38.704,377e690f,440002,266,36000,473,,B772,OE-LPA,1728652118,VIE,LAX,OS81,OS,0,0,AUA81,AUA
68.536,-38.655,377e4b73,4CAD47,268,36244,481,,A359,EI-IFD,1728652118,FCO,LAX,AZ620,AZ,0,0,ITY620,ITY
69.361,-37.319,377e8f01,461F4B,250,38008,497,,A359,OH-LWD,1728652120,HEL,DFW,AY19,AY,0,0,FIN19,FIN
71.61,-33.303,377e7484,3C6510,285,35788,471,,A346,D-AIHP,1728652118,FRA,SEA,LH490,LH,0,0,DLH490,DLH
68.837,-32.693,377e8231,3949E6,288,37000,467,,B772,F-GSPG,1728652118,CDG,YVR,AF374,AF,0,0,AFR374G,AFR
