latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.306,65.089,36ef8d6e,789214,61,37000,547,,A35K,B-LXB,1725393829,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
76.284,-144.599,36ef8c4d,86D9D2,47,37000,491,,B789,JA836A,1725393833,HND,FRA,NH203,NH,0,0,ANA203,ANA
75.903,-80.623,36efd3a4,3C6707,236,36000,494,,A359,D-AIXG,1725393845,MUC,SEA,LH488,LH,0,0,DLH488,DLH
76.162,-78.238,36efd6ee,3C66C4,250,39000,503,,A359,D-AIVD,1725393844,MUC,YVR,LH476,LH,0,0,DLH476,DLH
75.794,-75.743,36efd622,3C6714,246,38000,499,,A359,D-AIXT,1725393844,MUC,SFO,LH458,LH,0,0,DLH458,DLH
76.251,-77.175,36eff29b,408092,251,37000,494,,B78X,G-ZBLH,1725393844,LHR,SEA,BA49,BA,0,-64,BAW49,BAW
76.719,-69.868,36efa8f3,AAD3C9,258,35000,489,,B772,N797UA,1725393844,FCO,SFO,UA506,UA,0,0,UAL506,UAL
76.59,-65.552,36eff056,A21679,269,36000,488,,B77W,N2333U,1725393844,LHR,SFO,UA939,UA,0,0,UAL939,UAL
77.073,-64.875,36efb370,AACC5B,270,33000,475,,B772,N795UA,1725393844,BCN,SFO,UA673,UA,0,0,UAL673,UAL
77.127,-42.063,36f01ef8,A21633,276,34000,485,,B77W,N2331U,1725393841,FRA,SFO,UA927,UA,0,0,UAL927,UAL
75.892,-38.698,36f031b7,407F2D,289,38000,496,,A35K,G-XWBP,1725393837,LHR,YVR,BA85,BA,0,0,BAW5VY,BAW
80.148,10.699,36efac3b,789244,90,37000,526,,A359,B-LQF,1725393841,JFK,HKG,CX841,CX,0,0,CPA841,CPA
80.015,21.157,36ef9ecd,789233,86,39000,523,,A359,B-LQA,1725393841,BOS,HKG,CX811,CX,0,64,CPA811,CPA
73.698,-165.003,36efaf75,48AE24,359,37000,371,,B789,SP-LSE,1725393849,NRT,WAW,LO80,LO,0,0,LOT80,LOT
69.362,-162.688,36efc781,86E79A,27,37000,494,,B789,JA872A,1725393849,HND,MUC,NH217,NH,0,0,ANA217,ANA
72.524,-161.6,36ef9740,780DA9,260,34000,442,,B77L,B-2027,1725393853,YYZ,TAO,CZ422,CZ,0,0,CSN422,CSN
71.287,-156.767,36f0f00e,AA4A81,272,0,0,,C208,N762RV,1725393852,BRW,,,,1,0,N762RV,WRF
71.287,-156.762,36f0cc93,A0AFCA,278,0,0,,C208,N143WA,1725393849,BRW,PIZ,,,1,0,N143WA,WRF
71.287,-156.757,36f0ce56,AE6919,300,0,4,,C30J,18-5921,1725393852,,,,,1,0,DERBY81,
71.285,-156.755,36f0e4c6,A784D5,90,0,31,,B738,N584AS,1725393851,BRW,ANC,AS7015,AS,1,0,ASA7015,ASA
71.287,-156.754,36f0ec5d,ACB0E0,180,0,0,,S92,N917CB,1725393851,BRW,,,,1,0,N917CB,
69.998,-155.694,36efb61e,461F55,41,37000,501,,A359,OH-LWN,1725393851,NRT,HEL,AY74,AY,0,0,FIN74,FIN
70.25,-151.833,36f05798,A36F96,89,300,110,,AS50,N320PA,1725393846,,,,,0,0,N320PA,
72.119,-149.243,36ef8dcc,461F59,48,39000,499,,A359,OH-LWR,1725393850,KIX,HEL,AY68,AY,0,0,FIN68,FIN
70.198,-148.45,36f0f2e4,,73,0,9,,C212,,1725393851,,,,,1,0,C212,
70.199,-148.417,36f0a3f5,A7A4E6,255,525,120,,B738,N592AS,1725393849,ANC,SCC,AS9663,AS,0,-832,ASA9663,ASA
75.327,-147.27,36ef7dd7,394A06,38,33000,466,,B77W,F-GSQG,1725393849,HND,CDG,AF293,AF,0,0,AFR293,AFR
70.134,-147.047,36f0a3fe,A86904,239,275,62,,PC12,N641AT,1725393769,FAI,,,,0,0,N641AT,
70.232,-145.773,36f0e63e,AC2D16,202,3425,195,,DH8A,N884EA,1725393851,SCC,NUI,7H8133,7H,0,-1216,RVF8133,RVF
70.031,-145.767,36f08ca6,AC7121,282,900,128,,C208,N900WA,1725393851,FYU,,,,0,64,N900WA,WRF
74.399,-139.582,36ef7b48,461F54,43,39000,500,,A359,OH-LWM,1725393853,HND,HEL,AY62,AY,0,0,FIN62,FIN
70.327,-139.108,36ef62a0,3C15BE,210,38000,470,,A332,D-AXGB,1725393851,FRA,ANC,4Y622,4Y,0,0,OCN622,OCN
70.963,-137.697,36ef64ec,3C7A4E,213,40000,479,,A339,D-ANRN,1725393851,FRA,ANC,DE2050,DE,0,0,CFG2050,CFG
68.564,-102.24,36f05cd1,8004E0,44,31000,468,,B77W,VT-ALR,1725393850,YVR,DEL,AI186,AI,0,0,AIC186,AIC
73.79,-97.974,36f08f46,,34,31000,403,,RJ85,,1725393849,,,,,0,0,RJ85,
71.915,-85.996,36efb7c9,A519B8,236,38000,473,,A339,N428DX,1725393853,CDG,SEA,DL81,DL,0,0,DAL81,DAL
74.987,-85.962,36efdccc,4080B6,247,37975,501,,B78X,G-ZBLI,1725393849,LHR,PDX,BA267,BA,0,0,BAW71K,BAW
69.546,-71.992,36f05f99,4CC277,272,34000,450,,B752,TF-FIK,1725393857,KEF,SEA,FI681,FI,0,0,ICE681,ICE
69.971,-71.21,36f05ac5,4CC27B,265,36000,436,,B752,TF-ISJ,1725393857,KEF,PDX,FI665,FI,0,0,ICE665,ICE
70.414,-59.418,36efbdd9,,251,38000,443,,A19N,,1725393849,,,,,0,0,A19N,
69.244,-51.056,36f0bf69,45A2CA,217,500,51,,AS50,OY-HVJ,1725393855,,,,,0,-448,OYHVJ,GRL
69.071,-45.783,36f0043b,48AE01,269,37975,457,,B788,SP-LRB,1725393856,WAW,LAX,LO23,LO,0,-64,LOT2E,LOT
73.107,-40.739,36f03239,406E10,288,37996,466,,B789,G-VDIA,1725393853,LHR,SFO,VS41,VS,0,0,VIR41R,VIR
75.119,-31.83,36f03103,3C7A49,297,34000,514,,A339,D-ANRI,1725393857,FRA,LAS,DE2062,DE,0,0,CFG2062,CFG
68.743,16.569,36f0ae1f,4ACB58,92,6125,230,,A20N,SE-RZX,1725393857,OSL,EVE,SK4098,SK,0,-896,SAS4098,SAS
69.712,18.938,36f0a199,4A91F9,192,575,107,,A20N,SE-DOY,1725393855,OSL,TOS,SK4432,SK,0,-832,SAS58L,SAS
69.639,19.41,36f0e89d,478EA8,66,13525,194,,BE20,LN-BSI,1725393855,TOS,,,,0,1664,BNOA,INR
69.817,19.524,36f0ddfb,47808C,251,7300,240,,DH8A,LN-WID,1725393856,ALF,TOS,WF929,WF,0,-1856,WIF1BT,WIF
69.993,20.277,36f0e024,478096,236,12675,206,,DH8A,LN-WIN,1725393855,HFT,TOS,WF939,WF,0,-1088,WIF5C,WIF
70.96,23.369,36f0c2a6,478382,133,900,123,,S92,LN-ONY,1725393829,HFT,,,,0,0,NOR31S,BHL
