latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.098,-71.504,38737fb1,8964E3,49,29075,452,,A388,A6-EVL,1734933908,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
84.577,-9.384,38738faa,896454,116,28996,485,,B77W,A6-EQE,1734933905,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
77.007,-20.07,38731e30,801666,271,38000,424,,A359,VT-JRH,1734933917,DEL,JFK,AI101,AI,0,0,AIC101,AIC
78.143,-7.015,38732eb7,8015A7,272,34000,431,,B77W,VT-AER,1734933917,DEL,ORD,AI127,AI,0,0,AIC127,AIC
77.074,-2.63,387330ce,800583,270,34000,438,,B77W,VT-ALT,1734933917,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
69.563,-175.333,387359f5,7804C6,245,34000,451,,B77L,B-2071,1734933921,ORD,CAN,CSG2550,CS,0,0,CSG2550,CSG
69.514,-160.755,38737b09,867F68,35,35000,493,,B77W,JA731J,1734933921,HND,CDG,JL45,JL,0,0,JAL45,JAL
71,-39.665,38736e29,06A122,90,36996,485,,A35K,A7-ANF,1734933921,SFO,DOH,QR738,QR,0,0,QTR62P,QTR
71.135,-33.172,38738b3b,06A2C6,83,33000,475,,B77W,A7-BEW,1734933921,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
69.204,-31.704,387298a8,C0174D,249,36000,423,,B77L,C-FIVK,1734933923,DEL,YYZ,AC43,AC,0,0,ACA43,ACA
72.001,-26.902,38730c6e,7380C2,293,35212,438,,B789,4X-EDC,1734933921,TLV,LAX,LY5,LY,0,0,ELY005,ELY
70.041,-20.28,3872b7b6,C038AA,297,39996,393,,B789,C-FVLX,1734933921,DEL,YUL,AC51,AC,0,0,ACA51,ACA
70.034,-16.868,387314b7,8004DF,256,34000,387,,B77W,VT-ALQ,1734933921,DEL,EWR,AI105,AI,0,0,AIC105,AIC
69.59,-5.07,38734bd9,89618E,288,36004,411,,A388,A6-EEO,1734933903,DXB,IAD,EK231,EK,0,0,UAE3MX,UAE
71.101,-3.355,38730f60,8004DD,268,34000,444,,B77W,VT-ALO,1734933921,BOM,JFK,AI119,AI,0,0,AIC119,AIC
69.786,1.764,38735388,89617A,295,32008,449,,B77W,A6-EGB,1734933921,DXB,MIA,EK213,EK,0,0,UAE213,UAE
69.216,4.166,3873576e,896178,300,34000,440,,B77L,A6-EWF,1734933921,DXB,YUL,EK243,EK,0,0,UAE243,UAE
70.522,14.029,387363e0,896598,291,36000,461,,A35K,A6-XWC,1734933925,AUH,YYZ,EY21,EY,0,0,ETD5BN,ETD
74.606,16.609,38736091,896455,313,32000,463,,B77W,A6-EQF,1734933922,DXB,DFW,EK221,EK,0,0,UAE221,UAE
68.585,17.398,38741b8f,479EE7,207,27125,463,,B738,LN-NHE,1734933925,TOS,LGW,DY1322,DY,0,1408,NOZ1322,NOZ
69.934,22.077,38742407,47A0BF,271,19975,347,,B738,LN-ENU,1734933924,ALF,TOS,DY329,DY,0,512,NOZ329,NOZ
70.376,22.238,38742414,478791,240,16025,239,,DH8B,LN-WSC,1734933925,HFT,TOS,WF931,WF,0,0,WIF3SE,WIF
70.035,23.503,38742880,47808F,85,5800,128,,DH8A,LN-WIG,1734933924,ALF,BJF,WF942,WF,0,1600,WIF942,WIF
70.09,23.87,387427e1,47809F,262,12000,266,,DH8C,LN-WFO,1734933925,LKL,TOS,WF991,WF,0,896,WIF16Z,WIF
71.303,81.579,3873b752,151DBB,254,34000,477,,B77W,RA-73147,1734933923,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
70.738,120.014,3873f724,151E40,291,34000,473,,B773,RA-73280,1734933923,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
73.753,129.172,3873e726,151E42,294,32000,457,,B773,RA-73282,1734933926,DYR,SVO,SU6812,SU,0,0,SDM6812,SDM
71.073,141.505,387402fe,151EF6,269,34000,401,,A20N,RA-73462,1734933926,PWE,OVB,S75284,S7,0,0,SBI5284,SBI
61.241,-177.105,3873a568,841520,2,37000,481,,A35K,JA05WJ,1734933928,HND,LHR,JL43,JL,0,0,JAL43,JAL
61.411,-176.437,3873a9b5,86953E,2,33000,457,,B77W,JA794A,1734933926,HND,LHR,NH211,NH,0,0,ANA211,ANA
66.54,-173.741,3873386e,780BB6,265,32000,456,,B77L,B-2095,1734933927,JFK,ANC,CA1080,CA,0,0,CAO1080,CAO
62.884,-172.924,3873a4b4,86D9F4,43,38975,473,,B789,JA837A,1734933928,HND,CDG,NH215,NH,0,0,ANA215,ANA
64.929,-166.544,38738931,3965A7,38,31000,484,,B77W,F-GZNH,1734933928,HND,CDG,AF281,AF,0,0,AFR281,AFR
63.934,-163.96,38737b02,7BC009,281,34000,475,,B744,B-2409,1734933928,ORD,PVG,CA1012,CA,0,0,CAO1012,CAO
61.24,-158.819,38741bee,,268,40000,480,,GLF5,,1734933928,,,,,0,128,GLF5,
65.424,-158.555,3874186e,ADECF8,133,27000,273,,PC12,N997DJ,1734933928,OTZ,ANC,,,0,0,N997DJ,
61.248,-158.164,387413dd,AB92ED,268,36000,503,,B77L,N845FD,1734933929,ANC,XMN,FX5162,FX,0,0,FDX5162,FDX
61.283,-153.754,38737d5a,AC3C0E,269,36000,481,,B77L,N888FD,1734933929,MEM,NRT,FX6033,FX,0,-64,FDX6033,FDX
61.306,-149.345,387421bb,A448D1,99,15300,350,,B39M,N37502,1734933929,ANC,ORD,UA2271,UA,0,1344,UAL2271,UAL
62.856,-141.732,38741582,A60B1E,72,35000,464,,B744,N489MC,1734933928,ANC,JFK,5Y8609,5Y,0,0,GTI8609,GTI
63.33,-142.954,38741662,A6EF3C,354,0,10,,BE20,N546LM,1734933929,FAI,TKJ,,,1,0,N546LM,
61.324,-138.773,38737c45,781ED3,290,32000,509,,B77L,B-222Z,1734933928,JFK,PVG,CK232,CK,0,0,CKK232,CKK
