latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.117,-145.538,37c200ce,4B191C,14,33000,456,,B77W,HB-JNG,1730199844,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
77.048,-158.715,37c21782,3C4B2A,10,35000,469,,B748,D-ABYJ,1730199855,HND,FRA,LH717,LH,0,0,DLH717,DLH
78.04,-138.519,37c235aa,789216,292,36000,474,,A35K,B-LXD,1730199855,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
80.142,-92.384,37c1e690,394A18,97,35000,465,,B77W,F-GSQY,1730199857,HND,CDG,AF293,AF,0,0,AFR293,AFR
79.48,-52.001,37c1d512,86DA38,116,38992,487,,B789,JA839A,1730199859,HND,FRA,NH223,NH,0,0,ANA223,ANA
82.289,-43.55,37c1d813,3C6701,119,39000,480,,A359,D-AIXA,1730199859,HND,MUC,LH715,LH,0,0,DLH715,DLH
77.218,-40.873,37c1c10d,869232,137,35000,480,,B77W,JA788A,1730199859,HND,LHR,NH211,NH,0,0,ANA211,ANA
79.863,-38.399,37c1d682,86EB36,116,38992,480,,B789,JA882J,1730199859,NRT,FRA,JL407,JL,0,0,JAL407,JAL
80.083,-33.528,37c211b0,80153C,75,33000,473,,B77L,VT-AEF,1730199861,SFO,BLR,AI176,AI,0,0,AIC176,AIC
77.621,-29.125,37c1c189,867F68,142,35000,477,,B77W,JA731J,1730199859,HND,LHR,JL43,JL,0,0,JAL43,JAL
81.055,-25.316,37c23458,789230,25,35000,506,,A35K,B-LXJ,1730199859,BOS,HKG,CX811,CX,0,0,CPA811,CPA
79.499,-22.093,37c1c006,3C670A,140,39000,485,,A359,D-AIXJ,1730199859,KIX,MUC,LH743,LH,0,0,DLH743,DLH
73.992,-159.696,37c21d3d,484370,21,35000,467,,B772,PH-BQI,1730199864,NRT,AMS,KL862,KL,0,0,KLM862,KLM
75.401,-157.946,37c2135b,484560,12,33000,467,,B77W,PH-BVC,1730199865,KIX,AMS,KL868,KL,0,0,KLM868,KLM
70.45,-138.614,37c23d7b,8990E4,274,32000,466,,B77W,B-16722,1730199866,ORD,TPE,BR55,BR,0,0,EVA055,EVA
71.764,-131.562,37c23130,71BE21,282,36004,484,,A388,HL7621,1730199865,JFK,ICN,KE86,KE,0,0,KAL086,KAL
72.029,-128.698,37c243bd,8990E0,292,30000,473,,B77W,B-16718,1730199865,YYZ,TPE,BR35,BR,0,0,EVA035,EVA
71.582,-122.249,37c23aca,899032,302,31996,482,,B77W,B-16729,1730199867,JFK,TPE,BR31,BR,0,0,EVA031,EVA
