latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
82.075,-76.385,36f3eb77,86E7A2,82,36975,503,,B789,JA872J,1725495040,HND,LHR,JL41,JL,0,0,JAL41,JAL
80.075,-47.738,36f49dc3,780A89,12,31000,500,,B77W,B-KQU,1725495040,JFK,HKG,CX831,CX,0,0,CPA831,CPA
78.346,-24.244,36f36ec8,461F57,109,40000,504,,A359,OH-LWP,1725495040,ICN,HEL,AY42,AY,0,0,FIN42,FIN
78.581,-2.76,36f39386,461F53,93,39000,506,,A359,OH-LWL,1725495036,NRT,HEL,AY74,AY,0,0,FIN74,FIN
75.774,4.46,36f39903,48AE21,169,36975,481,,B789,SP-LSB,1725495045,NRT,WAW,LO80,LO,0,0,LOT80,LOT
77.06,146.871,36f4701c,800582,267,32000,445,,B77W,VT-ALS,1725495045,YVR,DEL,AI186,AI,0,0,AIC186,AIC
69.78,-154.564,36f55467,A32F17,341,33950,455,,B733,N304KH,1725495050,ANC,BRW,NC762,NC,0,0,NAC762,AAH
70.206,-150.273,36f56e89,A0764F,240,500,110,,AS50,N129NB,1725495049,,,,,0,0,N129NB,
70.1,-143.574,36f592ba,AB4B8D,166,1950,184,,PC24,N827HB,1725495051,BTI,AKP,,,0,3072,N827HB,
72.862,-132.395,36f545e0,AE08CF,39,29000,505,,C17,00-0185,1725495045,ANC,PIK,RCH420,RC,0,0,RCH420,RCH
73.377,-128.595,36f4f34f,845F9F,51,33004,527,,B748,JA11KZ,1725495045,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
72.397,-56.875,36f4d79a,789243,24,35000,520,,A359,B-LQC,1725495051,YYZ,HKG,CX825,CX,0,0,CPA825,CPA
69.428,-10.493,36f35c56,394A08,157,35000,474,,B77W,F-GSQI,1725495053,HND,CDG,AF293,AF,0,0,AFR293,AFR
74.192,2.815,36f363b7,461F56,138,41000,511,,A359,OH-LWO,1725495057,KIX,HEL,AY68,AY,0,0,FIN68,FIN
69.158,18.081,36f34afc,461F4F,150,41000,503,,A359,OH-LWH,1725495055,HND,HEL,AY62,AY,0,0,FIN62,FIN
75.347,26.376,36f43b46,8004DE,115,33000,492,,B77W,VT-ALP,1725495056,ORD,DEL,AI126,AI,0,0,AIC126,AIC
71.894,45.498,36f4358c,8003E2,123,33000,533,,B77W,VT-ALJ,1725495049,YYZ,DEL,AI188,AI,0,0,AIC188,AIC
70.372,109.668,36f50d63,151EF8,39,34975,416,,A20N,RA-73464,1725495057,OVB,PWE,S75283,S7,0,0,SBI5283,SBI
64.655,-179.383,36f47318,7BC009,275,38000,489,,B744,B-2409,1725495058,LAX,PEK,CA8434,CA,0,0,CAO8434,CAO
62.108,-173.088,36f42e06,C01A7D,232,34000,476,,B77W,C-FKAU,1725495058,YUL,NRT,AC5,AC,0,0,ACA5,ACA
62.107,-172.818,36f42d74,71C085,234,38000,470,,B789,HL8085,1725495057,YYZ,ICN,KE74,KE,0,-64,KAL074,KAL
