latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.676,-86.197,371af92a,789246,341,35000,538,,A35K,B-LXN,1726376645,ORD,HKG,CX801,CX,0,0,CPA801,CPA
78.041,-73.283,371b8275,3C7A4D,84,39000,485,,A339,D-ANRM,1726376664,ANC,FRA,DE2051,DE,0,-64,CFG2051,CFG
80.838,-61.813,371b5863,896454,59,33000,522,,B77W,A6-EQE,1726376665,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
77.542,28.307,371b0b13,800C3E,305,34004,457,,B77W,VT-ALX,1726376661,DEL,ORD,AI127,AI,0,0,AIC127,AIC
74.466,-123.278,371b768c,845F9F,56,33000,507,,B748,JA11KZ,1726376669,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
73.862,-99.207,371b5b8f,8964B2,32,35004,509,,A388,A6-EVD,1726376673,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
72.527,-33.902,371b1c6e,7380C3,277,35996,489,,B789,4X-EDD,1726376673,TLV,LAX,LY5,LY,0,0,ELY005,ELY
69.989,-11.267,371ae016,8005EC,264,37996,483,,B788,VT-ANB,1726376677,DEL,IAD,AI103,AI,0,0,AIC103,AIC
69.776,4.416,371b0480,800583,280,34000,488,,B77W,VT-ALT,1726376669,DEL,JFK,AI101,AI,0,0,AIC101,AIC
69.636,21.926,371bd4ec,479296,235,3850,106,,AS50,LN-OFY,1726376676,ALF,,,,0,128,LNOFY,
70.979,70.907,371b91c3,151D43,56,7075,291,,A21N,RA-73027,1726376673,DME,SBT,0E9051,0E,0,-896,NWC9051,NWC
69.562,90.955,371ba4c5,151EFA,268,36000,473,,A20N,RA-73466,1726376675,YKS,DME,S73006,S7,0,0,SBI3006,SBI
69.464,95.035,371b740d,151DBB,270,34000,526,,B77W,RA-73147,1726376675,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
69.613,145.566,371af145,780F3D,212,32000,466,,B77W,B-7349,1726376677,YYZ,PVG,MU208,MU,0,0,CES208,CES
64.049,-170.341,371b57c7,86E430,45,36975,516,,B789,JA863J,1726376678,HND,HEL,JL47,JL,0,-64,JAL47,JAL
64.283,-166.029,371b1d87,AA8499,238,32000,456,,B77L,N777SA,1726376680,CVG,NRT,PO749,PO,0,0,PAC749,DHK
64.92,-163.379,371ae0ea,869210,242,32000,456,,B77W,JA787A,1726376680,ORD,HND,NH111,NH,0,0,ANA111,ANA
66.014,-160.207,371bb6eb,A4CB56,304,19975,307,,C130,N408LC,1726376681,ANC,,L2408,L2,0,0,LYC408,LYC
65.167,-152.772,371b405e,A57B27,257,36000,446,,B744,N452SN,1726376680,ORD,NRT,KD4870,KD,0,0,WGN4870,WGN
64.983,-152.107,371b3622,407DBF,265,37000,432,,B77L,G-DHLW,1726376671,CVG,NGO,D04,D0,0,0,DHK004,DHK
61.509,-150.29,371bbec1,,147,3400,205,,LJ45,,1726376678,,,,,0,-320,LJ45,
61.26,-150.048,371b14b7,AA9830,164,1975,135,,B744,N782CK,1726376679,JFK,ANC,K4866,K4,0,-768,CKS866,CKS
64.817,-147.865,371b7710,A57D52,306,0,3,,B739,N453AS,1726376680,SEA,FAI,AS97,AS,1,0,ASA97,ASA
64.823,-147.848,371bdc0f,,218,950,103,,BE20,,1726376678,,,,,0,0,BE20,
66.846,-141.248,371b529e,71C044,275,36000,435,,B77L,HL8044,1726376680,ORD,ICN,KE8232,KE,0,0,KAL8232,KAL
62.8,-137.218,371b528c,,280,40000,462,,GLF6,,1726376680,,,,,0,-64,GLF6,
61.437,-121.209,371b7e46,8990EB,306,34000,476,,B77L,B-18775,1726376680,ORD,NGO,CI5313,CI,0,0,CAL5313,CAL
61.647,-120.449,371bb31c,,107,43000,533,,GLF6,,1726376680,,,,,0,64,GLF6,
61.932,-119.719,3719f9db,76CCE7,117,41000,500,,A359,9V-SGG,1726376678,SIN,EWR,SQ22,SQ,0,0,SIA22,SIA
62,-92.443,371b9368,4BB149,59,31000,483,,B77W,TC-LJI,1726376678,YVR,IST,TK76,TK,0,0,THY76Y,THY
61.28,-89.692,371b8ec8,A4F5F0,66,35000,507,,A339,N419DX,1726376678,SEA,AMS,DL144,DL,0,64,DAL144,DAL
62.268,-83.533,371b807f,A4DBEF,97,37000,506,,A339,N412DX,1726376673,SEA,CDG,DL80,DL,0,0,DAL80,DAL
61.335,-83.145,371b9de7,C02EB9,64,38975,520,,B789,C-FRSA,1726376681,YYC,LHR,AC850,AC,0,0,ACA850,ACA
63.285,-73.221,371b902f,C07B42,75,36975,536,,B789,C-GURP,1726376679,YYC,BCN,WS8,WS,0,-64,WJA8,WJA
63.558,-69.528,371b8bea,C079CE,76,36975,527,,B789,C-GUDH,1726376677,YYC,CDG,WS10,WS,0,-64,WJA10,WJA
62.718,-68.934,371b74f0,3C7A47,87,39000,507,,A339,D-ANRG,1726376679,YVR,FRA,DE2455,DE,0,0,CFG2455,CFG
63.457,-65.867,371b595c,406ECD,86,39000,530,,B789,G-VMAP,1726376679,SFO,LHR,VS20,VS,0,-64,VIR20V,VIR
61.592,-63.837,371b4cf4,3C7A54,102,37000,503,,A339,D-ANRT,1726376681,SFO,FRA,DE2097,DE,0,0,CFG2097,CFG
64.049,-62.301,371b80b1,C085D5,81,37000,517,,B789,C-GYRS,1726376681,YYC,FCO,WS32,WS,0,0,WJA32,WJA
67.192,-61.21,371b6482,3C15C1,78,36996,531,,A332,D-AXGE,1726376685,ANC,FRA,4Y63,4Y,0,0,OCN95,OCN
63.25,-60.575,371b45eb,4ACA65,78,39000,514,,A359,SE-RSE,1726376681,LAX,CPH,SK932,SK,0,0,SAS932,SAS
62.467,-57.997,371b5ff4,3C7A44,93,39000,518,,A339,D-ANRD,1726376685,SEA,FRA,DE2033,DE,0,0,CFG2033,CFG
62.41,-56.388,371b44d4,06A127,94,37000,519,,A35K,A7-ANK,1726376683,SFO,DOH,QR738,QR,0,64,QTR62J,QTR
64.14,-54.008,371b3f1f,399C15,93,40000,520,,A359,F-HHAV,1726376681,SFO,ORY,BF715,BF,0,0,FBU91K,FWI
62.774,-47.268,371b594f,3C4A8B,99,35000,510,,B744,D-ABTK,1726376685,YVR,FRA,LH493,LH,0,0,DLH493,DLH
66.862,-45.613,371b46bc,06A2AF,96,33000,488,,B77W,A7-BEK,1726376681,SEA,DOH,QR720,QR,0,0,QTR98P,QTR
62.555,-45.435,371b7106,4CC52E,77,35000,478,,B39M,TF-ICB,1726376681,MSP,KEF,FI656,FI,0,0,ICE656,ICE
62.615,-45.234,371b31f9,4BB183,237,36000,481,,B789,TC-LLC,1726376681,IST,MIA,TK157,TK,0,0,THY4JD,THY
63.339,-43.974,371b28f1,4BB186,247,36000,480,,B789,TC-LLF,1726376684,IST,MEX,TK184,TK,0,0,THY184,THY
62.394,-43.857,371b8478,C05840,84,37000,491,,A333,C-GHKX,1726376684,YUL,CDG,AC870,AC,0,0,ACA870,ACA
61.394,-40.901,371b6460,4CC52F,75,33000,481,,B39M,TF-ICC,1726376677,ORD,KEF,FI852,FI,0,0,ICE10V,ICE
65.871,-40.82,371b33fc,,68,45000,510,,GL7T,,1726376683,,,,,0,0,GL7T,
62.451,-37.739,371b1df0,4CAD47,93,39000,522,,A359,EI-IFD,1726376684,LAX,FCO,AZ621,AZ,0,0,ITY621,ITY
62.397,-36.882,371b74af,4005D4,256,32000,424,,B763,G-DHLL,1726376683,LEJ,JFK,D0362,D0,0,0,DHK362,DHK
61.693,-35.786,371b64b9,4CC574,61,37000,501,,B38M,TF-ICG,1726376684,DTW,KEF,FI872,FI,0,0,ICE32U,ICE
61.523,-34.219,371b71fc,4CC27F,51,27000,467,,B763,TF-ISW,1726376681,BOS,KEF,FI630,FI,0,0,ICE630,ICE
64.626,-33.651,371b2f13,4CC2A3,95,35000,479,,B752,TF-FIN,1726376684,SEA,KEF,FI680,FI,0,0,ICE680,ICE
67.052,-32.082,371b4192,,272,43000,487,,GLF5,,1726376683,,,,,0,0,GLF5,
63.945,-30.841,371a6938,A99D89,261,36000,455,,B77W,N719AN,1726376679,DEL,JFK,AA293,AA,0,0,AAL293,AAL
64.116,-30.167,371afbf2,4CC2A5,92,37000,482,,B752,TF-FIR,1726376683,DEN,KEF,FI670,FI,0,0,ICE670,ICE
61.397,-26.419,371b12ae,3C4B2A,111,35050,529,,B748,D-ABYJ,1726376681,SFO,FRA,LH455,LH,0,0,DLH455,DLH
61.461,-26.32,371b4bc7,48AE04,77,38975,539,,B788,SP-LRE,1726376683,ORD,WAW,LO2,LO,0,0,LOT2,LOT
62.095,-26.035,371a7367,A09FC4,269,40000,466,,B789,N13954,1726376683,DEL,EWR,UA83,UA,0,0,UAL83,UAL
64.407,-24.921,371b1fee,4CC2A7,123,22325,402,,B752,TF-FIP,1726376683,PDX,KEF,FI664,FI,0,-1920,ICE664,ICE
64.27,-23.709,371b2308,4CC57A,125,10200,341,,B38M,TF-ICV,1726376683,YVR,KEF,FI696,FI,0,-512,ICE50G,ICE
64.052,-21.175,371b29c5,740825,273,37975,473,,B788,JY-BAE,1726376682,AMM,DTW,RJ267,RJ,0,-64,RJA267,RJA
65.309,-14.48,371b10fd,461F54,97,41000,511,,A359,OH-LWM,1726376683,DFW,HEL,AY20,AY,0,0,FIN20,FIN
