latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.841,-160.902,383c3ffc,461F50,7,39000,490,,A359,OH-LWI,1733432677,HND,HEL,AY62,AY,0,0,FIN62,FIN
88.857,77.614,383c60f8,789247,143,35000,489,,A35K,B-LXO,1733432682,JFK,HKG,CX841,CX,0,0,CPA841,CPA
76.04,-145.63,383c695b,86DA38,46,39000,501,,B789,JA839A,1733432685,HND,VIE,NH205,NH,0,0,ANA205,ANA
77.177,-95.225,383cd2b0,846A5B,85,33000,490,,B748,JA14KZ,1733432687,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
69.378,-163.092,383d7588,A57B33,13,8200,170,,C208,N452T,1733432684,PHO,,,,0,-128,N452T,WRF
72.367,-157.695,383c753d,461F53,28,39000,509,,A359,OH-LWL,1733432697,KIX,HEL,AY68,AY,0,0,FIN68,FIN
72.838,-155.986,383c7782,86EEC2,35,37000,498,,B789,JA892A,1733432698,HND,MUC,NH217,NH,0,-64,ANA217,ANA
70.399,-152.143,383d7346,A53C82,113,3500,160,,C208,N4365U,1733432665,BRW,,,,0,0,N4365U,WRF
70.217,-150.85,383d9395,A0AFCA,45,1100,150,,C208,N143WA,1733432683,NUI,BRW,,,0,-30976,N143WA,WRF
70.334,-149.54,383d741f,,270,725,109,,C212,,1733432635,,,,,0,-832,C212,
75.247,-148.798,383c69c7,86EEA0,40,37000,513,,B789,JA891A,1733432698,HND,FRA,NH203,NH,0,0,ANA203,ANA
70.183,-147.927,383d3b99,AB2147,273,825,94,,B212,N816SS,1733432697,,,,,0,64,N816SS,
72.064,-130.532,383ca214,781941,292,32000,445,,B77L,B-20EN,1733432700,YYZ,TAO,CZ422,CZ,0,0,CSN422,CSN
70.995,-119.111,383ca149,AA9321,286,32000,437,,B772,N78017,1733432698,EWR,HND,UA131,UA,0,0,UAL131,UAL
72.061,-71.968,383c9cd1,3C6717,245,38004,485,,A359,D-AIXW,1733432698,MUC,SFO,LH458,LH,0,0,DLH458,DLH
69.315,-67.949,383c9dcb,A31A57,247,38000,473,,B789,N29978,1733432700,MUC,DEN,UA761,UA,0,0,UAL761,UAL
71.07,-64.671,383cbfec,406E11,268,38000,473,,B789,G-VOWS,1733432698,LHR,LAS,VS155,VS,0,0,VIR155M,VIR
69.913,-61.468,383d26bd,4CC27C,271,36000,443,,B752,TF-ISR,1733432699,KEF,SEA,FI681,FI,0,0,ICE681,ICE
70.79,-49.733,383cd89d,407131,278,38000,469,,B789,G-VBOW,1733432701,LHR,LAX,VS23,VS,0,-64,VIR23X,VIR
70.627,-47.199,383cdaba,407992,281,32000,468,,B77W,G-STBM,1733432701,LHR,SFO,BA287,BA,0,0,BAW28K,BAW
73.109,-30.67,383bffe1,8004DC,238,33996,428,,B77L,VT-ALH,1733432703,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
68.892,17.302,383d86f3,47C007,43,15000,270,,BE20,LN-BSH,1733432703,EVE,,,,0,0,BNOK,INR
69.868,20.096,383d8345,47809F,264,10525,263,,DH8C,LN-WFO,1733432703,ALF,TOS,WF929,WF,0,-1728,WIF1HP,WIF
70.418,21.008,383d7969,47A5FF,49,4175,141,,A169,LN-OXJ,1733432694,TOS,,ALI3,AL,0,0,ALI03,ALI
70.36,22.024,383d8261,479D6C,239,16000,237,,DH8A,LN-FVB,1733432703,HFT,TOS,WF939,WF,0,64,WIF939,WIF
70.089,23.906,383d8f92,478090,84,8950,183,,DH8A,LN-WIH,1733432703,ALF,VDS,WF948,WF,0,1472,WIF948,WIF
69.027,84.92,383ce9b0,151FE4,79,35000,515,,A333,RA-73700,1733432704,SVO,PKC,SU1734,SU,0,0,AFL1734,AFL
69.463,95.442,383cf123,151E3C,90,33000,561,,B77W,RA-73276,1733432704,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
75.295,110.335,383ccf4c,151E40,60,33000,523,,B773,RA-73280,1733432705,SVO,DYR,SU6811,SU,0,0,SDM6811,SDM
61.886,-173.7,383cbeb1,394A01,52,33000,478,,B77W,F-GSQB,1733432708,HND,CDG,AF293,AF,0,0,AFR293,AFR
64.96,-168.168,383c82de,461F4F,28,39000,498,,A359,OH-LWH,1733432707,ICN,HEL,AY42,AY,0,0,FIN42,FIN
65.136,-166.944,383d8509,A80522,314,6900,180,,C208,N616BA,1733432708,OME,WAA,8E890,8E,0,0,BRG890,BRG
64.659,-165.514,383d91ed,AA2548,355,4950,130,,C208,N753BA,1733432707,OME,,8E2880,8E,0,832,BRG2880,
67.496,-164.529,383d7ea1,A4CA73,312,8000,190,,C408,N408BA,1733432705,OTZ,PHO,8E1066,8E,0,0,BRG1066,BRG
67.218,-163.403,383d87df,ABE8F2,135,5200,170,,C208,N867BA,1733432701,PHO,KVL,8E661,8E,0,0,BRG661,BRG
62.822,-163.291,383c60e3,AA4230,266,36000,482,,B77L,N760GT,1733432709,ORD,ICN,5Y8529,5Y,0,0,GTI8529,CMA
66.917,-162.948,383d777d,A7EED8,101,3375,167,,C208,N610BA,1733432706,PHO,OTZ,8E2661,8E,0,-1024,BRG2661,BRG
64.153,-162.712,383d88e0,A8304F,107,37150,462,,B737,N627AS,1733432707,OME,ANC,AS7011,AS,0,1408,ASA7011,ASA
61.274,-162.626,383d8757,A4CEBA,330,6550,174,,C208,N409GV,1733432696,BET,,,,0,0,N409GV,
61.252,-162.615,383d8f1a,,325,6000,170,,C208,,1733432701,BET,EMK,GV1620,GV,0,0,GUN1620,
64.533,-162.377,383d80aa,A5137D,28,2600,192,,BE20,N426SD,1733432707,OME,ELI,,,0,-1088,N426SD,
66.85,-161.885,383d61a1,A3E067,89,1200,170,,C212,N349TA,1733432666,SHH,,,,0,0,N349TA,BRG
63.738,-160.688,383bdfe9,8004DB,112,37000,468,,B77L,VT-ALG,1733432707,,,,,0,0,8004DB,AIC
61.226,-160.202,383d364a,ADEB97,240,2925,115,,C207,N9962M,1733432708,BET,,,,0,-128,N9962M,
62.475,-159.687,383d5900,,189,1400,150,,,,1733432683,ANI,,7S707,7S,0,0,RYA707,
64.976,-157.179,383d7cd4,A7E151,133,41000,437,,B737,N607AS,1733432710,OTZ,ANC,AS137,AS,0,64,ASA137,ASA
67.99,-154.002,383d76ad,A7811E,164,41000,421,,B738,N583AS,1733432710,BRW,ANC,AS7015,AS,0,0,ASA7015,
62.246,-153.209,383d7976,AC383B,303,23950,275,,DH8A,N887EA,1733432708,ANC,UNK,7H552,7H,0,64,RVF552,RVF
61.831,-151.861,383d7ff2,A38590,299,24000,270,,BE20,N326KW,1733432710,ANC,OME,,,0,0,N326KW,BRG
67.825,-151.699,383d8d95,A25B6C,153,7300,206,,DC6,N251CE,1733432647,AKP,,,,0,0,N251CE,VTS
61.288,-150.995,383d8584,A3EA54,269,17350,409,,B763,N351UP,1733432709,ANC,KIX,5X104,5X,0,3072,UPS104,UPS
66.495,-150.68,383d7332,AAC721,179,25000,310,,DH8D,N794CP,1733432704,NUI,ANC,,,0,0,CON132,CON
61.769,-150.454,383d4af3,AACE8F,181,12100,289,,DH8D,N796CP,1733432709,UUK,ANC,,,0,-1344,CON152,CON
65.829,-150.389,383d21ea,AA8919,129,5600,200,,DC6,N7780B,1733432701,FAI,,,,0,0,N7780B,VTS
62.369,-150.195,383d5a60,A7A4E6,184,25200,394,,B738,N592AS,1733432709,SCC,ANC,AS9660,AS,0,-2240,ASA9660,ASA
62.47,-149.433,383d830c,A822D6,13,28000,437,,E75L,N623QX,1733432710,ANC,FAI,AS2041,AS,0,64,QXE2041,ASA
63.312,-149.353,383d71d0,A72841,195,11750,166,,DC3,N560PT,1733432708,FAI,ANC,DAZ20,DA,0,0,DAZ20,
64.881,-149.056,383cbb15,AA4A81,68,4800,160,,C208,N762RV,1733432666,FAI,,,,0,-192,N762RV,WRF
61.858,-149.002,383c44d4,,80,45000,518,,GLF6,,1733432708,,,,,0,0,GLF6,
64.116,-148.981,383d8717,A25184,195,21000,248,,B190,N249AX,1733432706,FAI,ANC,KO712,KO,0,0,AER712,AER
64.724,-148.096,383d834b,A08570,248,5100,127,,C208,N1323R,1733432707,FAI,,,,0,896,N1323R,WRF
64.803,-147.884,383d82a3,A8609F,214,1775,153,,E75L,N639QX,1733432707,FAI,ANC,AS2406,AS,0,2112,QXE2406,ASA
64.81,-147.882,383d7a6a,A4CBD5,261,0,2,,C408,N408RE,1733432622,RMP,FAI,,,1,0,N408RE,VTS
64.891,-147.708,383d7270,AA46CA,217,3100,127,,C208,N761RV,1733432707,,,,,0,-704,N761RV,WRF
65.46,-147.68,383d7eee,A98F54,15,8525,165,,C208,N715HE,1733432708,FAI,ARC,,,0,0,N715HE,VTS
64.703,-147.19,383d36c2,ADF61A,58,4525,132,,C208,N999WV,1733432708,FAI,,,,0,0,N999WV,WRF
62.156,-145.46,383d934b,ACA57F,84,0,1,,C180,N91393,1733432710,GKN,,,,1,0,N91393,
67.669,-144.579,383c1609,789232,77,39000,516,,A35K,B-LXL,1733432709,HKG,BOS,CX812,CX,0,0,CPA812,CPA
63.053,-138.164,383c0869,78149D,87,36975,528,,B789,B-1167,1733432707,CAN,YYZ,CZ311,CZ,0,-64,CSN311,CSN
63.087,-134.478,383c11d5,7800A9,90,33000,518,,B77W,B-2099,1733432707,CAN,JFK,CZ699,CZ,0,0,CSN699,CSN
66.368,-116.792,383c07eb,8990E3,114,35000,531,,B77W,B-16721,1733432710,TPE,JFK,BR32,BR,0,0,EVA032,EVA
62.988,-116.11,383cd52b,71C210,301,32000,423,,B77W,HL8210,1733432711,YYZ,ICN,KE74,KE,0,0,KAL074,KAL
63.086,-115.45,383d7f31,,319,4600,146,,DHC6,,1733432711,,,,,0,-128,DHC6,
61.371,-114.565,383d88f3,C00E93,178,31000,445,,B734,C-FFNM,1733432711,YZF,YEG,5T119,5T,0,256,AKT119,AKT
62.469,-114.445,383d9509,C05931,295,0,19,,B190,C-GHUE,1733432711,YZF,YCK,HW125,HW,1,0,NWL125,KBA
62.466,-114.428,383d39ae,C03A20,112,0,17,,DHC6,C-FWAH,1733432710,YZF,YZF,8T609,8T,1,0,TIN609,TID
62.522,-114.332,383d8e0c,,353,4475,117,,DHC6,,1733432711,,,,,0,704,DHC6,
64.912,-111.646,383cdc42,C081E9,207,17675,343,,L188,C-GXFC,1733432667,YZF,,,,0,-256,NPT,BFL
61.363,-111.493,383d1819,C05858,116,35000,560,,B763,C-GHLV,1733432711,ANC,YYZ,AC7300,AC,0,0,ACA7300,ACA
65.278,-107.569,383d1eff,800583,33,31000,446,,B77W,VT-ALT,1733432712,YVR,DEL,AI186,AI,0,0,AIC186,AIC
61.795,-105.664,383bcf84,C02EE7,132,39000,571,,B789,C-FRTU,1733432707,ICN,YYZ,AC62,AC,0,-64,ACA062,ACA
62.27,-104.786,383c62b7,A1F1A0,215,36000,486,,B772,N224UA,1733432710,LHR,SFO,UA949,UA,0,0,UAL949,UAL
63.33,-102.854,383c6b02,48455E,215,36000,494,,B77W,PH-BVA,1733432711,AMS,YEG,KL675,KL,0,0,KLM281,KLM
64.036,-94.351,383c8777,4ACA64,210,38000,524,,A359,SE-RSD,1733432709,CPH,LAX,SK939,SK,0,0,SAS939,SAS
64.556,-100.802,383c3ff8,C0171A,217,36000,502,,B77W,C-FITL,1733432711,LHR,YVR,AC861,AC,0,64,ACA861,ACA
63.481,-97.92,383ced68,86EB36,300,36000,417,,B789,JA882J,1733432709,BOS,NRT,JL7,JL,0,64,JAL7,JAL
62.644,-98.911,383ced95,71BF71,306,34000,408,,A359,HL7771,1733432708,JFK,ICN,OZ221,OZ,0,0,AAR221,AAR
66.136,-100.336,383c66d3,A1C82A,212,34000,518,,B77W,N2138U,1733432711,FRA,SFO,UA59,UA,0,0,UAL59,UAL
63.739,-95.247,383ce620,71C041,303,32000,419,,B77W,HL8041,1733432710,BOS,ICN,KE92,KE,0,0,KAL092,KAL
65.307,-97.328,383cdc3a,AA6B9D,299,32000,429,,B772,N77012,1733432710,EWR,NRT,UA79,UA,0,0,UAL79,UAL
67.42,-93.626,383c8a5d,4078DE,231,35996,506,,B78X,G-ZBLB,1733432708,LHR,SEA,BA49,BA,0,0,BAW49,BAW
62.81,-92.104,383d7c01,,317,0,0,,AT43,,1733432710,,,,,1,0,AT43,
62.891,-90.995,383d8b5e,,243,11725,279,,AT72,,1733432709,,,,,0,-1408,AT72,
62.476,-88.679,383c7bb6,C085D5,233,35975,490,,B789,C-GYRS,1733432708,CDG,YYC,WS9,WS,0,0,WJA9,WJA
61.639,-85.819,383c2628,4BB0EB,254,38000,475,,A359,TC-LGK,1733432711,IST,SEA,TK203,TK,0,0,THY8DE,THY
62.192,-82.724,383c9b02,4CA86E,236,38000,442,,A333,EI-GCF,1733432710,DUB,LAS,EI51,EI,0,0,EIN951,EIN
64.316,-82.396,383c8c7f,C07B42,247,37996,461,,B789,C-GURP,1733432708,LHR,YYC,WS19,WS,0,0,WJA19,WJA
65.691,-81.263,383ca235,4CA5C6,238,36000,439,,A332,EI-DUO,1733432708,DUB,LAX,EI69,EI,0,0,EIN6PE,EIN
67.996,-77.941,383ca436,406B22,238,37996,474,,A388,G-XLEI,1733432708,LHR,LAX,BA269,BA,0,0,BAW7D,BAW
63.874,-72.523,383c20f9,4BB14B,254,36000,453,,B77W,TC-LJK,1733432710,IST,YVR,TK75,TK,0,0,THY75D,THY
63.715,-68.839,383d8ae6,C04AED,204,9800,253,,B752,C-GCJS,1733432710,YFB,YMX,W8462,W8,0,5248,CJT462,CJT
63.924,-68.795,383d5793,C05768,209,4550,168,,AT43,C-GHCP,1733432710,YFB,,5T823,5T,0,-1344,AKT823,AKT
64.105,-68.551,383d903f,C04367,210,8250,171,,BE20,C-FZNQ,1733432710,,,BFF202,BF,0,-832,BFF202,BFF
67.449,-66.467,383d1da3,4CC50E,253,34000,425,,B38M,TF-ICE,1733432710,KEF,DEN,FI671,FI,0,0,ICE671,ICE
65.323,-66.403,383cf2c8,800C3E,31,31000,530,,B77W,VT-ALX,1733432710,ORD,DEL,AI126,AI,0,0,AIC126,AIC
61.296,-58.566,383c44a6,4BB199,237,36000,450,,B789,TC-LLY,1733432713,IST,IAH,TK33,TK,0,0,THY5KM,THY
61.431,-57.197,383c5ade,484410,227,38000,444,,A332,PH-AOB,1733432713,AMS,YYZ,KL695,KL,0,0,KLM695,KLM
61.373,-55.441,383d2c94,4CC53B,235,33000,441,,B38M,TF-ICM,1733432710,KEF,YYZ,FI603,FI,0,0,ICE37B,ICE
62.596,-54.837,383c6000,4BB142,234,32000,467,,B77W,TC-LJB,1733432712,IST,ORD,TK5,TK,0,0,THY5,THY
61.81,-51.29,383cd1d7,40779A,250,36000,465,,A35K,G-XWBD,1733432710,LHR,LAS,BA275,BA,0,0,BAW2MW,BAW
61.826,-51.096,383cae72,3C6710,251,40000,453,,A359,D-AIXP,1733432713,MUC,IAD,LH414,LH,0,0,DLH414,DLH
62.079,-49.684,383d3cb9,4CC57B,242,32000,437,,B38M,TF-ICT,1733432711,KEF,MCO,FI689,FI,0,64,ICE689,ICE
