latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
87.016,-44.156,37ab54c6,78926A,13,37000,497,,A35K,B-LXQ,1729681480,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
80.736,-142.457,37ab1a32,3C4B35,40,33000,489,,B748,D-ABYU,1729681486,HND,FRA,LH717,LH,0,0,DLH717,DLH
79.404,-134.21,37ab1b66,485342,44,36996,484,,B789,PH-BHH,1729681486,NRT,AMS,KL862,KL,0,0,KLM862,KLM
82.726,-90.513,37aafc50,3965AF,84,33000,473,,B77W,F-GZNP,1729681483,NRT,CDG,AF245,AF,0,0,AFR245,AFR
77.333,-66.093,37ab496a,8004DC,59,33000,482,,B77L,VT-ALH,1729681487,SFO,DEL,AI184,AI,0,0,AIC184,AIC
81.464,-52.283,37aae974,8682FC,112,35000,472,,B77W,JA741J,1729681489,HND,CDG,JL45,JL,0,0,JAL45,JAL
78.902,-46.485,37aadd08,873356,121,39000,476,,B789,JA934A,1729681489,HND,FRA,NH223,NH,0,0,ANA223,ANA
82.155,-46.085,37ab5b8f,780AAC,15,37000,495,,A359,B-LRI,1729681486,JFK,HKG,CX843,CX,0,0,CPA843,CPA
80.214,-41.188,37aae343,86E496,135,38996,478,,B789,JA866J,1729681486,NRT,FRA,JL407,JL,0,0,JAL407,JAL
77.183,-40.71,37aacfe6,8695C6,138,34000,468,,B77W,JA798A,1729681486,HND,LHR,NH211,NH,0,0,ANA211,ANA
77.909,-39.331,37aad4e5,873312,123,39004,483,,B789,JA932A,1729681486,NRT,BRU,NH231,NH,0,0,ANA231,ANA
80.237,-33.904,37ab2983,80153C,65,33000,464,,B77L,VT-AEF,1729681489,SFO,BLR,AI176,AI,0,0,AIC176,AIC
78.842,-31.835,37ab64df,789247,24,34996,493,,A35K,B-LXO,1729681486,BOS,HKG,CX811,CX,0,0,CPA811,CPA
79.025,-22.827,37ab576b,75855B,34,37000,496,,A359,RP-C3508,1729681486,JFK,MNL,PR127,PR,0,0,PAL127,PAL
78.101,-16.452,37aacf4b,3C6701,142,41000,476,,A359,D-AIXA,1729681487,HND,MUC,LH715,LH,0,0,DLH715,DLH
71.424,-141.975,37ab415b,71BE44,245,32000,490,,B748,HL7644,1729681494,JFK,ICN,KE86,KE,0,64,KAL086,KAL
68.722,-140.683,37ab55f9,AE1450,221,40000,448,,C17,05-5146,1729681492,KEF,EDF,RCH444,RC,0,0,RCH444,RCH
70.916,-136.383,37ab57e3,899032,256,32000,460,,B77W,B-16729,1729681494,YYZ,TPE,BR35,BR,0,0,EVA035,EVA
71.933,-133.979,37ab4f2b,89901F,268,32000,462,,B77W,B-18006,1729681495,JFK,TPE,CI11,CI,0,0,CAL011,CAL
69.515,-124.874,37ab611f,781F03,308,33996,443,,B77L,B-223G,1729681492,ORD,CAN,CSG2550,CS,0,0,CSG2550,CSG
72.035,-120.482,37ab5d4f,8990E2,284,32000,458,,B77W,B-16720,1729681495,JFK,TPE,BR31,BR,0,0,EVA031,EVA
73.088,-56.329,37abfa6e,45A2B3,348,3525,159,,EC55,OY-HUS,1729681496,JUV,,,,0,64,OYHUS,
69.392,-36.166,37ab3c96,AA92FF,296,32000,478,,B772,N78008,1729681498,CDG,SFO,UA984,UA,0,0,UAL984,UAL
70.526,-34.446,37aaab5a,407944,132,39000,492,,A35K,G-XWBH,1729681498,HND,LHR,BA8,BA,0,0,BAW8,BAW
69.457,-33.759,37ab4313,4BB194,286,36000,473,,B789,TC-LLT,1729681498,IST,DFW,TK291,TK,0,0,THY89J,THY
70.945,-33.621,37ab39a1,4BB187,274,36004,471,,B789,TC-LLG,1729681498,IST,IAH,TK133,TK,0,0,THY80D,THY
75.019,-32.815,37aac74f,86D9F4,142,38992,483,,B789,JA837A,1729681498,HND,CDG,NH215,NH,0,0,ANA215,ANA
70.074,-29.349,37ab4d9d,4BB18E,297,36004,467,,B789,TC-LLN,1729681498,IST,LAX,TK179,TK,0,0,THY8MT,THY
71.643,-28.447,37ab828f,A4EE82,296,35975,480,,A339,N417DX,1729681498,AMS,SEA,DL143,DL,0,0,DAL143,DAL
75.273,-22.624,37aac693,868012,150,35000,468,,B77W,JA736J,1729681497,HND,LHR,JL43,JL,0,0,JAL43,JAL
70.166,-20.716,37ab9ce3,485B45,304,35996,489,,B78X,PH-BKF,1729681477,AMS,SFO,KL605,KL,0,0,KLM277,KLM
71.168,-17.974,37aaa747,3965B3,148,36004,466,,B77W,F-GZNT,1729681498,HND,CDG,AF163,AF,0,0,AFR163,AFR
74.44,16.496,37abe402,47A185,350,39000,459,,B738,LN-ENT,1729681496,TOS,LYR,DY396,DY,0,0,NOZ396,NOZ
68.49,16.688,37ac0458,4ACB44,267,0,0,,A20N,SE-RZD,1729681496,EVE,OSL,SK4087,SK,1,0,SAS4087,SAS
70.388,22.246,37abf338,47873A,60,9725,202,,DH8A,LN-WIV,1729681496,TOS,HFT,WF908,WF,0,-960,WIF6LR,WIF
70.584,23.606,37abfbb6,47A389,347,3325,180,,DH8A,LN-WIW,1729681496,ALF,HFT,WF923,WF,0,-448,WIF923,WIF
70.145,24.498,37abede1,47808F,85,5900,228,,DH8A,LN-WIG,1729681498,TOS,LKL,WF984,WF,0,-1536,WIF1RJ,WIF
68.656,78.51,37abf1ee,151EFC,252,38000,446,,B738,RA-73468,1729681500,NSK,,S78892,S7,0,0,SBI8892,SBI
64.149,-166.836,37ab4663,7808CB,279,32000,439,,B77W,B-2033,1729681502,LAX,SZX,CA770,CA,0,0,CCA770,CCA
61.244,-158.467,37abdfd4,A9F2C6,268,36000,436,,B744,N740CK,1729681503,ANC,CGO,K4812,K4,0,0,CKS812,DHK
62.641,-153.654,37aab276,80159F,128,35000,520,,B77W,VT-AEP,1729681502,DEL,YVR,AI185,AI,0,-64,AIC185,AIC
61.361,-150.337,37aafb0c,8991A4,347,3050,197,,B744,B-18725,1729681501,TPE,ANC,CI5266,CI,0,64,CAL5266,CAL
65.251,-150.274,37abeee3,A6B52A,294,28000,235,,BE20,N531LM,1729681503,FAI,ORV,,,0,64,N531LM,
61.397,-150.083,37ab3b87,780AA8,195,4575,174,,B748,B-LJN,1729681501,YYZ,ANC,CX85,CX,0,-960,CPA085,CPA
61.905,-146.455,37abc902,A7DA54,79,33025,528,,MD11,N605FE,1729681501,ANC,EWR,FX6030,FX,0,0,FDX6030,FDX
63.548,-143.735,37abc11b,A022C6,130,30550,489,,BCS1,N108DQ,1729681502,FAI,SEA,DL2408,DL,0,384,DAL2408,DAL
61.332,-141.51,37abc8b6,899137,88,33025,518,,B77L,B-16786,1729681503,ANC,YYZ,BR658,BR,0,64,EVA658,EVA
68.221,-139.4,37ab2814,406F75,65,36975,518,,B789,G-ZBKI,1729681504,HND,LHR,BA6,BA,0,0,BAW6,BAW
62.391,-129.273,37ab50b6,A4DCA4,273,40025,437,,B744,N412MC,1729681503,JFK,ANC,5Y8791,5Y,0,0,GTI8791,GTI
67.627,-124.191,37ab32f4,8418B4,286,36000,326,,A35K,JA06WJ,1729681503,JFK,HND,JL3,JL,0,0,JAL3,JAL
67.105,-119.014,37ab65c0,869232,287,31925,448,,B77W,JA788A,1729681503,JFK,HND,NH159,NH,0,0,ANA159,ANA
64.559,-62.772,37ab23c8,4BB0ED,238,40012,443,,A359,TC-LGM,1729681503,IST,ORD,TK185,TK,0,0,THY67C,THY
64.786,-50.234,37aba652,4CC331,244,17125,210,,DH8B,TF-FXK,1729681503,KEF,GOH,FI113,FI,0,-768,ICE113,ICE
61.975,-50.078,37abb4ae,AB313C,236,32000,414,,B752,N820DX,1729681504,KEF,DTW,DL237,DL,0,0,DAL237,DAL
61.954,-49.272,37ab43db,406D4D,98,40975,543,,B789,G-VSPY,1729681504,SFO,LHR,VS42,VS,0,0,VIR42X,VIR
64.029,-40.91,37ab2457,40749A,93,39000,516,,B789,G-ZBKS,1729681503,MEX,LHR,BA242,BA,0,-64,BAW242,BAW
65.375,-36.222,37ab86aa,39CF12,294,38000,481,,A359,F-HTYS,1729681506,CDG,LAX,AF20,AF,0,0,AFR20X,AFR
66.719,-33.007,37ab2ed9,3C6712,99,39000,502,,A359,D-AIXR,1729681506,SFO,MUC,LH459,LH,0,0,DLH459,DLH
65.171,-31.379,37ab4e0a,A1139F,101,39025,483,,B763,N169FE,1729681506,MEM,CDG,FX9080,FX,0,0,FDX9080,FDX
64.069,-27.255,37ab6430,4C0223,267,36000,451,,A332,YU-ARD,1729681506,BEG,ORD,JU506,JU,0,0,ASL506,ASL
61.347,-26.151,37aba43d,ABAC50,291,36000,464,,A332,N851NW,1729681503,LHR,MSP,DL11,DL,0,0,DAL11,DAL
62.545,-24.47,37abb180,40808C,303,40000,495,,A35K,G-VNVR,1729681503,MAN,LAS,VS85,VS,0,0,VIR85,VIR
