latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.811,-67.838,3758c389,48436E,260,36000,479,,B772,PH-BQG,1727809462,AMS,YVR,KL681,KL,0,0,KLM219,KLM
80.17,-67.215,3758bf1e,78926A,359,34996,490,,A35K,B-LXQ,1727809463,JFK,HKG,CX841,CX,0,0,CPA841,CPA
76.876,-65.988,3758ae0b,A1CAC9,261,32000,488,,B77W,N2140U,1727809463,MUC,SFO,UA195,UA,0,0,UAL195,UAL
75.738,-49.364,3758c3c7,3C670E,280,38000,478,,A359,D-AIXN,1727809466,MUC,SEA,LH488,LH,0,0,DLH488,DLH
72.383,-164.055,375871a5,781F03,258,38000,474,,B77L,B-223G,1727809469,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSG
70.495,-159.725,37587eed,780DA8,272,32000,473,,B77L,B-2026,1727809472,ORD,PVG,CZ432,CZ,0,0,CSN432,CSN
70.932,-157.964,37596511,AA1B94,67,5875,149,,C208,N750RV,1727809472,BRW,PIZ,8V670,8V,0,0,N750RV,
70.872,-156.248,3759c059,A7811E,163,21200,358,,B738,N583AS,1727809472,BRW,ANC,AS7015,AS,0,4096,ASA7015,
71.239,-155.324,3759c2f7,A4CBF9,101,18475,191,,B350,N408SR,1727809472,BRW,BTI,,,0,1280,N408SR,
70.193,-148.49,3759cb2e,,146,0,11,,C212,,1727809474,,,,,1,0,C212,
70.996,-136.514,3759362d,846DEF,42,33000,512,,B748,JA15KZ,1727809474,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
70.15,-107.671,3758502b,4B191D,216,34000,492,,B77W,HB-JNH,1727809474,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
68.545,-105.237,37584a2c,4B1900,216,34000,519,,A343,HB-JME,1727809474,ZRH,YVR,WK10,WK,0,0,EDW10K,EDW
68.867,-104.137,3758510e,AAD012,210,37000,492,,B772,N796UA,1727809474,ZRH,SFO,UA45,UA,0,0,UAL45,UAL
71.126,-98.286,37585965,3C7A45,222,36000,476,,A339,D-ANRE,1727809471,FRA,SEA,DE2032,DE,0,0,CFG2032,CFG
69.46,-97.289,37585da0,3C5B32,226,38000,443,,A333,D-AFYR,1727809471,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
70.377,-90.299,37588157,4850E6,219,38000,463,,A333,PH-AKF,1727809474,AMS,YEG,KL675,KL,0,0,KLM281,KLM
72.798,-91.213,37589491,C01753,234,32000,485,,B77W,C-FIVQ,1727809471,LHR,YVR,AC861,AC,0,0,ACA861,ACA
72.228,-77.243,3758a1fc,A4FC00,256,38000,448,,A339,N420DX,1727809477,AMS,SEA,DL145,DL,0,0,DAL145,DAL
69.031,-67.772,375847a2,4BB0E2,268,38000,399,,A359,TC-LGB,1727809477,IST,SEA,TK203,TK,0,0,THY8DE,THY
69.4,-67.333,37583f23,4BA94A,248,34000,385,,B77W,TC-JJJ,1727809477,IST,YVR,TK75,TK,0,0,THY75D,THY
68.974,-62.475,37587398,C0656F,274,38000,337,,B789,C-GMKS,1727809474,FCO,YYC,WS33,WS,0,0,WJA33,WJA
74.127,-56.734,3758cd6f,A4E35F,263,37000,466,,A339,N414DZ,1727809475,CDG,SEA,DL81,DL,0,0,DAL81,DAL
70.07,-54.66,3758e181,407979,270,37975,446,,B78X,G-ZBLC,1727809474,LHR,PDX,BA267,BA,0,-64,BAW71K,BAW
71.192,-53.611,3759b124,459E4D,155,25000,289,,DH8B,OY-GRM,1727809475,JUV,JAV,GL205,GL,0,0,GRL205,GRL
72.557,-47.938,37596884,4CC2A3,298,34000,438,,B752,TF-FIN,1727809475,KEF,PDX,FI665,FI,0,0,ICE665,ICE
70.409,-48.894,3757f9e1,7608FA,223,36000,479,,B77L,AP-BGZ,1727809475,KHI,YYZ,PK783,PK,0,0,PIA783,PIA
70.836,-42.887,375970aa,4CC518,309,32000,421,,B753,TF-ISX,1727809474,KEF,SEA,FI681,FI,0,0,ICE681,ICE
74.359,-33.501,3758e096,3C6714,293,38004,468,,A359,D-AIXT,1727809474,MUC,SFO,LH458,LH,0,0,DLH458,DLH
71.442,-18.253,375909a0,3C66C1,316,38000,463,,A359,D-AIVA,1727809477,MUC,YVR,LH476,LH,0,0,DLH476,DLH
69.833,-16.529,375921d2,A4CE71,316,38000,285,,A339,N409DX,1727809474,LHR,SEA,DL21,DL,0,0,DAL21,DAL
68.826,-7.745,375930aa,A1C82A,330,30000,468,,B77W,N2138U,1727809477,FRA,SFO,UA927,UA,0,0,UAL927,UAL
68.544,14.96,3759cc35,478095,178,3350,141,,DH8A,LN-WIM,1727809477,SKN,BOO,WF857,WF,0,2240,WIF857,WIF
69.684,18.912,3759cb4c,47C007,196,0,0,,BE20,LN-BSH,1727809478,TOS,,,,1,0,BNOB,INR
69.799,20.333,3759beb2,47809F,69,15025,230,,DH8C,LN-WFO,1727809477,TOS,ALF,WF928,WF,0,64,WIF6MP,WIF
70.441,27.709,3759bff6,478097,257,19950,194,,DH8A,LN-WIO,1727809477,BJF,ALF,WF947,WF,0,384,WIF947,WIF
69.265,175.123,3758170f,8004DA,98,37000,476,,B77L,VT-ALF,1727809479,DEL,SFO,AI183,AI,0,0,AIC183,AIC
62.199,-174.326,3758a8cc,461F50,42,39000,505,,A359,OH-LWI,1727809482,KIX,HEL,AY68,AY,0,0,FIN68,FIN
65.429,-167.963,37589117,461F54,2,39000,500,,A359,OH-LWM,1727809481,HND,HEL,AY62,AY,0,0,FIN62,FIN
66.41,-166.52,375888e0,86E800,24,36975,500,,B789,JA875A,1727809481,HND,FRA,NH203,NH,0,0,ANA203,ANA
65.417,-165.539,37589cc0,394A07,39,33000,488,,B77W,F-GSQH,1727809481,HND,CDG,AF293,AF,0,0,AFR293,AFR
64.028,-165.109,375838e1,7804C6,99,33000,477,,B77L,B-2071,1727809481,CAN,ANC,CZ2537,CZ,0,0,CSG2537,CSG
64.427,-164.858,37598b8c,A828E1,283,4575,244,,B737,N625AS,1727809460,ANC,OME,AS7011,AS,0,-384,ASA7011,ASA
61.623,-164.746,3759c47b,A97007,119,6975,159,,C208,N707RA,1727809481,SCM,BET,7S707,7S,0,0,RYA707,RYA
61.232,-164.261,3759b8fc,A964E2,112,1700,150,,C208,N704RA,1727809479,HPB,BET,7S704,7S,0,0,RYA704,RYA
64.16,-163.147,3759775e,A4CB56,289,20550,331,,C130,N408LC,1727809480,ANC,,L2408,L2,0,-2240,LYC408,LYC
67.947,-162.951,3759bbbe,A01497,236,1625,68,,AS50,N104LN,1727809482,RDB,,,,0,-64,N104LN,
67.485,-162.882,375980ef,A8B87E,346,1425,131,,H60,N661FS,1727809483,OTZ,,,,0,64,N661FS,
66.928,-162.749,37598e39,A24DD1,141,1525,162,,C208,N248BA,1727809483,PHO,OTZ,8E661,8E,0,0,BRG661,BRG
66.867,-162.411,3759cceb,,304,1200,121,,C206,,1727809483,,,,,0,-128,C206,
66.927,-161.946,3759b1af,A8FD41,260,3300,178,,C208,N679BA,1727809482,ABL,OTZ,8E621,8E,0,-640,BRG621,BRG
66.833,-161.546,3759c230,A4BB97,89,2700,160,,C208,N404BA,1727809481,OTZ,,8E2611,8E,0,-192,BRG2611,BRG
66.948,-161.028,375990b8,AC0F70,271,1500,130,,C206,N8763Q,1727809482,,,,,0,0,N8763Q,
62.5,-154.044,37584496,78072A,122,33000,455,,B744,B-2437,1727809481,NKG,ANC,Y87451,Y8,0,0,YZR7451,YZR
62.938,-155.871,3759a00a,A82A44,114,37000,403,,E75L,N625QX,1727809482,OME,ANC,AS2002,AS,0,0,QXE2002,ASA
62.939,-155.623,3759700f,A877E0,223,400,80,,C208,N645AT,1727809432,MRI,,,,0,0,N645AT,
62.827,-155.154,37585cd9,780AEC,121,31000,460,,B77L,B-2042,1727809481,PVG,ANC,CZ435,CZ,0,0,CSN435,CSN
64.086,-151.248,3759408e,A5A820,246,4700,150,,C206,N4637U,1727809480,FAI,,,,0,128,N4637U,
63.883,-149.2,37599308,A54D23,271,3500,110,,C172,N4401L,1727809464,FAI,,,,0,0,N4401L,
61.788,-151.198,3759b1f8,A2F306,303,1800,111,,DH3T,N2899J,1727809482,ANC,,,,0,64,N2899J,
61.266,-151.047,3759b561,A6CD5A,243,950,105,,,N5374H,1727809482,,,,,0,64,N5374H,
61.226,-151.035,3759b362,A75F15,277,14550,372,,B744,N574UP,1727809479,ANC,HKG,5X62,5X,0,1472,UPS62,UPS
62.648,-150.945,37598b70,AC3B1E,130,5775,135,,DH3T,N88765,1727809480,TKA,,,,0,-64,N88765,
61.515,-150.796,3759bb74,AA6D1B,322,15925,180,,PC12,N771DT,1727809482,ANC,OTZ,,,0,1152,N771DT,
61.245,-150.636,3759cae8,A3480D,229,1700,87,,DHC2,N310NR,1727809482,,,,,0,448,310NR,
61.724,-150.454,3759c31a,,284,2625,153,,C180,,1727809480,,,,,0,64,C180,
61.248,-150.373,37599f9f,A7DC92,105,1475,107,,C206,N60529,1727809482,,,,,0,64,N60529,
61.568,-150.31,37597b17,AABFB3,153,7875,256,,DH8D,N792CP,1727809480,UUK,ANC,CON152,CO,0,-1280,CON152,CON
61.635,-150.174,3759c41e,AAEBCA,7,850,80,,PA22,N8021D,1727809482,WOW,,,,0,256,N8021D,
61.421,-150.128,3759b134,AD382C,332,1200,94,,C172,N9508W,1727809482,MRI,,,,0,128,N9508W,
62.301,-150.115,3759a9fa,A32B21,26,1100,118,,C208,N303GV,1727809481,PAQ,,,,0,256,N303GV,
61.425,-150.085,3759b7f4,A6574E,158,1175,92,,C185,N5077R,1727809482,,,,,0,64,N5077R,
61.583,-150.033,3759ae6c,A05A4B,136,2600,90,,C172,N12138,1727809464,ANC,,,,0,0,N12138,
61.267,-150.013,3759bcf5,AC62A6,167,975,76,,PA18,N8977D,1727809480,,,,,0,-192,N8977D,
61.59,-149.993,37596df3,AD57D9,248,2200,94,,C172,N959UA,1727809482,MRI,,,,0,-128,N959UA,
