latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.07,113.31,370f224e,780A16,174,34000,491,,B77W,B-KPU,1726113884,JFK,HKG,CX831,CX,0,0,CPA831,CPA
76.013,167.432,370f4cce,780F3A,234,30000,482,,B77W,B-7347,1726113880,JFK,PVG,MU588,MU,0,0,CES588,CES
71.787,-172.365,370f6401,781E8A,258,34000,470,,B77L,B-222N,1726113884,ORD,PVG,CK228,CK,0,0,CKK228,CKK
72.309,-159.019,370f6d71,781FC3,269,34000,475,,B77L,B-223T,1726113881,JFK,PVG,CAO1050,CA,0,0,CAO1050,CAO
71.287,-156.77,3710619c,ABC5AC,270,0,19,,BE20,N858GF,1726113882,BRW,,,,1,0,N858GF,
70.376,-149.446,37105cff,A0AFCA,294,9625,146,,C208,N143WA,1726113887,SCC,NUI,,,0,704,N143WA,WRF
72.672,-122.427,370fa3cc,781F4C,284,32000,490,,B77L,B-223N,1726113884,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSG
68.666,-111.846,370fb594,781D8D,313,30000,483,,B77L,B-221W,1726113884,JFK,PVG,CK232,CK,0,0,CKK232,CKK
75.38,-111.785,370fe7e3,896450,14,34000,498,,B77W,A6-EQA,1726113888,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
69.974,-61.371,370fca13,06A1BF,86,31000,484,,B77W,A7-BEI,1726113885,SEA,DOH,QR720,QR,0,0,QTR98P,QTR
69.193,-25.476,370f4a13,4BA949,118,35000,524,,B77W,TC-JJI,1726113886,LAX,IST,TK180,TK,0,0,THY12E,THY
69.948,-14.086,370f8f6c,7380C5,304,37004,487,,B789,4X-EDF,1726113888,TLV,LAX,LY5,LY,0,0,ELY005,ELY
69.755,19.129,37106129,47808D,61,3650,173,,DH8A,LN-WIE,1726113892,TOS,HFT,WF930,WF,0,2176,WIF61K,WIF
69.681,18.915,3710619e,478090,104,0,11,,DH8A,LN-WIH,1726113891,TOS,SOJ,WF960,WF,1,0,WIF4DL,WIF
70.128,25.693,371057a4,478096,267,20000,240,,DH8A,LN-WIN,1726113890,VDS,ALF,WF941,WF,0,0,WIF941,WIF
69.811,26.141,3710572c,4783CC,270,13225,240,,DH8C,LN-WFT,1726113891,KKN,LKL,WF991,WF,0,-1536,WIF46W,WIF
71.081,26.461,371053cf,47873A,310,5125,197,,DH8A,LN-WIV,1726113889,MEH,HVG,WF931,WF,0,-1600,WIF31T,WIF
