latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.702,-111.665,3802af0e,48436C,70,37000,473,,B772,PH-BQE,1731848833,NRT,AMS,KL862,KL,0,0,KLM862,KLM
82.842,59.978,3802c0ab,8964B1,346,36000,475,,A388,A6-EVC,1731848835,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
82.543,-156.502,3802da35,789215,273,36000,491,,A35K,B-LXC,1731848840,JFK,HKG,CX843,CX,0,0,CPA843,CPA
81.653,-44.637,380295bc,4B191F,130,33000,459,,B77W,HB-JNJ,1731848843,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
80.619,-44.371,38029d0b,3C4B2D,127,35000,526,,B748,D-ABYM,1731848846,HND,FRA,LH717,LH,0,0,DLH717,DLH
82,-20.405,3802b3d2,06A11E,272,35996,479,,A35K,A7-ANB,1731848846,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
76.288,-5.925,3802c03f,801538,95,33000,469,,B77L,VT-AEE,1731848843,SFO,BOM,AI180,AI,0,0,AIC180,AIC
79.131,-3.506,3802c524,8004DB,91,35000,467,,B77L,VT-ALG,1731848846,SFO,DEL,AI184,AI,0,0,AIC184,AIC
81.778,3.509,3802bc59,06A12E,295,36000,476,,A35K,A7-ANR,1731848846,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
81.093,9.201,3802dc59,75855B,91,37000,477,,A359,RP-C3508,1731848845,JFK,MNL,PR127,PR,0,0,PAL127,PAL
81.953,20.31,3802bcb3,89647E,317,36000,476,,A388,A6-EUT,1731848846,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
78.744,31.405,3802cc2d,06A07A,313,32000,480,,B77W,A7-BAM,1731848846,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
76.827,66.132,3802d0eb,896455,357,34000,465,,B77W,A6-EQF,1731848849,DXB,SEA,EK229,EK,0,0,UAE229,UAE
69.589,-175.168,3802d70f,780DA9,246,32000,477,,B77L,B-2027,1731848851,ORD,SZX,CZ436,CZ,0,0,CSN436,CSN
74.805,-148.832,3802c75e,39D2A5,37,39000,493,,A359,F-HUVF,1731848852,KIX,CDG,AF291,AF,0,0,AFR291,AFR
71.345,-146.888,3802da90,78105B,80,36975,509,,B789,B-1540,1731848852,PEK,YYZ,HU7975,HU,0,0,CHH7975,CHH
70.203,-102.873,3802aabc,40731C,100,41000,498,,B788,G-ZBJI,1731848850,HND,LHR,BA6,BA,0,0,BAW6,BAW
72.5,-57.96,380293c7,347388,130,39000,507,,A359,EC-NXE,1731848853,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
71.066,-54.299,38030471,AB4FD4,270,36000,446,,A333,N828NW,1731848853,AMS,SLC,DL57,DL,0,-64,DAL57,DAL
72.219,-50.728,38030c57,485B42,262,33975,474,,B78X,PH-BKA,1731848853,AMS,LAX,KL601,KL,0,64,KLM601,KLM
72.053,-40.655,380310f5,486071,285,33996,472,,B78X,PH-BKL,1731848852,AMS,SFO,KL605,KL,0,0,KLM132,KLM
72.777,-37.408,380318f4,485342,287,36000,470,,B789,PH-BHH,1731848855,AMS,PDX,KL615,KL,0,0,KLM615,KLM
71.039,-31.752,3802b405,A4E714,273,34000,460,,A339,N415DX,1731848852,AMS,SEA,DL143,DL,0,0,DAL143,DAL
70.849,-27.898,38031838,A1F622,283,32000,471,,B77W,N2251U,1731848855,FRA,SFO,UA3024,UA,0,0,UAL3024,UAL
68.417,-21.734,38031fb8,39CF12,302,37000,456,,A359,F-HTYS,1731848855,CDG,YVR,AF374,AF,0,0,AFR374G,AFR
69.65,-18.564,3803262a,3C4B28,305,32000,472,,B748,D-ABYH,1731848852,FRA,SFO,LH454,LH,0,0,DLH454,DLH
68.566,-17.38,3803014e,4CAEB8,295,36000,443,,A339,EI-TYB,1731848830,FCO,LAX,AZ620,AZ,0,0,ITY620,ITY
69.133,-16.605,380322e6,3C4B2C,308,34025,450,,B748,D-ABYL,1731848852,FRA,LAX,LH456,LH,0,0,DLH456,DLH
70.999,-14.814,380274b0,87304A,148,39004,499,,B789,JA928A,1731848855,HND,FRA,NH223,NH,0,0,ANA223,ANA
68.704,-9.593,38027580,86E40E,153,38975,506,,B789,JA862J,1731848855,NRT,FRA,JL407,JL,0,64,JAL407,JAL
73.478,-13.385,3802f121,780654,69,33000,480,,B77L,B-2081,1731848855,JFK,CAN,CSG2546,CS,0,0,CSG2546,CSG
70.537,-12.416,380279d0,3C6702,150,41000,503,,A359,D-AIXB,1731848855,HND,MUC,LH715,LH,0,0,DLH715,DLH
69.686,18.915,38038460,478E3F,312,0,0,,C68A,LN-EUJ,1731848856,TOS,LYR,,,1,0,BNO41S,INR
68.558,14.967,3803821e,47A349,276,2425,123,,DH8A,LN-WIX,1731848839,SKN,,,,0,-192,WIF948O,WIF
68.594,16.325,380381b8,478891,268,10000,231,,BE20,LN-BSA,1731848856,EVE,TOS,,,0,0,BNOL,INR
68.476,16.68,380385cd,4785BF,178,1475,173,,DH8D,LN-WDI,1731848857,EVE,TRD,WF1365,WF,0,1984,WIF1365,WIF
68.464,17.008,380344c7,4ACA83,25,27975,394,,B38M,SE-RTC,1731848855,CPH,TOS,D83250,D8,0,-1920,NSZ3250,NOZ
69.401,18.002,38037ae5,4ACAB2,208,23300,376,,A20N,SE-RUR,1731848854,TOS,OSL,SK4417,SK,0,1792,SAS4417,SAS
68.809,18.622,3803808f,4787A0,221,15450,364,,B738,LN-NIB,1731848854,BDU,OSL,DY335,DY,0,4288,NOZ5MA,NOZ
69.598,18.862,38037dcc,47808D,12,3000,120,,DH8A,LN-WIE,1731848854,SOJ,TOS,WF965,WF,0,-960,WIF6HT,WIF
69.591,20.089,3803778e,4780BA,248,11975,239,,DH8C,LN-WFS,1731848854,LKL,TOS,WF985,WF,0,64,WIF7UP,WIF
68.825,27.481,38038352,8964A2,313,32000,490,,B77W,A6-EQJ,1731848856,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
69.985,23.328,380386a3,47885F,302,1625,122,,BE20,LN-BSE,1731848856,ALF,,,,0,2624,BNOE,INR
71.028,27.829,3803596d,47A389,2,0,0,,DH8A,LN-WIW,1731848786,TOS,HVG,WF910,WF,1,0,WIF7YM,WIF
70.111,29.356,38037e55,4780A1,156,5800,196,,DH8A,LN-ILS,1731848854,BVG,VDS,WF935,WF,0,-1664,WIF935,WIF
74.048,40.825,3802cf9a,89655C,324,36000,471,,A388,A6-EVP,1731848855,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
69.213,81.376,3802a263,151FFA,56,32350,508,,A321,RA-73722,1731848858,SVO,KJA,SU1488,SU,0,0,AFL1488,AFL
74.053,138.842,3802c387,78926A,210,35996,492,,A35K,B-LXQ,1731848855,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
74.696,145.638,3802c488,780F16,218,32000,469,,B77W,B-7185,1731848427,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
62.666,-170.929,3802c126,8990E5,226,34000,476,,B77W,B-16723,1731848859,JFK,TPE,BR31,BR,0,0,EVA031,EVA
64.176,-167.149,3801ffb8,7805AA,99,31000,476,,B77L,B-2075,1731848859,SZX,ANC,CZ2549,CZ,0,0,CSG2549,CSG
64.721,-163.887,3802cb80,899021,248,32000,486,,B77W,B-18051,1731848859,JFK,TPE,CI11,CI,0,0,CAL011,CAL
64.983,-162.343,3802cbab,8691AA,249,32000,479,,B77W,JA784A,1731848860,JFK,HND,NH159,NH,0,-64,ANA159,ANA
66.901,-161.159,38037eff,ADECF8,83,9575,227,,PC12,N997DJ,1731848858,OTZ,WLK,,,0,0,N997DJ,
63.444,-159.216,3802da60,7807BB,285,32000,482,,B77L,B-2080,1731848861,LAX,PVG,CZ420,CZ,0,0,CSN420,CSN
61.285,-151.447,38038301,,269,19425,401,,GLEX,,1731848861,,,,,0,1600,GLEX,
63.814,-158.193,3802cf33,780D2B,252,34000,486,,B748,B-2480,1731848859,JFK,PEK,CA982,CA,0,64,CCA982,CCA
61.322,-157.31,38026e8d,800584,104,35000,501,,B77W,VT-ALU,1731848860,DEL,SFO,AI173,AI,0,0,AIC173D,AIC
65.425,-156.586,3802d451,8418B4,254,36000,497,,A35K,JA06WJ,1731848858,JFK,HND,JL3,JL,0,0,JAL3,JAL
66.567,-154.164,3802d4b3,71BE19,250,36000,488,,A388,HL7619,1731848858,JFK,ICN,KE86,KE,0,0,KAL086,KAL
61.302,-147.59,380375d6,A9675D,93,24375,473,,B744,N705CK,1731848858,ANC,JFK,K4919,K4,0,1408,CKS919,CKS
62.011,-145.191,3802d511,71C226,230,36000,457,,B77L,HL8226,1731848859,JFK,ANC,KE258,KE,0,0,KAL258,KAL
62.913,-142.882,3802f5d7,A4C79B,265,34000,479,,B744,N407KZ,1731848860,ORD,NRT,5Y7835,5Y,0,0,GTI7835,GTI
66.619,-136.86,3802f9d0,71BE17,279,34000,462,,B748,HL7617,1731848861,ORD,ICN,KE232,KE,0,0,KAL232,KAL
67.287,-136.499,3802ffec,847183,292,34000,465,,B748,JA16KZ,1731848861,ORD,NRT,KZ141,KZ,0,0,NCA141,NCA
61.72,-126.273,38030d2b,846DEF,281,38000,479,,B748,JA15KZ,1731848863,ORD,ANC,KZ133,KZ,0,0,NCA133,NCA
67.688,-83.063,3802aa0c,4BB0FA,224,38000,455,,A359,TC-LGZ,1731848863,IST,LAX,TK179,TK,0,0,THY8MT,THY
66.009,-69.707,380314b9,4BA94A,85,33000,508,,B77W,TC-JJJ,1731848860,YVR,IST,TK76,TK,0,0,THY76Y,THY
64.835,-64.376,38032fbe,4CC269,253,38000,390,,B752,TF-FIA,1731848863,KEF,LAX,FI1455,FI,0,0,ICE1455,ICE
62.762,-63.244,3802dd29,A2450B,188,38000,417,,A21N,N24508,1731848860,EDI,BGR,UA3848,UA,0,0,UAL3848,UAL
62.74,-54.476,3802e1f3,738101,81,37000,522,,B788,4X-ERB,1731848864,LAX,TLV,LY106,LY,0,0,ELY106,ELY
63.919,-51.821,3802e336,3C4584,83,35000,537,,B77L,D-AALD,1731848863,LAX,FRA,3S479,3S,0,0,BOX479,BOX
65.103,-45.783,3803000f,480C47,269,38025,409,,A332,T-061,1731848860,EIN,YUM,OAN44,OA,0,0,MMF44,OAN
64.823,-40.495,380360b1,459E50,89,24975,298,,DH8B,OY-GRP,1731848862,GOH,KEF,GL710,GL,0,-64,GRL710,GRL
64.539,-37.735,38030be1,AA93C9,242,32000,402,,B764,N78060,1731848860,BER,EWR,UA963,UA,0,0,UAL963,UAL
62.462,-36.773,3802cf02,,111,45000,542,,GLF5,,1731848860,,,,,0,0,GLF5,
64.485,-36.053,38030a13,C06120,256,35000,412,,A333,C-GKUH,1731848860,FRA,YUL,AC845,AC,0,0,ACA845,ACA
66.151,-35.035,3803262b,4A91B3,244,35000,420,,A21N,SE-DMS,1731848860,OSL,EWR,SK907,SK,0,0,SAS907,SAS
66.846,-31.087,380321d7,478F5C,247,37750,437,,A333,LN-RKM,1731848864,ARN,EWR,SK903,SK,0,512,SAS903,SAS
62.069,-30.646,380332f4,0C2195,273,28000,367,,B763,HP-3710DAE,1731848863,SNN,MIA,D53710,D5,0,0,DAE3710,DHK
62.144,-24.023,380218d8,406F76,118,39000,570,,B789,G-ZBKJ,1731848864,HND,LHR,BA8,BA,0,-64,BAW8,BAW
63.889,-23.075,380362f6,AE6795,110,2675,287,,P8,,1731848859,,,,,0,-960,,
64.551,-21.868,38037a75,4CC543,189,10000,278,,BE20,TF-NLA,1731848861,GJR,,FNA575,FN,0,-1856,FNA575,FNA
66.855,-19.081,38032208,3C6573,292,35000,436,,A333,D-AIKS,1731848864,FRA,STL,LH448,LH,0,0,DLH448,DLH
65.057,-16.409,38032560,3C651A,288,32000,443,,A346,D-AIHZ,1731848865,FRA,ORD,LH430,LH,0,-64,DLH430,DLH
65.077,-19.167,38037966,4CC4D1,55,15275,297,,DH8D,TF-FXI,1731848865,RKV,AEY,FI38,FI,0,-1664,ICE38R,ICE
65.047,-20.008,38037b96,4CC4B8,227,19975,263,,BE20,TF-MYA,1731848865,AEY,KEF,,,0,256,MYA20,MYA
62.73,-19.779,3803422c,4CC552,312,38000,387,,A20N,TF-PPA,1731848864,DUB,KEF,OG881,OG,0,0,FPY13L,FPY
63.633,-19.651,380343f2,4CC57F,11,0,0,,AS50,TF-HAH,1731848865,,,,,1,0,TFHAH,
63.296,-19.398,38031c9f,C0103E,271,36000,433,,B789,C-FGDX,1731848865,VIE,YYZ,AC887,AC,0,0,ACA887,ACA
64.773,-19.294,380325dd,AB1979,307,34000,422,,A333,N814NW,1731848864,CDG,SLC,DL221,DL,0,0,DAL221,DAL
65.382,-17.319,3802d833,A4D838,319,36000,439,,A339,N411DX,1731848864,CDG,SEA,DL81,DL,0,0,DAL81,DAL
