latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.746,58.003,38572b5f,896451,344,32000,495,,B77W,A6-EQB,1734156304,DXB,DFW,EK221,EK,0,0,UAE221,UAE
79.101,-18.036,3856f723,800463,260,34000,434,,B77W,VT-ALN,1734156310,DEL,ORD,AI127,AI,0,0,AIC127,AIC
75.909,17.251,38572a75,89647F,279,38000,459,,A388,A6-EUU,1734156311,DXB,JFK,EK203,EK,0,0,UAE8ER,UAE
70.202,-170.723,38574765,781941,250,34000,484,,B77L,B-20EN,1734156316,ORD,PVG,CZ438,CZ,0,0,CSN438,CSN
70.858,-163.462,38574d55,3C4590,18,31000,474,,B77L,D-AALP,1734156316,KIX,FRA,3S635,3S,0,0,BOX635,DHK
72.008,-159.275,38574c51,8682DA,28,33000,464,,B77W,JA740J,1734156316,HND,CDG,JL45,JL,0,0,JAL45,JAL
70.971,-157.115,385733be,781EBB,267,32000,492,,B77L,B-222V,1734156316,JFK,PVG,CK232,CK,0,0,CKK232,CKK
71.287,-156.781,3857b001,A4B288,303,0,5,,B734,N401YK,1734156275,ANC,BRW,NC2760,NC,1,0,NAC2760,NAC
69.68,-65.269,38575ad8,89645A,70,35000,508,,A388,A6-EUE,1734156315,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
70.038,-51.62,38570288,8964B6,93,35000,474,,A388,A6-EVH,1734156318,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
69.736,-43.373,38575934,89644D,99,33000,476,,B77W,A6-EPX,1734156317,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
74.002,-26.69,3856e1b7,801659,241,37996,448,,A359,VT-JRF,1734156317,DEL,JFK,AI101,AI,0,0,AIC101,AIC
73.435,-23.812,3856e438,800582,242,32000,445,,B77W,VT-ALS,1734156320,DEL,EWR,AI105,AI,0,0,AIC105,AIC
68.615,-17.664,38570bb1,4BB0EB,115,39000,527,,A359,TC-LGK,1734156320,LAX,IST,TK180,TK,0,0,THY12E,THY
75.295,-9.871,38570fba,8004DE,249,33000,444,,B77W,VT-ALP,1734156320,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
74.821,-7.776,3856d907,8015A5,260,34000,438,,B77W,VT-AEM,1734156320,BOM,JFK,AI119,AI,0,0,AIC119,AIC
73.156,-3.403,38571560,896186,276,36000,442,,A388,A6-EEG,1734156317,DXB,IAD,EK231,EK,0,0,UAE3MX,UAE
72.818,12.36,38573158,896597,285,36000,456,,A35K,A6-XWB,1734156307,AUH,YYZ,EY21,EY,0,-64,ETD5BN,ETD
71.127,9.014,385723a3,896179,291,34000,100,,B77L,A6-EWG,1734156317,DXB,YUL,EK243,EK,0,0,UAE243,UAE
70.467,65.663,3857f0ff,155C1E,250,32000,393,,SU95,RA-89118,1734156321,SBT,,D29709,D2,0,64,SSF9709,SSF
71.772,71.11,385555fc,151DAE,246,36000,422,,B77W,RA-73134,1734156321,PKC,SVO,SU1735,SU,0,0,AFL1735,AFL
68.437,77.706,3857ec6d,14FA34,251,32000,345,,T204,RA-64052,1734156320,NSK,,4B9634,4B,0,0,TUP9634,TUP
70.949,84.694,3857930a,151DC4,258,36000,516,,A359,RA-73156,1734156320,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
64.453,-175.913,385753f2,780BB9,277,36000,490,,B77L,B-2098,1734156325,LAX,CAN,CAO3104,CA,0,0,CAO3104,CAO
62.322,-174.109,38577c49,8695C6,42,31000,465,,B77W,JA798A,1734156322,HND,LHR,NH211,NH,0,0,ANA211,ANA
62.665,-173.388,38577b47,867FF0,41,33000,473,,B77W,JA735J,1734156322,HND,LHR,JL43,JL,0,0,JAL43,JAL
63.572,-171.437,38577d81,86E822,44,37000,498,,B789,JA876A,1734156324,NRT,BRU,NH231,NH,0,-64,ANA231,ANA
64.948,-168.113,385772c8,86E7BC,44,37000,483,,B789,JA873A,1734156324,HND,CDG,NH215,NH,0,-64,ANA215,ANA
63.237,-162.779,38577509,78007F,291,32000,491,,B744,B-2476,1734156325,LAX,PEK,CA8434,CA,0,0,CAO8434,CAO
66.807,-163.606,385732da,3965B4,25,33000,471,,B77W,F-GZNU,1734156324,HND,CDG,AF281,AF,0,0,AFR281,AFR
61.324,-152.127,385761c6,AA7BD6,269,38000,470,,B77L,N775CK,1734156325,ORD,ICN,K4226,K4,0,0,CKS226,DHK
63.037,-149.579,3857f39a,A327A9,197,31000,438,,B733,N302KH,1734156326,FAI,ANC,NC1781,NC,0,-2176,NAC1781,AAH
64.541,-148.598,3857f4ee,A88467,213,15550,341,,E75L,N648QX,1734156325,FAI,ANC,AS2408,AS,0,1344,QXE2408,ASA
64.059,-148.182,3857e61a,AE6C1C,84,20000,309,,C30J,170280,1734156326,EDF,,,,0,-64,CRUSH01,
64.723,-148.03,3857a71e,A7888C,24,2625,164,,B738,N585AS,1734156325,SEA,FAI,AS97,AS,0,-832,ASA97,ASA
67.449,-131.425,3857f2fb,C01A8B,134,14750,230,,BE20,C-FKBI,1734156322,YEV,YZF,,,0,0,N,KBA
62.753,-108.068,3857a398,781EBC,326,36000,459,,B77L,B-222W,1734156326,ORD,CAN,CSG2550,CS,0,0,CSG2550,CSG
63.399,-96.291,3857d200,C0232E,5,21000,285,,AT75,C-FNIJ,1734156326,YTH,,BF503,BF,0,0,BF503,
63.399,-88.588,385750f4,4AC8A8,54,37025,488,,A333,SE-REH,1734156327,SFO,CPH,SK936,SK,0,0,SAS936,SAS
64.412,-82.612,3857890e,AA6B9D,70,35000,509,,B772,N77012,1734156325,SFO,LHR,UA930,UA,0,0,UAL930,UAL
65.287,-78.747,3857afff,C079D5,74,37004,504,,B789,C-GUDO,1734156325,YYC,CDG,WS10,WS,0,0,WJA10,WJA
61.98,-76.59,385791b2,,60,41000,536,,GLF6,,1734156326,,,,,0,64,GLF6,
64.893,-71.335,38577981,406B48,78,39000,511,,B789,G-VAHH,1734156327,SFO,LHR,VS20,VS,0,-64,VIR20V,VIR
66.081,-65.303,38578f7e,406B4A,89,39004,509,,B789,G-VOOH,1734156327,SEA,LHR,VS106,VS,0,0,VIR106F,VIR
65.397,-63.563,38579a78,06A1BE,66,31000,477,,B77W,A7-BEH,1734156327,ORD,DOH,QR726,QR,0,0,QTR66B,QTR
65.939,-59.308,3856ff92,3965A3,101,35000,473,,B77W,F-GZND,1734156325,SFO,CDG,AF83,AF,0,0,AFR83M,AFR
65.055,-58.47,385752b9,4CADFB,87,39000,483,,A339,EI-HPB,1734156324,LAX,FCO,AZ621,AZ,0,0,ITY621,ITY
65.084,-55.429,38579027,8964A7,90,31000,483,,B77W,A6-EQO,1734156327,ORD,DXB,EK236,EK,0,0,UAE5WR,UAE
66.577,-55.211,38577dc0,C0173E,103,35000,477,,B77W,C-FIUV,1734156328,YVR,LHR,AC860,AC,0,0,ACA860,ACA
66.053,-52.073,3857a3ee,06A069,92,33000,490,,B77W,A7-BAE,1734156328,YUL,DOH,QR764,QR,0,0,QTR58U,QTR
66.014,-51.042,385749e9,394A0B,93,35000,491,,B77W,F-GSQL,1734156328,LAX,CDG,AF23,AF,0,0,AFR23K,AFR
66.902,-46.578,3857801e,3C5B32,95,39000,492,,A333,D-AFYR,1734156327,YYC,FRA,4Y77,4Y,0,0,OCN77,OCN
67.074,-46.164,38573f1b,06A11E,88,37000,511,,A35K,A7-ANB,1734156328,LAX,DOH,QR740,QR,0,0,QTR99Y,QTR
