latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.952,-47.748,36e9f8cc,789215,15,37000,523,,A35K,B-LXC,1725246272,ORD,HKG,CX801,CX,0,0,CPA801,CPA
75.905,73.9,36e9ae9f,780201,129,33000,527,,B77W,B-KPA,1725246284,JFK,HKG,CX831,CX,0,0,CPA831,CPA
71.162,-156.232,36ea881f,AA4A81,309,525,145,,C208,N762RV,1725246288,,,,,0,0,N762RV,WRF
72.424,-77.895,36ea5aba,C01240,330,14150,220,,BE20,C-FGXR,1725245420,YFB,YIO,BFF203,BF,0,0,BFF203,BFF
68.599,-68.734,36ea0b90,4CC27B,78,35000,475,,B752,TF-ISJ,1725246284,PDX,KEF,FI664,FI,0,0,ICE664,ICE
69.875,-64.275,36ea1016,4CC50E,81,35000,504,,B38M,TF-ICE,1725246284,YVR,KEF,FI696,FI,0,0,ICE50G,ICE
69.849,-37.743,36e9b568,4BB199,103,37000,494,,B789,TC-LLY,1725246288,SFO,IST,TK290,TK,0,0,THY4MS,THY
71.334,-15.687,36e917a5,86E4FC,151,39000,426,,B789,JA869J,1725246292,HND,LHR,JL41,JL,0,0,JAL41,JAL
70.211,28.658,36ea97e0,47808F,292,14400,192,,DH8A,LN-WIG,1725246294,VDS,HFT,,,0,1152,WIF31T,WIF
68.666,74.481,36ea4463,151D97,257,36000,457,,B738,RA-73111,1725246297,YKS,SVO,SU1753,SU,0,-64,AFL1753,AFL
74.514,79.121,36e9b651,789218,133,37025,520,,A35K,B-LXF,1725246300,YYZ,HKG,CX825,CX,0,0,CPA825,CPA
69.275,88.225,36ea5134,151E2E,275,38000,453,,B737,RA-73262,1725246297,YKS,VKO,R3473,R3,0,0,SYL473,SYL
67.253,-162.712,36ea89bc,A3E58B,167,500,121,,AS50,N350HQ,1725246256,,,,,0,0,N350HQ,
64.712,-162.074,36ea8bff,A5CDFD,82,7450,155,,C208,N473TW,1725246299,OME,,,,0,0,N473TW,FDY
64.662,-161.37,36e9ce01,781D8D,265,32000,489,,B77L,B-221W,1725246299,ORD,PVG,CK228,CK,0,0,CKK228,CKK
62.834,-156.045,36ea6bfb,A6134F,63,4400,130,,C182,N4906N,1725246286,KUK,,,,0,-192,N4906N,
61.261,-155.497,36ea8d73,899014,267,34000,456,,B77L,B-18778,1725246303,ANC,TPE,CI5311,CI,0,0,CAL5311,CAL
63.82,-154.686,36ea8944,A842E7,135,37000,452,,E75L,N631QX,1725246302,OTZ,ANC,AS2100,AS,0,64,QXE2100,ASA
62.431,-154.514,36ea8725,AA77ED,298,28000,266,,BE20,N774AK,1725246300,ANC,OME,,,0,0,N774AK,BRG
61.338,-151.102,36e9d5cb,AA7F8D,270,34000,451,,B77L,N776CK,1725246301,CVG,ICN,K4294,K4,0,0,CKS294,DHK
63.014,-150.79,36ea8dfd,A50B6E,309,8300,109,,DH3T,N424KT,1725246296,TKA,,,,0,0,N424KT,
63.21,-150.733,36ea9130,AC8AE6,205,11200,120,,DHC2,N907TR,1725246296,,,,,0,0,N907TR,
61.574,-150.706,36ea9047,A5B311,313,1450,114,,C180,N4666B,1725246301,MRI,,,,0,128,N4666B,
61.227,-150.684,36ea7995,A34E49,68,1350,166,,PA31,N312AK,1725246302,ILI,,,,0,0,N312AK,
63.074,-150.623,36ea9025,A3C966,336,10400,140,,DH2T,N343KT,1725246304,TKA,,,,0,0,N343KT,
62.747,-150.555,36ea4a4d,A0585C,3,7000,94,,DHC2,N121KT,1725246300,TKA,,,,0,64,N121KT,
61.258,-150.48,36ea8e6e,A9E820,79,950,105,,C206,N7375N,1725246301,,,,,0,64,N7375N,
61.313,-150.242,36ea9982,A17D3A,117,1275,85,,PA18,N1951A,1725246301,,,,,0,-512,N1951A,
61.302,-150.085,36ea98a8,A21AAC,309,1250,117,,C180,N2347C,1725246301,ANC,,,,0,128,N2347C,
61.724,-149.944,36ea916c,A64F3D,163,2225,102,,C172,N50523,1725246301,TKA,,,,0,0,N50523,
61.56,-149.821,36ea96bd,AC93A6,68,1325,77,,PA18,N9095D,1725246302,,,,,0,192,N9095D,
62.339,-149.766,36ea98fd,A057D2,88,4000,122,,C185,N121EE,1725246304,TKA,,,,0,128,N121EE,
61.394,-149.674,36ea607d,A54535,96,9600,302,,B744,N439GT,1725246302,ANC,ORD,5Y654,5Y,0,2688,GTI654,GTI
61.686,-148.826,36ea9742,A6FCE7,168,4575,80,,C172,N54983,1725246301,PAQ,,,,0,512,N54983,
65.447,-148.538,36ea92d2,A4FB48,321,2700,160,,PA31,N42WP,1725246286,FAI,FYU,4W100,4W,0,0,WAV2WP,
61.405,-148.491,36ea8135,71BC36,87,22550,465,,B744,HL7436,1725246302,ANC,ORD,OZ248,OZ,0,1792,AAR248,AAR
