latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.929,-164.039,3806b982,461F53,353,39000,500,,A359,OH-LWL,1731963839,HND,HEL,AY62,AY,0,0,FIN62,FIN
89.867,-111.148,3806e4b0,789245,237,36996,469,,A35K,B-LXM,1731963839,JFK,HKG,CX841,CX,0,0,CPA841,CPA
69.746,-167.504,38069293,461F4F,2,39000,460,,A359,OH-LWH,1731963861,ICN,HEL,AY42,AY,0,0,FIN42,FIN
74.545,-164.975,3806f414,48AE23,359,37000,470,,B789,SP-LSD,1731963861,NRT,WAW,LO80,LO,0,0,LOT80,LOT
71.335,-159.337,380702f7,87304A,32,36975,489,,B789,JA928A,1731963861,HND,MUC,NH217,NH,0,-64,ANA217,ANA
70.768,-158.749,38080d8d,A57B33,255,775,139,,C208,N452T,1731963852,BRW,NUI,,,0,0,N452T,WRF
68.879,-154.427,38080bc4,A784D5,162,40975,479,,B738,N584AS,1731963862,BRW,ANC,AS7015,AS,0,0,ASA7015,ASA
70.689,-153.439,3807fd95,A0AFCA,119,7075,160,,C208,N143WA,1731963861,BRW,ATK,,,0,0,N143WA,WRF
74.072,-152.642,3806f096,86E79A,39,39000,499,,B789,JA872A,1731963861,HND,FRA,NH203,NH,0,0,ANA203,ANA
68.774,-144.599,38070792,AABD7F,251,34000,473,,B772,N791UA,1731963860,EWR,HND,UA131,UA,0,0,UAL131,UAL
74.685,-150.735,3806ec46,873356,40,36975,493,,B789,JA934A,1731963861,HND,VIE,NH205,NH,0,0,ANA205,ANA
69.698,-149.725,380818b8,ABC5AC,180,23300,208,,BE20,N858GF,1731963859,UUK,ANC,,,0,1664,N858GF,
72.12,-149.279,380718ef,78007E,278,33975,456,,B744,B-2475,1731963859,ORD,ANC,CA8412,CA,0,0,CAO8412,CAO
70.152,-147.932,38081b34,AA1B94,98,725,177,,C208,N750RV,1731963862,SCC,,,,0,0,N750RV,
69.119,-124.662,38073fe7,71C042,274,32000,496,,B77W,HL8042,1731963858,BOS,ICN,KE92,KE,0,0,KAL092,KAL
72.544,-69.558,38071ba6,3C6712,257,38000,442,,A359,D-AIXR,1731963863,MUC,SFO,LH458,LH,0,0,DLH458,DLH
75.018,-29.275,38074bd7,A1EDE9,264,32000,480,,B772,N223UA,1731963863,FRA,SFO,UA927,UA,0,0,UAL927,UAL
74.694,-23.292,38064cb4,8004DA,248,36000,485,,B77L,VT-ALF,1731963864,DEL,YYZ,AI189,AI,0,-128,AIC189,AIC
74.034,-5.523,38070770,781F4C,55,35000,457,,B77L,B-223N,1731963861,JFK,CAN,CSG2568,CS,0,0,CSG2568,CSG
68.483,16.674,3807daa0,478E27,35,29200,446,,E290,LN-WEA,1731963866,BGO,TOS,WF630,WF,0,-2496,WIF630,WIF
70.429,22.392,38080980,47808D,58,12450,246,,DH8A,LN-WIE,1731963866,TOS,HFT,WF938,WF,0,-960,WIF8TN,WIF
69.901,22.53,380819a6,4780BA,261,9825,246,,DH8C,LN-WFS,1731963866,ALF,TOS,WF929,WF,0,1152,WIF1HP,WIF
70.013,23.467,38081d75,47A389,5,3925,148,,DH8A,LN-WIW,1731963863,ALF,VDS,WF948,WF,0,1600,WIF948,WIF
70.871,29.028,380820a7,47A349,255,0,14,,DH8A,LN-WIX,1731963867,BVG,HFT,WF939,WF,1,0,WIF939,WIF
68.755,82.336,38079dae,151E2E,82,37000,479,,B737,RA-73262,1731963864,VKO,,,,0,0,,SYL
72.709,89.698,3807214e,151EC1,49,35025,528,,B738,RA-73409,1731963866,DME,UUD,S73031,S7,0,0,SBI3031,SBI
69.515,99.39,38078ac7,151DBB,87,32975,506,,B77W,RA-73147,1731963866,SVO,PKC,SU1734,SU,0,0,AFL1734,AFL
69.597,103.299,38077cfd,151E3D,86,33000,503,,B77W,RA-73277,1731963866,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
62.618,-171.551,38073bb6,394A06,53,33000,504,,B77W,F-GSQG,1731963872,HND,CDG,AF293,AF,0,0,AFR293,AFR
65.502,-167.773,380805f7,ADE199,329,3000,130,,C208,N994BA,1731963855,OME,WAA,8E890,8E,0,0,BRG890,BRG
63.526,-159.906,38064031,7802FE,104,33000,532,,B744,B-2423,1731963870,EHU,,O3181,O3,0,0,CSS181,CSS
66.831,-160.947,38082009,A7EED8,54,525,129,,C208,N610BA,1731963796,ORV,,8E594,8E,0,64,BRG594,BRG
64.509,-165.436,3807d8b0,AD63CB,289,0,131,,MD83,N962CE,1731963871,ANC,OME,5V880,5V,0,-960,VTS880,VTS
66.889,-162.602,38081cc0,ADECF8,104,0,51,,PC12,N997DJ,1731963871,OTZ,ANC,,,1,0,N997DJ,
61.353,-162.224,3808132e,A431AC,340,2000,132,,BE36,N37CH,1731963871,BET,,,,0,0,N37CH,
66.747,-161.183,3808181d,A4CA73,284,4000,183,,C408,N408BA,1731963871,WLK,OTZ,8E1065,8E,0,0,BRG1065,BRG
66.208,-160.769,380814c3,A4C8D2,136,30900,495,,B734,N407YK,1731963871,OTZ,ANC,NC721,NC,0,1664,NAC721,NAC
61.533,-160.195,3807a692,A1B1AF,248,1200,140,,C208,N208W,1731963853,MRI,,,,0,-192,N208W,
67.033,-159.784,38080bbd,A233D0,83,7025,161,,C208,N241BA,1731963871,OTZ,ORV,8E611,8E,0,0,BRG611,BRG
61.713,-159.597,38080fea,,171,2900,170,,,,1731963853,,,7S707,7S,0,-128,RYA707,
