latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
80.262,-174.48,3793f6be,780AA8,253,36000,482,,B748,B-LJN,1729155834,JFK,HKG,CX3295,CX,0,0,CPA3295,CPA
77.394,-144.741,3793ef48,86EB14,43,37000,469,,B789,JA881J,1729155838,NRT,FRA,JL407,JL,0,0,JAL407,JAL
77.688,-143.454,3793e72b,868056,45,33000,459,,B77W,JA738J,1729155838,HND,CDG,JL45,JL,0,0,JAL45,JAL
78.73,-132.422,3793d682,3949E5,36,37000,470,,B772,F-GSPF,1729155836,HND,CDG,AF163,AF,0,0,AFR163,AFR
78.775,-124.317,3793d831,86951C,72,33000,463,,B77W,JA793A,1729155838,HND,LHR,NH211,NH,0,0,ANA211,ANA
80.749,-123.186,3793cf3e,867F68,62,35000,463,,B77W,JA731J,1729155836,HND,LHR,JL43,JL,0,0,JAL43,JAL
78.993,-120.176,3793dc0a,873356,77,37000,487,,B789,JA934A,1729155838,HND,FRA,NH223,NH,0,0,ANA223,ANA
80.015,-101.076,3793ca68,86E800,94,39000,479,,B789,JA875A,1729155838,HND,CDG,NH215,NH,0,0,ANA215,ANA
76.976,-75.496,37942528,80153C,12,33000,531,,B77L,VT-AEF,1729155838,SFO,BOM,AI180,AI,0,0,AIC180,AIC
81.999,-38.517,37939bea,86EB36,90,39000,493,,B789,JA882J,1729155838,HND,HEL,JL47,JL,0,0,JAL47,JAL
78.165,14.165,379465ec,48C5EB,347,7225,203,,AT75,SP-SPL,1729155840,TOS,LYR,P8296,P8,0,-1024,SRN296,SRN
78.217,15.66,3794c7e6,478FFF,81,975,73,,AS50,LN-OGY,1729155840,LYR,,,,0,1344,LNOGY,
68.914,-164.298,37941433,4ACA64,22,37000,459,,A359,SE-RSD,1729155844,HND,CPH,SK984,SK,0,0,SAS984,SAS
74.561,-98.882,3793b808,407944,87,37000,513,,A35K,G-XWBH,1729155849,HND,LHR,BA8,BA,0,0,BAW8,BAW
68.773,-44.665,379379c5,800584,231,36000,479,,B77W,VT-ALU,1729155849,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
73.355,-27.394,3793b25a,7608FA,249,36000,474,,B77L,AP-BGZ,1729155847,LHE,YYZ,PK789,PK,0,0,PIA789,PIA
73.081,-18.192,3793f53e,507C59,262,38000,483,,B788,UK78706,1729155851,TAS,JFK,HY101,HY,0,0,UZB101,UZB
68.474,16.68,3794c2d6,4AC9F5,177,1250,148,,A20N,SE-ROU,1729155850,EVE,OSL,SK4083,SK,0,2944,SAS4083,SAS
69.15,17.662,37945fe9,47BA0D,25,24350,426,,A20N,LN-RGO,1729155849,OSL,TOS,SK4414,SK,0,-2368,SAS4414,SAS
69.681,18.91,3794c7e9,478362,281,0,0,,DH8D,LN-RDY,1729155845,TOS,BOO,WF1323,WF,1,0,WIF7WH,WIF
69.68,18.911,3794c659,479301,284,0,0,,E290,LN-WEC,1729155847,TOS,BGO,WF623,WF,1,0,WIF7JC,WIF
69.689,22.248,379495d6,478404,60,4450,129,,AS50,LN-OGE,1729155851,NVK,,,,0,0,LNOGE,HDR
69.756,22.733,3794ba78,47873A,86,23700,258,,DH8A,LN-WIV,1729155851,TOS,KKN,WF992,WF,0,448,WIF8BJ,WIF
71.165,22.806,3794bfe5,478382,149,3225,141,,S92,LN-ONY,1729155850,,,,,0,0,NOR641,BHL
69.858,23.32,3794c47b,4784A2,146,750,73,,AS50,LN-OFS,1729155816,ALF,,,,0,0,LNOFS,HDR
69.976,23.37,3794919e,47A31A,300,0,21,,B738,LN-ENP,1729155848,OSL,ALF,DY320,DY,1,0,NOZ2FH,NOZ
70.681,23.677,3794b4cf,478096,236,0,0,,DH8A,LN-WIN,1729155830,TOS,HFT,WF904,WF,1,0,WIF45M,WIF
69.963,24.212,3794be14,47812B,273,4150,126,,EH10,0277,1729155850,LKL,,,,0,-64,SAVER30,NOW
72.092,25.388,3793b805,89647C,139,37000,550,,A388,A6-EUR,1729155849,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
69.805,27.104,3794bb03,47808D,274,21275,173,,DH8A,LN-WIE,1729155849,KKN,TOS,WF995,WF,0,512,WIF5Z,WIF
68.873,27.104,37945d2d,4A81F8,5,39000,360,,GLF4,102003,1729155852,QEI,,SVF680,SV,0,128,SVF680,SVF
70.037,29.225,3793c0cc,8964B1,155,37000,553,,A388,A6-EVC,1729155849,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
69.663,29.59,3794c0f9,47873F,234,6250,247,,B738,LN-DYM,1729155850,KKN,OSL,DY311,DY,0,4544,NOZ11S,NOZ
70.06,32.266,3793ebe5,780654,127,35000,524,,B77L,B-2081,1729155851,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSN
70.925,71.834,379476fe,151D43,45,8975,268,,A21N,RA-73027,1729155851,UFA,,0E9059,0E,0,-1024,NWC9059,NWC
70.457,170.606,3793abe4,800463,84,34736,492,,B77W,VT-ALN,1729155853,DEL,YVR,AI185,AI,0,0,AIC185,AIC
