latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.321,-140.334,37088226,4ACA66,43,39000,491,,A359,SE-RSF,1725966224,HND,CPH,SK984,SK,0,0,SAS984,SAS
81.8,-56.515,370850ae,867F8A,116,35004,497,,B77W,JA732J,1725966220,HND,CDG,JL45,JL,0,0,JAL45,JAL
81.466,-51.979,37085af1,86E40E,121,39000,513,,B789,JA862J,1725966224,NRT,FRA,JL407,JL,0,0,JAL407,JAL
77.694,-42.81,37084460,869582,137,35000,486,,B77W,JA796A,1725966220,HND,LHR,NH211,NH,0,0,ANA211,ANA
78.402,-42.653,37084c29,86EEC2,125,39000,510,,B789,JA892A,1725966224,HND,FRA,NH223,NH,0,0,ANA223,ANA
81.541,-32.123,3708cbde,789245,26,35996,489,,A35K,B-LXM,1725966224,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
77.185,-27.469,37083bdf,868056,146,35000,502,,B77W,JA738J,1725966224,HND,LHR,JL43,JL,0,0,JAL43,JAL
77.242,-25.73,3708d062,780AB7,55,37000,497,,A359,B-LRL,1725966222,JFK,HKG,CX843,CX,0,0,CPA843,CPA
79.483,-11.664,3708cbb0,789218,45,35000,492,,A35K,B-LXF,1725966220,BOS,HKG,CX811,CX,0,0,CPA811,CPA
81.175,165.935,3708b2ea,780F3A,21,31000,527,,B77W,B-7347,1725966228,PVG,JFK,MU587,MU,0,0,CES587,CES
69.76,-157.764,3708a5d2,406F76,33,39000,504,,B789,G-ZBKJ,1725966231,HND,LHR,BA6,BA,0,0,BAW6,BAW
68.498,-44.149,37092573,4CC331,286,25000,261,,DH8B,TF-FXK,1725966228,KEF,JAV,FI123,FI,0,0,ICE123,ICE
70.07,-44.996,3708c155,4BB18A,270,35975,458,,B789,TC-LLJ,1725966231,IST,SFO,TK289,TK,0,0,THY73G,THY
71.956,-38.284,3708b802,4BB1A2,284,38000,475,,B789,TC-LMB,1725966228,IST,SEA,TK213,TK,0,0,THY3DC,THY
72.305,-37.497,3708fbe1,AADB37,279,32000,542,,B772,N799UA,1725966232,CDG,SFO,UA984,UA,0,0,UAL984,UAL
75.425,-30.936,37083762,86E7BC,116,36996,507,,B789,JA873A,1725966232,HND,CDG,NH215,NH,0,0,ANA215,ANA
68.504,-29.058,370919a2,486072,273,34000,492,,B78X,PH-BKM,1725966235,AMS,LAX,KL601,KL,0,-64,KLM601,KLM
71.265,-17.978,3708f118,151E3B,253,28000,473,,B77W,RA-73275,1725966232,SVO,VRA,SU6927,SU,0,0,SDM6927,SDM
72.918,11.422,37093c5d,47BA78,4,34000,530,,A20N,LN-RGM,1725966228,OSL,LYR,SK4490,SK,0,0,SAS4490,SAS
68.65,16.66,37096539,4785C0,175,4200,172,,DH8D,LN-WDH,1725966234,BOO,EVE,WF874,WF,0,-1344,WIF5WC,WIF
69.681,18.91,37097706,47809F,284,0,0,,DH8C,LN-WFO,1725966230,TOS,BOO,WF1329,WF,1,0,WIF8LD,WIF
68.493,16.678,370975fb,45CAA6,178,850,122,,AT45,OY-RUF,1725966234,EVE,OLA,,,0,2240,DNU72E,DTR
71.047,16.896,370806a6,86E4DA,154,41000,452,,B789,JA868J,1725966233,HND,HEL,JL47,JL,0,-64,JAL47,JAL
69.68,18.398,3709447c,4ACB59,26,9550,360,,A20N,SE-RZY,1725966236,OSL,TOS,SK4416,SK,0,-2624,SAS38T,SAS
70.683,18.509,370943cf,4784EA,79,10225,127,,DA62,LN-FTB,1725966236,ANX,,,,0,0,LNFTB,
69.549,18.839,37094fb3,47A985,16,6250,264,,PC12,LN-BOG,1725966235,MJF,TOS,,,0,-1856,LNBOG,
70.046,22.935,37096644,47808D,78,19000,237,,DH8A,LN-WIE,1725966233,TOS,LKL,WF984,WF,0,0,WIF1RJ,WIF
70.442,23.607,37097066,478098,8,7425,258,,DH8A,LN-WIP,1725966233,ALF,HFT,WF923,WF,0,64,WIF923,WIF
70.243,21.49,37096a7f,47808F,59,15000,252,,DH8A,LN-WIG,1725966233,TOS,HFT,WF908,WF,0,-64,WIF6LR,WIF
74.498,22.972,3708a995,781F03,92,31000,534,,B77L,B-223G,1725966233,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSG
70.073,23.562,37096d45,479296,227,4325,73,,AS50,LN-OFY,1725966234,,,,,0,256,LNOFY,
70.438,25.961,37096d21,478099,106,21000,247,,DH8A,LN-WIR,1725966233,HFT,VDS,WF9258,WF,0,0,WIF9258,WIF
69.677,29.952,370973f8,479074,270,750,1,,AS50,LN-OGX,1725966234,KKN,,,,0,-64,LNOGX,HDR
70.623,30.042,3709706f,478096,294,4050,162,,DH8A,LN-WIN,1725966234,VAW,BJF,WF935,WF,0,-128,WIF935,WIF
69.463,60.131,37093de7,151E2D,246,36000,442,,B738,RA-73261,1725966233,YKS,LED,R3487,R3,0,64,SYL487,SYL
69.245,82.609,3708dc65,151DAD,260,36000,476,,B77W,RA-73133,1725966235,VVO,SVO,SU1707,SU,0,0,AFL1707,AFL
69.146,85.239,3708e019,151DAA,256,36000,507,,B77W,RA-73130,1725966235,PKC,SVO,SU1737,SU,0,0,AFL1737,AFL
61.284,-153.739,3709341e,899102,269,32000,439,,B744,B-18716,1725966237,ANC,TPE,CI5233,CI,0,0,CAL5233,CAL
64.037,-145.298,37096948,A7A4E6,124,28950,462,,B738,N592AS,1725966239,FAI,SEA,AS210,AS,0,1280,ASA210,ASA
61.691,-150.71,3708e09a,85C789,133,7550,200,,BE58,JA51UK,1725966237,DYR,,,,0,-896,JA51UK,
64.723,-147.527,370919d3,AE0A2A,182,0,124,,,,1725966230,FBK,,R26299,R2,0,-64,R26299,
66.541,-145.578,3708b544,71C381,254,38000,481,,A359,HL8381,1725966239,JFK,ICN,OZ223,OZ,0,0,AAR223,AAR
