latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.965,-78.78,36f20174,3C4B32,108,33000,528,,B748,D-ABYR,1725447851,HND,FRA,LH717,LH,0,0,DLH717,DLH
84.118,-39.388,36f24f34,789269,30,37000,525,,A35K,B-LXP,1725447851,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
81.79,-114.437,36f20fb9,4851AD,50,36996,512,,B789,PH-BHA,1725447859,NRT,AMS,KL862,KL,0,0,KLM862,KLM
82.68,-90.536,36f1f7db,3949E9,84,37000,492,,B772,F-GSPJ,1725447864,KIX,CDG,AF291,AF,0,0,AFR291,AFR
81.781,-56.752,36f1efba,3965B3,115,35000,487,,B77W,F-GZNT,1725447863,NRT,CDG,AF245,AF,0,0,AFR245,AFR
78.043,-44.455,36f1dd9d,869582,135,33000,483,,B77W,JA796A,1725447859,HND,LHR,NH211,NH,0,0,ANA211,ANA
79.433,-35.963,36f1dea9,868012,128,35000,486,,B77W,JA736J,1725447863,HND,CDG,JL45,JL,0,0,JAL45,JAL
77.485,-27.293,36f1da43,86E40E,141,36975,487,,B789,JA862J,1725447866,NRT,FRA,JL407,JL,0,0,JAL407,JAL
76.558,13.123,36f2ee8c,4ACAA2,188,34600,457,,A20N,SE-RUB,1725447871,LYR,OSL,SK4491,SK,0,0,SAS4491,SAS
78.192,15.942,36f2a935,,302,2975,151,,GLF5,,1725447869,,,,,0,-1024,GLF5,
70.258,-135.475,36f21fb0,406F76,42,36975,459,,B789,G-ZBKJ,1725447871,HND,LHR,BA6,BA,0,-64,BAW6,BAW
69.143,-127.797,36f25015,8990E2,274,32000,466,,B77W,B-16720,1725447875,JFK,TPE,BR31,BR,0,0,EVA031,EVA
72.787,-56.133,36f2f96e,45A2B3,331,0,5,,EC55,OY-HUS,1725447878,JUV,,,,1,0,OYHUS,
68.661,-51.087,36f2eac3,459E4D,352,17425,259,,DH8B,OY-GRM,1725447878,SFJ,JAV,GL504,GL,0,-2176,GRL504,GRL
74.422,-50.915,36f26728,459D6E,299,40000,476,,A338,OY-GKN,1725447878,CPH,THU,GL6801,GL,0,64,GRL6801,GRL
69.623,-41.178,36f27a74,39CF04,281,37996,485,,A359,F-HTYE,1725447879,CDG,LAX,AF20,AF,0,0,AFR20M,AFR
72.598,-39.602,36f27afe,A4B827,282,36000,453,,A339,N403DX,1725447871,AMS,SEA,DL143,DL,0,0,DAL143,DAL
69.847,-37.424,36f2614d,781F4C,32,31000,501,,B77L,B-223N,1725447871,JFK,CAN,CSG2546,CS,0,0,CSG2546,CSG
69.085,-36.762,36f235cb,4BA94E,267,31996,473,,B77W,TC-JJN,1725447875,IST,LAX,TK179,TK,0,0,THY8MT,THY
69.658,-28.595,36f28bdb,A1AA10,306,36000,494,,B772,N206UA,1725447872,CDG,SFO,UA984,UA,0,0,UAL984,UAL
74.224,-23.439,36f1cba8,873312,139,37000,501,,B789,JA932A,1725447875,NRT,BRU,NH231,NH,0,0,ANA231,ANA
75.529,-23.215,36f1ca92,867F68,149,35000,487,,B77W,JA731J,1725447876,HND,LHR,JL43,JL,0,0,JAL43,JAL
70.557,-22.716,36f296c8,485E2E,293,36000,464,,B78X,PH-BKH,1725447871,AMS,SFO,KL605,KL,0,0,KLM277,KLM
74.381,-19.053,36f253e3,789234,34,37000,537,,A359,B-LQB,1725447876,JFK,HKG,CX843,CX,0,0,CPA843,CPA
74.748,-18.089,36f25950,789247,35,35000,536,,A35K,B-LXO,1725447876,BOS,HKG,CX811,CX,0,0,CPA811,CPA
