latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.73,-165.936,36ebca70,461F56,4,35000,487,,A359,OH-LWO,1725307429,HND,HEL,AY62,AY,0,0,FIN62,FIN
76.859,-81.814,36ec1c9d,3C66C4,249,40000,489,,A359,D-AIVD,1725307425,MUC,YVR,LH476,LH,0,0,DLH476,DLH
70.021,-152.313,36eca813,A36F96,234,700,100,,AS50,N320PA,1725307417,,,,,0,0,N320PA,
74.277,-150.64,36ebca91,394A00,36,33000,495,,B77W,F-GSQA,1725307438,HND,CDG,AF293,AF,0,0,AFR293,AFR
70.215,-148.352,36ed2dd8,A4B155,22,1450,180,,C130,N401LC,1725307440,SCC,,L2401,L2,0,832,LYC401,LYC
70.139,-147.785,36ecc5a4,A7D732,283,1325,147,,C208,N604MD,1725307440,SCC,,,,0,0,N604MD,
71.015,-126.083,36ec16bb,AAA4DC,272,32000,476,,B772,N785UA,1725307441,EWR,HND,UA131,UA,0,0,UAL131,UAL
69.563,-106.417,36ece4cb,,28,19000,290,,AT72,,1725307442,,,,,0,0,AT72,
69.714,-102.72,36eca951,800C3E,34,31000,519,,B77W,VT-ALX,1725307442,YVR,DEL,AI186,AI,0,64,AIC186,AIC
72.107,-89.584,36ec2235,40731C,230,40000,481,,B788,G-ZBJI,1725307441,LHR,PDX,BA267,BA,0,0,BAW71K,BAW
69.955,-88.293,36ece0dc,C071FE,12,17000,257,,AT75,C-GREJ,1725307445,YRT,YAB,MO488,MO,0,0,CAV488,CAV
69.926,-87.396,36ec1b0a,A4D838,225,36000,460,,A339,N411DX,1725307437,CDG,SEA,DL81,DL,0,0,DAL81,DAL
73.407,-83.504,36ec37b8,408092,238,36028,472,,B78X,G-ZBLH,1725307441,LHR,SEA,BA49,BA,0,0,BAW49,BAW
68.678,-72.21,36ec3db1,A2E014,248,36000,452,,B77W,N2846U,1725307437,LHR,SFO,UA939,UA,0,0,UAL939,UAL
72.099,-65.395,36ec2d27,3C6715,237,39000,473,,A359,D-AIXU,1725307441,MUC,SFO,LH458,LH,0,0,DLH458,DLH
71.039,-61.748,36ec5d61,A4CE71,273,38000,455,,A339,N409DX,1725307423,LHR,SEA,DL21,DL,0,0,DAL21,DAL
70.105,-61.745,36ebe19f,AAD012,250,36000,451,,B772,N796UA,1725307441,FCO,SFO,UA506,UA,0,0,UAL506,UAL
73.058,-58.744,36ebdd4f,4BB0F6,261,38000,475,,A359,TC-LGV,1725307442,IST,SFO,TK79,TK,0,0,THY79K,THY
70.444,-55.326,36ebcbd3,4BB0E5,256,38000,470,,A359,TC-LGE,1725307442,IST,SEA,TK203,TK,0,0,THY8DE,THY
69.072,-54.463,36ecd25d,4CC52D,270,34000,414,,B38M,TF-ICO,1725307442,KEF,YVR,FI697,FI,0,0,ICE45R,ICE
68.937,-51.351,36ec7831,406E0F,275,38000,458,,B789,G-VBZZ,1725307443,LHR,SFO,VS41,VS,0,0,VIR41R,VIR
70.571,-41.341,36ec695f,789246,24,37000,517,,A35K,B-LXN,1725307437,JFK,HKG,CX841,CX,0,0,CPA841,CPA
75.179,-37.807,36ec8581,407F2B,327,36000,533,,A35K,G-XWBN,1725307445,LHR,YVR,BA85,BA,0,0,BAW5VY,BAW
70.302,-21.322,36eca4cc,4D0110,303,32000,553,,B744,LX-RCV,1725307437,LUX,YYC,,,0,0,CLX46U,CLX
68.504,16.678,36ecf0df,4AC9F9,70,0,11,,A20N,SE-ROY,1725307445,OSL,EVE,SK4098,SK,1,0,SAS4098,SAS
69.039,17.518,36ecece4,4ACAB0,25,24550,450,,A20N,SE-RUP,1725307444,OSL,TOS,SK4432,SK,0,-3008,SAS58L,SAS
69.679,18.909,36ed19cf,478096,281,0,0,,DH8A,LN-WIN,1725307375,ALF,TOS,WF929,WF,1,0,WIF1BT,WIF
69.78,19.248,36ed1eea,47873A,241,3850,181,,DH8A,LN-WIV,1725307442,HFT,TOS,WF939,WF,0,-1216,WIF5C,WIF
