latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
81.138,-118.24,37d6834f,3C6705,63,39000,465,,A359,D-AIXE,1730714733,HND,MUC,LH715,LH,0,0,DLH715,DLH
80.669,-109.967,37d67fca,86E496,73,37004,470,,B789,JA866J,1730714735,NRT,FRA,JL407,JL,0,0,JAL407,JAL
79.967,-103.13,37d677f9,87304A,85,38996,470,,B789,JA928A,1730714735,HND,FRA,NH223,NH,0,0,ANA223,ANA
80.149,-90.516,37d66967,8695C6,89,35000,454,,B77W,JA798A,1730714735,HND,LHR,NH211,NH,0,0,ANA211,ANA
76.845,-87.317,37d66281,406F75,81,38996,486,,B789,G-ZBKI,1730714735,HND,LHR,BA8,BA,0,0,BAW8,BAW
75.623,-76.03,37d6b2fd,80153C,34,33000,485,,B77L,VT-AEF,1730714735,SFO,BOM,AI180,AI,0,0,AIC180,AIC
82.593,-71.716,37d660b3,868034,96,34996,447,,B77W,JA737J,1730714735,HND,LHR,JL43,JL,0,0,JAL43,JAL
80.007,-60.535,37d662e7,86EEA0,94,39004,474,,B789,JA891A,1730714735,HND,CDG,NH215,NH,0,0,ANA215,ANA
81.068,-47.985,37d6474b,3965B1,125,35000,463,,B77W,F-GZNR,1730714737,HND,CDG,AF281,AF,0,0,AFR281,AFR
76.084,-24.586,37d6311d,868056,148,36000,465,,B77W,JA738J,1730714735,HND,CDG,JL45,JL,0,0,JAL45,JAL
71.002,-164.792,37d6aac0,3C4B33,12,33075,480,,B748,D-ABYS,1730714741,HND,FRA,LH717,LH,0,704,DLH717,DLH
74.57,-162.337,37d69ff2,4B1921,11,33000,489,,B77W,HB-JNL,1730714742,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
72.37,-160.171,37d640e4,800463,134,35000,462,,B77W,VT-ALN,1730714735,DEL,YVR,AI185,AI,0,0,AIC185,AIC
72.668,-158.19,37d691a7,781EBC,263,34000,481,,B77L,B-222W,1730714737,JFK,CAN,CSG2568,CS,0,0,CSG2568,CSG
74.389,-99.924,37d6d8ef,789217,329,33996,463,,A35K,B-LXE,1730714746,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
69.269,-51.018,37d753d4,459E4B,350,1900,135,,DH8B,OY-GRK,1730714744,JAV,SFJ,GL501,GL,0,1536,GRL501,GRL
73.145,-44.447,37d6d2c7,789231,18,35000,527,,A35K,B-LXK,1730714744,BOS,HKG,CX811,CX,0,0,CPA811,CPA
69.02,-29.25,37d6970f,AC7EE7,86,43000,508,,GLF5,N904JY,1730714746,SJC,ARN,,,0,64,N904JY,
69.39,16.82,37d74a66,4780BA,249,5325,204,,DH8C,LN-WFS,1730714747,TOS,ANX,WF865,WF,0,-448,WIF36M,WIF
69.116,17.254,37d74a8b,4787AA,224,22625,297,,DH8D,LN-WDL,1730714748,TOS,,,,0,960,WIF8SQ,WIF
69.473,18.053,37d74825,4AC9E9,247,16525,328,,A20N,SE-ROI,1730714748,TOS,OSL,SK4411,SK,0,3456,SAS64P,SAS
69.058,18.541,37d71c42,4ACB04,343,0,11,,B738,SE-RXD,1730714749,OSL,BDU,DY330,DY,1,0,NOZ30W,NOZ
69.679,18.909,37d70dc7,4AC9E7,284,0,0,,A20N,SE-ROG,1730714710,CPH,TOS,SK4452,SK,1,0,SAS4452,SAS
69.679,18.91,37d753e8,4AC9F2,281,0,0,,A20N,SE-ROR,1730714743,TOS,ARN,SK1491,SK,1,0,SAS1491,SAS
69.68,18.91,37d754a9,478E27,284,0,3,,E290,LN-WEA,1730714749,TOS,BGO,WF623,WF,1,0,WIF2GB,WIF
69.68,18.911,37d7544b,4784DD,104,0,10,,DH8A,LN-WIT,1730714749,TOS,HFT,WF904,WF,1,0,WIF9PJ,WIF
69.702,18.921,37d752e4,478403,36,1025,118,,AS50,LN-OGB,1730714747,TOS,,,,0,-448,LNOGB,HDR
69.681,18.987,37d754e7,47838C,158,0,61,,A139,LN-ODL,1730714747,TOS,,,,1,896,DOC,DOC
69.17,19.496,37d72898,47873F,48,34300,414,,B738,LN-DYM,1730714747,OSL,ALF,DY320,DY,0,-2880,NOZ2FH,NOZ
70.066,24.973,37d71b28,479EE7,354,425,126,,B738,LN-NHE,1730714746,OSL,LKL,DY302,DY,0,0,NOZ302,NOZ
70.628,25.54,37d746da,47808A,289,16000,193,,DH8A,LN-WIB,1730714748,VDS,HFT,WF933,WF,0,0,WIF2J,WIF
69.104,27.65,37d71efb,47947C,49,26650,360,,B738,LN-NIH,1730714748,OSL,KKN,DY310,DY,0,-2496,NOZ1AM,NOZ
69.907,29.193,37d74f60,4780A1,311,8325,187,,DH8A,LN-ILS,1730714749,KKN,TOS,WF995,WF,0,832,WIF6MT,WIF
69.721,29.886,37d710ad,4AC9F0,247,0,0,,A20N,SE-ROP,1730714749,OSL,KKN,SK4472,SK,1,0,SAS4472,SAS
63.737,-171.037,37d6c3b3,346386,43,37000,490,,A359,EC-NGT,1730714735,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
65.755,-167.238,37d6bda4,484369,23,35000,481,,B772,PH-BQB,1730714752,NRT,AMS,KL862,KL,0,0,KLM862,KLM
61.633,-164.886,37d712f1,780A1C,258,32000,492,,B748,B-LJD,1730714752,ANC,HKG,CX97,CX,0,0,CPA097,CPA
61.968,-159.171,37d73e3f,780A3E,275,32000,491,,B748,B-LJI,1730714749,ANC,HKG,CX2071,CX,0,0,CPA2071,CPA
61.253,-157.122,37d7406b,899014,269,34000,466,,B77L,B-18778,1730714753,ANC,TPE,CI5225,CI,0,0,CAL5225,CAL
63.411,-143.29,37d6ff5c,AD4AFB,306,36000,457,,B39M,N956AK,1730714754,SEA,FAI,AS223,AS,0,0,ASA223,ASA
62.223,-143.045,37d6c351,780A1D,267,40000,471,,B748,B-LJE,1730714754,ORD,ANC,CX2097,CX,0,64,CPA2097,CPA
