latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
87.765,-155.145,37918a5b,461F54,13,39000,480,,A359,OH-LWM,1729116222,HND,HEL,AY62,AY,0,0,FIN62,FIN
79.141,-165.444,3791d334,461F5A,3,37000,473,,A359,OH-LWS,1729116236,NRT,HEL,AY74,AY,0,0,FIN74,FIN
81.668,-164.406,3791af52,461F59,3,39000,481,,A359,OH-LWR,1729116239,KIX,HEL,AY68,AY,0,0,FIN68,FIN
77.913,-104.635,37918b92,394A15,82,33000,480,,B77W,F-GSQV,1729116239,HND,CDG,AF293,AF,0,0,AFR293,AFR
80.123,-94.189,37918eab,873334,85,37000,485,,B789,JA933A,1729116242,HND,FRA,NH203,NH,0,0,ANA203,ANA
76.02,-74.463,379295fc,800583,51,31000,518,,B77W,VT-ALT,1729116238,YVR,DEL,AI186,AI,0,0,AIC186,AIC
77.645,-73.538,37926fc2,789232,14,33000,522,,A35K,B-LXL,1729116238,JFK,HKG,CX841,CX,0,-64,CPA841,CPA
78.2,-61.584,37924477,80153B,36,33000,498,,B77L,VT-AEI,1729116242,SFO,DEL,AI174,AI,0,0,AIC174,AIC
76.197,-42.107,37924ef5,846A5B,110,33000,499,,B748,JA14KZ,1729116242,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
71.285,-156.75,37935f72,A0AFCA,90,0,22,,C208,N143WA,1729116253,BRW,,,,1,0,N143WA,WRF
70.759,-152.392,379353a3,A7811E,291,28000,434,,B738,N583AS,1729116250,SCC,BRW,AS7016,AS,0,0,ASA7016,
70.199,-148.444,379342da,A53C82,8,0,12,,C208,N4365U,1729116253,BTI,SCC,8V600,8V,1,0,N4365U,WRF
70.546,-107.278,379273c6,71BA02,298,32000,445,,B77W,HL7202,1729116252,BOS,ICN,KE92,KE,0,64,KAL092,KAL
69.049,-103.088,37935c24,C002D4,275,6925,128,,DHC6,C-FBBV,1729116252,,,,,0,0,CFBBV,KBA
68.526,-96.38,37930408,C03300,59,25000,311,,AT45,C-FTID,1729116060,YZF,YHK,5T676,5T,0,0,AKT676,AKT
74.405,-51.64,379269b4,8004DD,56,31000,449,,B77W,VT-ALO,1729116252,ORD,DEL,AI126,AI,0,0,AIC126,AIC
70.159,20.358,37935075,478096,243,15000,242,,DH8A,LN-WIN,1729116258,HFT,TOS,WF919,WF,0,-1536,WIF919,WIF
69.867,26.403,37935b04,47809F,97,15575,250,,DH8C,LN-WFO,1729116257,LKL,KKN,WF998,WF,0,1216,WIF82L,WIF
68.93,89.018,3792ae2a,151ED4,88,37000,458,,A20N,RA-73428,1729116256,DME,YKS,S73005,S7,0,0,SBI3005,SBI
64.602,-177.883,3791f8e8,781F4C,89,33000,520,,B77L,B-223N,1729116263,CAN,ANC,CSG2539,CS,0,0,CSG2539,CSG
63.94,-170.354,37932330,AD4482,74,21000,230,,B190,N954LE,1729116260,OME,GAM,8E2852,8E,0,0,BRG2852,BRG
64.244,-169.989,3791f4d5,461F53,226,38000,476,,A359,OH-LWL,1729116261,HEL,NRT,AY73,AY,0,0,FIN73,FIN
61.513,-166.115,379334a4,A0618C,281,0,93,,C208,N1232Y,1729116261,BET,,,,1,-1024,N1232Y,
61.567,-165.848,37935fd3,A38398,84,800,144,,C208,N3252Y,1729116261,HPB,VAK,,,0,0,N3252Y,
61.967,-163.217,37935570,AAF26A,144,1600,150,,C208,N804TH,1729116254,MOU,,,,0,0,N804TH,
61.463,-165.349,37935934,A4C74C,110,625,147,,C208,N407GV,1729116191,HPB,,,,0,0,N407GV,
67.706,-164.814,379241cc,86E430,26,37000,460,,B789,JA863J,1729116262,HND,LHR,JL41,JL,0,-64,JAL41,JAL
62.602,-164.651,3792cd27,A92E32,42,1000,110,,C207,N6908M,1729116263,,,,,0,0,N6908M,
61.273,-164.144,379343c5,AA09C3,271,1000,100,,C207,N746KP,1729116263,BET,,,,0,0,N746KP,
62.562,-164.097,37933d12,A1AA3A,54,1800,120,,C206,N206VT,1729116260,HPB,,,,0,0,N206VT,
61.416,-163.988,379347d2,AD4365,298,1300,130,,C208,N9539F,1729116263,BET,,,,0,0,N9539F,
62.289,-163.73,37935a2e,ACEBBE,145,2100,150,,C208,N9310F,1729116260,,,,,0,0,N9310F,
67.254,-163.569,379353d9,A80522,313,8450,150,,C208,N616BA,1729116256,OTZ,PHO,8E662,8E,0,0,BRG662,BRG
63.673,-161.685,379359ef,A54C15,241,925,165,,C212,N440RA,1729116261,UNK,SMK,,,0,-576,N440RA,RYA
61.619,-161.362,37922eef,A01471,13,1100,100,,C207,N104K,1729116260,BET,,,,0,0,N104K,
64.489,-160.833,37934f6e,AB9DAB,179,3500,170,,C208,N848BA,1729116260,KKA,UNK,8E421,8E,0,0,BRG421,BRG
62.503,-154.055,37925714,7800EB,302,34000,407,,B77L,B-2010,1729116258,LAX,PVG,CZ5214,CZ,0,0,CSN5214,CSN
65.763,-156.139,37931276,A1AFF2,212,1972,93,,C208,N208CE,1729116251,FAI,HSL,,,0,0,N208CE,VTS
61.859,-157.973,37934547,A1B1AF,105,10300,182,,C208,N208W,1729116261,HCR,,,,0,1024,N208W,
64.288,-155.786,3793296e,A4B155,315,20000,260,,C130,N401LC,1729116254,ANC,RDB,L2401,L2,0,0,LYC401,LYC
64.782,-155.333,3792eedb,AC7121,271,10000,150,,C208,N900WA,1729116263,FAI,NUL,8V490,8V,0,0,N900WA,WRF
62.719,-154.701,379343f8,AC2D16,111,23000,320,,DH8A,N884EA,1729116254,UNK,ANC,7H553,7H,0,0,RVF553,RVF
61.281,-154.072,37931f5f,8990EB,268,36000,416,,B77L,B-18775,1729116263,ANC,TPE,CI5311,CI,0,0,CAL5311,CAL
62.701,-151.419,37934bfb,A077C5,11,9600,97,,C185,N1292F,1729116262,TKA,,,,0,256,N1292F,
63.819,-149.615,37933957,,3,20000,250,,BE20,,1729116261,,,,,0,0,BE20,
62.258,-150.04,37934039,A98046,198,19000,283,,AT76,N711FE,1729116261,FAI,ANC,EM7663,EM,0,64,CFS7663,FDX
61.497,-150.838,37934378,ACE4E6,305,16175,196,,BE10,N93SF,1729116262,ANC,MCG,RVV93,RV,0,448,RVV93,
61.567,-149.54,37935142,ADE7AE,271,400,30,,R22,N99507,1729116260,,,,,0,0,N99507,
61.441,-150.943,379361f8,,125,2875,98,,R66,,1729116262,,,,,0,-576,R66,
61.43,-150.625,37934dc4,AE098E,265,5300,614,,H60,98-26818,1729116260,MRI,,,,0,512,ICY47,
61.226,-150.549,379356d3,A088D4,268,2525,148,,C212,N1331C,1729116262,ANC,,7S31,7S,0,0,RYA31,RYA
61.715,-150.374,379355f9,A7EBB0,300,1400,113,,C185,N60945,1729116261,,,,,0,0,N60945,
61.311,-150.185,3793581e,A51CD3,298,1000,63,,PA12,N4288M,1729116262,ANC,,,,0,0,N4288M,
61.597,-150.098,379346ba,A68FF0,283,2225,71,,C172,N52168,1729116262,MRI,,,,0,320,N52168,
62.323,-150.091,37930fbe,AC3B1E,206,475,42,,DH3T,N88765,1729116260,TKA,,,,0,0,N88765,
61.414,-150.088,37934c4f,AB214B,17,1100,75,,C172,N816SW,1729116262,EDF,,,,0,512,N816SW,
61.85,-150.025,37934f24,A8F778,172,2750,105,,DHC2,N677TX,1729116262,TKA,,,,0,0,N677TX,
61.249,-150.011,37935e3f,A9EF2B,289,650,115,,C207,N7392U,1729116262,MRI,,,,0,384,N7392U,
61.401,-149.903,37934df5,A9DACE,234,2675,96,,C172,N734KF,1729116262,MRI,,,,0,-256,N734KF,
62.339,-149.851,379331b1,AABFB3,356,24000,310,,DH8D,N792CP,1729116261,ANC,,,,0,0,CON231,CON
61.378,-149.821,37933fbc,AE5C95,199,3025,214,,C30J,15-5815,1729116262,EDF,,,,0,-1152,,RCH
64.431,-149.799,379333a9,A86E1D,185,35000,455,,E75L,N642QX,1729116261,SCC,ANC,AS9707,AS,0,0,QXE9707,ASA
61.223,-149.777,37933b24,A7066E,90,1000,76,,C172,N55169,1729116262,MRI,,,,0,-64,N55169,
65.766,-149.582,3793212e,A57B33,329,8000,140,,C208,N452T,1729116254,FAI,BTT,8V380,8V,0,0,N452T,WRF
61.532,-149.425,37933deb,A6BF2D,259,3000,78,,C172,N5339H,1729116260,MRI,,,,0,0,N5339H,
61.37,-149.413,379351af,ABCF7F,99,11325,380,,B748,N860GT,1729116262,ANC,ORD,5Y8644,5Y,0,512,GTI8644,GTI
61.484,-149.38,37935ae2,A46266,89,500,90,,PA18,N3817Z,1729116263,,,,,0,0,N3817Z,
61.484,-149.38,37935a81,A11399,89,500,90,,CH7B,N169EZ,1729116260,,,,,0,0,N169EZ,
