latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.472,-105.279,386dc8ca,4B191C,33,33000,485,,B77W,HB-JNG,1734782745,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
76.971,-158.306,386db6bb,3C4B26,24,31000,486,,B748,D-ABYF,1734782752,HND,FRA,LH717,LH,0,0,DLH717,DLH
78.697,-145.917,386de2df,4841AD,30,35000,491,,B772,PH-BQN,1734782735,NRT,AMS,KL862,KL,0,0,KLM862,KLM
80.356,-127.412,386dd250,485789,45,36996,499,,B789,PH-BHO,1734782754,KIX,AMS,KL868,KL,0,0,KLM868,KLM
76.312,-30.832,386d960d,86DA38,107,39000,471,,B789,JA839A,1734782754,HND,FRA,NH223,NH,0,0,ANA223,ANA
77.423,-25.881,386d9aaa,86E3EC,140,39000,462,,B789,JA861J,1734782755,NRT,FRA,JL407,JL,0,0,JAL407,JAL
78.658,-18.524,386d9d6c,3C6704,140,41000,471,,A359,D-AIXD,1734782754,HND,MUC,LH715,LH,0,0,DLH715,DLH
82.39,-13.234,386e13ad,758525,30,37004,508,,A359,RP-C3501,1734782756,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
80.778,14.335,386dd7be,801538,126,33000,480,,B77L,VT-AEE,1734782757,SFO,BLR,AI176,AI,0,0,AIC176,AIC
79.34,23.953,386df103,06A123,315,36000,456,,A35K,A7-ANG,1734782755,DOH,LAX,QR739,QR,0,-64,QTR8J,QTR
75.955,24.559,386df8b5,06A127,301,36000,467,,A35K,A7-ANK,1734782757,DOH,IAH,QR713,QR,0,64,QTR27K,QTR
80.057,26.895,386dfd90,780A1D,87,33000,509,,B748,B-LJE,1734782756,JFK,HKG,CX95,CX,0,0,CPA095,CPA
80.046,27.672,386e0196,789246,88,37000,505,,A35K,B-LXN,1734782756,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
78.781,33.964,386de94d,8964B6,344,34000,526,,A388,A6-EVH,1734782754,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
77.203,34.15,386df91f,06A1BC,350,32000,464,,B77W,A7-BEF,1734782756,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
76.016,34.993,386df8d7,06A129,315,36000,465,,A35K,A7-ANM,1734782754,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
76.223,39.191,386df221,8964B7,334,34000,504,,A388,A6-EVI,1734782756,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
69.107,-105.12,386eab78,,123,0,0,,BE20,,1734782761,,,,,1,0,BE20,
71.66,-54.323,386ea107,459E4D,153,22000,239,,DH8B,OY-GRM,1734782761,JUV,JAV,GL205,GL,0,-64,GRL205,GRL
68.818,-52.439,386deb18,4BA946,257,32000,439,,B77W,TC-JJF,1734782761,IST,SFO,TK289,TK,0,0,THY73G,THY
70.947,-38.951,386e3ff3,A59601,279,35996,482,,B788,N45905,1734782760,CDG,SFO,UA984,UA,0,0,UAL984,UAL
69.581,-35.02,386e498b,485B42,285,32000,499,,B78X,PH-BKA,1734782760,AMS,LAX,KL601,KL,0,0,KLM601,KLM
74.028,-34.475,386e1a57,780AAC,27,37004,502,,A359,B-LRI,1734782760,JFK,HKG,CX843,CX,0,0,CPA843,CPA
73.158,-27.365,386d8241,86951C,137,36000,443,,B77W,JA793A,1734782758,HND,LHR,NH211,NH,0,0,ANA211,ANA
68.659,-25.754,386e31b3,,284,43000,490,,GLF6,,1734782761,,,,,0,-64,GLF6,
70.538,-21.035,386d7b36,86E79A,146,38996,455,,B789,JA872A,1734782760,HND,CDG,NH215,NH,0,0,ANA215,ANA
70.176,-20.548,386e515d,484370,311,32000,491,,B772,PH-BQI,1734782760,AMS,SFO,KL605,KL,0,0,KLM132,KLM
68.837,-19.246,386d66ad,3965AF,149,37000,457,,B77W,F-GZNP,1734782762,HND,CDG,AF281,AF,0,0,AFR281,AFR
73.315,-18.768,386d84ef,84118C,149,39000,462,,A35K,JA04WJ,1734782758,HND,LHR,JL43,JL,0,0,JAL43,JAL
71.979,-17.382,386d823e,86E822,144,38992,464,,B789,JA876A,1734782758,NRT,BRU,NH231,NH,0,0,ANA231,ANA
71.654,1.63,386e1be4,152077,265,28000,467,,B77W,RA-73847,1734782760,SVO,VRA,N4555,N4,0,0,NWS555,NWS
71.319,7.423,386de9cd,8963EB,289,36000,476,,A388,A6-EON,1734782758,DXB,JFK,EK201,EK,0,0,UAE69R,UAE
69.688,18.921,386e73e5,4AC9F9,298,0,11,,A20N,SE-ROY,1734782761,OSL,TOS,SK4416,SK,1,0,SAS53F,SAS
69.804,23.43,386e9cc4,47808E,90,18700,246,,DH8A,LN-WIF,1734782764,TOS,LKL,WF984,WF,0,-1280,WIF1TL,WIF
74.488,23.866,386dfbfd,781738,93,31000,475,,B77W,B-20CK,1734782764,JFK,CAN,CZ600,CZ,0,0,CSN600,CSN
69.722,29.883,386e841b,478095,208,0,8,,DH8A,LN-WIM,1734782764,TOS,KKN,WF994,WF,1,0,WIF6YL,WIF
73.838,44.596,386deb53,7805A9,94,37000,410,,B77L,B-2073,1734782762,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSG
69.121,47.525,386e08f0,896480,351,34000,520,,A388,A6-EUV,1734782760,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
68.686,47.697,386e0b0c,8964A2,351,32000,501,,B77W,A6-EQJ,1734782760,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
64.347,-176.105,386d9b4d,781E95,82,33000,430,,B77L,B-222S,1734782742,CTU,ANC,CA8443,CA,0,0,CAO8443,CAO
