latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.937,0.524,380ee8cc,89655A,107,31000,513,,A388,A6-EVN,1732172683,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
80.278,-127.883,380eeb39,867FAC,56,34156,516,,B77W,JA733J,1732172688,HND,CDG,JL45,JL,0,0,JAL45,JAL
75.693,-10.699,380ea4a1,800584,258,34000,498,,B77W,VT-ALU,1732172692,DEL,ORD,AI127,AI,0,0,AIC127,AIC
76.072,39.494,380ef528,896453,154,33000,519,,B77W,A6-EQD,1732172692,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
76.217,98.46,380e8616,78023D,157,33000,481,,B77W,B-KPQ,1732172692,JFK,HKG,CX831,CX,0,0,CPA831,CPA
69.035,-163.17,380f22f7,869210,27,33000,541,,B77W,JA787A,1732172697,HND,LHR,NH211,NH,0,0,ANA211,ANA
70.411,-161.853,380f1b47,868012,26,33000,538,,B77W,JA736J,1732172696,HND,LHR,JL43,JL,0,0,JAL43,JAL
72.295,-160.537,380eb2b3,781A4B,267,30000,396,,B77L,B-220F,1732172696,ORD,PVG,CK226,CK,0,0,CKK226,CKK
72.224,-157.436,380f172f,86DA38,34,36975,542,,B789,JA839A,1732172697,HND,CDG,NH215,NH,0,0,ANA215,ANA
75.11,-147.93,380f0072,3949E0,38,35000,533,,B772,F-GSPA,1732172695,HND,CDG,AF281,AF,0,0,AFR281,AFR
69.499,-143.707,380f3040,781940,287,32000,378,,B77L,B-20EM,1732172697,ORD,PVG,CZ434,CZ,0,-64,CSN434,CSN
70.059,-79.482,380f5181,A5124C,71,37000,537,,A339,N426DZ,1732172699,SEA,LHR,DL20,DL,0,0,DAL20,DAL
69.2,-78.446,380f295f,3C65AB,70,38025,524,,A388,D-AIMK,1732172697,LAX,MUC,LH453,LH,0,0,DLH453,DLH
70.543,-75.488,380f2f8e,4ACA64,73,39000,560,,A359,SE-RSD,1732172697,LAX,CPH,SK932,SK,0,0,SAS932,SAS
68.578,-75.164,380f369d,4BB0EA,70,37000,543,,A359,TC-LGJ,1732172699,SEA,IST,TK204,TK,0,0,THY8JK,THY
70.011,-68.891,380f14e5,407898,89,37008,572,,B78X,G-ZBLA,1732172697,PDX,LHR,BA266,BA,0,0,BAW26V,BAW
68.632,-68.308,380f1fcb,3C670D,78,39336,549,,A359,D-AIXM,1732172697,SAN,MUC,LH467,LH,0,0,DLH2P,DLH
68.473,-58.208,380f4330,4073CE,111,39000,572,,B789,G-VBEL,1732172698,SEA,LHR,VS106,VS,0,0,VIR106F,VIR
70.187,-54.649,380f4159,A431D7,60,41000,471,,F2TH,N37EA,1732172699,MKE,TOS,,,0,64,N37EA,
68.912,-38.756,380f0c3a,3965A0,101,35188,540,,B77W,F-GZNA,1732172699,SFO,CDG,AF83,AF,0,0,AFR83M,AFR
70.826,-38.198,380e8169,8004DF,228,34000,479,,B77W,VT-ALQ,1732172701,DEL,EWR,AI105,AI,0,0,AIC105,AIC
69.529,-34.461,380efa81,06A123,106,36600,526,,A35K,A7-ANG,1732172699,LAX,DOH,QR740,QR,0,0,QTR99Y,QTR
71.699,-33.931,380e9c65,801659,235,37996,488,,A359,VT-JRF,1732172701,DEL,JFK,AI101,AI,0,0,AIC101,AIC
68.837,-24.783,380ebdcd,89611A,262,34000,479,,B77W,A6-ECS,1732172699,DXB,MIA,EK213,EK,0,0,UAE213,UAE
68.669,-24.499,380ebb6f,8963E9,255,38000,482,,A388,A6-EOL,1732172697,DXB,IAD,EK231,EK,0,0,UAE3MX,UAE
69.02,-19.279,380e9cc1,8004E0,266,34000,484,,B77W,VT-ALR,1732172700,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
69.044,-18.154,380ec769,89647F,267,36000,488,,A388,A6-EUU,1732172699,DXB,JFK,EK203,EK,0,0,UAE8ER,UAE
75.329,-16.289,380e87d3,8015A5,252,34000,501,,B77W,VT-AEM,1732172699,BOM,JFK,AI119,AI,0,0,AIC119,AIC
70.629,-6.802,380ed423,89644F,281,33996,467,,B77W,A6-EPZ,1732172699,DXB,DFW,EK221,EK,0,0,UAE221,UAE
68.566,14.918,380fa4ea,478094,357,1450,112,,DH8A,LN-WIL,1732172688,BOO,SKN,WF844,WF,0,-1152,WIF8C,WIF
69.69,19.197,380fb3b0,4786C5,77,11675,160,,DH8A,LN-WIU,1732172701,TOS,VDS,WF9191,WF,0,1792,WIF9191,WIF
69.819,19.385,380fa78a,4ACAA2,252,4925,237,,A20N,SE-RUB,1732172701,ALF,TOS,SK4409,SK,0,-1600,SAS44Z,SAS
70.445,29.379,380fb2e5,47A349,157,11000,200,,DH8A,LN-WIX,1732172702,BVG,VDS,WF930,WF,0,0,WIF930,WIF
68.889,31.23,380f39b0,507C50,321,37975,476,,B788,UK78703,1732172699,TAS,JFK,HY101,HY,0,0,UZB101,UZB
70.873,65.518,380f2504,151FE1,231,36000,476,,B77W,RA-73697,1732172704,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
69.071,86.682,380fb601,151E25,224,15950,249,,B738,RA-73253,1732172705,NSK,SVX,Y7917,Y7,0,3712,TYA917,TYA
68.925,112.917,380f033e,800583,40,33000,520,,B77W,VT-ALT,1732172703,DEL,YVR,AI185,AI,0,0,AIC185,AIC
71.054,179.196,380ee095,781D8D,250,30000,401,,B77L,B-221W,1732172705,JFK,PVG,CK232,CK,0,0,CKK232,CKK
61.694,-175.292,380f3a67,3C6710,39,36996,560,,A359,D-AIXP,1732172703,HND,MUC,LH715,LH,0,0,DLH715,DLH
63.021,-170.378,380f19b1,71C362,55,37000,567,,A359,HL8362,1732172707,ICN,JFK,OZ222,OZ,0,0,AAR222,AAR
64.756,-168.61,380f33f8,87304A,47,35000,551,,B789,JA928A,1732172706,HND,FRA,NH223,NH,0,0,ANA223,ANA
65.098,-167.931,380f3338,86E4B8,20,34975,536,,B789,JA867J,1732172705,NRT,FRA,JL407,JL,0,-64,JAL407,JAL
64.078,-165.78,380f23b6,7BC009,99,33000,562,,B744,B-2409,1732172707,SHE,ANC,CA8433,CA,0,0,CAO8433,CAO
67.41,-161.484,380f01e8,71C216,42,34000,563,,B77W,HL8216,1732172707,ICN,BOS,KE91,KE,0,0,KAL091,KAL
61.273,-154.749,380f7be8,A82952,268,32000,454,,MD11,N625FE,1732172706,ANC,CAN,FX6031,FX,0,0,FDX6031,FDX
66.214,-152.409,380f97f2,AB4B8D,344,40000,384,,PC24,N827HB,1732172707,ANC,BRW,,,0,-64,N827HB,
64.801,-151.756,380f0e05,406F7A,53,37000,507,,B789,G-ZBKN,1732172707,HND,LHR,BA8,BA,0,-64,BAW8,BAW
61.532,-149.159,380f5648,AE6C7C,223,2725,149,,H60,21-21197,1732172706,FRN,,,,0,-128,ICY76,
64.828,-147.84,380fad84,A80C87,157,0,9,,B737,N618AS,1732172709,FAI,ANC,AS99,AS,1,0,ASA99,ASA
63.906,-104.417,380f5ac5,AAA4DC,28,33000,553,,B772,N785UA,1732172707,SFO,FRA,UA926,UA,0,0,UAL926,UAL
65.784,-101.734,380f7448,3C458A,43,35000,539,,B77L,D-AALJ,1732172709,SEA,FRA,3S475,3S,0,0,BOX475,BOX
63.384,-95.927,380f7278,C000EB,55,35000,486,,B789,C-FAJA,1732172708,YYC,LHR,WS18,WS,0,0,WJA18,WJA
67.046,-94.737,380f518a,3C4B23,48,35000,542,,B748,D-ABYC,1732172706,SFO,FRA,LH455,LH,0,0,DLH455,DLH
63.3,-89.469,380f6901,,244,22000,258,,BE20,,1732172705,,,,,0,0,BE20,
