latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.049,-72.091,36526578,A51316,145,900,247,,P3,N426NA,1721931814,,,,,0,0,NASA426,IGY
75.634,-78.596,3651fb93,C0173E,254,34000,499,,B77W,C-FIUV,1721931800,LHR,YVR,AC861,AC,0,0,ACA861,ACA
75.948,-72.115,36521fb7,485000,263,34000,515,,B77W,PH-BVK,1721931814,AMS,YVR,KL681,KL,0,0,KLM219,KLM
76.309,-76.517,3651f27f,A2B8B8,255,32000,504,,B77W,N2747U,1721931814,FRA,SFO,UA59,UA,0,0,UAL59,UAL
78.856,-66.469,3652422d,461F4B,265,38000,505,,A359,OH-LWD,1721931811,HEL,SEA,AY33,AY,0,0,FIN33,FIN
68.974,-164.22,365326b5,AB4A09,241,8500,160,,C208,N8264,1721931819,,,,,0,0,N8264,WRF
70.947,-157.857,36532966,AA2E27,67,5625,178,,C208,N755RV,1721931821,AIN,,,,0,0,N755RV,
70.177,-148.233,36533413,A21186,98,500,112,,AS50,N232SH,1721931822,SCC,,,,0,192,N232SH,
70.234,-150.806,3653190f,AB4B8D,251,2000,148,,PC24,N827HB,1721931791,BTI,NUI,,,0,0,N827HB,
69.518,-148.933,365322b1,A381FE,188,1175,120,,B407,N325MH,1721931822,SCC,,,,0,448,N325MH,MHF
68.997,-144.732,3652d764,A53C82,18,10475,166,,C208,N4365U,1721931822,FAI,AKP,,,0,0,N4365U,WRF
69.817,-143.856,36532d6f,AA8349,199,14500,144,,PC12,N777CQ,1721931821,BTI,FAI,5V5061,5V,0,1536,N777CQ,VTS
72.032,-130.408,3651f363,780DA9,285,32000,454,,B77L,B-2027,1721931819,YYZ,TAO,CZ422,CZ,0,0,CSN422,CSN
71.216,-104.887,36519f09,4B1916,221,36000,465,,B77W,HB-JNA,1721931822,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
72.772,-86.505,3651b594,4B18FF,235,37000,489,,A343,HB-JMD,1721931819,ZRH,YVR,WK10,WK,0,0,EDW10K,EDW
70.209,-83.803,3651c887,3C15C2,234,38004,485,,A332,D-AXGF,1721931815,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
69.705,-81.676,3651a224,AABD7F,236,36000,488,,B772,N791UA,1721931819,ZRH,SFO,UA45,UA,0,0,UAL45,UAL
70.196,-74.369,36515087,4BB0E6,241,36000,501,,A359,TC-LGF,1721931815,IST,SFO,TK79,TK,0,0,THY79K,THY
70.313,-77.13,36520937,A2CB12,253,33996,504,,B789,N27957,1721931815,LHR,LAX,UA935,UA,0,0,UAL935,UAL
70.591,-74.064,3651fcf2,AAD3C9,256,34000,496,,B772,N797UA,1721931815,AMS,SFO,UA969,UA,0,0,UAL969,UAL
69.21,-68.682,3651f4f7,C079CE,246,37956,498,,B789,C-GUDH,1721931823,LHR,YYC,WS19,WS,0,0,WJA19,WJA
73.984,-57.678,36521a9a,3C7A47,272,37000,506,,A339,D-ANRG,1721931821,FRA,SEA,DE2032,DE,0,-64,CFG2032,CFG
72.608,-56.02,365330a8,459E47,150,7300,205,,DH8B,OY-GRG,1721931821,JUV,JAV,GL205,GL,0,832,GRL205,GRL
74.632,-47.993,365223a8,3C7A4E,282,38000,493,,A339,D-ANRN,1721931823,FRA,YVR,DE2454,DE,0,0,CFG2454,CFG
73.203,-45.851,3652074d,4B1902,273,36000,478,,A343,HB-JMG,1721931823,ZRH,YYC,WK14,WK,0,0,EDW14L,EDW
