latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.651,-120.751,36f4edad,780F3D,304,30000,453,,B77W,B-7349,1725502934,JFK,PVG,MU588,MU,0,0,CES588,CES
77.199,-64.146,36f545e0,AE08CF,100,32250,440,,C17,00-0185,1725502929,ANC,PIK,RCH420,RC,0,128,RCH420,RCH
76.948,-56.122,36f4f34f,845F9F,96,33000,473,,B748,JA11KZ,1725502942,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
69.952,-162.15,36f59d51,A0AFCA,245,3900,150,,C208,N143WA,1725502934,ATK,AIN,,,0,-320,N143WA,WRF
69.591,-155.286,36f5d295,A6B07E,163,38700,430,,B738,N530AS,1725502948,BRW,ANC,AS50,AS,0,1152,ASA50,ASA
69.469,-148.544,36f5da55,A81DBC,186,25600,393,,B737,N622AS,1725502947,SCC,ANC,AS87,AS,0,2240,ASA87,ASA
70.198,-148.442,36f5d1a3,AB4B8D,317,0,9,,PC24,N827HB,1725502949,,,,,1,0,N827HB,
69.539,-146.498,36f5c4e2,A741E5,232,2350,92,,PA18,N567L,1725502947,BTI,,,,0,64,N567L,DOI
69.857,-67.082,36f5171f,AB20E7,85,35000,479,,A333,N816NW,1725502946,PDX,AMS,DL178,DL,0,0,DAL178,DAL
70.088,-49.33,36f4fea5,4D20D6,69,41000,499,,GLEX,9H-VJJ,1725502953,YYC,EVE,VJT827,VJ,0,-64,VJT827,VJT
69.067,-43.517,36f4e8e7,A4D838,91,37000,503,,A339,N411DX,1725502952,SEA,AMS,DL142,DL,0,0,DAL142,DAL
68.677,-35.946,36f4f2f0,C023C9,104,38000,508,,B789,C-FNOI,1725502954,YVR,FRA,AC838,AC,0,0,ACA838,ACA
70.392,-13.442,36f3eb77,86E7A2,150,38975,487,,B789,JA872J,1725502946,HND,LHR,JL41,JL,0,0,JAL41,JAL
69.853,19.814,36f5bcd8,478891,267,8350,224,,BE20,LN-BSA,1725502954,KKN,TOS,,,0,-1408,BNOK,INR
72.874,105.403,36f52511,151D90,72,34975,458,,B738,RA-73104,1725502958,SVO,YKS,SU1750,SU,0,0,AFL1750,AFL
71.354,162.065,36f50d63,151EF8,102,36975,472,,A20N,RA-73464,1725502954,OVB,PWE,S75283,S7,0,0,SBI5283,SBI
61.384,-175.082,36f461ca,869210,233,36000,480,,B77W,JA787A,1725502958,JFK,HND,NH109,NH,0,0,ANA109,ANA
61.243,-173.419,36f5ab01,A99293,246,34000,472,,B744,N716CK,1725502954,EIL,MSJ,K4460,K4,0,0,CKS460,CKS
64.483,-165.239,36f5dc5b,A74E7A,104,4725,254,,B738,N570AS,1725502954,OME,ANC,AS155,AS,0,3776,ASA155,ASA
61.855,-163.901,36f5c99c,A0F0E8,251,4400,170,,PA31,N16SC,1725502906,,,,,0,0,N16SC,
62.657,-163.221,36f5c5a2,A2CBAF,336,2500,170,,C208,N28AN,1725502934,BET,,,,0,0,N28AN,
63.569,-161.87,36f5d923,A54C15,229,2075,187,,C212,N440RA,1725502957,UNK,SMK,,,0,-512,N440RA,RYA
63.637,-160.903,36f5d35b,,23,1100,110,,,,1725502946,SMK,,7S789,7S,0,0,RYA789,
61.921,-160.887,36f5d285,A0F9B3,198,2800,150,,C208,N162GA,1725502906,KGX,,,,0,0,N162GA,
61.833,-159.7,36f5c8a5,A38895,181,1500,90,,C207,N327CT,1725502934,ANI,,,,0,0,N327CT,
67.046,-159.482,36f596ea,AA6D1B,263,16350,247,,PC12,N771DT,1725502957,SHG,OTZ,,,0,64,N771DT,
