latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.38,11.802,37e492e9,896452,310,34000,462,,B77W,A6-EQC,1731078259,DXB,SEA,EK229,EK,0,0,UAE229,UAE
84.546,55.683,37e4ae34,8964B7,342,36000,461,,A388,A6-EVI,1731078259,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
77.905,-109.103,37e471b8,896481,189,35996,523,,A388,A6-EUW,1731078266,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
80.71,-83.4,37e47ceb,06A2B5,240,34000,508,,B77W,A7-BEQ,1731078269,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
78.036,-33.049,37e50b28,3C64ED,308,35996,469,,A343,D-AIGM,1731078271,FRA,YVR,LH492,LH,0,0,DLH492,DLH
77.232,-26.389,37e460e7,39D2A6,142,40000,489,,A359,F-HUVG,1731078269,KIX,CDG,AF291,AF,0,-64,AFR291,AFR
76.668,-24.525,37e46a5a,484415,144,37000,483,,B772,PH-BQL,1731078269,NRT,AMS,KL862,KL,0,0,KLM862,KLM
74.9,-69.701,37e4f492,3C64C5,262,36000,467,,A343,D-AIFE,1731078281,FRA,SEA,LH490,LH,0,0,DLH490,DLH
69.019,-69.13,37e4fc62,39CF0B,266,39996,483,,A359,F-HTYL,1731078278,CDG,YVR,AF374,AF,0,0,AFR374G,AFR
69.459,-51.234,37e5c9d5,459E4B,339,8500,194,,DH8B,OY-GRK,1731078280,JAV,JQA,GL114,GL,0,1280,GRL114,GRL
70.726,-48.98,37e465bc,406F76,99,39000,491,,B789,G-ZBKJ,1731078283,HND,LHR,BA6,BA,0,64,BAW6,BAW
72.154,-31.79,37e519d6,3C66C3,292,39004,458,,A359,D-AIVC,1731078281,MUC,SEA,LH488,LH,0,0,DLH488,DLH
72.531,-18.418,37e528a3,3C66C1,315,37996,467,,A359,D-AIVA,1731078278,MUC,YVR,LH476,LH,0,0,DLH476,DLH
71.367,2.081,37e45826,3C4B2E,158,35000,511,,B748,D-ABYN,1731078278,HND,FRA,LH717,LH,0,0,DLH717,DLH
68.87,16.361,37e5c582,479D6C,47,14025,248,,DH8A,LN-FVB,1731078283,SKN,TOS,WF850,WF,0,1344,WIF850,WIF
68.549,17.366,37e5b88d,4ACA09,207,32100,372,,B738,SE-RPI,1731078284,TOS,LGW,DY1324,DY,0,1152,NOZ1324,NOZ
69.814,18.59,37e5a677,4780A1,26,11250,248,,DH8A,LN-ILS,1731078283,BOO,TOS,WF1332,WF,0,-1344,WIF1332,WIF
69.682,18.914,37e5c908,4792A6,14,0,11,,B738,LN-NIM,1731078284,TOS,OSL,DY375,DY,1,0,NOZ375,NOZ
70.461,23.445,37e5b1b4,47873A,176,9025,184,,DH8A,LN-WIV,1731078283,ALF,HFT,WF912,WF,0,64,WIF3SG,WIF
69.875,25.323,37e5a619,47808C,273,18000,132,,DH8A,LN-WID,1731078284,KKN,TOS,WF997,WF,0,-64,WIF8VT,WIF
70.087,29.734,37e5bdc8,47A37B,326,0,0,,EC45,LN-OOT,1731078256,KKN,,DOC79,DO,1,0,DOC79,DOC
71.183,85.655,37e49ea9,789275,144,39000,482,,A359,B-LQG,1731078286,JFK,HKG,CX843,CX,0,0,CPA843,CPA
71.68,156.883,37e4a060,75855B,221,38000,469,,A359,RP-C3508,1731078288,JFK,MNL,PR127,PR,0,0,PAL127,PAL
69.031,166.862,37e49d61,781E95,238,36000,480,,B77L,B-222S,1731078286,JFK,ANC,CA1078,CA,0,0,CAO1078,CAO
64.358,-164.432,37e57008,A4B155,288,8125,276,,C130,N401LC,1731078289,ANC,OME,L2401,L2,0,-1280,LYC401,LYC
63.965,-164.321,37e4b40a,781273,100,35000,483,,B744,B-1340,1731078289,NKG,ANC,Y87451,Y8,0,0,YZR7451,YZR
61.36,-154.574,37e5bc29,780A3D,270,36000,493,,B748,B-LJH,1731078288,ANC,HKG,CX85,CX,0,0,CPA085,CPA
61.275,-151.293,37e5b759,ABDE5B,266,17025,409,,B748,N864GT,1731078288,ANC,HKG,5Y8697,5Y,0,2304,GTI8697,
61.295,-149.925,37e5c20a,A80162,106,7700,263,,B737,N615AS,1731078288,ANC,SEA,AS1460,AS,0,2944,ASA1460,ASA
62.478,-149.879,37e5ad9c,A7E8BF,4,34750,433,,B737,N609AS,1731078287,ANC,SCC,AS55,AS,0,1600,ASA55,ASA
61.344,-149.253,37e5bc2b,A9FA34,92,15100,411,,B744,N742CK,1731078288,ANC,JFK,K4671,K4,0,2368,CKS671,CKS
61.316,-136.939,37e59058,71BE46,92,35000,497,,B744,HL7646,1731078289,ANC,ORD,OZ2969,OZ,0,0,AAR2969,AAR
62.048,-129.182,37e484ba,781003,88,37000,330,,B789,B-7839,1731078286,PEK,BOS,HU729,HU,0,0,CHH729,CHH
62.471,-114.439,37e576b8,C008F0,87,0,0,,CRJ9,C-FDJZ,1731078287,YZF,YEG,AC8114,AC,1,0,JZA114,ACA
62.396,-114.406,37e5c4b0,,199,4900,92,,DHC6,,1731078290,,,,,0,1024,DHC6,
64.451,-105.558,37e469b6,780F3F,131,35000,546,,B77W,B-7367,1731078288,PVG,YYZ,MU207,MU,0,0,CES207,CES
67.419,-83.465,37e4ebb6,407AF1,244,40000,476,,B78X,G-ZBLF,1731078291,LHR,SEA,BA53,BA,0,0,BAW5EA,BAW
65.331,-77.407,37e4e81d,A50725,254,38000,465,,A339,N423DX,1731078291,AMS,SEA,DL143,DL,0,0,DAL143,DAL
63.268,-78.53,37e4f0e3,485B44,248,37975,482,,B78X,PH-BKD,1731078288,AMS,PDX,KL615,KL,0,0,KLM615,KLM
64.198,-72.37,37e577aa,AA1E08,191,36000,454,,B752,N751CX,1731078289,,,8C520,8C,0,0,ATN520,ATN
62.211,-71.727,37e4b945,AB3D41,235,36000,474,,A333,N823NW,1731078289,AMS,MSP,DL161,DL,0,0,DAL161,DAL
62.746,-71.593,37e4f41e,3965A1,250,34000,472,,B77W,F-GZNB,1731078290,CDG,SFO,AF84,AF,0,0,AFR84J,AFR
65.815,-71.087,37e5aa24,C07AD9,332,24025,245,,AT43,C-GUNO,1731078291,YFB,YAB,5T880,5T,0,0,AKT0880,AKT
61.619,-67.596,37e4fd0f,40621B,253,34000,476,,B77W,G-STBA,1731078289,LHR,LAX,BA283,BA,0,0,BAW283,BAW
61.537,-66.834,37e4fff8,39CF02,251,40000,482,,A359,F-HTYC,1731078289,CDG,DEN,AF630,AF,0,0,AFR630,AFR
63.524,-66.81,37e4f377,3C4B30,252,34000,473,,B748,D-ABYP,1731078289,FRA,SFO,LH454,LH,0,0,DLH454,DLH
62.517,-66.667,37e4fe84,A1D8FD,252,36000,480,,B772,N218UA,1731078289,LHR,SFO,UA900,UA,0,0,UAL900,UAL
63.708,-65.939,37e51c09,491D82,257,40000,486,,GLEX,CS-GLB,1731078289,DUB,LAX,,,0,0,NJE117E,NJE
63.597,-65.631,37e46b68,06A125,254,38000,488,,A35K,A7-ANI,1731078289,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
62.549,-65.303,37e507e2,407699,251,38000,488,,A35K,G-VPRD,1731078288,LHR,LAX,VS7,VS,0,0,VIR7B,VIR
65.911,-61.266,37e4706a,06A12F,259,38000,479,,A35K,A7-ANS,1731078288,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
64.408,-57.453,37e4fdcc,AB00D6,256,37000,466,,A333,N808NW,1731078290,CDG,MSP,DL153,DL,0,0,DAL153,DAL
61.68,-55.613,37e478d3,06A123,260,33000,498,,A35K,A7-ANG,1731078273,DOH,DFW,QR729,QR,0,0,QTR52Q,QTR
63.744,-54.96,37e4fe60,A31A56,260,36000,484,,B789,N29977,1731078291,FRA,DEN,UA181,UA,0,0,UAL181,UAL
66.96,-53.255,37e5bb74,459E47,267,6100,210,,DH8B,OY-GRG,1731078291,SFJ,JHS,GL235,GL,0,-1984,GRL235,GRL
62.891,-52.881,37e503d1,3C4A02,262,37975,486,,B789,D-ABPB,1731078290,FRA,MSP,LH482,LH,0,0,DLH482,DLH
61.867,-52.751,37e48003,06A11D,263,32000,475,,A35K,A7-ANA,1731078291,DOH,IAH,QR713,QR,0,0,QTR27K,QTR
65.012,-51.344,37e5aaf7,459E48,184,24000,218,,DH8B,OY-GRH,1731078291,SFJ,GOH,GL553,GL,0,0,GRL553,GRL
67.011,-50.7,37e5cbb9,44037D,28,0,0,,DA42,OE-UDM,1731078287,SFJ,,,,1,0,OEUDM,
67.018,-50.693,37e5c95d,4D2372,146,0,0,,A332,9H-TQP,1731078288,SFJ,CPH,GL780,GL,1,0,GRL780,HFY
62.198,-48.522,37e4feed,4408FB,254,38000,493,,B772,OE-LPF,1731078292,VIE,ORD,OS65,OS,0,0,AUA65,AUA
64.053,-48.103,37e521e6,AA2CA9,267,36000,476,,B772,N755AN,1731078292,LHR,LAX,AA137,AA,0,0,AAL137,AAL
65.077,-46.417,37e51a82,A8CC46,268,34025,459,,B763,N666UA,1731078291,AMS,ORD,UA908,UA,0,0,UAL908,UAL
65.09,-45.383,37e511e5,A11BA0,269,37000,482,,B78X,N17002,1731078291,MUC,ORD,UA952,UA,0,0,UAL952,UAL
63.079,-43.362,37e52523,A2CB13,271,37996,498,,B789,N27958,1731078291,LHR,DEN,UA26,UA,0,0,UAL26,UAL
62.835,-42.621,37e4779c,06A1BD,259,34000,498,,B77W,A7-BEG,1731078291,DOH,ORD,QR725,QR,0,0,QTR17F,QTR
64.098,-40.469,37e52e19,406D4C,287,38000,501,,B789,G-VCRU,1731078291,LHR,SFO,VS19,VS,0,0,VIR19Z,VIR
63.076,-40.301,37e52e88,48436C,293,36000,500,,B772,PH-BQE,1731078291,AMS,YYC,KL677,KL,0,0,KLM677,KLM
64.055,-38.201,37e51b12,461F0E,266,36000,485,,A333,OH-LTU,1731078291,HEL,DFW,AY19,AY,0,0,FIN19,FIN
62.19,-37.675,37e520e9,C058C2,261,39975,260,,B788,C-GHPX,1731078291,CPH,YYZ,AC829,AC,0,0,ACA829,ACA
66.297,-37.594,37e52d53,A4C703,283,37000,487,,A339,N407DX,1731078293,AMS,MSP,DL163,DL,0,128,DAL163,DAL
62.607,-37.588,37e537ba,40688D,290,37996,507,,A388,G-XLEC,1731078291,LHR,SFO,BA285,BA,0,0,BAW5L,BAW
61.83,-37.58,37e4fa91,A0A522,279,35975,496,,B78X,N14001,1731078291,FCO,ORD,UA971,UA,0,0,UAL971,UAL
65.576,-37.557,37e5cd45,45A142,119,1125,126,,EC55,OY-HJB,1731078293,AGM,IOQ,GL9501,GL,0,-192,OYHJB,GRL
61.269,-36.516,37e47e4f,06A0E8,262,33000,453,,A359,A7-AMI,1731078291,DOH,BOS,QR743,QR,0,0,QTR18Q,QTR
61.517,-35.802,37e47fac,8963E5,257,35000,441,,A388,A6-EOH,1731078293,DXB,JFK,EK201,EK,0,0,UAE69R,UAE
63.101,-35.121,37e52a1f,4A91AF,269,36025,466,,A21N,SE-DMO,1731078293,CPH,IAD,SK925,SK,0,0,SAS925,SAS
62.158,-34.425,37e47f7a,06A1C0,258,34000,444,,B77W,A7-BEJ,1731078291,DOH,JFK,QR701,QR,0,0,QTR1B,QTR
62.431,-33.321,37e50880,3C6701,283,38000,512,,A359,D-AIXA,1731078291,MUC,DEN,LH480,LH,0,0,DLH480,DLH
62.991,-29.853,37e53e43,,277,37025,464,,B737,,1731078292,,,,,0,0,B737,
63.049,-28.984,37e537c0,478D42,266,34975,451,,A333,LN-RKR,1731078290,CPH,MIA,SK953,SK,0,128,SAS953,SAS
61.961,-28.477,37e49417,896472,278,34000,473,,A388,A6-EUH,1731078293,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
65.715,-28.237,37e52c90,AA441C,292,34000,475,,B772,N76010,1731078292,MUC,SFO,UA195,UA,0,0,UAL195,UAL
64.213,-27.884,37e448fa,34628D,131,41000,467,,A359,EC-NDR,1731078292,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
64.149,-27.464,37e5502f,4CC330,101,24950,261,,DH8B,TF-FXG,1731078292,GOH,KEF,FI114,FI,0,-64,ICE114,ICE
61.476,-26.754,37e55330,4078B8,290,38000,520,,A35K,G-XWBE,1731078286,LHR,DEN,BA219,BA,0,0,BAW219V,BAW
62.211,-26.289,37e53d64,478F43,264,38000,453,,A333,LN-RKO,1731078294,CPH,EWR,SK909,SK,0,-64,SAS909,SAS
63.55,-26.215,37e52ba9,3C6710,287,38000,493,,A359,D-AIXP,1731078292,MUC,SAN,LH466,LH,0,0,DLH5Y,DLH
63.587,-25.634,37e5bdcf,C03C0C,255,39550,320,,E55P,C-FWTF,1731078291,KEF,YYR,,,0,832,CFWTF,KNT
63.105,-24.958,37e541de,478F47,270,38000,446,,A333,LN-RKN,1731078293,CPH,JFK,SK915,SK,0,-64,SAS915,SAS
66.874,-23.801,37e52f52,48AE01,298,38000,469,,B788,SP-LRB,1731078292,WAW,LAX,LO21,LO,0,-64,LOT21,LOT
62.421,-22.289,37e546b6,3C4B2D,290,33000,490,,B748,D-ABYM,1731078292,FRA,LAX,LH456,LH,0,0,DLH456,DLH
64.055,-22.085,37e54eff,4CC576,306,5500,307,,B38M,TF-ICI,1731078293,LHR,KEF,FI451,FI,0,-448,ICE451,ICE
63.883,-22.059,37e548d0,4CC2A3,332,8675,317,,B752,TF-FIN,1731078294,CDG,KEF,FI543,FI,0,-1408,ICE7J,ICE
64.058,-21.252,37e538e4,4CC547,282,14225,302,,B38M,TF-ICR,1731078293,BER,KEF,FI529,FI,0,-1600,ICE15M,ICE
63.055,-21.218,37e54663,4A91B2,273,35000,418,,A21N,SE-DMR,1731078293,CPH,BOS,SK927,SK,0,0,SAS927,SAS
62.736,-20.993,37e51da0,4CC2A5,344,27000,436,,B752,TF-FIR,1731078293,BCN,KEF,FI597,FI,0,0,ICE597,ICE
63.761,-20.984,37e5bcb9,3C64B0,101,21100,400,,A21N,D-AIEP,1731078293,KEF,FRA,LH857,LH,0,1920,DLH5EJ,DLH
63.554,-20.44,37e48d0b,8964A7,280,34000,456,,B77W,A6-EQO,1731078291,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
67.044,-20.055,37e545b6,47C1C2,290,38000,424,,A333,LN-RKU,1731078293,CPH,SFO,SK935,SK,0,0,SAS935,SAS
64.019,-18.681,37e53a0a,4CC574,276,36800,420,,B38M,TF-ICG,1731078293,HEL,KEF,FI343,FI,0,-1024,ICE343,ICE
63.873,-18.149,37e55383,4CC52B,275,35975,409,,B39M,TF-ICA,1731078293,AMS,KEF,FI501,FI,0,0,ICE501,ICE
61.411,-17.586,37e55c85,394A15,298,34000,454,,B77W,F-GSQV,1731078293,CDG,LAX,AF24,AF,0,0,AFR24U,AFR
62.645,-16.999,37e5531a,A3E926,293,28000,240,,TBM9,N351GM,1731078293,BFS,RKV,,,0,-64,N351GM,
64.896,-16.951,37e5b177,4CC4D2,69,21350,368,,DH8D,TF-FXA,1731078293,RKV,EGS,FI66,FI,0,-2112,ICE66G,ICE
61.459,-16.66,37e4e8ab,4BB153,290,32000,457,,B77L,TC-LJS,1731078293,IST,ORD,TK6557,TK,0,0,THY6557,THY
62.417,-15.879,37e54f5a,4CC577,294,38000,453,,B38M,TF-ICH,1731078293,FRA,KEF,FI521,FI,0,0,ICE521,ICE
65.313,-15.799,37e55970,4ACA65,294,38000,465,,A359,SE-RSE,1731078292,CPH,LAX,SK931,SK,0,128,SAS931,SAS
63.339,-14.976,37e525be,C023B7,276,32000,472,,B77W,C-FNNQ,1731078293,FCO,YUL,AC893,AC,0,0,ACA893,ACA
62.315,-14.466,37e4a870,06A2B8,276,34000,479,,B77W,A7-BET,1731078293,DOH,IAD,QR707,QR,0,-64,QTR98P,QTR
63.575,-14.432,37e53e03,4CC549,284,38000,437,,B38M,TF-ICS,1731078293,PRG,KEF,FI537,FI,0,-64,ICE537,ICE
62.941,-14.106,37e547cc,A1C7E4,294,32000,480,,B77W,N2136U,1731078292,FRA,SFO,UA59,UA,0,0,UAL59,UAL
62.375,-12.779,37e56840,4AC8A8,284,36000,457,,A333,SE-REH,1731078293,CPH,ATL,SK929,SK,0,0,SAS929,SAS
61.738,-12.327,37e548b0,4CC573,302,38000,452,,B38M,TF-ICF,1731078293,MUC,KEF,FI533,FI,0,0,ICE533,ICE
63.026,-9.932,37e50e30,4BA953,291,32000,465,,B77W,TC-JJS,1731078293,IST,LAX,TK9,TK,0,0,THY9,THY
61.907,-9.532,37e56ba2,4CC4F1,296,38000,400,,B763,TF-ISP,1731078282,LGG,KEF,FI753,FI,0,0,ICE3KE,ICE
62.977,-9.15,37e42b7d,868034,165,33000,439,,B77W,JA737J,1731078291,HND,LHR,JL43,JL,0,0,JAL43,JAL
62.072,-7.276,37e5a877,45A128,268,425,111,,A139,OY-HIH,1731078294,,,,,0,0,FAC139,FLI
62.024,-7.022,37e5c5ed,45C86D,103,6550,276,,A320,OY-RCM,1731078293,FAE,CPH,RC7112,RC,0,2304,FLI7112,FLI
63.13,-6.559,37e51980,4BB184,301,35975,479,,B789,TC-LLD,1731078293,IST,SFO,TK79,TK,0,0,THY79K,THY
61.263,-3.201,37e41bae,873356,159,39000,440,,B789,JA934A,1731078291,HND,FRA,NH223,NH,0,-64,ANA223,ANA
61.316,-1.293,37e52bbd,C058BB,296,37975,478,,B788,C-GHPQ,1731078292,ATH,YUL,AC899,AC,0,-64,ACA899,ACA
61.3,4.983,37e5b795,478D83,198,16000,271,,DH8D,LN-WDR,1731078295,AES,BGO,WF457,WF,0,128,WIF457,WIF
62.362,6.549,37e58054,485873,23,10550,285,,E75S,PH-EXW,1731078294,AMS,AES,KL1157,KL,0,-2048,KLM43B,KLM
61.382,6.632,37e5b80e,4785BF,37,25025,337,,DH8D,LN-WDI,1731078294,BGO,TRD,WF6,WF,0,64,WIF6,WIF
61.513,6.785,37e5763a,479301,206,29950,391,,E290,LN-WEC,1731078292,TOS,BGO,WF625,WF,0,-2432,WIF625,WIF
62.516,6.848,37e5a7ed,4787B3,329,7300,258,,B738,LN-NGD,1731078294,OSL,AES,DY410,DY,0,-1280,NOZ4GA,NOZ
62.797,7.802,37e5b3da,478E27,27,39000,492,,E290,LN-WEA,1731078294,BGO,TOS,WF626,WF,0,0,WIF9LV,WIF
61.545,8.111,37e5a34c,478792,305,24000,236,,DH8B,LN-WSB,1731078295,OSL,HOV,WF171,WF,0,0,WIF2M,WIF
62.381,9.163,37e5b752,478362,224,24000,303,,DH8D,LN-RDY,1731078294,TRD,BGO,WF1365,WF,0,0,WIF1365,WIF
62.976,9.728,37e595b0,478EE5,33,5075,140,,EC45,LN-OTI,1731078255,,,DOC33,DO,0,-64,DOC33,DOC
61.472,10.56,37e57b5a,484B32,13,37000,476,,E190,PH-EZE,1731078294,AMS,TRD,KL1153,KL,0,0,KLM75T,KLM
63.226,10.769,37e5bc3f,4792D3,225,14800,330,,B738,LN-NIL,1731078293,TRD,BGO,DY165,DY,0,3584,NOZ9WB,NOZ
63.496,10.782,37e5b5b2,47A477,355,1300,116,,AS50,LN-OXQ,1731078294,,,,,0,-64,LNOXQ,ALI
64.846,11.163,37e5a9e0,4784DD,220,0,78,,DH8A,LN-WIT,1731078284,TRD,RVK,WF796,WF,1,-768,WIF9MW,WIF
62.547,11.357,37e5aed7,47921C,353,21400,395,,B738,LN-NIO,1731078293,OSL,TRD,DY758,DY,0,-2048,NOZ58W,NOZ
62.12,11.512,37e5b0dd,47A7A8,6,37000,464,,B738,LN-NGK,1731078294,OSL,BOO,DY346,DY,0,0,NOZ346,NOZ
61.587,11.538,37e5b4a7,4AC9F0,356,33225,470,,A20N,SE-ROP,1731078294,OSL,BOO,SK4116,SK,0,960,SAS96D,SAS
63.007,11.721,37e5aa20,47A743,6,37000,462,,B738,LN-NGM,1731078293,OSL,TOS,DY378,DY,0,0,NOZ378,NOZ
63.895,12.126,37e589a7,45AC32,18,36975,471,,A320,OY-KAR,1731078293,CPH,TOS,SK4454,SK,0,0,SAS4454,SAS
65.917,12.367,37e5cbbd,478099,230,3225,109,,DH8A,LN-WIR,1731078294,SSJ,TRD,WF729,WF,0,1344,WIF729,WIF
