latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.141,108.91,371aaff7,78023E,168,34000,506,,B77W,B-KPR,1726367297,JFK,HKG,CX831,CX,0,0,CPA831,CPA
78.404,-137.24,371af145,780F3D,288,30000,462,,B77W,B-7349,1726367305,YYZ,PVG,MU208,MU,0,0,CES208,CES
76.07,45.789,371a6ca7,80153B,123,35000,486,,B77L,VT-AEI,1726367305,SFO,DEL,AI174,AI,0,0,AIC174,AIC
70.277,-125.03,371b6482,3C15C1,27,37000,502,,A332,D-AXGE,1726367317,ANC,FRA,4Y63,4Y,0,0,OCN95,OCN
69.376,-13.743,3719ef26,86E4DA,159,37000,452,,B789,JA868J,1726367317,HND,LHR,JL41,JL,0,0,JAL41,JAL
68.502,86.935,371b70e0,151E27,8,36000,444,,B738,RA-73255,1726367325,KJA,NSK,Y7207,Y7,0,0,TYA207,TYA
71.105,173.56,371a7f07,780654,250,36000,470,,B77L,B-2081,1726367325,JFK,CAN,CSG2546,CS,0,0,CSG2546,CSN
61.278,-163.878,371b9724,A38398,103,5825,162,,C208,N3252Y,1726367325,VAK,,,,0,0,N3252Y,
66.549,-163.096,371b9a34,A50340,208,10950,177,,C212,N422CA,1726367326,OTZ,,8E1060,8E,0,64,BRG1060,BRG
66.889,-162.603,371b9d19,A83F30,281,0,16,,E75L,N630QX,1726367328,OTZ,ANC,AS2100,AS,1,0,QXE2100,ASA
63.297,-157.462,371b8e78,AAF47A,112,35000,475,,B38M,N805AK,1726367327,OME,ANC,AS155,AS,0,0,ASA155,ASA
62.713,-154.905,371b710e,,121,11000,160,,C212,,1726367325,WLK,ANC,7S48,7S,0,0,RYA48,
63.381,-154.256,371b8e6e,,323,40000,418,,LJ45,,1726367327,,,,,0,0,LJ45,
65.506,-154.067,371b9a4f,,111,7000,150,,C208,,1726367309,HSL,FAI,,,0,0,WRF52T,
66.971,-152.467,371b8b39,A6AA6E,169,37000,445,,B738,N529AS,1726367326,BRW,ANC,AS50,AS,0,64,ASA50,ASA
64.835,-151.882,371b9290,,89,9000,180,,,,1726367321,,,,,0,0,WRF8PC,
64.12,-151.056,371b8a08,A0EF16,233,2400,110,,C185,N1598H,1726367309,FAI,,,,0,0,N1598H,
61.724,-150.345,371b82d0,A7811E,140,10475,287,,B738,N583AS,1726367327,OTZ,ANC,AS7026,AS,0,-64,ASA7026,
61.34,-150.198,371a5bb9,,88,3000,199,,GLF6,,1726367327,,,,,0,-1024,GLF6,
61.222,-150.114,371aabed,780DAA,126,33000,565,,B77L,B-2028,1726367327,TAO,YVR,CZ421,CZ,0,0,CSN421,CSN
61.29,-150.066,371b8e38,A99D87,163,2525,157,,B39M,N719AL,1726367327,AKN,ANC,AS104,AS,0,-960,ASA104,ASA
61.488,-150.04,371ad179,A835C5,326,5425,273,,B748,N628UP,1726367327,SDF,ANC,5X110,5X,0,-1600,UPS110,UPS
63.597,-149.767,371b9ec2,AD92C4,229,6400,150,,PA31,N974CS,1726367309,,,,,0,0,N974CS,
62.922,-149.74,371b6599,A598E4,223,3500,80,,RS21,N46ST,1726367309,RMP,,,,0,0,N46ST,
61.262,-149.395,371aeac6,A57362,277,11500,300,,B744,N450PA,1726367327,ORD,ANC,5Y517,5Y,0,-1024,GTI517,GTI
63.104,-149.316,371b8e76,A32F85,200,23000,230,,PC12,N304PT,1726367327,FAI,ANC,,,0,128,N304PT,
64.644,-148.563,371b9795,AD3AE9,243,2100,130,,C206,N9511R,1726367325,FAI,,,,0,0,N9511R,
64.28,-148.391,371b90d8,A38014,211,5200,106,,C180,N3244D,1726367326,FAI,,,,0,-256,N3244D,
64.526,-148.227,371b994f,A6DCA9,194,18600,165,,BE20,N541LM,1726367328,FAI,ANC,,,0,1472,N541LM,
