latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.766,-13.095,383e0b02,896454,114,33000,458,,B77W,A6-EQE,1733465136,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
81.404,-98.431,383e0dc1,89647C,31,35000,464,,A388,A6-EUR,1733465140,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
72.055,-167.961,383de22e,78007E,260,36000,470,,B744,B-2475,1733465151,ORD,PVG,CAO1018,CA,0,0,CAO1018,CAO
70.513,-161.346,383df027,781E2A,271,30000,447,,B77L,B-222H,1733465151,ORD,PVG,CK226,CK,0,0,CKK226,CKK
73.197,-156.998,383df8af,868012,30,33000,505,,B77W,JA736J,1733465151,HND,CDG,JL45,JL,0,0,JAL45,JAL
73.878,-155.519,383dfc4f,86DD08,32,39000,500,,B788,JA843J,1733465151,HND,HEL,JL47,JL,0,-64,JAL47,JAL
69.647,-31.503,383debdc,7380C2,289,34996,473,,B789,4X-EDC,1733465154,TLV,LAX,LY5,LY,0,0,ELY005,ELY
70.038,-16.726,383d8265,800463,259,34000,459,,B77W,VT-ALN,1733465156,DEL,IAD,AI103,AI,0,0,AIC103,AIC
74.659,-11.539,383d272b,801666,258,40000,444,,A359,VT-JRH,1733465155,DEL,JFK,AI101,AI,0,0,AIC101,AIC
69.73,-6.565,383d908f,8004DF,267,34000,310,,B77W,VT-ALQ,1733465156,DEL,EWR,AI105,AI,0,0,AIC105,AIC
70.765,10.648,383dd72a,896453,318,32000,493,,B77W,A6-EQD,1733465154,DXB,DFW,EK221,EK,0,0,UAE221,UAE
68.678,14.861,383d9aa4,80159E,295,34000,443,,B77W,VT-AEO,1733465158,BOM,EWR,AI191,AI,0,0,AIC191,AIC
68.727,15.229,383eb9c0,478DF1,262,3650,119,,EC45,LN-OTN,1733465158,,,,,0,384,DOC,
68.7,16.842,383eb555,45AC52,219,31000,370,,A319,OY-KBR,1733465157,TOS,BOO,SK4561,SK,0,-64,SAS4561,SAS
69.687,18.915,383ebac9,47A05E,8,0,0,,B738,LN-ENV,1733465155,TOS,CDG,DY1480,DY,1,0,NOZ1480,NOZ
70.104,21.888,383eba06,47A7A8,256,20000,322,,B738,LN-NGK,1733465158,ALF,TOS,DY329,DY,0,0,NOZ329,NOZ
69.961,23.155,383ebace,47809F,266,18025,237,,DH8C,LN-WFO,1733465158,LKL,TOS,WF991,WF,0,0,WIF16Z,WIF
69.986,23.447,383ebff8,478090,25,2225,166,,DH8A,LN-WIH,1733465158,ALF,BJF,WF942,WF,0,1408,WIF942,WIF
68.991,64.042,383e6843,151D44,36,31000,400,,A21N,RA-73028,1733465159,DME,SBT,0E9051,0E,0,0,NWC9051,NWC
69.293,83.492,383eba56,151E8B,261,35175,403,,B752,RA-73355,1733465158,NSK,,4B9618,4B,0,960,TUP9618,TUP
70.993,85.446,383e4251,151DB8,259,34000,508,,B77W,RA-73144,1733465159,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
70.019,87.316,383d8f32,789215,151,37000,501,,A35K,B-LXC,1733465158,ORD,HKG,CX807,CX,0,-64,CPA807,CPA
68.979,126.13,383e9194,151E3C,298,32000,506,,B77W,RA-73276,1733465156,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
73.892,128.04,383e7c61,151E40,293,32000,490,,B773,RA-73280,1733465156,DYR,SVO,SU6812,SU,0,0,SDM6812,SDM
64.37,-172.453,383e09ad,78110D,271,38000,480,,B789,B-7302,1733465161,TIJ,PEK,HU7926,HU,0,0,CHH7926,CHH
63.4,-171.818,383e2f41,867FF0,44,33000,490,,B77W,JA735J,1733465161,HND,LHR,JL43,JL,0,0,JAL43,JAL
