latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
87.402,-175.081,375c89ee,461F56,342,39000,519,,A359,OH-LWO,1727906648,NRT,HEL,AY74,AY,0,0,FIN74,FIN
84.333,-28.189,375c4a7b,461F4D,118,39000,520,,A359,OH-LWF,1727906648,HND,HEL,AY62,AY,0,0,FIN62,FIN
88.721,0.683,375c6298,461F53,157,37000,513,,A359,OH-LWL,1727906654,KIX,HEL,AY68,AY,0,0,FIN68,FIN
77.642,-136.448,375cb67f,87304A,59,36996,504,,B789,JA928A,1727906660,HND,MUC,NH217,NH,0,0,ANA217,ANA
81.951,-103.917,375c58d5,394A15,51,35000,496,,B77W,F-GSQV,1727906657,HND,CDG,AF293,AF,0,0,AFR293,AFR
80.03,-77.544,375c7738,873334,87,36992,511,,B789,JA933A,1727906657,HND,FRA,NH203,NH,0,0,ANA203,ANA
76.238,-77.225,375d5341,800583,30,33000,556,,B77W,VT-ALT,1727906657,YVR,DEL,AI186,AI,0,0,AIC186,AIC
78.39,-38.26,375d31d2,800463,42,32992,521,,B77W,VT-ALN,1727906660,ORD,DEL,AI126,AI,0,0,AIC126,AIC
79.032,-18.544,375d1aa2,8004DF,80,33000,487,,B77W,VT-ALQ,1727906660,JFK,DEL,AI102,AI,0,0,AIC102,AIC
79.225,-4.241,375d0fc6,8004DD,87,33000,482,,B77W,VT-ALO,1727906663,YYZ,DEL,AI188,AI,0,0,AIC188,AIC
79.024,0.764,375cf693,80159E,80,31000,467,,B77W,VT-AEO,1727906649,JFK,BOM,AI116,AI,0,0,AIC116,AIC
79.483,13.556,375cfd28,8015A5,108,33000,484,,B77W,VT-AEM,1727906664,EWR,BOM,AI144,AI,0,0,AIC144,AIC
71.211,-160.621,375ced5f,86EB36,27,37000,519,,B789,JA882J,1727906665,HND,LHR,JL41,JL,0,0,JAL41,JAL
70.856,-157.003,375e32c2,A57B33,192,1550,155,,C208,N452T,1727906666,BRW,AIN,,,0,0,N452T,WRF
70.113,-147.604,375e1a09,A5259C,89,2000,190,,PA31,N4301C,1727906668,NUI,SCC,,,0,0,N4301C,
69.401,-144.435,375e306b,A973C2,197,22800,195,,PC12,N708RE,1727906665,BTI,FAI,,,0,576,N708RE,VTS
70.115,-144.306,375e1f57,A53C82,96,3500,172,,C208,N4365U,1727906666,SCC,,,,0,-512,N4365U,WRF
69.102,-105.104,375e22b2,C04BBF,293,650,86,,B429,C-GCRU,1727906668,YCB,,CTG446,CT,0,192,CTG446,CTG
70.127,-86.502,375cdc2f,3C6713,244,40000,484,,A359,D-AIXS,1727906668,MUC,SFO,LH458,LH,0,0,DLH458,DLH
75.469,-35.951,375cfe32,845F9F,119,35000,550,,B748,JA11KZ,1727906671,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
70.052,20.555,375e2af5,478094,237,14000,218,,DH8A,LN-WIL,1727906669,HFT,TOS,WF919,WF,0,0,WIF919,WIF
69.75,28.346,375e2da4,47809F,106,14950,254,,DH8C,LN-WFO,1727906672,LKL,KKN,WF998,WF,0,-320,WIF82L,WIF
74.261,33.793,375cb679,800742,122,39000,516,,B788,VT-NAC,1727906667,IAD,DEL,AI104,AI,0,0,AIC104,AIC
68.934,91.562,375d6fc2,151EF9,92,36000,444,,A20N,RA-73465,1727906671,DME,YKS,S73005,S7,0,0,SBI3005,SBI
74.329,114.739,375c93b6,789232,181,34996,523,,A35K,B-LXL,1727906673,JFK,HKG,CX841,CX,0,0,CPA841,CPA
70.045,121.975,375d48dd,151E42,86,35000,473,,B773,RA-73282,1727906676,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
63.034,-167.825,375c4f50,AA92FC,225,34000,475,,B772,N78005,1727906675,EWR,HND,UA131,UA,0,0,UAL131,UAL
64.509,-165.441,375de232,A0C202,205,0,14,,B190,N148SK,1727906675,OME,SVA,8E852,8E,1,0,BRG852,BRG
62.313,-164.5,375e3765,A431AC,138,5650,152,,BE36,N37CH,1727906674,,,,,0,64,N37CH,
67.783,-164.161,375e1d04,A3ED81,271,500,30,,AS50,N352PA,1727906678,,,,,0,0,N352PA,
62.017,-163.283,375e127f,A81992,154,900,90,,C207,N6207H,1727906656,,,,,0,0,N6207H,
67.563,-162.978,375e2d36,A25B6C,23,0,31,,DC6,N251CE,1727906645,OTZ,,,,1,0,N251CE,VTS
63.934,-161.418,375e2628,AE04FA,109,29000,297,,BE20,84-0148,1727906675,OME,,,,0,0,NORTH48,RCH
66.8,-161.069,375e2ac8,AC0F70,89,500,100,,C206,N8763Q,1727906678,OTZ,,,,0,0,N8763Q,
61.449,-159.937,375e1a9d,A9DD0B,55,1800,110,,C172,N73454,1727906656,BET,,,,0,-64,N73454,
66.36,-157.922,375e25d7,A882C0,105,9775,118,,COUR,N6478V,1727906677,WLK,,,,0,-64,N6478V,
63.212,-156.975,375e23e6,AC30CD,114,23025,255,,DH8A,N885EA,1727906674,UNK,ANC,7H553,7H,0,64,RVF553,RVF
68.072,-151.96,375df45d,ABDF49,56,5620,156,,C208,N864SF,1727906601,FAI,AKP,,,0,0,N864SF,SUB
61.898,-151.305,375e1a43,A4B288,119,20625,371,,B734,N401YK,1727906675,UNK,ANC,NC753,NC,0,-2688,NAC753,NAC
65.515,-151.291,375e1836,A214ED,292,6500,150,,C208,N233PC,1727906656,FAI,,,,0,0,N233PC,
61.627,-151.244,375e02d5,A078E3,120,7600,177,,PA31,N13AL,1727906676,ANC,,,,0,-192,N13AL,
62.818,-151.129,375e272f,ACE08C,332,10975,110,,DH3T,N929KT,1727906677,TKA,,,,0,192,N929KT,
62.984,-150.959,375e22d1,A36F43,277,12100,109,,DH3T,N320KT,1727906677,TKA,,,,0,192,N320KT,
61.499,-150.802,375e19a1,ACE4E6,305,14775,203,,BE10,N93SF,1727906675,ANC,MCG,RVV93,RV,0,1408,RVV93,
61.549,-150.796,375e35ee,AE64AB,51,1800,59,,H60,19-21080,1727906676,,,,,0,-128,ICY76,
61.447,-150.689,375e2d6d,A3E003,339,1600,93,,AS50,N349PA,1727906674,MRI,,,,0,768,N349PA,
63.939,-150.675,375e259f,,221,28025,268,,BE20,,1727906676,,,,,0,0,BE20,
64.865,-150.521,375e1efc,AA46CA,271,8500,160,,C208,N761RV,1727906678,FAI,GAL,,,0,0,N761RV,WRF
61.339,-150.339,375dea24,A50BC5,59,2100,99,,C172,N424PE,1727906675,MRI,,,,0,64,N424PE,
62.334,-150.323,375e34e9,A25E47,89,2900,90,,C172,N2515L,1727906678,TKA,,,,0,0,N2515L,
65.183,-150.281,375e2227,A890A8,289,4300,200,,DC6,N651CE,1727906656,FAI,,,,0,0,N651CE,VTS
67.986,-150.087,375ce5d6,A47FD9,247,35975,490,,B789,N38950,1727906675,EWR,NRT,UA79,UA,0,0,UAL79,UAL
61.255,-150.074,375e3869,A9EF2B,273,675,120,,C207,N7392U,1727906674,MRI,,,,0,-64,N7392U,
62.764,-150.072,375e23d2,A32B21,356,6950,173,,C208,N303GV,1727906675,PAQ,,,,0,-128,N303GV,
63.012,-150.067,375e0076,A84A55,184,36975,423,,E75L,N633QX,1727906674,SCC,ANC,AS9707,AS,0,-704,QXE9707,ASA
61.231,-150.052,375e27a8,AE0802,79,1750,181,,C17,98-0056,1727906675,EDF,,,,0,-64,SITKA41,RCH
63.955,-150.051,375e2029,AACE8F,357,24000,360,,DH8D,N796CP,1727906677,ANC,,,,0,-64,CON231,CON
61.407,-150.033,375e2eec,A448FC,27,8900,292,,B738,N3752,1727906675,ANC,SEA,DL922,DL,0,3328,DAL922,DAL
61.742,-150.001,375e352f,A37CAD,136,900,80,,PA18,N3236P,1727906678,,,,,0,0,N3236P,
61.994,-149.971,375e2d38,AA3656,350,2650,93,,C152,N757ZN,1727906675,WWA,,,,0,64,N757ZN,
61.236,-149.944,375e37d7,A9CE0F,311,600,124,,C207,N73047,1727906674,MRI,,,,0,64,N73047,
65.64,-149.901,375e3362,AB76BC,140,7500,160,,C208,N838GV,1727906678,,,,,0,0,N838GV,VTS
62.51,-149.858,375e2731,,3,27525,254,,BE20,,1727906674,,,,,0,576,BE20,
61.25,-149.829,375e31cf,A9AC8B,47,0,7,,C172,N722SA,1727906677,EDF,,,,1,0,N722SA,
61.581,-149.703,375e16b4,A69128,106,3300,100,,P28A,N522JD,1727906678,,,,,0,0,N522JD,
61.347,-149.648,375e195d,AE5C9E,190,725,132,,C30J,15-5832,1727906674,EDF,,,,0,896,,RCH
61.417,-149.5,375e0f89,ADB96D,43,1200,80,,C172,N98354,1727906656,MRI,,,,0,0,N98354,
61.417,-149.471,375e3b45,A1D9BC,89,300,50,,C182,N2181G,1727906678,,,,,0,0,N2181G,
