latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.773,-46.904,36bf7e59,8964B4,69,33000,531,,A388,A6-EVF,1724310224,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
84.085,-7.621,36bf6612,89655B,92,35000,530,,A388,A6-EVO,1724310216,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
77.945,-142.255,36bf6849,86E430,47,37000,519,,B789,JA863J,1724310232,HND,HEL,JL47,JL,0,0,JAL47,JAL
75.968,-7.265,36bf39c5,800583,235,34000,484,,B77W,VT-ALT,1724310228,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
75.664,40.278,36bf7693,89644E,155,33000,559,,B77W,A6-EPY,1724310232,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
70.587,-166.544,36bef9a7,781D8D,258,32000,467,,B77L,B-221W,1724310238,JFK,PVG,CK232,CK,0,0,CKK232,CKK
69.139,-163.019,36bf9655,86EAEA,27,37000,510,,B789,JA880A,1724310233,HND,FRA,NH223,NH,0,0,ANA223,ANA
70.497,-161.727,36bf9459,868056,26,33000,508,,B77W,JA738J,1724310238,HND,LHR,JL43,JL,0,0,JAL43,JAL
71.085,-159.837,36bf8f35,86D9D2,32,36975,519,,B789,JA836A,1724310238,HND,CDG,NH215,NH,0,0,ANA215,ANA
72.727,-153.905,36bf79d6,394A04,32,33000,507,,B77W,F-GSQE,1724310240,HND,CDG,AF163,AF,0,0,AFR163,AFR
69.741,-136.849,36bf71e2,407AF4,41,37000,531,,A35K,G-XWBK,1724310240,HND,LHR,BA8,BA,0,0,BAW8,BAW
73.671,-70.977,36bf3bca,7380CB,246,36000,436,,B789,4X-EDM,1724310236,TLV,LAX,LY5,LY,0,0,ELY005,ELY
68.523,-65.751,36bfb219,4BB0EB,70,37004,530,,A359,TC-LGK,1724310240,SFO,IST,TK80,TK,0,0,THY9WC,THY
68.993,-49.893,36bfbbe1,4BB0EF,100,39000,480,,A359,TC-LGO,1724310242,SEA,IST,TK204,TK,0,64,THY8JK,THY
69.013,-48.035,36bf902c,47880D,87,39000,467,,A333,LN-RKT,1724310242,SFO,CPH,SK936,SK,0,0,SAS936,SAS
70.643,-47.719,36bfc463,3C6712,100,40000,507,,A359,D-AIXR,1724310241,YVR,MUC,LH477,LH,0,64,DLH477,DLH
68.443,-45.764,36beeabf,8004DD,230,34000,535,,B77W,VT-ALO,1724310242,DEL,EWR,AI105,AI,0,0,AIC105,AIC
71.879,-41.605,36bf03c1,8004DF,225,33208,523,,B77W,VT-ALQ,1724310236,DEL,JFK,AI101,AI,0,0,AIC101,AIC
70.688,-39.794,36bf0162,800462,224,34000,517,,B77W,VT-ALM,1724310236,DEL,ORD,AI127,AI,0,0,AIC127,AIC
74.007,-29.35,36befe16,8015A8,229,34000,509,,B77W,VT-AEN,1724310236,BOM,JFK,AI119,AI,0,0,AIC119,AIC
68.743,-23.704,36bf3452,89618A,255,36000,510,,A388,A6-EEK,1724310242,DXB,IAD,EK231,EK,0,0,UAE3MX,UAE
68.509,-19.641,36bf3402,896174,273,36000,500,,B77L,A6-EWB,1724310242,DXB,YUL,EK243,EK,0,0,UAE243,UAE
74.221,-12.092,36bf4c24,7608FA,268,36000,490,,B77L,AP-BGZ,1724310241,LHE,YYZ,PK789,PK,0,-64,PIA789,PIA
69.04,-10.291,36bf49bc,8964A5,282,34000,507,,B77W,A6-EQM,1724310236,DXB,DFW,EK221,EK,0,0,UAE221,UAE
68.92,-8.674,36bf4b70,8964B6,280,35992,485,,A388,A6-EVH,1724310236,DXB,JFK,EK203,EK,0,0,UAE8ER,UAE
68.493,11.826,36c00ae8,4ACAAF,1,38000,510,,A20N,SE-RUO,1724310242,OSL,LYR,SK4492,SK,0,0,SAS4492,SAS
69.236,16.218,36c0567b,47809F,349,2150,149,,DH8C,LN-WFO,1724310241,EVE,ANX,WF864,WF,0,-704,WIF6Y,WIF
68.476,17.205,36c05280,4AC9E9,205,34050,392,,A20N,SE-ROI,1724310241,TOS,OSL,SK4409,SK,0,1344,SAS44Z,SAS
69.902,18.721,36c05666,48C5ED,6,13975,203,,AT75,SP-SPN,1724310243,TOS,LYR,P8296,P8,0,896,SRN296,SRN
69.686,18.914,36c04c14,478E3F,284,0,0,,C68A,LN-EUJ,1724310243,TOS,BGO,,,1,0,BNO41S,INR
69.693,20.212,36c026b8,478403,67,4900,113,,AS50,LN-OGB,1724310241,,,,,0,320,LNOGB,HDR
70.474,22.552,36c05921,478791,238,14825,167,,DH8B,LN-WSC,1724310241,HFT,TOS,WF974,WF,0,1280,WIF974,WIF
72.554,25.833,36bf76b6,06A12D,338,36000,508,,A35K,A7-ANQ,1724310238,DOH,LAX,QR741,QR,0,0,QTR62P,QTR
70.308,27.732,36bfbcc0,507C59,298,37975,438,,B788,UK78706,1724310238,TAS,JFK,HY101,HY,0,-64,UZB101,UZB
70.15,29.18,36c05b03,47808E,293,9625,175,,DH8A,LN-WIF,1724310241,VDS,HFT,WF933,WF,0,640,WIF933,WIF
70.21,30.456,36c05bc4,4780A1,52,6625,204,,DH8A,LN-ILS,1724310243,VDS,,,,0,1472,WIF17P,WIF
68.563,32.437,36c03281,155C61,26,29925,461,,SU95,RA-89185,1724309966,LED,MMK,SU6341,SU,0,0,SDM6341,SDM
68.859,63.769,36c0013d,151D43,36,30975,404,,A21N,RA-73027,1724310241,DME,SBT,0E9051,0E,0,0,NWC9051,NWC
68.963,78.123,36bffa68,151EF1,260,36000,461,,A20N,RA-73457,1724310245,YKS,DME,S73008,S7,0,0,SBI3008,SBI
69.32,84.04,36bfe260,152A8D,82,20700,344,,IL76,RA-76429,1724310246,ZIA,,SUM9128,SU,0,-1600,SUM9128,SUM
72.047,95.883,36bfeca5,151E4C,268,34000,468,,B773,RA-73292,1724310244,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
68.788,95.893,36c01636,151D93,283,36000,453,,B738,RA-73107,1724310246,YKS,SVO,SU1751,SU,0,0,AFL1751,AFL
69.031,129.952,36bffcca,151DB2,306,32000,466,,B77W,RA-73138,1724310246,PKC,SVO,SU1735,SU,0,0,AFL1735,AFL
68.426,176.053,36bf6a62,780DA9,249,30000,480,,B77L,B-2027,1724310244,ORD,PVG,CZ434,CZ,0,0,CSN434,CSN
65.694,-167.386,36bfac4c,8682DA,21,33000,486,,B77W,JA740J,1724310245,HND,CDG,JL45,JL,0,0,JAL45,JAL
66.564,-166.345,36bfa5b9,86951C,24,33000,492,,B77W,JA793A,1724310246,HND,LHR,NH211,NH,0,0,ANA211,ANA
61.28,-162.03,36bf2589,7805DD,251,34000,419,,B77L,B-2077,1724310246,ORD,PVG,CK226,CK,0,0,CKK226,CKK
65.794,-159.411,36c052fa,A4CF0D,131,27000,320,,C130,N409LC,1724310246,OTZ,,L2409,L2,0,-256,LYC409,LYC
61.232,-159.335,36c02398,71C045,267,34000,411,,B77L,HL8045,1724310246,ANC,ICN,KE8258,KE,0,0,KAL8258,KAL
61.253,-157.287,36c043f5,A95CA4,269,32000,418,,B77L,N702GT,1724310244,ANC,HGH,5Y551,5Y,0,0,GTI551,GTI
