latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.341,-155.863,368c3ea5,3C4B21,12,31000,542,,B748,D-ABYA,1723197799,HND,FRA,LH717,LH,0,0,DLH717,DLH
77,-140.982,368c3141,3949E8,40,35000,572,,B772,F-GSPI,1723197784,KIX,CDG,AF291,AF,0,0,AFR291,AFR
80,-77.55,368c12b6,86E474,85,37000,547,,B789,JA865J,1723197795,NRT,FRA,JL407,JL,0,0,JAL407,JAL
82.075,-76.362,368c0cbd,868078,82,35000,522,,B77W,JA739J,1723197799,HND,CDG,JL45,JL,0,0,JAL45,JAL
80.031,-65.577,368bff55,869210,89,35000,532,,B77W,JA787A,1723197803,HND,LHR,NH211,NH,0,0,ANA211,ANA
78.725,-45.019,368bf601,873356,123,37000,504,,B789,JA934A,1723197803,HND,CDG,NH215,NH,0,0,ANA215,ANA
80.675,-44.64,368bfa31,868012,128,34996,504,,B77W,JA736J,1723197799,HND,LHR,JL43,JL,0,0,JAL43,JAL
79.455,-43.73,368bf89c,3C6704,121,38000,513,,A359,D-AIXD,1723197799,HND,MUC,LH715,LH,0,0,DLH715,DLH
77.871,-39.183,368bf5f6,86E79A,127,39000,532,,B789,JA872A,1723197803,HND,FRA,NH223,NH,0,0,ANA223,ANA
76.648,15.835,368cd6bf,4ACAA6,1,29175,418,,A20N,SE-RUF,1723197798,OSL,LYR,SK4490,SK,0,-1984,SAS4490,SAS
78.145,17.169,368cab4e,485EC1,240,8300,192,,BE20,PH-ZAZ,1723197804,LYR,LYR,SUZ1,SU,0,64,SUZ1,SUZ
68.876,-176.194,368bf1a0,800462,96,35000,494,,B77W,VT-ALM,1723197803,DEL,YVR,AI185,AI,0,0,AIC185,AIC
72.991,-157.658,368c5340,4851AD,21,35000,539,,B789,PH-BHA,1723197810,NRT,AMS,KL862,KL,0,0,KLM862,KLM
70.367,-149.058,368d1f17,ABC5AC,259,2175,143,,BE20,N858GF,1723197808,SCC,UUK,,,0,0,N858GF,
69.517,-97.367,368c8aa6,8004DB,29,33000,493,,B77L,VT-ALG,1723197803,SFO,DEL,AI184,AI,0,0,AIC184,AIC
74.929,-60.033,368c9123,789269,6,35000,479,,A35K,B-LXP,1723197811,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
75.243,-54.443,368bb10f,407CD2,121,39000,508,,A35K,G-XWBM,1723197815,HND,LHR,BA8,BA,0,0,BAW8,BAW
68.957,-48.967,368c9746,780A9B,20,37000,500,,A359,B-LRA,1723197813,JFK,HKG,CX843,CX,0,0,CPA843,CPA
75.221,-46.415,368be677,394A04,138,35000,505,,B77W,F-GSQE,1723197807,HND,CDG,AF163,AF,0,0,AFR163,AFR
72.463,-44.735,368c92b5,789213,19,36000,501,,A35K,B-LXA,1723197815,BOS,HKG,CX811,CX,0,0,CPA811,CPA
69.572,-18.256,368cc35d,A4EACB,306,34000,482,,A339,N416DX,1723197815,AMS,SEA,DL143,DL,0,0,DAL143,DAL
71.403,-5.319,368c8c30,4BB193,303,34000,525,,B789,TC-LLS,1723197811,IST,LAX,TK179,TK,0,0,THY8MT,THY
72.579,-1.792,368c6ffc,4BB183,315,35996,529,,B789,TC-LLC,1723197807,IST,SFO,TK289,TK,0,0,THY73G,THY
75.29,6.589,368bc3bc,86DD4C,140,38996,520,,B788,JA845J,1723197815,HND,HEL,JL47,JL,0,0,JAL47,JAL
70.877,9.633,368d01f4,,185,41000,509,,GLF6,,1723197813,,,,,0,-64,GLF6,
69.753,8.812,368d04ed,A4D266,260,37975,434,,LJ35,N41GJ,1723197813,ALF,KEF,,,0,64,N41GJ,
68.602,18.079,368cf561,47A039,44,37000,466,,B738,LN-NHA,1723197813,OSL,ALF,DY320,DY,0,0,NOZ2FH,NOZ
69.377,18.492,368d0eff,47C1C6,63,8825,219,,BE20,LN-BSJ,1723197812,LKN,,,,0,-1152,BNOR,INR
69.701,18.931,368d0f16,478098,192,475,117,,DH8A,LN-WIP,1723197814,HFT,TOS,WF905,WF,0,-576,WIF47P,WIF
68.793,18.978,368cf2fb,47873F,58,9350,288,,B738,LN-DYM,1723197812,OSL,BDU,DY330,DY,0,-1344,NOZ30W,NOZ
69.577,19.126,368d2007,478404,62,2400,119,,AS50,LN-OGE,1723197812,TOS,,,,0,64,LNOGE,HDR
70.021,20.662,368d0c14,47C39C,244,17900,274,,BE20,LN-BSB,1723197814,MEH,,,,0,-1792,BNOK,INR
69.312,22.323,368d1fc3,47947C,233,30850,441,,B738,LN-NIH,1723197813,LKL,OSL,DY303,DY,0,1920,NOZ303,NOZ
69.081,23.438,368caeb8,3C8481,18,28975,385,,J328,D-BADA,1723197811,NUE,LKL,,,0,-2048,ADN87D,ADN
70.343,27.709,368c9606,485EC6,126,20950,210,,BE9L,PH-ZGZ,1723197814,ALF,,SUZ7,SU,0,-1344,SUZ7,SUZ
69.613,29.388,368d23a6,4AC9F3,234,9275,280,,A20N,SE-ROS,1723197813,KKN,OSL,SK4473,SK,0,3328,SAS4473,SAS
68.595,66.756,368be98f,89655A,182,37000,500,,A388,A6-EVN,1723197812,SFO,DXB,EK226,EK,0,64,UAE41P,UAE
70.319,68.334,368d25ac,151E24,36,0,0,,B738,RA-73252,1723197810,BVJ,,Y74702,Y7,1,0,TYA4702,TYA
69.979,125.373,368cb502,151DBA,296,34000,417,,B77W,RA-73146,1723197811,PKC,SVO,SU1733,SU,0,0,AFL1733,AFL
61.869,-156.911,368cd5e4,780A1D,276,38000,496,,B748,B-LJE,1723197817,ANC,HKG,CX81,CX,0,0,CPA081,CPA
61.277,-154.493,368cec8e,A7D2E6,268,32000,486,,MD11,N603FE,1723197818,ANC,CAN,FX6011,FX,0,0,FDX6011,FDX
61.236,-154.254,368d0f23,A6DCA9,266,24000,264,,BE20,N541LM,1723197818,ANC,BET,,,0,-64,N541LM,
61.27,-150.803,368cd81f,A5DC31,267,12100,365,,B744,N477MC,1723197818,ANC,HKG,5Y8764,5Y,0,1536,GTI8764,GTI
61.353,-150.243,368cfcc7,AA9830,338,6075,305,,B744,N782CK,1723197816,ANC,ORD,K4817,K4,0,2752,CKS817,CKS
61.25,-150.076,368d1bfe,AA7F8D,323,2825,233,,B77L,N776CK,1723197818,ANC,ATL,K4643,K4,0,2624,CKS643,DHK
61.446,-148.799,368d1aa8,A6C311,88,25050,426,,B738,N535AS,1723197818,ANC,SEA,AS162,AS,0,1600,ASA162,ASA
63.688,-144.157,368d18bf,A379D3,125,35000,411,,BCS3,N323DU,1723197817,FAI,SEA,DL2408,DL,0,0,DAL2408,DAL
62.381,-133.26,368c8f4c,89902F,282,32000,488,,B77W,B-16726,1723197815,ORD,TPE,BR55,BR,0,0,EVA055,EVA
62.692,-125.845,368c7bf4,71C359,284,36000,488,,A359,HL8359,1723197811,JFK,ICN,OZ223,OZ,0,0,AAR223,AAR
67.462,-125.694,368b9ee0,80153F,135,35000,490,,B77L,VT-AEG,1723197819,DEL,SFO,AI173,AI,0,0,AIC173,AIC
66.684,-125.599,368c7ca5,71BE31,288,34000,486,,B748,HL7631,1723197815,JFK,ICN,KE86,KE,0,0,KAL086,KAL
62.713,-117.135,368ca4fa,899036,292,32000,492,,B77W,B-16731,1723197815,YYZ,TPE,BR35,BR,0,0,EVA035,EVA
62.478,-115.817,368c96ba,8990E6,287,32000,497,,B77W,B-16725,1723197815,JFK,TPE,BR31,BR,0,0,EVA031,EVA
62.47,-114.44,368d2431,C01A8B,292,0,8,,BE20,C-FKBI,1723197823,YZF,,,,1,0,N,KBA
67.017,-113.969,368bee5e,71BA02,90,35000,489,,B77W,HL7202,1723197823,ICN,BOS,KE91,KE,0,0,KAL091,KAL
63.734,-105.229,368c9e55,8406D0,303,34000,503,,A35K,JA01WJ,1723197822,JFK,HND,JL3,JL,0,0,JAL3,JAL
64.14,-100.339,368ca70d,758525,312,36000,498,,A359,RP-C3501,1723197822,JFK,MNL,PR127,PR,0,0,PAL127,PAL
67.189,-83.315,368c9e5d,4CC268,55,37000,463,,B752,TF-FIC,1723197815,SEA,KEF,FI684,FI,0,0,ICE88E,ICE
62.313,-82.643,368ba757,89644E,205,36000,518,,B77W,A6-EPY,1723197815,DXB,DFW,EK221,EK,0,0,UAE221,UAE
61.604,-73.57,368b90c1,8004DF,188,36000,537,,B77W,VT-ALQ,1723197822,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
63.742,-65.389,368bbec4,89659C,218,38025,509,,A35K,A6-XWF,1723197822,AUH,ORD,EY151,EY,0,-64,ETD93C,ETD
68.045,-51.832,368c6df5,A4CABA,92,39000,500,,A339,N408DX,1723197820,SEA,CDG,DL80,DL,0,0,DAL80,DAL
65.829,-51.576,368d14c1,459E47,3,25000,254,,DH8B,OY-GRG,1723197822,GOH,SFJ,GL504,GL,0,0,GRL504,GRL
66.584,-51.119,368c2153,507C59,226,40000,493,,B788,UK78706,1723197823,TAS,JFK,HY101,HY,0,-64,UZB101,UZB
67.042,-50.844,368d26f5,459E4B,358,4600,167,,DH8B,OY-GRK,1723197821,SFJ,JAV,GL502,GL,0,1536,GRL502,GRL
67.165,-48.883,368c4656,4BB199,251,36000,485,,B789,TC-LLY,1723197821,IST,ORD,TK185,TK,0,0,THY67C,THY
65.341,-48.826,368be3c8,896190,234,35750,481,,A388,A6-EEQ,1723197823,DXB,YYZ,EK241,EK,0,-640,UAE30Y,UAE
67.688,-47.414,368c671c,A50ADC,108,39000,500,,A339,N424DX,1723197820,SEA,LHR,DL20,DL,0,0,DAL20,DAL
63.244,-44.378,368ce34b,C07721,66,28000,490,,A321,C-GTCY,1723197819,YYR,MAN,TS206,TS,0,0,TSC206,TSC
65.483,-39.851,368c6a02,407AF4,105,39000,513,,A35K,G-XWBK,1723197819,YVR,LHR,BA84,BA,0,0,BAW88C,BAW
62.254,-37.998,368cebd7,508116,256,24000,293,,AN12,UR-CEZ,1723197820,KEF,YYZ,CVK7012,CV,0,0,CVK7012,CVK
61.734,-36.621,368c3375,A290F3,100,37000,477,,B77W,N2645U,1723197820,SFO,LHR,UA930,UA,0,0,UAL930,UAL
63.469,-36.372,368c561e,4BB141,256,34000,460,,B77W,TC-LJA,1723197820,IST,JFK,TK3,TK,0,0,THY3,THY
65.035,-35.556,368cf23d,4CC331,273,24000,265,,DH8B,TF-FXK,1723197820,KEF,GOH,FI113,FI,0,0,ICE113,ICE
67.453,-33.704,368cacaa,3C582F,285,43000,485,,GLEX,D-AFAO,1723197821,BER,LAX,IFA6238,IF,0,-64,IFA6238,IFA
65.288,-32.774,368c5f39,C01734,100,35000,517,,B77W,C-FIUL,1723197820,YVR,LHR,AC860,AC,0,0,ACA860,ACA
66.049,-31.844,368c2f8c,4BB146,92,35000,505,,B77W,TC-LJF,1723197820,LAX,IST,TK10,TK,0,0,THY10,THY
64.074,-30.294,368ca8eb,04014E,298,38000,479,,A359,ET-AVE,1723197820,FRA,SFJ,ET8706,ET,0,0,ETH8706,ETH
63.223,-27.11,368cb90e,A2FBEC,255,34000,447,,B752,N29124,1723197819,ARN,EWR,UA69,UA,0,0,UAL69,UAL
62.022,-26.236,368c6739,,300,43000,478,,GLF5,,1723197819,,,,,0,-64,GLF5,
61.272,-23.688,368cc872,394A14,277,32000,495,,B77W,F-GSQU,1723197817,CDG,LAX,AF20,AF,0,0,AFR20M,AFR
63.937,-22.981,368ca2e0,4400D0,344,3875,231,,ASTR,OE-GBD,1723197820,INN,KEF,TYW431,TY,0,1280,TYW431,TYW
63.985,-22.671,368c74f8,A12FCF,90,900,148,,B763,N176DN,1723197820,JFK,KEF,DL246,DL,0,-832,DAL246,DAL
63.983,-22.655,368c7b77,458C68,357,0,0,,CL60,OY-CCH,1723197822,AAL,KEF,,,1,0,FXT60H,FXT
63.989,-22.636,368d201e,AB313C,270,0,27,,B752,N820DX,1723197822,KEF,MSP,DL261,DL,1,0,DAL261,DAL
63.991,-22.628,368d2414,4CC530,196,0,15,,B38M,TF-ICP,1723197822,KEF,ZRH,FI566,FI,1,0,ICE24H,ICE
63.994,-22.627,368d25e9,C02FD8,202,0,1,,B38M,C-FSDB,1723197776,KEF,YYZ,AC915,AC,1,0,ACA915,ACA
64.986,-22.392,368d1b07,4CC516,169,15375,310,,DH8B,TF-FXH,1723197820,IFJ,RKV,FI17,FI,0,-1792,ICE17Y,ICE
64.146,-21.539,368d1a5f,4CC2E0,57,4500,96,,C172,TF-FFL,1723197791,RKV,,,,0,0,TFFFL,
63.596,-21.139,368ca46e,,291,18325,372,,F2TH,,1723197819,,,,,0,-2304,F2TH,
62.996,-19.684,368d1dc1,4B183E,126,33375,486,,GLF5,HB-JES,1723197821,KEF,,,,0,1536,HBJES,
62.103,-19.484,368cf233,4D24FF,138,37000,483,,E550,9H-MFX,1723197820,KEF,BHX,,,0,-64,FJO67M,LXJ
63.045,-17.504,368d12ef,4CC549,115,36300,479,,B38M,TF-ICS,1723197820,KEF,PRG,FI536,FI,0,640,ICE536,ICE
62.451,-14.96,368d0ca7,406444,119,37025,459,,A319,G-EZGG,1723197823,KEF,LTN,U22636,U2,0,0,EZY26DN,EZY
64.366,-14.244,368c1114,4BB0E6,110,39000,515,,A359,TC-LGF,1723197822,SFO,IST,TK80,TK,0,0,THY9WC,THY
62.913,-8.687,368d01ee,45AC32,98,35000,469,,A320,OY-KAR,1723197815,KEF,OSL,SK4788,SK,0,0,SAS4788,SAS
62.26,-8.526,368cff35,45C86A,110,11425,269,,A320,OY-RCJ,1723197822,KEF,FAE,RC402,RC,0,-1600,FLI402,FLI
62.09,-7.459,368cf338,4CC4D2,104,2925,129,,DH8D,TF-FXA,1723197822,KEF,FAE,FI300,FI,0,-192,ICE300,ICE
63.72,-7.076,368cff7f,,99,41000,467,,GLF4,,1723197823,,,,,0,0,GLF4,
