latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.074,12.341,364df1a1,48AE20,167,37000,491,,B789,SP-LSA,1721861265,NRT,WAW,LO80,LO,0,0,LOT80,LOT
82.12,-89.782,364e123b,873356,90,37000,516,,B789,JA934A,1721861277,HND,MUC,NH217,NH,0,0,ANA217,ANA
79.127,-83.971,364e0d0d,461F55,97,37004,522,,A359,OH-LWN,1721861277,NRT,HEL,AY74,AY,0,0,FIN74,FIN
76.961,-78.516,364f3143,8466C7,97,35000,502,,B748,JA13KZ,1721861280,ANC,AMS,KZ4,KZ,0,-64,NCA004,NCA
79.024,-70.047,364de652,461F59,85,39000,504,,A359,OH-LWR,1721861281,KIX,HEL,AY68,AY,0,0,FIN68,FIN
77.902,-44.978,364dc1b5,394A06,127,35000,473,,B77W,F-GSQG,1721861277,HND,CDG,AF293,AF,0,0,AFR293,AFR
79.065,-42.105,364dceac,461F54,98,38996,496,,A359,OH-LWM,1721861273,HND,HEL,AY62,AY,0,0,FIN62,FIN
78.289,-41.857,364dce61,86EAEA,126,38000,506,,B789,JA880A,1721861277,HND,FRA,NH203,NH,0,0,ANA203,ANA
74.651,-169.9,364eccec,8004DF,283,32000,433,,B77W,VT-ALQ,1721861285,YVR,DEL,AI186,AI,0,0,AIC186,AIC
71.12,-156.313,364fa9b5,AB4A09,278,3725,121,,C208,N8264,1721861285,NUI,SCC,,,0,-320,N8264,WRF
70.092,-154.362,364fc1c1,A882C0,15,4175,125,,COUR,N6478V,1721861285,,,,,0,0,N6478V,
70.267,-151.233,364fc94e,A36F96,34,300,80,,AS50,N320PA,1721861268,,,,,0,-64,N320PA,
74.621,-150.675,364e6e79,86E430,40,37000,513,,B789,JA863J,1721861281,HND,LHR,JL41,JL,0,0,JAL41,JAL
