latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.546,-125.421,376ac944,4B191C,72,33000,497,,B77W,HB-JNG,1728209081,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
81.912,-105.161,376abfc1,86EB14,80,37004,491,,B789,JA881J,1728209083,NRT,FRA,JL407,JL,0,0,JAL407,JAL
76.143,-103.11,376b1fbe,789219,327,36000,490,,A35K,B-LXG,1728209081,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
82.112,-93.349,376ab3af,86831E,86,33000,465,,B77W,JA742J,1728209083,HND,CDG,JL45,JL,0,0,JAL45,JAL
79.993,-79.154,376aa9c4,869560,94,35004,451,,B77W,JA795A,1728209081,HND,LHR,NH211,NH,0,0,ANA211,ANA
82.099,-66.07,376aa453,867F8A,93,33004,474,,B77W,JA732J,1728209083,HND,LHR,JL43,JL,0,0,JAL43,JAL
80.018,-65.258,376aa3f5,873356,88,38992,472,,B789,JA934A,1728209081,HND,CDG,NH215,NH,0,0,ANA215,ANA
79.8,-56.733,376aa1c9,86E800,110,39000,467,,B789,JA875A,1728209083,HND,FRA,NH223,NH,0,0,ANA223,ANA
78.652,-53.917,376a8bf6,3965B1,112,35004,471,,B77W,F-GZNR,1728209085,HND,CDG,AF163,AF,0,0,AFR163,AFR
76.824,-52.035,376a8586,407CD1,100,39004,479,,A35K,G-XWBL,1728209083,HND,LHR,BA8,BA,0,0,BAW8,BAW
82.432,-46.172,376aa2ce,3C6702,114,40008,501,,A359,D-AIXB,1728209083,HND,MUC,LH715,LH,0,0,DLH715,DLH
76.211,6.775,376a7996,86E3EC,140,39000,523,,B789,JA861J,1728209085,HND,HEL,JL47,JL,0,0,JAL47,JAL
78.301,14.298,376b688f,47947C,53,4100,199,,B738,LN-NIH,1728209087,TOS,LYR,DY396,DY,0,-64,NOZ396,NOZ
74.225,-159.675,376addb0,3C4B35,21,31000,519,,B748,D-ABYU,1728209066,HND,FRA,LH717,LH,0,0,DLH717,DLH
72.438,-157.63,376aeaae,485785,28,37000,498,,B789,PH-BHN,1728209091,NRT,AMS,KL862,KL,0,64,KLM862,KLM
70.933,-157.375,376ae00f,3949E5,31,35000,497,,B772,F-GSPF,1728209091,HND,CDG,AF279,AF,0,0,AFR279,AFR
74.215,-156.048,376ade60,4ACA64,33,37000,510,,A359,SE-RSD,1728209092,HND,CPH,SK984,SK,0,0,SAS984,SAS
73.095,-153.17,376ad8dd,3965A7,32,33000,498,,B77W,F-GZNH,1728209092,KIX,CDG,AF291,AF,0,0,AFR291,AFR
73.68,-59.152,376b2020,789231,8,35000,565,,A35K,B-LXK,1728209089,BOS,HKG,CX811,CX,0,0,CPA811,CPA
68.477,-56.53,376afc66,3C6712,74,40000,508,,A359,D-AIXR,1728209093,SFO,MUC,LH459,LH,0,0,DLH459,DLH
69.233,-25.586,376ad64a,4B191A,118,35000,510,,B77W,HB-JNE,1728209093,LAX,ZRH,LX41,LX,0,0,SWR41G,SWR
68.457,16.682,376b870c,478891,358,775,111,,BE20,LN-BSA,1728209093,MQN,,,,0,-896,BNOL,INR
69.321,18.55,376b6bf1,47873F,40,9825,226,,B738,LN-DYM,1728209093,OSL,TOS,DY374,DY,0,-960,NOZ374,NOZ
69.678,18.91,376b9b50,4A91F8,284,0,0,,A20N,SE-DOX,1728209092,TOS,LYR,SK4414,SK,1,0,SAS4414,SAS
69.857,19.659,376b8c49,4780A1,233,7825,203,,DH8A,LN-ILS,1728209093,HFT,TOS,WF905,WF,0,-1024,WIF47P,WIF
69.67,29.626,376b8f4c,4AC9E7,234,5075,257,,A20N,SE-ROG,1728209093,KKN,OSL,SK4473,SK,0,3456,SAS4473,SAS
70.204,29.985,376b84f8,479074,31,1350,85,,AS50,LN-OGX,1728209093,,,,,0,0,LNOGX,HDR
68.997,31.98,376a87f8,151E3B,166,35000,504,,B77W,RA-73275,1728209094,VRA,SVO,SU6928,SU,0,0,SDM6928,SDM
69.287,59.201,376af7fd,151DAA,230,36000,473,,B77W,RA-73130,1728209096,PKC,SVO,SU1735,SU,0,0,AFL1735,AFL
69.369,59.721,376aea2a,151E42,237,34000,464,,B773,RA-73282,1728209095,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
71.119,71.849,376b9838,151D44,248,13150,324,,A21N,RA-73028,1728209095,SBT,DME,0E9052,0E,0,3072,NWC9052,NWC
68.564,177.847,376ad996,7800EB,251,34000,460,,B77L,B-2010,1728209097,ORD,SZX,CZ5216,CZ,0,0,CSN5216,CSN
61.993,-159.247,376af499,406F76,46,37000,486,,B789,G-ZBKJ,1728209096,HND,LHR,BA6,BA,0,-64,BAW6,BAW
63.333,-158.662,376b74a8,AD2EC5,294,30000,285,,BE20,N949BW,1728209094,ANC,OME,,,0,0,N949BW,BRG
61.236,-150.556,376acea1,A5823E,42,4225,258,,B744,N454PA,1728209099,ICN,ANC,5Y8198,5Y,0,-704,GTI8198,
61.338,-150.096,376ab75f,4D012F,150,3175,186,,B744,LX-MCL,1728209098,CGO,ANC,CV5487,CV,0,-512,CLX5487,CLX
61.27,-149.101,376adba1,780A29,300,13475,352,,B748,B-LJG,1728209098,ATL,ANC,CX3283,CX,0,-1216,CPA3283,CPA
64.045,-148.363,376b95b1,A721E0,195,31125,411,,LJ45,N559LM,1728209098,FAI,BFI,,,0,1024,N559LM,
63.024,-142.363,376b8b1a,A09CFE,130,37000,435,,BCS1,N139DU,1728209098,FAI,SEA,DL2408,DL,0,-128,DAL2408,DAL
62.208,-141.512,376b84c7,AD727A,135,35000,437,,B39M,N966AK,1728209098,FAI,SEA,AS210,AS,0,64,ASA210,ASA
66.821,-141.313,376aedc7,A67F8A,265,36000,510,,A359,N518DZ,1728209100,ATL,ICN,DL27,DL,0,0,DAL27,DAL
66.178,-131.1,376b1ced,8990E1,292,32000,496,,B77W,B-16719,1728209101,ORD,TPE,BR55,BR,0,0,EVA055,EVA
66.668,-125.449,376b0c0d,71BE33,288,34000,472,,B748,HL7633,1728209101,JFK,ICN,KE86,KE,0,0,KAL086,KAL
64.389,-122.094,376b23ef,8990DA,293,32000,486,,B77W,B-16711,1728209101,YYZ,TPE,BR35,BR,0,0,EVA035,EVA
63.294,-115.19,376b1e4a,899031,295,32000,482,,B77W,B-16728,1728209100,JFK,TPE,BR31,BR,0,0,EVA031,EVA
64.149,-114.149,376b1be7,899019,295,32000,466,,B77W,B-18053,1728209100,JFK,TPE,CI11,CI,0,0,CAL011,CAL
64.751,-108.975,376b2041,8406D0,300,36000,459,,A35K,JA01WJ,1728209098,JFK,HND,JL3,JL,0,0,JAL3,JAL
62.592,-108.753,376b25f5,8691AA,306,32000,462,,B77W,JA784A,1728209101,JFK,HND,NH159,NH,0,128,ANA159,ANA
61.586,-103.038,376b35d5,8004DF,0,31000,504,,B77W,VT-ALQ,1728209101,SFO,DEL,AI184,AI,0,0,AIC184,AIC
62.593,-95.441,376b2fb5,780CB7,306,30000,432,,B748,B-2486,1728209098,JFK,PEK,CA982,CA,0,0,CCA982,CCA
62.48,-69.275,376b3e32,8965B9,44,31000,519,,B77L,A6-EFU,1728209100,ORD,DWC,EK9250,EK,0,64,UAE9250,UAE
67.716,-55.362,376a8f70,7608FA,217,36000,411,,B77L,AP-BGZ,1728209101,LHE,YYZ,PK797,PK,0,0,PIA797,PIA
64.74,-52.126,376b33ec,781F03,34,31000,518,,B77L,B-223G,1728209101,JFK,CAN,CSG2546,CS,0,0,CSG2546,CSG
62.052,-46.187,376ae306,4CAA41,88,37000,430,,A333,EI-EIN,1728209102,LAX,DUB,EI68,EI,0,0,EIN9MY,EIN
62.09,-44.836,376ae590,406B20,90,39000,450,,A388,G-XLEG,1728209101,LAX,LHR,BA268,BA,0,0,BAW4Q,BAW
65.273,-35.779,376af869,A4FFB7,114,39000,454,,A339,N421DX,1728209101,SEA,LHR,DL20,DL,0,0,DAL20,DAL
67.986,-33.917,376ac8bb,507C59,233,37975,491,,B788,UK78706,1728209086,TAS,JFK,HY101,HY,0,0,UZB101,UZB
63.051,-31.731,376ad418,AA9300,92,37000,447,,B772,N78009,1728209102,SFO,LHR,UA930,UA,0,0,UAL930,UAL
66.031,-31.078,376ac5e8,4BA94C,93,35000,451,,B77W,TC-JJL,1728209102,LAX,IST,TK10,TK,0,0,THY10,THY
63.101,-30.738,376b5d03,4D207F,286,39975,495,,GLEX,9H-VJD,1728209100,PIK,SJC,VJT732,VJ,0,64,VJT732,VJT
65.605,-30.55,376af900,407AF5,114,40000,473,,A35K,G-XWBJ,1728209102,YVR,LHR,BA84,BA,0,0,BAW88C,BAW
64.097,-26.306,376b0d6a,4BB199,268,36000,501,,B789,TC-LLY,1728209102,IST,SFO,TK289,TK,0,64,THY73G,THY
61.512,-25.851,376aef1a,01012A,257,34000,516,,B77W,SU-GDL,1728209102,CAI,JFK,MS985,MS,0,0,MSR985,MSR
63.062,-24.88,376aceb4,A2B8FE,113,35000,463,,B77W,N2749U,1728209102,SFO,FRA,UA926,UA,0,0,UAL926,UAL
67.363,-22.893,376b46f1,A4E714,286,36000,456,,A339,N415DX,1728209102,AMS,SEA,DL143,DL,0,0,DAL143,DAL
