latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.147,-33.971,3827b9cf,800583,275,34000,454,,B77W,VT-ALT,1732860339,DEL,IAD,AI103,AI,0,0,AIC103,AIC
75.65,-21.912,3827bafe,801665,232,38000,456,,A359,VT-JRI,1732860338,DEL,JFK,AI101,AI,0,-64,AIC101,AIC
79.132,-18.129,3827b4e5,8015A6,268,34000,463,,B77W,VT-AEQ,1732860337,BOM,JFK,AI119,AI,0,0,AIC119,AIC
79.117,-10.216,3827c9c0,8004DE,261,34000,462,,B77W,VT-ALP,1732860339,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
78.662,11.922,3827c5d2,8015A7,284,35000,462,,B77W,VT-AER,1732860341,BOM,EWR,AI191,AI,0,-64,AIC191,AIC
78.58,14.436,3827d4f4,800582,285,32100,456,,B77W,VT-ALS,1732860341,DEL,EWR,AI105,AI,0,448,AIC105,AIC
78.54,27.78,3827dcd1,89644C,318,31975,481,,B77W,A6-EPW,1732860341,DXB,MIA,EK213,EK,0,0,UAE213,UAE
70.503,-164.914,3827fa6b,781E34,267,30000,416,,B77L,B-222K,1732860343,ORD,PVG,CK226,CK,0,0,CKK226,CKK
70.494,-159.645,3827fd05,7804C7,272,34000,420,,B77L,B-2072,1732860343,ORD,PVG,CZ428,CZ,0,0,CSN428,CSN
72.171,-158.982,3827f52f,868340,28,33000,495,,B77W,JA743J,1732860343,HND,CDG,JL45,JL,0,-64,JAL45,JAL
72.516,-158.344,3827f51d,86D9DA,29,39000,494,,B788,JA836J,1732860343,HND,HEL,JL47,JL,0,-64,JAL47,JAL
69.127,-58.886,3827c5ce,89647E,70,35000,526,,A388,A6-EUT,1732860346,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
68.462,-56.512,3827f90f,3C4B2C,74,35000,540,,B748,D-ABYL,1732860345,LAX,FRA,LH457,LH,0,0,DLH457,DLH
