latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
81.394,-139.197,376addb0,3C4B35,33,31000,482,,B748,D-ABYU,1728212677,HND,FRA,LH717,LH,0,0,DLH717,DLH
77.535,-138.032,376ae00f,3949E5,52,35000,505,,B772,F-GSPF,1728212677,HND,CDG,AF279,AF,0,0,AFR279,AFR
81.646,-136.512,376b1fbe,789219,293,35996,506,,A35K,B-LXG,1728212675,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
78.844,-135.773,376aeaae,485785,60,36996,500,,B789,PH-BHN,1728212677,NRT,AMS,KL862,KL,0,0,KLM862,KLM
79.024,-129.309,376ad8dd,3965A7,38,33000,492,,B77W,F-GZNH,1728212677,KIX,CDG,AF291,AF,0,0,AFR291,AFR
80.207,-128.391,376ade60,4ACA64,55,39004,499,,A359,SE-RSD,1728212677,HND,CPH,SK984,SK,0,0,SAS984,SAS
79.609,-84.644,376ac944,4B191C,98,35000,458,,B77W,HB-JNG,1728212675,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
82.447,-51.163,376b2020,789231,10,36000,539,,A35K,B-LXK,1728212677,BOS,HKG,CX811,CX,0,0,CPA811,CPA
81.18,-49.011,376abfc1,86EB14,124,39004,493,,B789,JA881J,1728212675,NRT,FRA,JL407,JL,0,0,JAL407,JAL
77.351,-41.382,376aa9c4,869560,138,35000,477,,B77W,JA795A,1728212677,HND,LHR,NH211,NH,0,0,ANA211,ANA
80.157,-41.023,376ab3af,86831E,130,34804,500,,B77W,JA742J,1728212672,HND,CDG,JL45,JL,0,0,JAL45,JAL
75.933,-29.71,376aa3f5,873356,133,39000,522,,B789,JA934A,1728212676,HND,CDG,NH215,NH,0,-64,ANA215,ANA
76.865,-26.649,376aa453,867F8A,139,32996,527,,B77W,JA732J,1728212677,HND,LHR,JL43,JL,0,0,JAL43,JAL
76.185,-10.662,376aa2ce,3C6702,148,40000,535,,A359,D-AIXB,1728212675,HND,MUC,LH715,LH,0,0,DLH715,DLH
77.386,15.084,376bb61f,47947C,170,29450,458,,B738,LN-NIH,1728212681,LYR,TOS,DY397,DY,0,1728,NOZ3PN,NOZ
75.943,17.276,376b9b50,4A91F8,352,38000,424,,A20N,SE-DOX,1728212681,TOS,LYR,SK4414,SK,0,-64,SAS4414,SAS
70.311,-41.922,376b46f1,A4E714,294,36000,461,,A339,N415DX,1728212687,AMS,SEA,DL143,DL,0,0,DAL143,DAL
70.531,-36.471,376b33ec,781F03,26,31000,504,,B77L,B-223G,1728212687,JFK,CAN,CSG2546,CS,0,0,CSG2546,CSG
69.307,-34.049,376afc66,3C6712,100,40000,489,,A359,D-AIXR,1728212687,SFO,MUC,LH459,LH,0,0,DLH459,DLH
73.301,-25.409,376a8bf6,3965B1,141,35808,530,,B77W,F-GZNR,1728212685,HND,CDG,AF163,AF,0,0,AFR163,AFR
72.111,-24.906,376a8586,407CD1,137,39004,528,,A35K,G-XWBL,1728212685,HND,LHR,BA8,BA,0,0,BAW8,BAW
74.542,-24.483,376aa1c9,86E800,138,39000,545,,B789,JA875A,1728212685,HND,FRA,NH223,NH,0,-64,ANA223,ANA
70.112,-3.794,376ace02,152077,71,27000,437,,B77W,RA-73847,1728212687,VRA,SVO,N4556,N4,0,0,NWS556,NWS
68.423,16.676,376b8e18,4AC9F9,24,1425,128,,A20N,SE-ROY,1728212688,OSL,EVE,SK4086,SK,0,-768,SAS4086,SAS
69.009,17.761,376bb567,478891,39,15000,249,,BE20,LN-BSA,1728212689,EVE,TOS,,,0,-64,BNOL,INR
69.68,18.91,376bc0bd,47808E,286,0,0,,DH8A,LN-WIF,1728212673,TOS,BOO,WF1329,WF,1,0,WIF8LD,WIF
69.693,18.927,376bbaf3,47873F,30,0,10,,B738,LN-DYM,1728212687,TOS,OSL,DY381,DY,1,0,NOZ3YM,NOZ
69.855,19.799,376bb992,4780A1,63,10000,214,,DH8A,LN-ILS,1728212688,TOS,SOJ,WF964,WF,0,0,WIF8NW,WIF
68.578,19.856,376a7996,86E3EC,159,38975,516,,B789,JA861J,1728212689,HND,HEL,JL47,JL,0,-64,JAL47,JAL
69.824,20.727,376bb0e7,47809F,78,16800,232,,DH8C,LN-WFO,1728212688,TOS,LKL,WF984,WF,0,1152,WIF1RJ,WIF
70.278,21.49,376bb292,47808D,58,23000,246,,DH8A,LN-WIE,1728212690,TOS,HVG,WF910,WF,0,0,WIF1KB,WIF
69.977,23.365,376b8294,47878D,300,0,28,,B738,LN-DYX,1728212688,OSL,ALF,DY320,DY,1,0,NOZ2FH,NOZ
70.179,30.088,376bc0cf,479074,328,875,42,,AS50,LN-OGX,1728212689,,,,,0,-128,LNOGX,HDR
70.354,31.046,376bacb1,478096,165,0,19,,DH8A,LN-WIN,1728212689,KKN,VAW,WF935,WF,1,0,WIF935,WIF
70.869,79.472,376b218e,151DAB,268,34000,442,,B77W,RA-73131,1728212689,VVO,SVO,SU1707,SU,0,0,AFL1707,AFL
63.863,-163.151,376a87ed,8004DD,101,35000,482,,B77W,VT-ALO,1728212691,DEL,YVR,AI185,AI,0,0,AIC185,AIC
64.43,-160.717,376aedc7,A67F8A,258,38000,505,,A359,N518DZ,1728212693,ATL,ICN,DL27,DL,0,0,DAL27,DAL
61.25,-157.81,376b882b,899106,269,34000,502,,B744,B-18720,1728212692,ANC,TPE,CI5233,CI,0,0,CAL5233,CAL
66.77,-152.634,376b1ced,8990E1,252,32000,494,,B77W,B-16719,1728212691,ORD,TPE,BR55,BR,0,0,EVA055,EVA
61.408,-149.963,376bb083,A95881,92,10250,300,,B744,N701CK,1728212692,ANC,MIA,K4627,K4,0,2304,CKS627,CKS
66.46,-146.725,376b0c0d,71BE33,257,34000,510,,B748,HL7633,1728212693,JFK,ICN,KE86,KE,0,0,KAL086,KAL
66.954,-144.162,376af499,406F76,49,36975,490,,B789,G-ZBKJ,1728212693,HND,LHR,BA6,BA,0,0,BAW6,BAW
66.867,-141.824,376b23ef,8990DA,275,32000,523,,B77W,B-16711,1728212692,YYZ,TPE,BR35,BR,0,0,EVA035,EVA
65.793,-133.268,376b1e4a,899031,282,32000,505,,B77W,B-16728,1728212690,JFK,TPE,BR31,BR,0,0,EVA031,EVA
66.547,-132.313,376b1be7,899019,281,32000,490,,B77W,B-18053,1728212693,JFK,TPE,CI11,CI,0,0,CAL011,CAL
66.522,-127.292,376b2041,8406D0,280,36000,476,,A35K,JA01WJ,1728212693,JFK,HND,JL3,JL,0,0,JAL3,JAL
65.764,-125.079,376b25f5,8691AA,290,32000,473,,B77W,JA784A,1728212693,JFK,HND,NH159,NH,0,0,ANA159,ANA
66.311,-110.504,376b2fb5,780CB7,293,32000,468,,B748,B-2486,1728212695,JFK,PEK,CA982,CA,0,0,CCA982,CCA
63.392,-106.961,376b3fe5,75855B,302,36000,454,,A359,RP-C3508,1728212695,JFK,MNL,PR127,PR,0,0,PAL127,PAL
67.67,-89.722,376b35d5,8004DF,43,31000,497,,B77W,VT-ALQ,1728212693,SFO,DEL,AI184,AI,0,0,AIC184,AIC
62.064,-65.949,376b2c1e,3C4584,54,35000,504,,B77L,D-AALD,1728212693,IAH,SVG,3S467,3S,0,0,BOX467,BOX
61.571,-64.774,376a8f70,7608FA,209,36000,461,,B77L,AP-BGZ,1728212696,LHE,YYZ,PK797,PK,0,0,PIA797,PIA
68.058,-53.659,376b3e32,8965B9,53,31000,518,,B77L,A6-EFU,1728212695,ORD,DWC,EK9250,EK,0,0,UAE9250,UAE
64.535,-51.784,376bb81f,459E50,2,12125,239,,DH8B,OY-GRP,1728212697,GOH,KUS,GL4710,GL,0,1152,GRL4710,GRL
64.205,-51.669,376b9813,459E4F,197,225,107,,DH8B,OY-GRO,1728212693,SFJ,,GL3543,GL,0,-192,GRL3543,GRL
65.88,-51.486,376baf86,459E52,11,21000,302,,DH8B,OY-GRR,1728212697,GOH,,GL3504,GL,0,0,GRL3504,GRL
64.897,-48.502,376b5d03,4D207F,279,43000,480,,GLEX,9H-VJD,1728212697,PIK,SJC,VJT732,VJ,0,-128,VJT732,VJT
62.826,-48.28,376ac8bb,507C59,224,37975,460,,B788,UK78706,1728212695,TAS,JFK,HY101,HY,0,0,UZB101,UZB
64.102,-45.262,376b0d6a,4BB199,269,35975,497,,B789,TC-LLY,1728212695,IST,SFO,TK289,TK,0,-64,THY73G,THY
62.054,-41.851,376b083e,407FCD,92,39000,454,,A35K,G-XWBS,1728212695,LAS,LHR,BA274,BA,0,0,BAW4LV,BAW
61.286,-38.834,376b9236,C030A6,243,33000,494,,B38M,C-FSKZ,1728212682,KEF,YUL,AC913,AC,0,0,ACA913,ACA
61.455,-37.822,376ae4b6,406891,93,40975,469,,B788,G-ZBJD,1728212693,SAN,LHR,BA272,BA,0,-64,BAW9SW,BAW
64.103,-34.835,376b0971,4BB187,270,36000,501,,B789,TC-LLG,1728212696,IST,LAX,TK179,TK,0,-64,THY8MT,THY
62.291,-34.327,376ba03b,4CC582,247,35000,486,,B38M,TF-ICJ,1728212696,KEF,BOS,FI635,FI,0,64,ICE635,ICE
63.648,-33.655,376b60f8,486072,289,34000,510,,B78X,PH-BKM,1728212696,AMS,SFO,KL605,KL,0,-64,KLM277,KLM
62,-31.039,376ae306,4CAA41,93,37000,426,,A333,EI-EIN,1728212696,LAX,DUB,EI68,EI,0,0,EIN9MY,EIN
66.533,-25.467,376b5d2a,459D6E,284,40000,445,,A338,OY-GKN,1728212695,CPH,SFJ,GL3779,GL,0,0,GRL3779,GRL
63.266,-23.283,376b59dd,3C6564,295,36000,469,,A333,D-AIKD,1728212696,FRA,YYC,4Y192,4Y,0,0,OCN192,OCN
64.101,-22.072,376b5b8f,C023C9,306,36000,474,,B789,C-FNOI,1728212697,FRA,YVR,AC839,AC,0,-64,ACA839,ACA
64.13,-22.008,376bbb27,4CC46D,226,800,73,,DV20,TF-FGA,1728212685,,,,,0,0,TFFGA,
64.166,-21.941,376b75d6,A953E5,13,1325,109,,S22T,N70TG,1728212697,RKV,,,,0,1664,N70TG,
64.121,-21.936,376b766f,A1F3F0,348,0,0,,S22T,N225DS,1728212694,RKV,,,,1,0,N225DS,
64.03,-21.793,376bb487,478FEE,238,2075,145,,AS50,LN-OGZ,1728212696,,,HDR1,HD,0,-576,HDR1,
63.89,-21.747,376bb69e,47A531,106,13875,340,,B738,LN-NGS,1728212695,KEF,OSL,DY1171,DY,0,3328,NOZ1171,NOZ
63.485,-21.18,376bb30f,4CC574,132,19375,391,,B38M,TF-ICG,1728212696,KEF,CDG,FI546,FI,0,1664,ICE546,ICE
61.416,-21.151,376af869,A4FFB7,126,41000,474,,A339,N421DX,1728212695,SEA,LHR,DL20,DL,0,0,DAL20,DAL
63.165,-20.314,376bb253,407862,127,32325,441,,B738,G-DRTM,1728212696,KEF,NCL,LS1908,LS,0,1984,EXS94QV,EXS
63.329,-19.976,376b4add,300554,293,23625,394,,E195,I-ADJP,1728212694,MUC,KEF,EN9930,EN,0,-2304,IADJP,DLA
62.005,-19.863,376b6343,A17B16,265,34000,477,,B763,N195DN,1728212696,ARN,JFK,DL205,DL,0,64,DAL205,DAL
63.907,-19.019,376b6a2d,43F703,274,28500,453,,E55P,2-TIJL,1728212696,FAB,RKV,,,0,-2432,ORT22T,ORT
63.717,-18.913,376bad88,4CC547,98,31325,433,,B38M,TF-ICR,1728212696,KEF,CPH,FI208,FI,0,1088,ICE98C,ICE
63.333,-18.644,376bac7c,4CC53A,116,33075,452,,B38M,TF-ICL,1728212696,KEF,AMS,FI506,FI,0,704,ICE6EZ,ICE
62.63,-15.673,376ba699,4080EA,118,33000,475,,A21N,G-TNEE,1728212692,KEF,LHR,BA801,BA,0,0,BAW80KA,BAW
61.591,-15.214,376ba3c4,4CC2AD,127,41000,468,,B752,TF-FIV,1728212696,KEF,GLA,FI430,FI,0,0,ICE430,ICE
61.531,-15.062,376ba284,407267,124,40000,457,,B738,G-DRTA,1728212696,KEF,LBA,LS410,LS,0,0,EXS4UA,EXS
62.897,-14.733,376ba68f,4CAD42,110,37050,454,,A20N,EI-SIO,1728212695,KEF,CPH,SK596,SK,0,-64,SAS596,SAS
63.837,-13.615,376ac5e8,4BA94C,115,35000,491,,B77W,TC-JJL,1728212694,LAX,IST,TK10,TK,0,0,THY10,THY
62.008,-13.329,376b88e6,440117,120,37025,347,,A20N,OE-LUF,1728212696,KEF,MXP,U23970,U2,0,0,EJU62FX,EZY
62.069,-12.627,376b7ed1,4A91B2,272,34000,423,,A21N,SE-DMR,1728212696,OSL,EWR,SK907,SK,0,0,SAS907,SAS
64.441,-11.216,376b7722,AB0E54,309,34000,459,,A333,N811NW,1728212693,AMS,PDX,DL179,DL,0,0,DAL179,DAL
62.6,-8.786,376b9b6d,4CC530,106,39000,485,,B38M,TF-ICP,1728212693,KEF,BGO,FI334,FI,0,0,ICE4BE,ICE
64.547,-8.479,376ad64a,4B191A,125,35000,507,,B77W,HB-JNE,1728212693,LAX,ZRH,LX41,LX,0,0,SWR41G,SWR
62.2,-4.933,376ac6dc,4BB0EB,114,39000,507,,A359,TC-LGK,1728212697,SFO,IST,TK80,TK,0,0,THY9WC,THY
62.78,-3.608,376ad42c,4B191D,130,37000,518,,B77W,HB-JNH,1728212690,SFO,ZRH,LX39,LX,0,0,SWR39,SWR
61.503,5.029,376bbd41,45AA4F,164,5275,148,,AT45,OY-JRO,1728212698,FRO,OSL,DX575,DX,0,2048,DTR75F,DTR
61.243,5.742,376bab59,47808C,200,22000,228,,DH8A,LN-WID,1728212696,MOL,BGO,WF507,WF,0,0,WIF7M,WIF
64.69,10.26,376ba3ca,479301,29,39025,462,,E290,LN-WEC,1728212697,BGO,BOO,WF612,WF,0,-64,WIF612,WIF
64.06,12.26,376ba8ec,4AC9FA,196,38050,425,,A20N,SE-ROZ,1728212697,BOO,OSL,SK4111,SK,0,0,SAS71A,SAS
66.414,14.226,376baac8,4787AA,24,25000,371,,DH8D,LN-WDL,1728212697,TRD,EVE,WF1364,WF,0,-64,WIF1364,WIF
63.109,10.029,376bb6d0,4785BD,220,20050,194,,DH8D,LN-WDK,1728212698,TRD,BGO,WF1306,WF,0,1472,WIF11C,WIF
64.122,11.793,376bb4be,4786C5,26,17800,236,,DH8A,LN-WIU,1728212696,TRD,MJF,WF746,WF,0,768,WIF5YH,WIF
63.899,11.473,376bb6c8,47808A,19,14600,207,,DH8A,LN-WIB,1728212697,TRD,MQN,WF768,WF,0,1088,WIF768,WIF
66.432,13.442,376bb174,478094,207,12000,240,,DH8A,LN-WIL,1728212698,BOO,BNN,WF707,WF,0,0,WIF22H,WIF
62.99,8.508,376bacc1,47885F,240,11900,235,,BE20,LN-BSE,1728212696,TRD,AES,,,0,-896,BNOV,INR
67.836,13.666,376bb6fc,478099,338,6750,215,,DH8A,LN-WIR,1728212697,BOO,LKN,WF810,WF,0,-1344,WIF88L,WIF
63.242,7.823,376bbc9c,479FA6,348,2125,139,,S92,LN-OQP,1728212697,KSU,,HKS490,HK,0,-64,HKS490,HMB
63.458,10.832,376bbc22,478D83,268,1550,186,,DH8D,LN-WDR,1728212696,TRD,AES,WF1386,WF,0,2368,WIF7WR,WIF
67.242,14.238,376ba915,479497,41,1200,103,,SB91,LN-LMU,1728212698,BOO,,,,0,-576,LNLMU,
63.113,7.833,376b8bc5,478052,90,0,5,,S92,LN-OQH,1728212697,KSU,KSU,,,1,0,HKS46T,HMB
67.395,14.371,376bbeff,47A1DD,5,3025,130,,C182,LN-TRD,1728212696,BOO,,,,0,0,LNTRD,UIT
63.196,14.484,376bbe88,,315,0,0,,B429,,1728212695,,,,,1,0,B429,
62.684,14.49,376b97bc,4ACAC6,350,16450,295,,PC24,SE-RVF,1728212699,LPI,OSD,,,0,-1600,SWE52L,SWE
67.468,14.532,376bbbd9,478098,9,7375,180,,DH8A,LN-WIP,1728212698,BOO,SKN,WF848,WF,0,1152,WIF3LJ,WIF
67.805,14.533,376bb6c0,478097,1,6775,208,,DH8A,LN-WIO,1728212697,BOO,SVJ,WF828,WF,0,-1728,WIF36G,WIF
66.591,14.713,376b9baf,478742,21,37000,472,,B738,LN-DYJ,1728212697,OSL,BDU,DY332,DY,0,64,NOZ2GX,NOZ
67.238,15.224,376b975d,467896,268,9250,259,,C295,CC-3,1728212698,RVN,BOO,FNF442,FN,0,-1024,FNF442,FNF
68.281,16.472,376bb35f,4785BF,20,4600,234,,DH8D,LN-WDI,1728212696,BOO,EVE,WF874,WF,0,-896,WIF5WC,WIF
64.651,17.938,376b8f4c,4AC9E7,219,37975,402,,A20N,SE-ROG,1728212698,KKN,OSL,SK4473,SK,0,0,SAS4473,SAS
62.661,19.738,376ba151,4AB56C,20,16125,286,,AT76,SE-MKL,1728212698,BMA,UME,TF282,TF,0,-1152,BRX282L,BRX
63.57,20.419,376bb4a9,5110E1,197,26150,389,,CRJ9,ES-ACJ,1728212696,SFT,ARN,SK1015,SK,0,1536,SAS1015,SAS
64.005,21.05,376ba348,4ACA8A,21,31225,471,,B38M,SE-RTJ,1728212696,ARN,LLA,D84039,D8,0,-2816,NSZ39C,NOZ
63.269,21.635,376b9b58,4AB56B,25,23000,288,,AT76,SE-MKK,1728212698,BMA,RVN,,,0,-64,BRX645X,BRX
65.11,22.077,376b9bf6,45AC33,23,9550,302,,A320,OY-KAS,1728212697,ARN,LLA,SK6,SK,0,-1344,SAS006,SAS
65.798,24.994,376baee1,4601FC,178,21025,250,,AT75,OH-ATO,1728212698,KTT,HEL,AY574,AY,0,0,FIN574,FIN
62.147,25.634,376bb5d3,460561,354,2075,110,,C172,OH-CAZ,1728212699,JYV,,,,0,64,OHCAZ,
61.664,25.754,376aac0d,781133,237,38000,415,,A332,B-8981,1728212698,HGH,LIS,JD621,JD,0,0,CBJ621,CBJ
66.599,25.899,376b8a6f,49328E,254,1350,122,,C68A,CS-LTN,1728212691,ARN,RVN,,,0,-1280,NJE127F,NJE
62.578,27.28,376bba0a,4601F7,211,13525,182,,AT75,OH-ATJ,1728212699,KUO,HEL,AY366,AY,0,896,FIN6TC,FIN
62.227,29.452,376acad8,781942,221,37975,440,,B789,B-20EQ,1728212700,PVG,HEL,HO1607,HO,0,64,DKH1607,DKH
66.903,33.108,376b7ce2,151FD3,341,38000,408,,A319,RA-73683,1728212699,DME,MMK,S71229,S7,0,0,SBI1229,SBI
67.525,33.378,376b73e3,151DCF,127,2400,168,,A320,RA-73167,1728212697,SVO,KVK,SU1346,SU,0,-768,AFL1346,AFL
62.02,39.762,376ac8fe,7804C6,271,34000,386,,B77L,B-2071,1728212698,CAN,AMS,CSG2571,CS,0,0,CSG2571,CSG
61.499,41.596,376ada25,781102,261,34000,380,,B77W,B-7882,1728212699,PVG,LGW,MU6023,MU,0,0,CES6023,CES
64.13,41.85,376addba,7805DC,268,34000,402,,B77L,B-2076,1728212697,PVG,AMS,CK205,CK,0,0,CKK205,CKK
61.54,42.202,376adb5c,780BB8,262,32000,388,,B77L,B-2097,1728212697,PVG,LGG,CAO8421,CA,0,0,CAO8421,CAO
61.649,44.021,376ae282,7804C7,263,34000,374,,B77L,B-2072,1728212699,PVG,FRA,CZ461,CZ,0,0,CSN461,CSN
63.62,45.445,376af7fd,151DAA,218,36000,459,,B77W,RA-73130,1728212698,PKC,SVO,SU1735,SU,0,0,AFL1735,AFL
63.882,45.87,376aea2a,151E42,217,34000,447,,B773,RA-73282,1728212698,GDX,SVO,SU6290,SU,0,64,SDM6290,SDM
61.832,48.595,376ae15b,781F4C,267,32000,367,,B77L,B-223N,1728212699,CAN,STN,CZ2533,CZ,0,-64,CSG2533,CSG
61.774,48.801,376ace40,040156,267,34000,386,,B77L,ET-AVN,1728212699,HKG,LGG,ET3034,ET,0,0,ETH3034,ETH
67.047,49.405,376bb3b1,151FB3,245,37875,436,,B737,RA-73651,1728212699,NNM,ARH,5N308,5N,0,640,AUL308,AUL
65.096,49.415,376b8866,155BF9,71,34975,489,,SU95,RA-89081,1728212698,LED,SLY,YC856,YC,0,-64,LLM856,LLM
61.701,50.943,376b6029,151ECF,267,36025,364,,A320,RA-73423,1728212698,OVB,LED,S75005,S7,0,0,SBI5005,SBI
61.841,51.007,376af81e,78070A,269,38000,420,,B788,B-2727,1728212697,WUH,LHR,CZ607,CZ,0,-64,CSN607,CSN
67.455,52.852,376bb8d5,151D65,225,8150,336,,B735,RA-73061,1728212697,NNM,VKO,UT334,UT,0,2048,UTA334,UTA
66.458,58.348,376b9838,151D44,221,32050,434,,A21N,RA-73028,1728212699,SBT,DME,0E9052,0E,0,-64,NWC9052,NWC
64.765,61.313,376b8c5c,152004,252,34000,434,,A20N,RA-73732,1728212699,NUX,SVO,SU1521,SU,0,-64,AFL1521,AFL
