latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.605,-170.142,3829659f,461F52,347,39000,487,,A359,OH-LWK,1732921468,ICN,HEL,AY42,AY,0,0,FIN42,FIN
84.761,-52.989,382968af,48AE21,114,37000,488,,B789,SP-LSB,1732921470,NRT,WAW,LO80,LO,0,0,LOT80,LOT
87.42,12.443,38296775,461F59,168,39000,524,,A359,OH-LWR,1732921470,NRT,HEL,AY74,AY,0,0,FIN74,FIN
80.117,-94.681,38297b61,873334,85,39000,491,,B789,JA933A,1732921480,HND,MUC,NH217,NH,0,0,ANA217,ANA
80.001,-79.957,3829746b,86EEC2,84,39000,493,,B789,JA892A,1732921481,HND,FRA,NH203,NH,0,0,ANA203,ANA
79.11,-73.478,38296454,394A00,117,35000,477,,B77W,F-GSQA,1732921481,HND,CDG,AF279,AF,0,0,AFR279,AFR
77.788,22.33,38293604,461F50,173,41000,486,,A359,OH-LWI,1732921485,HND,HEL,AY62,AY,0,0,FIN62,FIN
76.968,89.207,382a28e9,151D8D,42,33000,446,,B738,RA-73101,1732921486,SVO,IKT,SU1442,SU,0,0,AFL1442,AFL
70.513,-158.106,382a9936,A90AC0,89,1100,170,,C208,N682BB,1732921434,BRW,,,,0,0,N682BB,
73.936,-155.386,3829c4c5,86DD4C,32,39000,486,,B788,JA845J,1732921493,HND,LHR,JL41,JL,0,-64,JAL41,JAL
70.265,-150.264,382ab1c7,AA46CA,277,2625,147,,C208,N761RV,1732921475,SCC,NUI,8V656,8V,0,-576,N761RV,WRF
70.03,-145.335,382aa1ee,AA1B94,105,4675,181,,C208,N750RV,1732921490,SCC,BTI,8V601,8V,0,-448,N750RV,
74.735,-121.681,382a6b54,845F9F,58,33000,478,,B748,JA11KZ,1732921492,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
70.398,-102.583,3829c161,3C4596,216,38000,460,,B77L,D-AALV,1732921495,FRA,SEA,3S472,3S,0,0,BOX472,BOX
74.62,-99.266,3829f46b,80153F,2,33000,489,,B77L,VT-AEG,1732921494,SFO,DEL,AI174,AI,0,0,AIC174,AIC
72.171,-66.124,382a2709,780A19,9,33000,478,,B77W,B-KPX,1732921486,JFK,HKG,CX831,CX,0,0,CPA831,CPA
75.061,-53.016,382a048f,800584,44,33000,496,,B77W,VT-ALU,1732921492,YVR,DEL,AI186,AI,0,0,AIC186,AIC
69.054,18.04,382a59d9,47A50D,33,10550,297,,B738,LN-ENM,1732921497,LGW,TOS,DY1325,DY,0,-1920,NOZ1325,NOZ
69.685,18.915,382abc5e,479D6C,11,0,16,,DH8A,LN-FVB,1732921499,TOS,,WF939,WF,1,0,WIF939,WIF
69.494,87.263,382a3b48,151E25,77,4275,246,,B738,RA-73253,1732921499,DME,NSK,Y7401,Y7,0,-1088,TYA401,TYA
73.211,158.082,3829df10,151E3E,87,33000,502,,B77W,RA-73278,1732921501,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
61.671,-172.435,38298cba,A9F502,238,36000,460,,B772,N74007,1732921478,EWR,HND,UA131,UA,0,0,UAL131,UAL
63.474,-168.907,382985fd,867FAC,236,36000,441,,B77W,JA733J,1732921505,ORD,HND,JL9,JL,0,0,JAL9,JAL
68.083,-167.783,3829bc2a,461F55,183,38000,500,,A359,OH-LWN,1732921478,HEL,HND,AY61,AY,0,0,FIN61,FIN
61.268,-160.945,38297735,8695C6,258,34000,453,,B77W,JA798A,1732921505,ORD,NRT,NH11,NH,0,0,ANA11,ANA
62.03,-163.309,382a7814,A38895,306,700,110,,C207,N327CT,1732921452,KSM,,,,0,0,N327CT,
61.816,-163.265,382a6779,A9CE55,317,2500,110,,C207,N73067,1732921433,BET,,GV67,GV,0,0,GUN067,
67.048,-162.975,382ab9f7,A50AAE,323,9600,110,,C212,N424CA,1732921479,OTZ,,,,0,0,N424CA,
