latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.89,16.606,373f6c74,461F5A,353,36000,474,,A359,OH-LWS,1727201095,HEL,NRT,AY73,AY,0,0,FIN73,FIN
81.169,-22.105,373f6d29,86E430,296,34004,478,,B789,JA863J,1727201099,HEL,HND,JL48,JL,0,0,JAL48,JAL
78.978,21.81,373f9895,461F50,353,36000,480,,A359,OH-LWI,1727201108,HEL,HND,AY61,AY,0,0,FIN61,FIN
70.662,-158.367,374008d9,AB4A09,240,10750,166,,C208,N8264,1727201112,BRW,,,,0,0,N8264,WRF
70.599,-155.933,373fcf78,A784D5,339,14475,343,,B738,N584AS,1727201112,ANC,BRW,AS7015,AS,0,-1664,ASA7015,ASA
70.342,-149.431,373f9bdf,AACE8F,257,1350,126,,DH8D,N796CP,1727201112,ANC,UUK,,,0,-832,CON251,CON
71.603,-126.743,373f2528,7804C6,297,34000,496,,B77L,B-2071,1727201107,ORD,SZX,CSG2548,CS,0,0,CSG2548,CSG
70.392,-119.027,373f3433,7800EB,301,34000,507,,B77L,B-2010,1727201115,YYZ,,CZ422,CZ,0,0,CSN422,CSN
69.474,-98.054,373f43af,789214,325,36000,533,,A35K,B-LXB,1727201111,JFK,HKG,CX841,CX,0,0,CPA841,CPA
69.221,-73.611,373eec04,3C4A8C,255,35004,466,,B744,D-ABTL,1727201107,FRA,YVR,LH492,LH,0,0,DLH492,DLH
70.384,-72.901,373ed758,4B1902,251,38000,449,,A343,HB-JMG,1727201111,ZRH,YVR,WK10,WK,0,0,EDW10K,EDW
69.56,-50.866,373e9739,45A2C9,194,0,112,,AS50,OY-HVI,1727201117,JAV,,,,0,0,OYHVI,
69.034,-48.674,373ef1f1,C0656F,266,38000,438,,B789,C-GMKS,1727201117,FCO,YYC,WS33,WS,0,0,WJA33,WJA
69.485,-29.543,373f518c,3C66C4,281,39000,467,,A359,D-AIVD,1727201111,MUC,YVR,LH476,LH,0,0,DLH476,DLH
69.349,-27.945,373f560f,3C6707,282,40000,458,,A359,D-AIXG,1727201116,MUC,SEA,LH488,LH,0,0,DLH488,DLH
68.733,16.758,37400290,47808E,32,24975,295,,DH8A,LN-WIF,1727201116,BOO,TOS,WF1336,WF,0,0,WIF33R,WIF
68.592,17.404,37400969,4ACA07,207,33325,407,,B738,SE-RPG,1727201116,TOS,OSL,DY385,DY,0,1472,NOZ385,NOZ
68.542,16.884,373fd9a0,4ACAA4,24,33400,468,,A20N,SE-RUD,1727201116,OSL,TOS,SK4434,SK,0,-1664,SAS4434,SAS
69.684,18.985,373fe8a9,47A37B,315,500,1,,EC45,LN-OOT,1727201042,TOS,,DOC56,DO,0,-128,DOC56,DOC
70.64,23.492,374001fe,478096,55,2425,172,,DH8A,LN-WIN,1727201116,TOS,HFT,WF978,WF,0,-704,WIF62M,WIF
70.15,25.013,37401a25,47812A,42,875,98,,EH10,0276,1727201118,LKL,,,,0,-128,SAVER30,NOW
68.502,69.588,373f9b8f,151E2D,89,35000,443,,B738,RA-73261,1727201117,LED,YKS,R3488,R3,0,0,SYL488,SYL
68.541,106.007,373f3653,151DAF,71,33000,498,,B77W,RA-73135,1727201123,SVO,PKC,SU1730,SU,0,0,AFL1730,AFL
71.183,143.726,373e9d05,800582,68,35000,504,,B77W,VT-ALS,1727201119,DEL,SFO,AI183,AI,0,0,AIC183,AIC
62.016,-174.661,373f179b,86E79A,40,37000,500,,B789,JA872A,1727201115,HND,FRA,NH203,NH,0,0,ANA203,ANA
62.779,-171.128,373eaeed,408142,234,36000,472,,B77L,G-DHMC,1727201121,CVG,NGO,D04,D0,0,0,DHK004,DHK
63.791,-170.835,373f0b2d,461F52,45,39000,506,,A359,OH-LWK,1727201121,HND,HEL,AY62,AY,0,0,FIN62,FIN
68.205,-166.161,3740117c,AB9DAB,313,4150,154,,C208,N848BA,1727201119,KVL,,8E661,8E,0,0,BRG661,BRG
61.542,-165.893,373fb980,A07862,301,1200,127,,C208,N1296Y,1727201121,BET,,,,0,0,N1296Y,
64.61,-162.632,37400254,A1CC2F,87,3325,159,,C208,N215BA,1727201095,OME,ELI,8E820,8E,0,0,BRG820,BRG
66.886,-162.605,37400766,A8B87E,315,0,1,,H60,N661FS,1727201122,OTZ,OTZ,,,1,0,N661FS,
64.509,-165.436,37401625,A851C3,112,0,18,,E75L,N635QX,1727201093,OME,ANC,AS2002,AS,1,0,QXE2002,ASA
66.87,-162.206,37401650,A24DD1,96,3775,150,,C208,N248BA,1727201121,OTZ,ORV,8E611,8E,0,0,BRG611,BRG
