latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.175,-111.135,370abd50,846DEF,66,33008,476,,B748,JA15KZ,1725998650,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
79.721,-87.185,370b3f33,C0114B,18,8075,155,,DHC6,C-FGOG,1725998648,,,,,0,64,CFGOG,KBA
77.06,-32.14,370a7da6,A1CAC9,271,34000,483,,B77W,N2140U,1725998650,FRA,SFO,UA927,UA,0,0,UAL927,UAL
79.258,-6.186,3709ce39,789216,48,37000,499,,A35K,B-LXD,1725998654,JFK,HKG,CX841,CX,0,0,CPA841,CPA
71.314,-179.952,3709e011,7800EB,255,34000,470,,B77L,B-2010,1725998650,YYZ,TAO,CZ422,CZ,0,0,CSN422,CSN
72.272,-173.017,37095d3c,8004DA,87,37000,496,,B77L,VT-ALF,1725998654,DEL,SFO,AI183,AI,0,0,AIC183,AIC
73.202,-167.942,3709ca6d,461F4F,359,39000,505,,A359,OH-LWH,1725998655,HND,HEL,AY62,AY,0,0,FIN62,FIN
70.456,-167.315,370992a9,7805AA,265,34000,462,,B77L,B-2075,1725998655,ORD,SZX,CSG2548,CS,0,0,CSG2548,CSG
70.765,-159.054,370b3f1c,A0AFCA,247,2325,141,,C208,N143WA,1725998655,BRW,,,,0,0,N143WA,WRF
69.645,-150.884,370b4b6d,A1DC39,178,20800,203,,PC12,N219PC,1725998656,NUI,ANC,7S219,7S,0,1344,RYA219,
69.224,-149.591,370b388b,A7D732,211,5150,150,,C208,N604MD,1725998654,SCC,,,,0,0,N604MD,
70.197,-148.461,370b0393,A697DB,255,0,31,,B738,N524AS,1725998657,ANC,SCC,AS9663,AS,1,0,ASA9663,ASA
70.166,-147.253,370b4a2d,A36DEC,96,5625,147,,C208,N32WA,1725998656,SCC,,,,0,64,N32WA,WRF
70.135,-146.296,370b49bc,AC30CD,70,150,82,,DH8A,N885EA,1725998656,SCC,NUI,7H8133,7H,0,0,RVF8133,RVF
68.839,-144.787,370b3f21,A973C2,198,25000,245,,PC12,N708RE,1725998656,BTI,FAI,,,0,0,N708RE,VTS
71.029,-137.83,3709b2d0,3C15C1,211,40000,468,,A332,D-AXGE,1725998656,FRA,ANC,4Y622,4Y,0,0,OCN622,OCN
68.73,-108.67,370b4e89,C0330E,71,21025,287,,AT45,C-FTIR,1725998642,YCO,YCB,5T659,5T,0,0,AKT659,AKT
70.916,-90.354,370a182b,48436C,233,37996,458,,B772,PH-BQE,1725998658,AMS,YVR,KL681,KL,0,0,KLM219,KLM
70.444,-85.899,370a05bd,3C670C,238,39992,477,,A359,D-AIXL,1725998658,MUC,SEA,LH488,LH,0,0,DLH488,DLH
74.798,-81.128,3709e560,AAA893,235,36000,476,,B772,N786UA,1725998654,FCO,SFO,UA506,UA,0,0,UAL506,UAL
75.123,-79.028,370a2101,3C66C3,244,39000,479,,A359,D-AIVC,1725998661,MUC,YVR,LH476,LH,0,64,DLH476,DLH
68.811,-77.616,370a26aa,408092,256,38000,476,,B78X,G-ZBLH,1725998654,LHR,PDX,BA267,BA,0,0,BAW71K,BAW
73.727,-70.244,370a4428,40797C,251,36000,487,,B78X,G-ZBLE,1725998658,LHR,SEA,BA49,BA,0,0,BAW49,BAW
72.472,-69.592,370a2ea5,3C6713,250,39000,483,,A359,D-AIXS,1725998654,MUC,SFO,LH458,LH,0,0,DLH458,DLH
72.892,-38.702,370a8b0c,407F2B,288,37996,468,,A35K,G-XWBN,1725998654,LHR,YVR,BA85,BA,0,0,BAW5VY,BAW
73.132,17.41,370b22bc,478E3F,352,39000,500,,C68A,LN-EUJ,1725998663,TOS,LYR,,,0,0,BNO41S,INR
69.096,18.214,370b0a40,4792A6,107,3525,158,,B738,LN-NIM,1725998663,OSL,BDU,DY336,DY,0,-640,NOZ36S,NOZ
69.552,18.215,370b0af6,479301,26,15200,377,,E290,LN-WEC,1725998665,BGO,TOS,WF630,WF,0,-1664,WIF630,WIF
69.679,18.912,370afe72,4AC9E7,8,0,9,,A20N,SE-ROG,1725998665,OSL,TOS,SK4432,SK,1,0,SAS58L,SAS
69.687,18.917,370b4d86,47C39C,14,0,22,,BE20,LN-BSB,1725998664,TOS,ALF,,,1,0,BNOA,INR
69.977,20.252,370b232a,478096,239,12550,220,,DH8A,LN-WIN,1725998664,BVG,HFT,WF939,WF,0,-1024,WIF5C,WIF
70.488,22.132,370b5346,47808D,295,0,19,,DH8A,LN-WIE,1725998662,HAA,TOS,WF978,WF,1,0,WIF62M,WIF
70.39,25.897,370afc19,47812F,183,1275,73,,EH10,0281,1725998663,,,,,0,0,SAVER30,NOW
71.122,26.923,370b2830,47808F,73,10000,232,,DH8A,LN-WIG,1725998663,TOS,HFT,WF938,WF,0,0,WIF7GT,WIF
71.191,67.255,370acc2c,151E40,62,31000,494,,B773,RA-73280,1725998665,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
72.506,77.524,370aae4b,151DAE,72,33000,487,,B77W,RA-73134,1725998665,SVO,PKC,SU1734,SU,0,0,AFL1734,AFL
70.843,86.63,370a90f2,151E2E,50,37000,448,,B737,RA-73262,1725998658,VKO,YKS,R3480,R3,0,0,SYL480,SYL
69.1,89.416,370a9bec,151D8C,94,37000,415,,B738,RA-73100,1725998664,SVO,YKS,SU1752,SU,0,0,AFL1752,AFL
75.2,99.26,370a845d,151DAB,68,31000,499,,B77W,RA-73131,1725998662,SVO,PKC,SU1730,SU,0,0,AFL1730,AFL
72.898,159.893,37093217,80153C,68,35000,505,,B77L,VT-AEF,1725998658,BOM,SFO,AI179,AI,0,0,AIC179,AIC
71.308,179.969,3709e011,7800EB,255,34000,470,,B77L,B-2010,1725998662,YYZ,TAO,CZ422,CZ,0,0,CSN422,CSN
64.663,-179.585,3709bb1d,7808CC,94,33000,493,,B77W,B-2035,1725998664,SZX,LAX,CA769,CA,0,0,CCA769,CCA
61.322,-172.481,3709eca8,461F52,27,37000,525,,A359,OH-LWK,1725998666,KIX,HEL,AY68,AY,0,0,FIN68,FIN
62.153,-171.571,370a12a8,461F53,27,37000,523,,A359,OH-LWL,1725998667,NRT,HEL,AY74,AY,0,0,FIN74,FIN
64.387,-170.937,3709f21b,780707,275,35975,463,,B789,B-7667,1725998652,TIJ,PEK,HU7926,HU,0,0,CHH7926,CHH
64.429,-166.086,370b4ca2,AD4482,250,11325,179,,B190,N954LE,1725998670,OME,SVA,8E852,8E,0,0,BRG852,BRG
61.51,-165.408,370a9bc0,A9E7E0,298,500,110,,C207,N7373U,1725998662,,,,,0,0,N7373U,
64.441,-165.02,370b3dc5,A3E067,295,1600,130,,C212,N349TA,1725998670,,,,,0,0,N349TA,BRG
