latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
75.769,-75.889,37ca9ce6,4ACA66,240,38000,498,,A359,SE-RSF,1730405090,CPH,LAX,SK939,SK,0,0,SAS939,SAS
75.913,-39.007,37cab1ab,3C6716,296,37996,467,,A359,D-AIXV,1730405082,MUC,SFO,LH458,LH,0,0,DLH458,DLH
79.066,-4.467,37ca7154,789246,53,37000,487,,A35K,B-LXN,1730405094,JFK,HKG,CX841,CX,0,0,CPA841,CPA
75.746,91.108,37caeda0,151E42,51,33000,501,,B773,RA-73282,1730405097,SVO,DYR,SU6811,SU,0,0,SDM6811,SDM
70.282,-170.058,37ca049b,781703,70,33000,474,,B77W,B-20C5,1730405100,CAN,YYZ,CZ311,CZ,0,0,CSN311,CSN
69.96,-162.184,37cb596d,A0AFCA,59,9700,120,,C208,N143WA,1730405102,PHO,,,,0,0,N143WA,WRF
70.497,-159.855,37c9f444,780C74,92,33000,470,,B77W,B-2048,1730405100,CAN,JFK,CZ699,CZ,0,0,CSN699,CSN
72.741,-155.392,37ca5abe,780DA9,266,32000,483,,B77L,B-2027,1730405100,YYZ,TAO,CZ422,CZ,0,0,CSN422,CSN
70.161,-146.473,37cb9dac,AB2147,275,325,134,,B212,N816SS,1730405101,,,,,0,-128,N816SS,
70.131,-145.423,37cb9695,A36DEC,273,8325,201,,C208,N32WA,1730405100,BTI,,,,0,0,N32WA,WRF
73.622,-142.835,37ca39b3,461F55,54,37000,479,,A359,OH-LWN,1730405101,HND,HEL,AY62,AY,0,0,FIN62,FIN
70.365,-136.147,37ca5725,781D8D,277,30000,465,,B77L,B-221W,1730405102,JFK,PVG,CK232,CK,0,0,CKK232,CKK
70.641,-94.851,37ca7fe0,461F5A,216,39996,493,,A359,OH-LWS,1730405102,HEL,LAX,AY1,AY,0,0,FIN1,FIN
71.518,-54.117,37cb88c4,459E4B,153,24000,252,,DH8B,OY-GRK,1730405104,JUV,JAV,GL205,GL,0,-64,GRL205,GRL
71.402,-49.494,37ca22c8,4BA94D,253,34000,436,,B77W,TC-JJM,1730405103,IST,YVR,TK75,TK,0,0,THY75D,THY
73.622,-9.445,37cae845,AA92F9,323,34000,474,,B772,N78002,1730405107,FRA,SFO,UA927,UA,0,0,UAL927,UAL
69.836,19.89,37cb9499,4780BA,74,14950,217,,DH8C,LN-WFS,1730405106,TOS,ALF,WF928,WF,0,192,WIF2XH,WIF
70.853,26.561,37cb9354,478096,266,19000,250,,DH8A,LN-WIN,1730405105,BVG,HFT,WF939,WF,0,0,WIF939,WIF
70.506,28.945,37cb9a61,47873A,259,11425,182,,DH8A,LN-WIV,1730405106,BJF,ALF,WF947,WF,0,1216,WIF24D,WIF
69.706,29.765,37cb96fb,4ACAA1,235,3725,210,,A20N,SE-RUA,1730405105,KKN,OSL,SK4479,SK,0,2240,SAS4479,SAS
68.498,99.194,37caccc0,151D9D,101,35000,436,,B738,RA-73117,1730405107,SVO,YKS,SU1750,SU,0,0,AFL1750,
65.72,-171.024,37c9b7ce,8004DA,130,37000,450,,B77L,VT-ALF,1730405105,DEL,SFO,AI183,AI,0,0,AIC183,AIC
63.29,-170.449,37ca8ce2,461F57,39,36350,496,,A359,OH-LWP,1730405115,KIX,HEL,AY68,AY,0,-512,FIN68,FIN
64.886,-168.273,37ca8bdb,873334,47,36000,465,,B789,JA933A,1730405113,HND,MUC,NH217,NH,0,0,ANA217,ANA
64.935,-166.384,37cb9433,A7EED8,314,6500,180,,C208,N610BA,1730405112,OME,WAA,8E890,8E,0,0,BRG890,BRG
64.367,-166.197,37cb97fd,A38590,252,11050,163,,BE20,N326KW,1730405115,OME,SVA,8E2852,8E,0,0,BRG2852,BRG
66.848,-166.016,37ca820e,86D9F4,24,36975,482,,B789,JA837A,1730405114,HND,FRA,NH203,NH,0,0,ANA203,ANA
67.773,-165.032,37cb88c9,A4CA73,319,8500,220,,C408,N408BA,1730405105,OTZ,PHO,8E1066,8E,0,0,BRG1066,BRG
62.218,-163.852,37cb9875,A01471,155,700,100,,C207,N104K,1730405112,,,,,0,0,N104K,
61.996,-163.287,37cb5429,A6A645,317,600,110,,C207,N5277J,1730405115,BET,,,,0,0,N5277J,
61.394,-162.703,37cb7608,A4C74C,144,1500,140,,C208,N407GV,1730405115,KSM,,,,0,0,N407GV,
66.818,-162.686,37cb8adf,A1CC2F,203,3325,117,,C208,N215BA,1730405114,OTZ,OME,8E550,8E,0,1216,BRG550,BRG
66.87,-162.544,37cb98ed,A964E2,144,1300,87,,C208,N704RA,1730405114,OTZ,,7S704,7S,0,1024,RYA704,RYA
66.944,-162.354,37cb960e,,34,1200,89,,C206,,1730405114,,,,,0,-128,C206,
66.316,-162.263,37cb9041,ADE199,172,6725,151,,C208,N994BA,1730405114,OTZ,,8E595,8E,0,0,BRG595,BRG
63.904,-160.846,37cb94fe,A24DD1,157,1150,89,,C208,N248BA,1730405112,SKK,KKA,8E421,8E,0,-192,BRG421,BRG
62.645,-159.922,37cb69d6,AD81FC,163,1025,129,,C208,N97HA,1730405089,,,,,0,0,N97HA,
