latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.352,-44.988,36bd6bb8,48AE23,122,37000,502,,B789,SP-LSD,1724281404,NRT,WAW,LO80,LO,0,0,LOT80,LOT
80.116,-94.705,36bd8bac,86DA38,85,37000,541,,B789,JA839A,1724281409,HND,MUC,NH217,NH,0,-64,ANA217,ANA
79.013,-74.173,36bd6f50,461F53,91,39000,525,,A359,OH-LWL,1724281404,NRT,HEL,AY74,AY,0,0,FIN74,FIN
79.043,-62.215,36bd5c3c,461F54,94,39000,523,,A359,OH-LWM,1724281408,HND,HEL,AY62,AY,0,0,FIN62,FIN
79.078,-57.249,36bd3e5b,461F57,82,38804,520,,A359,OH-LWP,1724281408,KIX,HEL,AY68,AY,0,0,FIN68,FIN
79.726,-55.664,36bd5950,86E800,111,36000,522,,B789,JA875A,1724281412,HND,FRA,NH203,NH,0,0,ANA203,ANA
79.878,-39.15,36bd3c03,3965A8,129,35000,521,,B77W,F-GZNI,1724281408,HND,CDG,AF163,AF,0,0,AFR163,AFR
79.573,-37.172,36bd33b4,394A09,131,33000,523,,B77W,F-GSQJ,1724281408,HND,CDG,AF293,AF,0,0,AFR293,AFR
78.288,-30.483,36bd1162,3949F4,138,35000,494,,B772,F-GSPU,1724281412,KIX,CDG,AF291,AF,0,0,AFR291,AFR
79.132,-14.165,36be33a3,8004E0,88,31000,468,,B77W,VT-ALR,1724281408,YVR,DEL,AI186,AI,0,0,AIC186,AIC
80.223,-5.461,36be0b5b,8004DA,82,34008,471,,B77L,VT-ALF,1724281416,ORD,DEL,AI126,AI,0,0,AIC126,AIC
71.022,-156.958,36bf219e,A57B33,13,1925,176,,C208,N452T,1724281417,BRW,AIN,,,0,0,N452T,WRF
73.548,-156.265,36bdf389,86E3EC,28,37000,518,,B789,JA861J,1724281412,HND,LHR,JL41,JL,0,0,JAL41,JAL
70.746,-153.712,36bf39d3,A0AFCA,300,4800,159,,C208,N143WA,1724281417,NUI,,,,0,0,N143WA,WRF
70.229,-151.723,36bf3756,A0764F,59,600,120,,AS50,N129NB,1724281384,,,,,0,0,N129NB,
70.235,-151.36,36befd77,AAC721,32,3725,221,,DH8D,N794CP,1724281420,ANC,,,,0,-1216,CON231,CON
69.562,-150.631,36befbbb,AC7121,350,5900,188,,C208,N900WA,1724281419,FAI,FYU,,,0,-640,N900WA,WRF
69.892,-147.029,36be3260,C023C7,250,38000,458,,B789,C-FNOG,1724281420,YYZ,HND,AC1,AC,0,0,ACA1,ACA
70.113,-143.619,36bf28fb,A36DEC,90,350,77,,C208,N32WA,1724281352,SCC,BTI,8V601,8V,0,0,N32WA,WRF
70.461,-139.034,36be4487,C0171A,274,32000,449,,B77W,C-FITL,1724281420,YYZ,NRT,AC9,AC,0,0,ACA9,ACA
69.13,-135.198,36be2f5e,71C362,273,36000,433,,A359,HL8362,1724281415,JFK,ICN,OZ221,OZ,0,0,AAR221,AAR
70.387,-135.137,36be49e5,C023C8,276,36000,457,,B789,C-FNOH,1724281420,YYZ,ICN,AC61,AC,0,-64,ACA061,ACA
70.104,-130.573,36be4212,86EB14,287,36004,470,,B789,JA881J,1724281420,BOS,NRT,JL7,JL,0,0,JAL7,JAL
69.463,-123.087,36be717c,C058C0,293,38000,485,,B788,C-GHPV,1724281412,YYZ,KIX,AC59,AC,0,0,ACA59,ACA
69.154,-120.616,36be523e,71BA05,305,32000,484,,B77W,HL7205,1724281412,IAD,ICN,KE94,KE,0,0,KAL094,KAL
68.785,-114.567,36be6a29,71BE28,293,36000,486,,A388,HL7628,1724281424,JFK,ICN,KE82,KE,0,0,KAL082,KAL
68.602,-105.735,36bf0617,C02E85,41,16900,329,,AT75,C-FRQA,1724281423,YZF,YCB,5T5844,5T,0,-2368,AKT5844,AKT
68.878,-105.569,36bf424a,,213,12100,175,,BE20,,1724281423,,,,,0,1728,BE20,
68.665,-104.971,36be764c,780C5D,309,32000,479,,B77L,B-2093,1724281423,JFK,PVG,CAO1050,CA,0,0,CAO1050,CAO
75.535,-32.572,36bd1d8a,3965B2,127,35000,492,,B77W,F-GZNS,1724281416,NRT,CDG,AF245,AF,0,0,AFR245,AFR
70.544,-15.679,36bdc61b,846A5B,138,35004,492,,B748,JA14KZ,1724281420,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
68.588,16.937,36bef545,48C5ED,24,23000,335,,AT75,SP-SPN,1724281423,OSL,TOS,P8494,P8,0,-64,SRN494,SRN
68.661,32.781,36bed85e,140AB4,354,34000,420,,E190,RA-02740,1724281220,PEE,MMK,EO919,EO,0,0,KAR919,KAR
68.576,47.316,36bee081,151E3C,19,24825,466,,B77W,RA-73276,1724281420,SVO,UUS,SU6273,SU,0,0,SDM6273,SDM
68.843,77.189,36bec9e2,151E23,75,33000,438,,B738,RA-73251,1724281423,GOJ,NSK,Y7926,Y7,0,64,TYA926,TYA
62.303,-163.657,36bf46ce,A0F0E8,235,1200,120,,PA31,N16SC,1724281420,,,,,0,0,N16SC,
63.869,-163.213,36be2bf3,78007F,281,36000,450,,B744,B-2476,1724281428,LAX,PEK,CAO8434,CA,0,0,CAO8434,CAO
