latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.855,-61.706,37f16503,89644F,49,33000,483,,B77W,A6-EPZ,1731387834,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
76.793,6.74,37f0cb70,800742,275,39750,437,,B788,VT-NAC,1731387836,DEL,IAD,AI103,AI,0,0,AIC103,AIC
72.248,-162.96,37f11b6f,780C5C,265,36000,473,,B77L,B-2092,1731387843,ORD,PVG,CAO1010,CA,0,0,CAO1010,CAO
70.736,-158.671,37f1f7f5,AD0AE4,57,6925,147,,C208,N94AW,1731387843,PIZ,BRW,,,0,0,N94AW,WRF
71.254,-156.565,37f20093,A4C8D2,118,4075,229,,B734,N407YK,1731387843,BRW,SCC,NC763,NC,0,3200,NAC763,NAC
70.626,-151.427,37f1f520,AA1B94,293,6425,170,,C208,N750RV,1731387800,SCC,,,,0,0,N750RV,
68.889,-117.216,37f145ca,781A4B,289,30000,411,,B77L,B-220F,1731387843,JFK,PVG,CK232,CK,0,0,CKK232,CKK
73.376,-90.385,37f164f0,896475,38,35000,492,,A388,A6-EUK,1731387845,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
72.136,-87.004,37f16196,89655D,31,35000,483,,A388,A6-EVQ,1731387843,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
72.458,-69.266,37f15ac3,06A127,64,35000,497,,A35K,A7-ANK,1731387843,SFO,DOH,QR738,QR,0,0,QTR62P,QTR
74.975,-60.074,37f16fb0,06A2B8,69,31000,496,,B77W,A7-BET,1731387841,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
69.028,-48.944,37f17386,3C15BE,86,39025,483,,A332,D-AXGB,1731387845,YYC,FRA,4Y77,4Y,0,0,OCN77,OCN
69.06,-47.119,37f16367,48440F,88,39000,478,,A332,PH-AOA,1731387845,YVR,AMS,KL682,KL,0,64,KLM226,KLM
68.791,-34.092,37f17276,4841AD,99,39000,489,,B772,PH-BQN,1731387845,YEG,AMS,KL676,KL,0,0,KLM676,KLM
68.746,-32.338,37f11191,7380C2,85,37004,510,,B789,4X-EDC,1731387845,LAX,TLV,LY6,LY,0,0,ELY006,ELY
69.982,-19.884,37f124f3,3C64F7,114,37000,468,,A343,D-AIGW,1731387845,SEA,FRA,LH491,LH,0,0,DLH491,DLH
68.506,-12.118,37f11f39,3C64F5,121,38000,491,,A343,D-AIGU,1731387847,YVR,FRA,LH493,LH,0,0,DLH493,DLH
69.683,18.919,37f1ff9d,47808A,196,0,1,,DH8A,LN-WIB,1731387848,TOS,SOJ,WF960,WF,1,0,WIF7LR,WIF
69.777,19.186,37f1fe20,478096,57,5675,170,,DH8A,LN-WIN,1731387846,TOS,HFT,WF930,WF,0,640,WIF930,WIF
71.01,25.992,37f1f9cc,47808F,267,0,95,,DH8A,LN-WIG,1731387786,MEH,HVG,WF931,WF,1,-576,WIF3SE,WIF
70.151,27.237,37f1f7ea,47873A,269,20025,223,,DH8A,LN-WIV,1731387847,VDS,ALF,WF941,WF,0,64,WIF1G,WIF
69.926,27.983,37f1f8ef,47808D,293,12850,196,,DH8A,LN-WIE,1731387848,KKN,LKL,WF991,WF,0,512,WIF16Z,WIF
74.834,30.217,37f0e9a6,801612,299,38000,450,,A359,VT-JRB,1731387845,DEL,JFK,AI101,AI,0,0,AIC101,AIC
74.032,35.065,37f0f66c,800C3E,301,32000,440,,B77W,VT-ALX,1731387848,DEL,EWR,AI105,AI,0,0,AIC105,AIC
73.63,37.576,37f0fb4a,8004DE,309,34000,413,,B77W,VT-ALP,1731387848,DEL,ORD,AI127,AI,0,0,AIC127,AIC
72.04,44.728,37f0e9f2,8015A7,310,34000,400,,B77W,VT-AER,1731387845,BOM,JFK,AI119,AI,0,0,AIC119,AIC
69.376,85.289,37f18a89,14FA33,83,11975,273,,T204,RA-64051,1731387804,VKO,,4B9623,4B,0,-2688,TUP9623,TUP
71.173,116.814,37f19b54,151DC0,288,36000,477,,A359,RA-73152,1731387850,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
