latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
80.758,-127.753,37b39a2a,89649F,183,32000,474,,B77W,A6-EQG,1729872325,DXB,SEA,EK229,EK,0,0,UAE229,UAE
75.768,-106.395,37b3729c,06A2B4,209,36000,480,,B77W,A7-BEP,1729872327,DOH,SEA,QR719,QR,0,0,QTR719,QTR
77.284,-86.468,37b38e10,896450,202,34000,480,,B77W,A6-EQA,1729872325,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
81.082,48.77,37b3e35f,75855B,83,37000,490,,A359,RP-C3508,1729872331,JFK,MNL,PR127,PR,0,0,PAL127,PAL
70.96,-157.383,37b51907,AD81FC,61,4175,162,,C208,N97HA,1729872336,PIZ,,,,0,-1152,N97HA,
70.16,-148.568,37b53f17,A80C87,212,3100,189,,B737,N618AS,1729872334,SCC,ANC,AS55,AS,0,3456,ASA55,ASA
69.296,-148.45,37b4f0f0,A7811E,2,18475,363,,B738,N583AS,1729872335,ANC,SCC,AS7015,AS,0,-2176,ASA7015,
74.841,-125.022,37b38438,896473,182,36004,493,,A388,A6-EUI,1729872335,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
70.407,-123.119,37b50159,C05F3A,60,21000,229,,BE20,C-GKBP,1729872333,YEV,YHI,4K201,4K,0,0,KBA201,KBA
74.332,-120.162,37b38c4a,8964B2,183,38000,494,,A388,A6-EVD,1729872335,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
69.018,-104.822,37b4d827,,319,3350,177,,AT45,,1729872337,,,,,0,-1024,AT45,
69.342,-101.667,37b3f26e,AA92FC,220,36000,502,,B772,N78005,1729872338,LHR,SFO,UA900,UA,0,0,UAL900,UAL
73.806,-86.615,37b41197,A31A54,231,38004,488,,B789,N29975,1729872335,LHR,LAX,UA230,UA,0,0,UAL230,UAL
68.846,-83.977,37b3fb1f,461F4B,220,38000,486,,A359,OH-LWD,1729872335,HEL,DFW,AY19,AY,0,0,FIN19,FIN
70.706,-81.783,37b416d3,484371,242,38000,473,,B772,PH-BQK,1729872338,AMS,YYC,KL677,KL,0,0,KLM677,KLM
72.516,-82.921,37b37ec5,06A11E,239,38000,485,,A35K,A7-ANB,1729872338,DOH,SFO,QR737,QR,0,0,QTR21R,QTR
74.953,-80.083,37b39192,89655A,198,36000,486,,A388,A6-EVN,1729872338,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
70.588,-84.41,37b40172,AA9D6E,245,34000,477,,B772,N783UA,1729872338,MUC,SFO,UA195,UA,0,0,UAL195,UAL
68.527,-72.305,37b3e75b,3C6704,239,40000,464,,A359,D-AIXD,1729872335,MUC,DEN,LH480,LH,0,0,DLH480,DLH
71.252,-78.567,37b40600,3C7A46,242,36000,464,,A339,D-ANRF,1729872335,FRA,SFO,DE2092,DE,0,0,CFG2092,CFG
70.524,-77.078,37b42372,40621B,243,34000,463,,B77W,G-STBA,1729872335,LHR,LAX,BA281,BA,0,0,BAW21B,BAW
71.927,-67.479,37b4272a,406E11,276,36000,485,,B789,G-VOWS,1729872335,LHR,SFO,VS19,VS,0,-256,VIR19Z,VIR
72.766,-65.956,37b42340,3C4B24,260,33000,476,,B748,D-ABYD,1729872338,FRA,SFO,LH454,LH,0,0,DLH454,DLH
69.801,-65.646,37b43048,4007F7,260,36000,459,,B772,G-YMML,1729872338,LHR,SAN,BA265,BA,0,0,BAW265,BAW
70.008,-60.549,37b424f6,3C6703,266,38000,472,,A359,D-AIXC,1729872316,MUC,SAN,LH466,LH,0,-64,DLH5Y,DLH
71.999,-60.381,37b45ad4,,269,40000,502,,GLF6,,1729872335,,,,,0,0,GLF6,
72.033,-60.326,37b4203e,3C65AE,269,36000,468,,A388,D-AIMN,1729872334,MUC,LAX,LH452,LH,0,0,DLH452,DLH
73.01,-60.271,37b43f0f,47C1C2,265,36000,463,,A333,LN-RKU,1729872335,CPH,SFO,SK935,SK,0,0,SAS935,SAS
