latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.572,-137.01,381f0cfc,86D9F4,59,38996,482,,B789,JA837A,1732615498,HND,FRA,NH223,NH,0,0,ANA223,ANA
79.634,-110.894,381ef2e7,8691CC,73,33000,465,,B77W,JA785A,1732615501,HND,LHR,NH211,NH,0,0,ANA211,ANA
81.701,-109.341,381eeeff,868078,72,35004,471,,B77W,JA739J,1732615501,HND,LHR,JL43,JL,0,0,JAL43,JAL
80.139,-92.572,381eea3e,86EEC2,87,37000,491,,B789,JA892A,1732615501,HND,CDG,NH215,NH,0,-64,ANA215,ANA
80.545,-77.601,381eaa90,39CF10,105,39000,499,,A359,F-HTYQ,1732615501,HND,CDG,AF281,AF,0,0,AFR281,AFR
78.43,-31.22,381eb7aa,867FF0,130,34996,489,,B77W,JA735J,1732615501,HND,CDG,JL45,JL,0,0,JAL45,JAL
78.457,-2.016,381eb689,86DD08,137,39000,501,,B788,JA843J,1732615501,HND,HEL,JL47,JL,0,0,JAL47,JAL
76.907,15.356,381f8757,48C5ED,349,24000,263,,AT75,SP-SPN,1732615506,TOS,LYR,P8296,P8,0,0,SRN296,SRN
69.494,-109.718,381ef481,406F79,93,36975,539,,B789,G-ZBKM,1732615510,HND,LHR,BA8,BA,0,-64,BAW8,BAW
72.713,-23.692,381f5bb2,8004DC,65,33000,559,,B77L,VT-ALH,1732615514,YYZ,DEL,AI190,AI,0,0,AIC190,AIC
69.361,1.27,381f7b01,151E3D,255,30000,415,,B77W,RA-73277,1732615512,SVO,VRA,SU6927,SU,0,0,SDM6927,SDM
69.29,16.148,381fc3a4,4783CC,329,525,90,,DH8C,LN-WFT,1732615516,TOS,ANX,WF865,WF,0,-320,WIF36M,WIF
68.491,16.682,381fd2c1,47A0BF,357,0,16,,B738,LN-ENU,1732615516,EVE,OSL,DY365,DY,1,0,NOZ3AW,NOZ
68.98,17.326,381fc508,4ACAA2,209,30625,403,,A20N,SE-RUB,1732615515,TOS,OSL,SK4411,SK,0,1408,SAS64P,SAS
69.215,18.253,381facb6,4AC9F9,45,9800,298,,A20N,SE-ROY,1732615515,OSL,TOS,SK4414,SK,0,-1280,SAS4414,SAS
69.471,18.775,381fb39b,47873A,356,6550,191,,DH8A,LN-WIV,1732615515,VDS,TOS,WF9222,WF,0,-1216,WIF9222,WIF
69.686,18.914,381f9b7e,478E3F,284,0,0,,C68A,LN-EUJ,1732615515,TOS,OSL,,,1,0,BNO41S,INR
69.788,18.916,381fc6b5,484C5A,298,6475,221,,B738,PH-HSC,1732615515,TOS,AMS,HV5072,HV,0,3200,TRA5072,TRA
69.713,21.331,381f9a49,4784C2,49,16125,336,,B738,LN-NOD,1732615516,OSL,ALF,DY320,DY,0,-1536,NOZ2FH,NOZ
70.351,22.033,381fc4d3,47808A,61,17400,325,,DH8A,LN-WIB,1732615515,TOS,HFT,WF904,WF,0,-1600,WIF9PJ,WIF
69.677,22.69,381fc78e,A431D7,204,23425,376,,F2TH,N37EA,1732615516,ALF,STN,,,0,3456,N37EA,
69.765,28.189,381fcd9f,47808D,273,16325,172,,DH8A,LN-WIE,1732615516,KKN,TOS,WF995,WF,0,960,WIF6MT,WIF
69.787,30.363,381fa2c5,4ACA05,250,4550,167,,B738,SE-RPE,1732615516,OSL,KKN,DY310,DY,0,-128,NOZ1AM,NOZ
71.17,67.124,381f4898,151DB2,242,36000,409,,B77W,RA-73138,1732615515,PKC,SVO,SU1735,SU,0,64,AFL1735,AFL
71.331,94.757,381f685c,151DBB,268,34000,473,,B77W,RA-73147,1732615514,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
67.799,-177.448,381ed861,800463,119,35000,528,,B77W,VT-ALN,1732615517,DEL,YVR,AI185,AI,0,0,AIC185,AIC
61.639,-171.84,381f44a5,485343,25,36975,501,,B789,PH-BHI,1732615516,KIX,AMS,KL868,KL,0,-64,KLM868,KLM
63.211,-157.41,381eb225,780D8F,106,33000,534,,B77L,B-2094,1732615519,CTU,ANC,CA1045,CA,0,0,CAO1045,CAO
61.42,-150.259,381fbc65,A6B8E1,212,6975,258,,BE20,N532LM,1732615520,FAI,ANC,,,0,-1792,N532LM,
64.525,-147.169,381f7cab,AAF831,301,10025,279,,B38M,N806AK,1732615518,SEA,FAI,AS145,AS,0,-448,ASA145,ASA
64.64,-146.997,381fc9ba,A726FB,125,14275,364,,B738,N560AS,1732615518,FAI,SEA,AS210,AS,0,3200,ASA210,ASA
63.674,-127.91,381f678d,8990E5,294,30000,454,,B77W,B-16723,1732615519,ORD,TPE,BR55,BR,0,0,EVA055,EVA
61.344,-125.931,381f5729,A68336,295,35992,454,,A359,N519DN,1732615517,ATL,ICN,DL27,DL,0,0,DAL27,DAL
