latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.113,-68.329,377c299f,C2B571,183,26000,318,,C30J,130608,1728583496,,,,,0,192,CFC4229,CFC
70.06,-159.599,377c2860,A0AFCA,239,10550,151,,C208,N143WA,1728583508,ATK,,,,0,0,N143WA,WRF
71.17,-156.342,377bd2ef,A784D5,12,5225,219,,B738,N584AS,1728583509,ANC,BRW,AS7015,AS,0,-320,ASA7015,ASA
70.431,-151.131,377c239c,AAB845,225,6500,86,,DHC6,N790CP,1728583509,NUI,,,,0,-192,N790CP,
69.584,-149.765,377c3077,AAC721,182,20025,278,,DH8D,N794CP,1728583509,UUK,ANC,,,0,1344,CON152,CON
70.194,-148.475,377bde0e,A99262,334,0,9,,B39M,N716AL,1728583510,ANC,SCC,AS9661,AS,1,0,ASA9661,ASA
69.52,-144.306,377c2c21,AA01B2,198,25000,194,,PC12,N744DA,1728583509,BTI,FAI,,,0,-64,N744DA,VTS
72.08,-130.572,377b1d20,780DAA,295,34000,489,,B77L,B-2028,1728583510,YYZ,,CZ422,CZ,0,0,CSN422,CSN
69.63,-87.18,377adc7d,4B191E,239,34004,461,,B77W,HB-JNI,1728583510,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
74.963,-81.058,377af61f,4B18FF,235,38000,447,,A343,HB-JMD,1728583509,ZRH,YVR,WK10,WK,0,0,EDW10K,EDW
73.379,-83.177,377ae09e,478854,239,38000,451,,A333,LN-RKS,1728583510,CPH,SFO,SK935,SK,0,0,SAS935,SAS
68.638,-82.959,377aef0e,3C7A47,249,37975,463,,A339,D-ANRG,1728583512,FRA,SEA,DE2032,DE,0,0,CFG2032,CFG
71.4,-80.863,377af807,3C4AD8,249,36000,471,,B744,D-ABVX,1728583510,FRA,YVR,LH492,LH,0,0,DLH492,DLH
72.304,-77.332,377bcbb0,C03307,334,22025,284,,AT45,C-FTIK,1728583446,YFB,YIO,5T896,5T,0,0,AKT896,AKT
72.812,-75.958,377b15d1,484444,238,40000,466,,A332,PH-AOE,1728583512,AMS,YEG,KL675,KL,0,0,KLM281,KLM
71.071,-64.627,377ab4b4,4BA94C,267,34000,471,,B77W,TC-JJL,1728583510,IST,LAX,TK9,TK,0,0,THY9,THY
72.241,-57.549,377b23a0,3C6562,253,36000,454,,A333,D-AIKB,1728583513,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
75.445,-54.735,377b4491,4851B3,254,34000,460,,B77W,PH-BVP,1728583512,AMS,YVR,KL681,KL,0,0,KLM219,KLM
68.956,-52.031,377c31e6,459E48,49,2700,200,,DH8B,OY-GRH,1728583514,JEG,JAV,GL534,GL,0,0,GRL534,GRL
68.598,-51.028,377c15f3,459E4F,359,16000,224,,DH8B,OY-GRO,1728583514,SFJ,JAV,GL514,GL,0,-1792,GRL514,GRL
70.029,-49.917,377ad645,4BA950,249,34000,473,,B77W,TC-JJP,1728583511,IST,YVR,TK75,TK,0,0,THY75D,THY
70.75,-36.809,377b853f,,284,43000,498,,GL7T,,1728583512,,,,,0,0,GL7T,
