latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.306,-61.791,3811874f,780A16,2,31000,488,,B77W,B-KPU,1732239118,JFK,HKG,CX831,CX,0,0,CPA831,CPA
89.518,40.308,3810d6b6,80153F,31,33000,504,,B77L,VT-AEG,1732239120,SFO,DEL,AI174,AI,0,0,AIC174,AIC
77.027,-80.701,3811782c,847517,98,33000,505,,B748,JA17KZ,1732239127,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
82.11,-73.364,38111134,86DCA2,86,38975,540,,B788,JA840J,1732239129,HND,LHR,JL41,JL,0,0,JAL41,JAL
81.47,-54.683,3810f870,394A0C,127,33000,510,,B77W,F-GSQM,1732239127,HND,CDG,AF293,AF,0,0,AFR293,AFR
78.768,-52.011,38113d69,800583,46,31004,494,,B77W,VT-ALT,1732239127,YVR,DEL,AI186,AI,0,0,AIC186,AIC
71.563,-175.72,38113695,780C5D,255,32000,391,,B77L,B-2093,1732239135,ORD,PVG,CAO8444,CA,0,0,CAO8444,CAO
71.06,-157.014,38124a82,AA1B94,68,5600,179,,C208,N750RV,1732239136,,,,,0,-320,N750RV,
70.183,-148.866,38125072,A57499,89,1600,170,,PA31,N4501B,1732239095,,,,,0,0,N4501B,
70.197,-148.445,38126997,A59D63,255,0,48,,B739,N461AS,1732239137,SCC,ANC,AS9664,AS,1,0,ASA9664,ASA
70.451,-148.654,3811c7c7,AB2147,351,0,0,,B212,N816SS,1732239121,SCC,,,,1,-192,N816SS,
69.067,-104.987,38122acc,,308,1225,104,,AT72,,1732239138,,,,,0,-512,AT72,
70.242,-13.753,3810a5c4,873356,144,38996,471,,B789,JA934A,1732239127,HND,MUC,NH217,NH,0,0,ANA217,ANA
69.41,18.719,38124e03,48C5ED,16,7425,154,,AT75,SP-SPN,1732239141,BOO,TOS,P8494,P8,0,-448,SRN494,SRN
70.553,24.711,38104875,461F52,178,41000,457,,A359,OH-LWK,1732239142,ICN,HEL,AY42,AY,0,-64,FIN42,FIN
69.977,23.365,38125cbb,47C1C6,191,0,8,,BE20,LN-BSJ,1732239142,HFT,ALF,,,1,0,BNOA,INR
69.091,80.198,38125f4d,151E26,258,34000,413,,B738,RA-73254,1732239134,NSK,DME,Y7402,Y7,0,0,TYA402,TYA
69.217,87.165,3811ff88,151E25,31,2600,142,,B738,RA-73253,1732239141,SVX,NSK,Y7918,Y7,0,-832,TYA918,TYA
64.316,-167.706,38125f81,A54605,250,6600,160,,C212,N439RA,1732239128,OME,GAM,7S39,7S,0,0,RYA39,RYA
65.645,-166.227,381253f5,A0C202,229,24000,193,,B190,N148SK,1732239144,OTZ,GAM,8E701,8E,0,0,BRG701,BRG
67.219,-163.417,38124370,A50AAE,298,2500,150,,C212,N424CA,1732239128,ORV,,,,0,0,N424CA,
63.518,-158.891,38125985,A4B155,111,27050,394,,C130,N401LC,1732239146,OME,ANC,L2401,L2,0,0,LYC401,LYC
66.587,-162.08,38126479,A1CC2F,147,1400,178,,C208,N215BA,1732239145,OTZ,WTK,8E682,8E,0,-64,BRG2642,BRG
61.301,-160.553,38126890,A973BE,40,4425,163,,C208,N708RA,1732239144,,,7S708,7S,0,0,RYA708,
64.395,-164.532,38123e0f,A79D78,283,7550,240,,B738,N590AS,1732239144,ANC,OME,AS155,AS,0,128,ASA155,ASA
66.892,-162.604,38122ac4,A4BB97,188,0,0,,C208,N404BA,1732239115,WTK,OTZ,8E3682,8E,1,0,BRG3682,BRG
61.669,-162.06,38125b8c,A38398,348,1900,135,,C208,N3252Y,1732239143,BET,,,,0,0,N3252Y,
66.79,-161.672,3812538b,A759A8,284,1850,136,,C208,N573BA,1732239145,OTZ,,8E2652,8E,0,0,BRG2652,BRG
64.818,-161.556,381267a1,ABE8F2,46,1400,160,,C208,N867BA,1732239128,KKA,OME,8E2812,8E,0,0,BRG2812,BRG
62.888,-155.021,38122083,A877E0,250,1100,160,,C208,N645AT,1732239128,MRI,,,,0,-128,N645AT,
62.976,-152.811,38125260,AD765E,138,37000,487,,MD83,N967CE,1732239146,OTZ,ANC,5V885,5V,0,0,VTS885,VTS
63.147,-156.953,38119eee,781E8A,287,36000,403,,B77L,B-222N,1732239147,LAX,PVG,CK222,CK,0,0,CKK222,CKK
62.97,-155.972,38124b86,A1098A,114,25000,332,,PC12,N166SB,1732239146,OME,ANC,,,0,0,N166SB,
62.143,-153.451,381243b6,A38590,118,31000,325,,BE20,N326KW,1732239145,OME,ANC,,,0,0,LN326KW,BRG
63.9,-148.522,38123735,,194,28100,298,,BE20,,1732239145,,,,,0,0,BE20,
61.401,-150.088,38124515,A6308E,213,800,85,,C152,N49827,1732239145,MRI,,,,0,192,N49827,
66.703,-150.695,38125757,AACE8F,181,25000,370,,DH8D,N796CP,1732239128,NUI,,,,0,0,CON232,CON
61.488,-150.819,38125c25,A25CE9,330,1300,68,,R44,N251TL,1732239145,,,,,0,-832,,
61.312,-150.286,3812661a,A45F0B,104,0,1,,AS50,N381AK,1732239080,MRI,,,,1,0,N381AK,
61.308,-150.094,381229fa,ADA01C,11,3700,70,,C172,N97705,1732239145,MRI,TKA,,,0,128,N97705,
61.409,-150.031,3812382e,781F03,64,6325,313,,B77L,B-223G,1732239146,ANC,JFK,CSG2545,CS,0,2560,CSG2545,CSG
61.675,-149.486,38125bd9,A64C16,103,2875,88,,C150,N50467,1732239144,TKA,,,,0,128,N50467,
61.65,-149.453,38125c60,A957B0,127,4975,102,,C172,N70052,1732239145,TKA,,,,0,-512,N70052,
65.998,-149.407,3811eb3c,AC8AA5,4,22000,204,,SF34,N907RA,1732239141,ANC,SCC,7S907,7S,0,0,RYA907,RYA
66.092,-149.318,3812590a,,183,39000,461,,LJ45,,1732239144,,,,,0,0,LJ45,
61.706,-149.047,381255ad,A84B83,259,2600,99,,C172,N6332D,1732239145,PAQ,,,,0,192,N6332D,
65.567,-148.813,38124ef6,A80C87,2,38000,389,,B737,N618AS,1732239146,ANC,SCC,AS86,AS,0,0,ASA86,ASA
64.828,-147.845,381259a3,A880B0,39,0,0,,E75L,N647QX,1732239147,FAI,ANC,AS2145,AS,1,0,QXE2145,ASA
62.139,-145.381,3811f158,A9DAFB,301,1325,98,,R44,N734MA,1732239147,,,,,0,-448,N734MA,
62.299,-140.731,3811ed68,A1EFE7,324,34000,367,,B739,N224AK,1732239145,SEA,FAI,AS106,AS,0,0,ASA106,ASA
68.31,-133.232,3811f726,C05F3A,265,1500,120,,BE20,C-GKBP,1732239091,YEV,YSY,4K201,4K,0,-512,KBA201,KBA
63.034,-130.905,38119bd1,71C043,274,38000,442,,B77L,HL8043,1732239144,YHZ,ANC,KE8250,KE,0,0,KAL8250,KAL
67.63,-129.93,38123eb2,C002A9,302,32575,376,,B733,C-FBAE,1732239147,YZF,YEV,J0121,J0,0,-2624,BFL121,BFL
62.19,-117.635,38125519,C03A20,259,7550,149,,DHC6,C-FWAH,1732239144,YZF,,,,0,0,ADSB1234,TID
62.465,-114.443,38122674,,356,200,30,,DHC6,,1732239148,,,,,0,0,DHC6,
62.505,-114.85,38126676,C01A8B,313,7725,165,,BE20,C-FKBI,1732239147,YZF,,,,0,768,N,KBA
64.135,-111.578,38125d00,C081E9,42,10650,336,,L188,C-GXFC,1732239146,YZF,,,,0,-128,NPT,BFL
64.092,-110.106,3810bbe2,4BA956,224,34000,480,,B77W,TC-JJV,1732239146,IST,YVR,TK75,TK,0,0,THY75D,THY
65.024,-107.527,38124881,A4B8C3,57,14100,312,,C130,N403LC,1732239146,YZF,,L2403,L2,0,-1408,LYC403,LYC
65.791,-98.115,3811fc77,3C64FA,45,35000,499,,A343,D-AIGZ,1732239146,YVR,FRA,LH493,LH,0,0,DLH493,DLH
61.483,-93.545,3811b92f,4CC530,45,35000,473,,B38M,TF-ICP,1732239146,SEA,KEF,FI680,FI,0,0,ICE680,ICE
62.386,-93.301,3811e52b,78926A,344,34725,518,,A35K,B-LXQ,1732239146,ORD,HKG,CX807,CX,0,640,CPA807,CPA
66.167,-92.831,3811f651,4CC573,52,35000,491,,B38M,TF-ICF,1732239144,YVR,KEF,FI696,FI,0,0,ICE50G,ICE
63.946,-92.645,3811f1ac,39CF12,63,39000,514,,A359,F-HTYS,1732239146,SEA,CDG,AF367,AF,0,0,AFR367,AFR
64.697,-92.484,3812135b,48436F,51,35000,520,,B772,PH-BQH,1732239146,YYC,AMS,KL678,KL,0,0,KLM120,KLM
62.67,-90.822,3811f4ff,4CC2C5,48,37000,498,,B752,TF-FIU,1732239146,PDX,KEF,FI664,FI,0,0,ICE664,ICE
63.847,-90.269,381163de,4BB0EC,37,37000,537,,A359,TC-LGL,1732239145,LAX,IST,TK180,TK,0,0,THY12E,THY
64.402,-79.659,3811b14e,AA6B9F,49,35000,498,,B772,N77014,1732239146,SFO,LHR,UA901,UA,0,0,UAL901,UAL
62.445,-69.198,381263af,C013DE,195,34675,410,,B737,C-FHNP,1732239148,YFB,YOW,5T104,5T,0,1216,AKT104,AKT
63.753,-68.548,38125b37,C016D2,320,0,25,,AT43,C-FIQR,1732239061,YCY,YFB,5T811,5T,1,0,AKT811,AKT
65.756,-46.764,38112657,4D247F,101,45000,529,,GL7T,9H-VIT,1732239148,SJC,TLV,VJT768,VJ,0,-64,VJT768,VJT
63.599,-44.778,381192d5,4D012C,124,35025,563,,B744,LX-ICL,1732239135,SEA,LUX,,,0,0,CLX26M,CLX
63.97,-39.53,3811d8e5,,278,32000,479,,B744,,1732239145,,,,,0,-64,B744,
62.537,-24.4,3811ca5d,AD727C,282,36000,470,,B788,N966AM,1732239146,AMS,MEX,AM26,AM,0,0,AMX026,AMX
63.779,-23.986,38119c90,,59,8825,311,,A124,,1732239146,,,,,0,-1408,A124,
63.994,-22.627,38126bc2,4D200F,191,0,1,,A21N,9H-WNO,1732239148,KEF,WAW,W61540,W6,1,0,WZZ284U,WZZ
61.26,-20.119,3811baeb,4CC569,336,37975,425,,A20N,TF-PPE,1732239149,BCN,KEF,OG615,OG,0,64,FPY6F,FPY
68.241,-10.362,3810a63b,86EAEA,150,33000,491,,B789,JA880A,1732239150,HND,VIE,NH205,NH,0,-64,ANA205,ANA
68.008,-10.013,38109e4b,873334,151,34975,485,,B789,JA933A,1732239150,HND,FRA,NH203,NH,0,64,ANA203,ANA
61.412,-7.57,3812062f,45A84A,117,37025,453,,H25B,OY-JBJ,1732239150,SFJ,CPH,GL5354,GL,0,0,GRL5354,SUS
