latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.828,-160.623,374e0396,461F55,187,36000,451,,A359,OH-LWN,1727550192,HEL,NRT,AY73,AY,0,0,FIN73,FIN
86.856,14.455,374e3704,461F54,350,36000,505,,A359,OH-LWM,1727550200,HEL,HND,AY61,AY,0,0,FIN61,FIN
75.967,-113.937,374ddc01,78926B,315,35988,524,,A35K,B-LXR,1727550206,JFK,HKG,CX841,CX,0,0,CPA841,CPA
82.084,-76.432,374e0310,86E430,262,35024,473,,B789,JA863J,1727550208,HEL,HND,JL48,JL,0,0,JAL48,JAL
77.89,-63.14,374dd5ba,48455F,259,34004,502,,B77W,PH-BVB,1727550187,AMS,YVR,KL681,KL,0,0,KLM219,KLM
80.632,-38.94,374de999,3C66C2,287,39004,495,,A359,D-AIVB,1727550208,MUC,YVR,LH476,LH,0,0,DLH476,DLH
68.742,-167.618,374da257,461F50,2,37000,500,,A359,OH-LWI,1727550199,HND,HEL,AY62,AY,0,0,FIN62,FIN
69.583,-162.353,374da633,86DA38,28,34975,492,,B789,JA839A,1727550214,HND,FRA,NH203,NH,0,0,ANA203,ANA
70.679,-159.585,374ed59a,A0AFCA,66,800,160,,C208,N143WA,1727550206,AIN,BRW,,,0,0,N143WA,WRF
72.692,-157.411,374db15d,7800EB,264,32000,502,,B77L,B-2010,1727550214,YYZ,TAO,CZ476,CZ,0,0,CSN476,CSN
71.274,-156.848,374ed304,A784D5,195,2150,167,,B738,N584AS,1727550214,BRW,ANC,AS7015,AS,0,2176,ASA7015,ASA
71.229,-156.688,374e15f0,ACB0E0,256,600,65,,S92,N917CB,1727550214,,,,,0,0,N917CB,
70.835,-154.387,374ec7fe,AA1B94,120,7575,169,,C208,N750RV,1727550201,BRW,,,,0,0,N750RV,
70.228,-149.014,374ece3f,,99,1225,178,,C212,,1727550216,,,,,0,-192,C212,
70.307,-148.765,374ed2b0,A09AA8,90,100,0,,H500,N138TX,1727550212,,,,,1,0,N138TX,
68.665,-134.441,374dd4bf,71C285,256,36000,489,,B77L,HL8285,1727550214,YYZ,ICN,KE286,KE,0,0,KAL286,KAL
68.999,-105.3,374d7a0d,3C5B32,200,37000,477,,A333,D-AFYR,1727550216,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
69.119,-91.855,374d950d,48440F,254,36008,483,,A332,PH-AOA,1727550217,AMS,YEG,KL675,KL,0,0,KLM281,KLM
68.5,-89.205,374ec9a8,C0330E,124,10550,276,,AT45,C-FTIR,1727549064,YYH,YBB,5T677,5T,0,0,AKT677,AKT
70.632,-80.155,374d78d8,407371,257,38000,452,,B789,G-VNYL,1727550217,LHR,SEA,VS105,VS,0,0,VIR105,VIR
71.291,-81.749,374d9ab8,3C7A42,248,37000,421,,A339,D-ANRB,1727550214,FRA,YVR,DE2454,DE,0,0,CFG2454,CFG
69.694,-75.14,374d6d1f,4BB0F3,251,40000,451,,A359,TC-LGS,1727550214,IST,SEA,TK203,TK,0,0,THY8DE,THY
70.975,-68.992,374d5453,4BB149,263,34000,428,,B77W,TC-LJI,1727550217,IST,YVR,TK75,TK,0,0,THY75D,THY
74.763,-62.346,374dccc5,A4B827,247,36000,464,,A339,N403DX,1727550216,AMS,SEA,DL145,DL,0,-64,DAL145,DAL
68.723,-52.775,374ec7b9,45CD16,255,0,1,,BE20,OY-SHV,1727550217,JEG,,GL813,GL,1,0,GRL813,GRL
69.241,-51.065,374eb5b8,459E4D,253,0,0,,DH8B,OY-GRM,1727550136,SFJ,JAV,GL512,GL,1,0,GRL512,GRL
69.082,-46.662,374d950a,4BB0F2,268,38000,444,,A359,TC-LGR,1727550216,IST,SFO,TK79,TK,0,0,THY79K,THY
72.783,-19.246,374e181f,3C6713,320,38000,465,,A359,D-AIXS,1727550214,MUC,SFO,LH458,LH,0,0,DLH458,DLH
71.472,-3.254,374e404f,3C4591,313,34000,465,,B77L,D-AALQ,1727550219,FRA,SEA,3S472,3S,0,0,BOX472,DHK
69.669,18.909,374ecdd8,45AC39,193,1175,163,,A320,OY-KAY,1727550218,TOS,OSL,SK4431,SK,0,2880,SAS83G,SAS
69.975,20.618,374ec84b,478891,55,9575,256,,BE20,LN-BSA,1727550209,TOS,,,,0,-1472,BNOL,INR
70.002,135.312,374d565e,8004DA,90,35000,489,,B77L,VT-ALF,1727550220,DEL,SFO,AI183,AI,0,-64,AIC183,AIC
61.866,-174.925,374de565,461F53,41,37000,474,,A359,OH-LWL,1727550219,NRT,HEL,AY74,AY,0,0,FIN74,FIN
64.229,-168.748,374ec313,A50340,65,9000,140,,C212,N422CA,1727550199,GAM,OME,8E1086,8E,0,0,BRG1086,BRG
