latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.701,-143.545,373bfe83,86E3EC,46,37000,505,,B789,JA861J,1727132675,HND,LHR,JL41,JL,0,0,JAL41,JAL
78.253,-49.417,373b79de,394A07,117,35000,517,,B77W,F-GSQH,1727132667,HND,CDG,AF293,AF,0,0,AFR293,AFR
79.207,-49.384,373b9e6a,873334,118,37000,552,,B789,JA933A,1727132667,HND,VIE,NH205,NH,0,0,ANA205,ANA
78.878,-46.473,373b9438,86EEA0,120,38992,524,,B789,JA891A,1727132667,HND,MUC,NH217,NH,0,0,ANA217,ANA
81.876,-9.187,373b96e7,48AE22,137,37000,521,,B789,SP-LSC,1727132675,NRT,WAW,LO80,LO,0,0,LOT80,LOT
78.941,0.551,373c3c4b,8004DE,119,33000,493,,B77W,VT-ALP,1727132667,YVR,DEL,AI186,AI,0,0,AIC186,AIC
80.732,20.58,373b5d8a,461F50,175,39000,508,,A359,OH-LWI,1727132673,ICN,HEL,AY42,AY,0,0,FIN42,FIN
79.498,21.279,373b8fc3,461F5A,172,41000,511,,A359,OH-LWS,1727132674,NGO,HEL,AY80,AY,0,0,FIN80,FIN
78.856,21.711,373b7aa7,461F55,173,40225,511,,A359,OH-LWN,1727132673,KIX,HEL,AY68,AY,0,1088,FIN68,FIN
76.808,70.817,373caf1e,151E24,104,30525,464,,B738,RA-73252,1727132675,DME,NSK,Y7103,Y7,0,0,TYA103,TYA
70.922,-157.594,373d2f30,A4C672,49,375,109,,C185,N4068Y,1727132659,,,,,0,128,N4068Y,
71.109,-154.899,373d3727,AB4A09,119,9625,162,,C208,N8264,1727132682,BRW,,,,0,0,N8264,WRF
70.327,-149.735,373d4395,AAB845,277,800,145,,DHC6,N790CP,1727132683,UUK,,,,0,-192,N790CP,
70.335,-149.419,373d3b9c,ABC5AC,294,14900,189,,BE20,N858GF,1727132683,SCC,BRW,,,0,1600,N858GF,
70.133,-146.967,373d129f,A57499,271,400,140,,PA31,N4501B,1727132664,NUI,,,,0,0,N4501B,
70.113,-144.044,373d2767,A53C82,89,2550,171,,C208,N4365U,1727132681,BTI,FAI,8V601,8V,0,-640,N4365U,WRF
68.43,-126.526,373c546d,71BF71,280,36000,472,,A359,HL7771,1727132675,JFK,ICN,OZ221,OZ,0,0,AAR221,AAR
68.583,-118.215,373c8221,781ED4,309,30000,504,,B77L,B-223A,1727132683,ORD,PVG,CK228,CK,0,0,CKK228,CKK
69.89,-117.862,373c6077,8691CC,287,32000,488,,B77W,JA785A,1727132683,JFK,HND,NH109,NH,0,0,ANA109,ANA
72.737,-105.731,373c7178,8004E0,8,33000,548,,B77W,VT-ALR,1727132675,SFO,DEL,AI174,AI,0,0,AIC174,AIC
69.03,-103.396,373d3bec,C03300,267,16050,288,,AT45,C-FTID,1727132680,YBB,YCB,5T656,5T,0,-2368,AKT656,AKT
68.609,-93.515,373c9075,780205,329,32000,505,,B77W,B-KPE,1727132683,JFK,HKG,CX831,CX,0,0,CPA831,CPA
71.819,-78.355,373ca1cb,3C6563,58,36996,472,,A333,D-AIKC,1727132679,YYC,FRA,4Y73,4Y,0,0,OCN734,OCN
74.963,-54.391,373c81f3,800584,40,33000,504,,B77W,VT-ALU,1727132679,YYZ,DEL,AI188,AI,0,0,AIC188,AIC
73.587,-21.571,373b74e4,873356,141,36975,571,,B789,JA934A,1727132687,HND,FRA,NH203,NH,0,0,ANA203,ANA
74.989,-21.539,373c35ec,800582,87,33000,520,,B77W,VT-ALS,1727132683,ORD,DEL,AI126,AI,0,-64,AIC126,AIC
73.274,-5.252,373c2a06,8004DD,86,33000,488,,B77W,VT-ALO,1727132683,JFK,DEL,AI102,AI,0,0,AIC102,AIC
68.474,16.042,373d3562,4785BD,21,13925,335,,DH8D,LN-WDK,1727132686,BOO,EVE,WF878,WF,0,-1792,WIF878,WIF
71.696,24.493,373b5b55,461F4F,175,41000,499,,A359,OH-LWH,1727132684,HND,HEL,AY62,AY,0,64,FIN62,FIN
70.525,24.777,373bfa78,80159F,119,35000,506,,B77W,VT-AEP,1727132685,EWR,DEL,AI106,AI,0,0,AIC106,AIC
68.953,86.487,373ce1f5,151E29,53,9250,249,,B738,RA-73257,1727132689,SVX,NSK,Y7918,Y7,0,-448,TYA918,TYA
69.642,154.385,373cfa08,151E2D,58,35000,442,,B738,RA-73261,1727132683,YKS,PWE,R39735,R3,0,0,SYL9735,SYL
62.019,-173.336,373bddd0,A31A56,232,37975,482,,B789,N29977,1727132688,EWR,NRT,UA79,UA,0,0,UAL79,UAL
63.103,-170.12,373c0888,71C005,235,36000,470,,B77L,HL8005,1727132689,ORD,ICN,KE240,KE,0,-64,KAL240,KAL
64.509,-165.435,373d417b,AD4482,112,0,0,,B190,N954LE,1727132661,OME,GAM,8E853,8E,1,0,BRG853,BRG
64.032,-165.169,373d0d9c,7802FD,279,32000,458,,B744,B-2422,1727132687,ANC,,O3334,O3,0,-64,CSS334,CSS
67.677,-164.491,373d442e,A80522,136,4500,133,,C208,N616BA,1727132670,KVL,OTZ,8E671,8E,0,1152,BRG671,BRG
