latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.584,-169.424,38867f17,800583,282,32000,441,,B77W,VT-ALT,1735513470,YVR,DEL,AI186,AI,0,0,AIC186,AIC
78.871,-106.694,3885ee5d,461F52,80,39000,528,,A359,OH-LWK,1735513470,ICN,HEL,AY42,AY,0,0,FIN42,FIN
80.069,-97.483,38860134,86EEC2,81,39000,450,,B789,JA892A,1735513470,HND,MUC,NH217,NH,0,0,ANA217,ANA
82.453,-69.421,3885ebb8,394A18,104,35000,509,,B77W,F-GSQY,1735513472,HND,CDG,AF279,AF,0,0,AFR279,AFR
79.074,-67.117,3885f799,461F4A,89,39000,512,,A359,OH-LWC,1735513472,NRT,HEL,AY74,AY,0,0,FIN74,FIN
80.014,-66.646,3885f0e3,873356,87,40984,503,,B789,JA934A,1735513472,HND,FRA,NH203,NH,0,0,ANA203,ANA
78.577,-13.611,3885c98a,461F5A,111,40996,512,,A359,OH-LWS,1735513472,HND,HEL,AY62,AY,0,0,FIN62,FIN
71.416,-158.757,38864368,86DCA2,32,38975,519,,B788,JA840J,1735513480,HND,LHR,JL41,JL,0,-64,JAL41,JAL
71.287,-156.77,3887259a,AA1B94,90,0,0,,C208,N750RV,1735513478,BRW,,,,1,0,N750RV,
70.171,-148.47,3886ccba,AB2147,103,0,84,,B212,N816SS,1735513479,SCC,,,,1,576,N816SS,
71.05,-103.306,38869d33,789231,336,36000,505,,A35K,B-LXK,1735513479,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
69.151,-11.791,3886619a,507C55,72,39000,495,,B788,UK78705,1735513481,JFK,TAS,HY102,HY,0,-64,UZB102,UZB
69.874,19.939,38871291,47809F,160,16025,223,,DH8C,LN-WFO,1735513481,ALF,TOS,WF929,WF,0,64,WIF1HP,WIF
69.971,18.692,3886e85b,47875C,103,12550,290,,B738,LN-DYR,1735513481,OSL,TOS,DY382,DY,0,-768,NOZ82J,NOZ
69.722,29.883,38871b23,47808F,191,0,0,,DH8A,LN-WIG,1735513410,VDS,KKN,WF948,WF,1,0,WIF948,WIF
68.532,108.521,3886c47f,151E30,118,35025,455,,B738,RA-73264,1735513483,OVB,PYJ,6R551,6R,0,0,DRU551,DRU
69.451,129.389,3885f1a1,789269,216,38000,500,,A35K,B-LXP,1735513483,JFK,HKG,CX841,CX,0,0,CPA841,CPA
68.609,162.124,38863f46,151E42,114,31000,459,,B773,RA-73282,1735513484,SVO,DYR,SU6811,SU,0,0,SDM6811,SDM
61.241,-158.763,38861935,868012,268,34000,459,,B77W,JA736J,1735513486,ORD,HND,JL9,JL,0,0,JAL9,JAL
66.613,-159.359,38870811,A4C8D2,137,37025,432,,B734,N407YK,1735513486,RDB,ANC,NC1781,NC,0,64,NAC1781,NAC
62.6,-164.717,38871744,,24,900,70,,,,1735513422,AUK,,GV67,GV,0,0,GUN067,
64.514,-165.299,38872475,AA77ED,105,4000,118,,BE20,N774AK,1735513485,OME,ANC,,,0,1856,LN774AK,BRG
61.447,-165.049,38871fe1,AAF26A,112,6075,125,,C208,N804TH,1735513485,VAK,BET,,,0,0,N804TH,
63.975,-164.445,3886220b,781BF6,280,38000,478,,A359,B-324R,1735513486,TIJ,SZX,CZ8032,CZ,0,0,CSN8032,CSN
62.187,-163.892,38871a80,A4DB4E,144,3500,130,,PA31,N4118G,1735513446,AUK,,,,0,0,N4118G,
62.007,-163.223,3886fff0,A032FD,154,3300,60,,C208,N1115M,1735513485,VAK,BET,,,0,0,N1115M,
61.448,-162.658,3887095f,A4C74C,149,5625,116,,C208,N407GV,1735513487,EMK,,,,0,0,N407GV,
66.305,-161.611,388720d7,A99269,326,4200,164,,C208,N716AT,1735513482,BKC,,,,0,0,N716AT,
66.612,-160.152,388717e1,A4CA73,115,1300,178,,C408,N408BA,1735513486,OTZ,WLK,8E1065,8E,0,-960,BRG1065,BRG
61.243,-158.569,388638d5,86CF16,268,39975,469,,B788,JA806A,1735513486,IAD,HND,NH101,NH,0,-64,ANA101,ANA
64.598,-157.422,38863546,71C006,243,34000,455,,B77W,HL8006,1735513486,BOS,ICN,KE92,KE,0,0,KAL092,KAL
64.641,-157.221,38864fdd,71C217,243,32000,462,,B77W,HL8217,1735513486,YYZ,ICN,KE74,KE,0,0,KAL074,KAL
