latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.065,-111.734,36f58de0,896452,26,33000,470,,B77W,A6-EQC,1725512666,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
76.415,15.031,36f50ea9,8004DD,286,34000,437,,B77W,VT-ALO,1725512681,DEL,ORD,AI127,AI,0,0,AIC127,AIC
70.505,-160.42,36f55584,780DAA,272,32000,465,,B77L,B-2028,1725512685,ORD,PVG,CZ434,CZ,0,0,CSN434,CSN
69.916,-156.344,36f5f81c,,348,15400,375,,CL60,,1725512688,,,,,0,-2368,CL60,
70.227,-145.104,36f61b2f,AB4B8D,110,9975,293,,PC24,N827HB,1725512687,BRW,,,,0,-1536,N827HB,
71.029,-42.222,36f57415,06A1BE,91,33000,489,,B77W,A7-BEH,1725512686,SEA,DOH,QR720,QR,0,0,QTR98P,QTR
71.167,-26.544,36f5383b,7380C3,285,35975,411,,B789,4X-EDD,1725512694,TLV,LAX,LY5,LY,0,0,ELY005,ELY
68.704,16.65,36f4fea5,4D20D6,179,4350,157,,GLEX,9H-VJJ,1725512692,YYC,EVE,VJT827,VJ,0,-704,VJT827,VJT
68.643,17.566,36f61b47,4ACA09,208,31650,446,,B738,SE-RPI,1725512692,TOS,OSL,DY371,DY,0,2048,NOZ1KV,NOZ
69.679,18.911,36f62007,4AC9E3,81,0,8,,A20N,SE-ROC,1725512692,TOS,BOO,SK4561,SK,1,0,SAS4561,SAS
68.871,20.034,36f6042e,461F35,312,30175,377,,A319,OH-LVH,1725512693,HEL,TOS,AY937,AY,0,-2432,FIN937,FIN
69.892,20.223,36f62064,47809F,258,11375,220,,DH8C,LN-WFO,1725512692,LKL,TOS,WF991,WF,0,-64,WIF46W,WIF
71.24,22.713,36f54b1e,06A129,329,36025,461,,A35K,A7-ANM,1725512693,DOH,LAX,QR741,QR,0,0,QTR62P,QTR
