latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.723,-123.31,3714450c,3C4B26,50,33004,469,,B748,D-ABYF,1726229121,HND,FRA,LH717,LH,0,0,DLH717,DLH
83.979,137.353,371473bb,78926A,205,36000,545,,A35K,B-LXQ,1726229129,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
78.382,-149.564,37147685,8004DB,308,34000,503,,B77L,VT-ALG,1726229125,SFO,DEL,AI184,AI,0,0,AIC184,AIC
81.47,-52.42,371422df,3949E6,120,35000,487,,B772,F-GSPG,1726229129,KIX,CDG,AF291,AF,0,0,AFR291,AFR
81.459,-34.455,37142a54,4ACA64,127,39004,500,,A359,SE-RSD,1726229125,HND,CPH,SK984,SK,0,0,SAS984,SAS
79.236,-24.871,371467e7,80153C,77,33000,452,,B77L,VT-AEF,1726229125,SFO,BOM,AI180,AI,0,0,AIC180,AIC
79.149,1.749,37147cad,789243,66,37000,491,,A359,B-LQC,1726229130,JFK,HKG,CX843,CX,0,0,CPA843,CPA
81.134,9.411,37147788,75855B,89,39000,482,,A359,RP-C3508,1726229131,JFK,MNL,PR127,PR,0,0,PAL127,PAL
76.261,16.706,371468b3,06A0F4,325,36000,541,,A35K,A7-ANT,1726229135,DOH,LAX,QR739,QR,0,0,QTR30P,QTR
77.134,17.067,371469b0,06A1BB,327,32000,555,,B77W,A7-BEE,1726229129,DOH,SEA,QR719,QR,0,0,QTR719,QTR
80.114,27.108,3714766c,789269,84,37000,496,,A35K,B-LXP,1726229133,BOS,HKG,CX811,CX,0,0,CPA811,CPA
78.477,162.166,37147205,780F3D,23,31000,476,,B77W,B-7349,1726229129,PVG,YYZ,MU207,MU,0,0,CES207,CES
74.03,-117.038,37144a99,406F79,59,37000,506,,B789,G-ZBKM,1726229133,HND,LHR,BA6,BA,0,0,BAW6,BAW
70.637,-69.282,3714a26d,,251,40000,518,,GLF6,,1726229137,,,,,0,0,GLF6,
71.064,-61.312,37146187,4BB194,273,37975,495,,B789,TC-LLT,1726229134,IST,SFO,TK289,TK,0,-64,THY73G,THY
72.913,-62.779,3714a2c2,A4D483,262,34000,490,,A339,N410DZ,1726229141,AMS,SEA,DL143,DL,0,0,DAL143,DAL
69.241,-51.064,37152525,459E47,182,0,0,,DH8B,OY-GRG,1726229137,JAV,,GL502,GL,1,0,GRL502,GRL
69.188,-51.004,37155207,459E4A,189,4300,176,,DH8B,OY-GRJ,1726229141,JAV,SFJ,GL571,GL,0,1792,GRL571,GRL
69.245,-51.053,371553ca,459E50,35,75,111,,DH8B,OY-GRP,1726229143,JAV,SFJ,GL573,GL,0,512,GRL573,GRL
70.683,-38.066,3714bd7e,485B42,297,35975,493,,B78X,PH-BKA,1726229141,AMS,SFO,KL605,KL,0,0,KLM277,KLM
69.195,-31.389,3714c2b7,C02EE9,289,38000,493,,B789,C-FRTW,1726229137,FRA,YVR,AC839,AC,0,0,ACA839,ACA
71.279,-26.611,3714cb09,3949F8,296,36000,474,,B772,F-GSPY,1726229145,CDG,YVR,AF374,AF,0,0,AFR374G,AFR
70.757,-24.263,3714c368,3C5B32,293,36000,466,,A333,D-AFYR,1726229141,FRA,YYC,4Y192,4Y,0,0,OCN192,OCN
69.352,-20.516,37146abc,869232,152,33000,479,,B77W,JA788A,1726229144,HND,LHR,NH211,NH,0,0,ANA211,ANA
70.043,-20.183,3714d332,AAF1FA,304,34000,465,,A333,N804NW,1726229141,AMS,PDX,DL179,DL,0,0,DAL179,DAL
71.021,-20.123,3714c8d9,4406DE,297,36000,473,,B772,OE-LPE,1726229137,VIE,LAX,OS81,OS,0,0,AUA81,AUA
69.266,-17.756,3714cdcb,A4E714,314,36000,461,,A339,N415DX,1726229142,AMS,SLC,DL57,DL,0,0,DAL57,DAL
70.588,-14.996,3713f947,867FF0,151,37000,484,,B77W,JA735J,1726229141,HND,CDG,JL45,JL,0,0,JAL45,JAL
70.103,-14.93,3714d4bd,3C4B32,300,32808,453,,B748,D-ABYR,1726229141,FRA,LAX,LH456,LH,0,0,DLH456,DLH
70.968,-11.16,37140080,86E496,168,39000,504,,B789,JA866J,1726229137,NRT,FRA,JL407,JL,0,0,JAL407,JAL
71.656,-13.831,3714f137,461F4A,288,35996,497,,A359,OH-LWC,1726229145,HEL,DFW,AY19,AY,0,0,FIN19,FIN
69.811,-13.6,371436e9,151E7C,70,28000,469,,B772,RA-73340,1726229141,PMV,SVO,N43512,N4,0,0,NWS3512,NWS
68.666,-13.03,3713e9a5,8682FC,160,35000,499,,B77W,JA741J,1726229145,HND,LHR,JL43,JL,0,0,JAL43,JAL
68.43,-10.653,3713e786,86EEC2,150,38625,506,,B789,JA892A,1726229142,HND,FRA,NH223,NH,0,-1216,ANA223,ANA
74.047,21.385,37147186,06A121,339,36000,544,,A35K,A7-ANE,1726229141,DOH,SFO,QR737,QR,0,0,QTR21R,QTR
68.965,17.941,37154748,45AC30,207,24000,351,,A320,OY-KAP,1726229142,TOS,OSL,SK4417,SK,0,2240,SAS4417,SAS
69.407,16.251,37153a23,4784EA,262,2075,116,,DA62,LN-FTB,1726229143,ANX,,,,0,-128,LNFTB,
74.286,18.224,37152fd7,4AC9EA,178,37975,408,,A20N,SE-ROJ,1726229142,LYR,TOS,SK4425,SK,0,0,SAS78T,SAS
69.441,18.646,37154b20,47888D,209,12450,142,,BE20,LN-BSC,1726229144,TOS,,,,0,1216,BNOL,INR
69.783,19.22,37153c8e,47808F,241,2900,190,,DH8A,LN-WIG,1726229143,HFT,TOS,WF923,WF,0,-960,WIF923,WIF
69.892,20.682,37153f43,47808C,265,13425,228,,DH8A,LN-WID,1726229143,LKL,TOS,WF985,WF,0,-1152,WIF2JP,WIF
71.137,27.453,37154559,478099,94,6025,219,,DH8A,LN-WIR,1726229142,HFT,MEH,WF909,WF,0,-1664,WIF17N,WIF
69.87,22.6,371531a5,478EA8,270,18000,248,,BE20,LN-BSI,1726229143,KKN,,,,0,-128,BNOA,INR
70.491,24.175,37147ce2,06A123,327,35975,547,,A35K,A7-ANG,1726229141,DOH,DFW,QR729,QR,0,-64,QTR40L,QTR
70.058,25.822,3714725e,8964B6,342,34000,558,,A388,A6-EVH,1726229141,DXB,LAX,EK215,EK,0,-64,UAE83M,UAE
69.333,26.853,371475fe,896474,334,36000,522,,A388,A6-EUJ,1726229142,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
68.946,27.25,3714ce80,4A81F9,1,41025,508,,GLF4,102002,1726229142,QEI,,SVF680,SV,0,-128,SVF680,SVF
70.109,28.561,371515e4,478404,270,150,0,,AS50,LN-OGE,1726229142,,,,,0,0,LNOGE,HDR
68.456,32.567,37151912,151FB3,10,37000,480,,B737,RA-73651,1726229145,LED,MMK,5N517,5N,0,0,AUL517,AUL
69.721,29.895,37155447,47C1C6,112,0,0,,BE20,LN-BSJ,1726229123,KKN,,,,1,0,BNOK,INR
69.307,59.444,37148896,151DAF,237,34000,478,,B77W,RA-73135,1726229140,PKC,SVO,SU1737,SU,0,0,AFL1737,AFL
62.694,-171.213,371472bb,8990E1,245,32000,475,,B77W,B-16719,1726229145,ORD,TPE,BR55,BR,0,0,EVA055,EVA
61.549,-166.802,371426ae,71C361,251,38000,468,,A359,HL8361,1726229148,JFK,ICN,OZ223,OZ,0,0,AAR223,AAR
61.325,-162.147,37151db5,A4CF26,265,40000,477,,B744,N409MC,1726229149,ANC,HKG,5Y8764,5Y,0,64,GTI8764,GTI
63.848,-161.253,37147cda,8990DF,259,32000,468,,B77W,B-16717,1726229147,YYZ,TPE,BR35,BR,0,0,EVA035,EVA
65.561,-160.279,371444d9,A65BB7,245,38000,476,,A359,N509DN,1726229147,ATL,ICN,DL27,DL,0,0,DAL27,DAL
67.402,-157.502,3714697e,780BB6,257,32000,469,,B77L,B-2095,1726229147,JFK,PVG,CA1078,CA,0,0,CAO1078,CAO
64.895,-154.133,37146b97,899021,263,34000,460,,B77W,B-18051,1726229147,JFK,TPE,CI11,CI,0,0,CAL011,CAL
64.719,-136.97,37148788,86951C,280,30000,516,,B77W,JA793A,1726229148,JFK,HND,NH159,NH,0,0,ANA159,ANA
61.406,-143.973,371483f2,8406D0,271,36000,502,,A35K,JA01WJ,1726229145,JFK,HND,JL3,JL,0,0,JAL3,JAL
64.994,-141.58,3714854e,899031,274,32000,516,,B77W,B-16728,1726229146,JFK,TPE,BR31,BR,0,0,EVA031,EVA
62.26,-140.756,3714e1af,A98EDC,86,31000,503,,B744,N715CK,1726229145,ANC,JFK,K4615,K4,0,0,CKS615,CKS
61.904,-136.958,37150a19,A80941,101,33000,487,,MD11,N617FE,1726229147,ANC,EWR,FX6030,FX,0,0,FDX6030,
62.763,-135.116,3714f4cd,8990EE,81,33000,505,,B77L,B-18776,1726229152,ANC,JFK,CI5312,CI,0,0,CAL5312,CAL
62.253,-121.912,37141251,781093,104,38300,506,,B789,B-1566,1726229153,FOC,JFK,MF849,MF,0,640,CXA849,CXA
62.405,-113.189,3714e942,A561FD,103,35000,520,,B744,N446MC,1726229152,ANC,JFK,5Y555,5Y,0,0,GTI555,GTI
62.695,-96.237,371544a1,,182,26000,221,,BE20,,1726229152,,,,,0,0,BE20,
62.492,-93.626,3714e10c,3B7563,64,37000,558,,A332,F-UJCR,1726229151,YVR,,CTM1015,CT,0,0,CTM1015,FAF
63.827,-68.963,3715511d,C02E87,280,7800,168,,AT75,C-FRQC,1726229150,YFB,,,,0,1472,BKT5608,AKT
63.028,-62.745,37148784,406E0F,76,38975,519,,B789,G-VBZZ,1726229153,SFO,LHR,VS42,VS,0,0,VIR42X,VIR
66.756,-63.219,37146a4d,4BB192,257,35975,489,,B789,TC-LLR,1726229145,IST,LAX,TK179,TK,0,0,THY8MT,THY
64.149,-62.416,3715344d,C01240,80,32325,252,,BE20,C-FGXR,1726229153,YFB,GOH,BFF203,BF,0,0,BFF203,BFF
62.007,-52.233,37148096,406B4A,90,36975,514,,B789,G-VOOH,1726229145,LAX,LHR,VS24,VS,0,0,VIR24M,VIR
65.909,-52.812,37150992,459E48,156,18000,260,,DH8B,OY-GRH,1726229150,JSU,SFJ,GL264,GL,0,0,GRL264,GRL
61.764,-51.475,3714fb29,C0307C,250,38000,456,,B38M,C-FSJJ,1726229149,KEF,YYZ,AC915,AC,0,0,ACA915,ACA
61.701,-51.455,371472b1,4BB196,244,35975,492,,B789,TC-LLV,1726229145,IST,DFW,TK291,TK,0,0,THY89J,THY
66.813,-51.293,37149e07,459D6E,240,7025,236,,A338,OY-GKN,1726229153,CPH,SFJ,GL779,GL,0,64,GRL779,GRL
62.079,-49.761,37144fce,7380C8,242,38000,495,,B789,4X-EDJ,1726229150,TLV,JFK,LY3,LY,0,0,ELY003,ELY
67.036,-48.671,371475fa,48AE07,86,39000,496,,B788,SP-LRH,1726229152,LAX,WAW,LO24,LO,0,0,LOT24,LOT
61.381,-47.026,371460de,4D2065,256,43000,480,,GLEX,9H-VJA,1726229151,BUD,CVG,VJT719,VJ,0,0,VJT719,VJT
61.53,-46.304,37154b03,45CD16,318,18925,233,,BE20,OY-SHV,1726229153,UAK,,GL5295,GL,0,640,GRL5295,GRL
68.076,-45.27,3714bb3b,485E2E,269,36000,502,,B78X,PH-BKH,1726229138,AMS,LAX,KL601,KL,0,-128,KLM601,KLM
63.537,-42.797,3714bf5f,A173A8,248,34025,444,,B763,N193DN,1726229152,ARN,JFK,DL205,DL,0,0,DAL205,DAL
62.239,-37.767,37147a58,407FCD,105,39000,506,,A35K,G-XWBS,1726229151,LAS,LHR,BA274,BA,0,0,BAW4LV,BAW
66.571,-36.707,3714c4f5,48436B,268,36000,479,,B772,PH-BQD,1726229151,AMS,MSP,KL655,KL,0,0,KLM655,KLM
64.077,-36.64,371527ec,A11FA1,268,37950,450,,B752,N17126,1726229151,KEF,EWR,UA139,UA,0,0,UAL139,UAL
62.653,-35.562,3714dc38,407F19,281,37000,478,,A35K,G-VBOB,1726229151,MAN,LAS,VS85,VS,0,0,VIR85,VIR
61.77,-34.412,371469e7,3C7A49,108,39000,493,,A339,D-ANRI,1726229151,LAS,FRA,DE2063,DE,0,0,CFG2063,CFG
64.114,-33.908,3714c8fc,A05669,270,35975,493,,B78X,N12020,1726229151,BRU,ORD,UA973,UA,0,-64,UAL973,UAL
62.691,-32.938,371461c6,,115,41000,490,,FA8X,,1726229151,,,,,0,0,FA8X,
65.852,-32.293,3714e001,478F5C,258,36000,463,,A333,LN-RKM,1726229152,OSL,EWR,SK907,SK,0,0,SAS907,SAS
