latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.696,-162.498,37f9cf81,461F57,1,37000,476,,A359,OH-LWP,1731625460,ICN,HEL,AY42,AY,0,0,FIN42,FIN
86.357,-160.032,37f9e6ad,461F53,8,39000,488,,A359,OH-LWL,1731625460,KIX,HEL,AY68,AY,0,0,FIN68,FIN
79.6,-109.797,37fa6c5e,80153F,354,31000,490,,B77L,VT-AEG,1731625469,SFO,DEL,AI174,AI,0,0,AIC174,AIC
78.032,22.199,37f9a014,461F50,173,39000,499,,A359,OH-LWI,1731625473,HND,HEL,AY62,AY,0,0,FIN62,FIN
75.17,-179.45,37faa10a,8004DE,282,30000,493,,B77W,VT-ALP,1731625475,YVR,DEL,AI186,AI,0,0,AIC186,AIC
70.949,-157.551,37fb6d17,A57B33,232,725,163,,C208,N452T,1731625477,BRW,BTI,8V601,8V,0,0,N452T,WRF
73.459,-156.445,37fa3f92,86DCA2,31,37000,467,,B788,JA840J,1731625477,HND,LHR,JL41,JL,0,-64,JAL41,JAL
72.34,-151.938,37fa384a,394A01,57,33000,453,,B77W,F-GSQB,1731625477,HND,CDG,AF293,AF,0,0,AFR293,AFR
72.858,-94.235,37fa5216,A2007C,224,34756,470,,B772,N228UA,1731625479,FRA,SFO,UA927,UA,0,0,UAL927,UAL
69.051,-50.639,37fa2f7b,39D2A8,274,37000,442,,A359,F-HUVI,1731625480,CDG,LAX,AF26,AF,0,0,AFR026,AFR
71.864,-29.456,37fa521b,847183,129,35000,494,,B748,JA16KZ,1731625479,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
69.107,-25.056,37faa655,7608FA,60,33000,510,,B77L,AP-BGZ,1731625482,YYZ,ISB,PK782,PK,0,0,PIA782,PIA
70.182,-18.469,37fa7870,507C59,73,39000,522,,B788,UK78706,1731625479,JFK,TAS,HY102,HY,0,0,UZB102,UZB
68.65,17.353,37fb5d48,47A48C,209,26000,418,,C68A,LN-SAA,1731625481,TOS,TRD,,,0,0,BNO92J,INR
70.753,24.004,37fb5572,47873A,238,4350,144,,DH8A,LN-WIV,1731625483,TOS,HFT,WF918,WF,0,-1024,WIF7LM,WIF
70.298,24.535,37fb5a64,47809F,70,8625,233,,DH8C,LN-WFO,1731625483,TOS,LKL,WF998,WF,0,-1344,WIF21M,WIF
73.819,66.749,37fae5e2,151EC1,32,33950,476,,B738,RA-73409,1731625485,DME,BTK,S73041,S7,0,0,SBI3041,SBI
