latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.392,-144.06,382af02f,86E800,47,37000,475,,B789,JA875A,1732953906,HND,CDG,NH215,NH,0,0,ANA215,ANA
76.277,-144.016,382ae698,3965AA,39,33000,473,,B77W,F-GZNK,1732953906,HND,CDG,AF281,AF,0,0,AFR281,AFR
81.517,-112.605,382acce2,868056,68,33000,491,,B77W,JA738J,1732953904,HND,CDG,JL45,JL,0,0,JAL45,JAL
82.414,-74.314,382ab274,896452,247,34000,467,,B77W,A6-EQC,1732953908,DXB,DFW,EK221,EK,0,0,UAE221,UAE
79.08,-13.877,382ad10a,8004DF,265,32000,481,,B77W,VT-ALQ,1732953906,DEL,ORD,AI127,AI,0,0,AIC127,AIC
69.555,-175.384,382ae361,781A1F,245,30000,465,,B77L,B-220E,1732953915,JFK,PVG,CK232,CK,0,0,CKK232,CKK
69.581,-163.021,382b08dd,86E474,25,36975,463,,B789,JA865J,1732953915,NRT,FRA,JL407,JL,0,0,JAL407,JAL
69.361,-162.689,382b0b9c,87304A,27,35975,454,,B789,JA928A,1732953915,HND,FRA,NH223,NH,0,-64,ANA223,ANA
74.108,-154.273,382af944,8695A4,31,33000,448,,B77W,JA797A,1732953907,HND,LHR,NH211,NH,0,0,ANA211,ANA
74.719,-153.479,382af5b3,867F8A,34,35000,454,,B77W,JA732J,1732953913,HND,LHR,JL43,JL,0,0,JAL43,JAL
74.36,-151.762,382afa65,86E822,40,36975,471,,B789,JA876A,1732953915,NRT,BRU,NH231,NH,0,64,ANA231,ANA
70.245,-77.721,382b35d0,A4BBDE,73,37000,502,,A339,N404DX,1732953916,SEA,LHR,DL20,DL,0,0,DAL20,DAL
68.999,-60.814,382ade72,47C1C2,84,39000,499,,A333,LN-RKU,1732953916,SFO,CPH,SK936,SK,0,0,SAS936,SAS
68.745,-46.802,382a9624,8004DD,239,35000,432,,B77W,VT-ALO,1732953919,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
69.372,-26.988,382b2a61,7608FA,72,33000,519,,B77L,AP-BGZ,1732953921,YYZ,LHE,PK798,PK,0,0,PIA798,PIA
72.151,-18.763,382a57ad,C038A3,302,35992,462,,B789,C-FVLQ,1732953918,DXB,YVR,AC79,AC,0,0,ACA79,ACA
73.124,-0.804,382acdad,8964E1,115,37000,525,,A388,A6-EVJ,1732953918,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
73.197,6.358,382acea5,896523,117,37000,517,,A388,A6-EVM,1732953918,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
71.941,11.383,382b424d,151E7D,266,28000,345,,B772,RA-73341,1732953920,SVO,CCC,N4551,N4,0,0,NWS551,NWS
69.489,17.525,382b8a5c,47A349,42,13025,235,,DH8A,LN-WIX,1732953918,SKN,TOS,WF844,WF,0,-64,WIF8C,WIF
