latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.762,-109.31,367cb23c,89649F,191,36000,488,,B77W,A6-EQG,1722873804,DXB,SEA,EK229,EK,0,0,UAE229,UAE
79.327,-104.471,367cb44d,8964B1,202,37996,492,,A388,A6-EVC,1722873808,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
70.407,-150.872,367e5e6e,A0764F,53,300,110,,AS50,N129NB,1722873812,,,,,0,0,N129NB,
68.945,-148.572,367e1e5e,A7811E,5,22525,411,,B738,N583AS,1722873815,ANC,SCC,AS7015,AS,0,-1856,ASA7015,
70.197,-148.465,367e5fd4,A7FDAB,75,0,22,,B737,N614AS,1722873815,SCC,ANC,AS55,AS,1,0,ASA55,ASA
70.215,-147.996,367e4216,A21186,270,0,0,,AS50,N232SH,1722873815,SCC,,,,1,0,N232SH,
73.301,-110.4,367c9aae,896475,183,36000,540,,A388,A6-EUK,1722873812,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
68.938,-110.084,367c9569,06A1BB,205,36000,525,,B77W,A7-BEE,1722873808,DOH,SEA,QR719,QR,0,0,QTR719,QTR
69.906,-108.015,367c9650,06A12D,201,37000,532,,A35K,A7-ANQ,1722873808,DOH,LAX,QR739,QR,0,0,QTR30P,QTR
71.458,-106.088,367c9ec3,06A11E,203,38000,512,,A35K,A7-ANB,1722873808,DOH,SFO,QR737,QR,0,0,QTR21R,QTR
68.692,-93.885,367d1d7c,A5124C,255,36000,443,,A339,N426DZ,1722873816,AMS,SEA,DL143,DL,0,0,DAL143,DAL
72.537,-75.228,367d37b8,AA931D,249,34000,464,,B772,N78013,1722873812,MUC,SFO,UA195,UA,0,0,UAL195,UAL
69.397,-71.434,367d416a,3C7A45,257,38000,462,,A339,D-ANRE,1722873820,FRA,YYC,DE2440,DE,0,0,CFG2440,CFG
71.028,-57.156,367d77ee,406C3B,271,37975,481,,B789,G-VZIG,1722873817,LHR,SEA,VS105,VS,0,-64,VIR105,VIR
68.53,-55.715,367d71bc,47880D,254,36000,437,,A333,LN-RKT,1722873818,CPH,SFO,SK935,SK,0,64,SAS935,SAS
71.617,-54.823,367e3ec9,45A2C9,320,6075,127,,AS50,OY-HVI,1722873809,JQA,,,,0,-896,OYHVI,
70.068,-51.479,367e5e7b,407B9D,7,4150,95,,EC45,G-ULTB,1722873818,PQT,,,,0,704,GULTB,SSP
69.016,-49.433,367d3349,3C6562,265,38000,458,,A333,D-AIKB,1722873818,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
71.338,-43.483,367d7aa3,3C4AD7,285,35000,490,,B744,D-ABVW,1722873820,FRA,YVR,LH492,LH,0,0,DLH492,DLH
70.155,-41.403,367d79ab,4007ED,285,37000,474,,B772,G-YMMB,1722873812,LGW,YVR,BA2279,BA,0,0,BAW2279,BAW
71.074,-40.703,367d6a28,4B1902,287,35996,466,,A343,HB-JMG,1722873816,ZRH,YVR,WK10,WK,0,0,EDW10K,EDW
69.868,-38.205,367d83d0,3C7A4F,282,36000,477,,A339,D-ANRO,1722873820,FRA,SEA,DE2034,DE,0,0,CFG2034,CFG
69.662,-32.208,367d941e,48440F,280,36000,464,,A332,PH-AOA,1722873812,AMS,YEG,KL675,KL,0,0,KLM281,KLM
69.826,-30.792,367c6ef9,71C360,160,37004,490,,A359,HL8360,1722873816,ICN,LHR,OZ521,OZ,0,0,AAR521,AAR
71.876,-29.982,367d9bce,AB20E7,295,34000,496,,A333,N816NW,1722873820,AMS,PDX,DL179,DL,0,0,DAL179,DAL
71.947,13.889,367df614,4794F2,7,37000,457,,B738,LN-NIG,1722873819,OSL,LYR,DY390,DY,0,0,NOZ390,NOZ
69.309,16.125,367e6201,478792,185,0,8,,DH8B,LN-WSB,1722873820,ANX,EVE,WF867,WF,1,0,WIF7J,WIF
69.697,18.74,367e5a40,4783CC,221,7025,184,,DH8C,LN-WFT,1722873819,TOS,BOO,WF1333,WF,0,1344,WIF3NB,WIF
69.642,18.892,367e5c32,478EF4,192,1675,182,,DH8D,LN-WDN,1722873819,TOS,TRD,WF1356,WF,0,1856,WIF1356,WIF
69.628,18.946,367e3431,478E69,14,650,115,,EC45,LN-OTK,1722873818,SKN,,,,0,0,DOC,
69.871,19.709,367e4c1f,478099,58,7725,185,,DH8A,LN-WIR,1722873819,TOS,HFT,WF936,WF,0,1216,WIF6L,WIF
70.68,23.671,367e5ea0,47C19E,116,0,5,,S92,LN-OIE,1722873752,HFT,,,,1,0,NORSAR3,BHL
70.187,25.676,367e5cae,479296,18,1900,6,,AS50,LN-OFY,1722873801,,,,,0,-320,LNOFY,
70.21,27.329,367e2f84,478096,84,24600,244,,DH8A,LN-WIN,1722873819,TOS,KKN,WF996,WF,0,-1344,WIF5D,WIF
68.62,32.588,367e0d72,155C52,19,30075,432,,SU95,RA-89170,1722873816,LED,MMK,SU6345,SU,0,0,SDM6345,SDM
67.206,-163.241,367e52e8,AC84CC,311,3975,196,,C208,N9055F,1722873823,OTZ,,,,0,-512,N9055F,
67.067,-162.493,367e59e3,AC0F70,8,2475,139,,C206,N8763Q,1722873823,OTZ,,,,0,448,N8763Q,
64.092,-162.35,367e5279,A4C8D2,108,37025,400,,B734,N407YK,1722873823,OME,ANC,NC721,NC,0,-64,NAC721,NAC
65.8,-161.3,367e61cc,A0A93E,89,1600,10,,R44,N1413X,1722873786,,,,,0,0,N1413X,
67.027,-159.877,367e4a8e,A54C15,81,3525,168,,C212,N440RA,1722873821,OTZ,PHO,7S1230,7S,0,-64,N440RA,RYA
67.023,-159.374,367e3bdf,AA184B,89,1200,120,,DH3T,N75GE,1722873824,OTZ,,,,0,0,N75GE,
61.236,-159.09,367e3436,A98EDC,268,30000,497,,B744,N715CK,1722873823,ANC,CGO,K4816,K4,0,64,CKS816,CKS
65.183,-157.796,367e4679,A4B288,133,35050,391,,B734,N401YK,1722873823,OTZ,ANC,NC723,NC,0,0,NAC723,NAC
