latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.195,-25.984,37c87fe6,89649F,247,32000,509,,B77W,A6-EQG,1730358274,DXB,DFW,EK221,EK,0,0,UAE221,UAE
78.212,-140.834,37c89bee,868056,43,33000,454,,B77W,JA738J,1730358281,HND,CDG,JL45,JL,0,0,JAL45,JAL
77.706,-71.412,37c841db,800C3E,218,34000,491,,B77W,VT-ALX,1730358283,DEL,ORD,AI127,AI,0,0,AIC127,AIC
76.265,-47.047,37c82cee,801538,215,36000,480,,B77L,VT-AEE,1730358283,DEL,EWR,AI105,AI,0,0,AIC105,AIC
76.659,14.897,37c8b124,7608FA,283,34000,484,,B77L,AP-BGZ,1730358287,LHE,YYZ,PK789,PK,0,0,PIA789,PIA
68.725,-163.611,37c8d101,8691CC,27,33000,466,,B77W,JA785A,1730358292,HND,LHR,NH211,NH,0,0,ANA211,ANA
69.634,-162.95,37c8cc15,8682DA,25,33000,455,,B77W,JA740J,1730358292,HND,LHR,JL43,JL,0,0,JAL43,JAL
70.899,-160.181,37c8c86c,86EEA0,30,36975,453,,B789,JA891A,1730358292,HND,CDG,NH215,NH,0,-64,ANA215,ANA
68.665,-157.168,37c8b17c,A57719,238,38000,471,,B744,N451PA,1730358292,JFK,ICN,5Y8253,5Y,0,0,GTI8253,GTI
70.976,-156.749,37c8bd75,781E95,267,32000,482,,B77L,B-222S,1730358292,ORD,PVG,CA1056,CA,0,0,CAO1056,CAO
73.251,-152.818,37c8b62c,394A03,33,33000,444,,B77W,F-GSQD,1730358290,HND,CDG,AF281,AF,0,0,AFR281,AFR
68.907,-43.259,37c839b4,8004DE,224,35000,461,,B77W,VT-ALP,1730358292,DEL,JFK,AI101,AI,0,-64,AIC101,AIC
