latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.218,-86.909,36cff09b,89645A,226,37996,498,,A388,A6-EUE,1724681028,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
81.608,-61.572,36cff6a8,06A12A,261,36000,480,,A35K,A7-ANN,1724681036,DOH,LAX,QR739,QR,0,0,QTR30P,QTR
81.965,-52.289,36cff446,06A2C5,258,34000,450,,B77W,A7-BEV,1724681032,DOH,SEA,QR719,QR,0,0,QTR719,QTR
82.113,-7.647,36d01381,06A12F,272,36000,506,,A35K,A7-ANS,1724681036,DOH,SFO,QR737,QR,0,0,QTR21R,QTR
78.859,12.595,36d15365,478764,126,4375,204,,D228,LN-LTS,1724681043,QAA,,,,0,512,,LTR
78.25,15.402,36d0c117,4AC9EA,285,700,106,,A20N,SE-ROJ,1724681036,OSL,LYR,SK4496,SK,0,0,SAS4496,SAS
81.832,21.096,36d01760,896455,318,32000,536,,B77W,A6-EQF,1724681044,DXB,SEA,EK229,EK,0,0,UAE229,UAE
77.783,117.418,36d00702,789275,142,37000,511,,A359,B-LQG,1724681040,JFK,HKG,CX843,CX,0,0,CPA843,CPA
71.26,-156.614,36d14d48,,144,2675,150,,BE20,,1724681047,,,,,0,1664,BE20,
70.566,-155.962,36d1432a,,162,28675,422,,LJ45,,1724681047,,,,,0,1920,LJ45,
70.996,-82.551,36d04664,3C656B,235,39616,436,,A333,D-AIKK,1724681048,FRA,YYC,4Y192,4Y,0,0,OCN192,OCN
72.954,-80.53,36d05615,3965A7,254,35996,456,,B77W,F-GZNH,1724681048,CDG,YVR,AF374,AF,0,0,AFR374G,AFR
70.603,-79.229,36d05d96,39CF12,248,40000,464,,A359,F-HTYS,1724681048,CDG,SEA,AF338,AF,0,0,AFR338,AFR
72.053,-72.921,36cfdf9c,40749A,91,39004,527,,B789,G-ZBKS,1724681040,HND,LHR,BA6,BA,0,0,BAW6,BAW
69.8,-64.271,36d041ab,4CAD44,251,38000,461,,A359,EI-IFA,1724681040,FCO,LAX,AZ620,AZ,0,0,ITY620,ITY
68.723,-63.49,36d06de3,406A04,246,36000,447,,A388,G-XLEE,1724681048,LHR,SFO,BA285,BA,0,0,BAW5L,BAW
69.974,-61.351,36d07540,A31A76,266,38000,464,,B789,N29984,1724681045,LHR,SFO,UA900,UA,0,64,UAL900,UAL
68.985,-60.838,36d065ab,3C4B35,267,35000,458,,B748,D-ABYU,1724681048,FRA,SFO,LH454,LH,0,0,DLH454,DLH
69.449,-56.457,36d06d29,3C4B26,252,33000,476,,B748,D-ABYF,1724681049,FRA,LAX,LH456,LH,0,0,DLH456,DLH
73.808,-56.376,36d06813,3C6519,282,35975,482,,A346,D-AIHY,1724681052,FRA,SEA,LH490,LH,0,64,DLH490,DLH
70.103,-54.54,36d0804f,407699,270,38000,489,,A35K,G-VPRD,1724681049,LHR,LAX,VS7,VS,0,0,VIR7B,VIR
70.359,-51.622,36d14049,459E4B,351,14500,227,,DH8B,OY-GRK,1724681051,JAV,JQA,GL114,GL,0,-2048,GRL114,GRL
71.736,-49.228,36d08023,4005C0,279,37000,493,,B772,G-VIIH,1724681052,LHR,SEA,BA53,BA,0,0,BAW5EA,BAW
70.29,-48.348,36d0722a,48AE07,271,38000,493,,B788,SP-LRH,1724681051,WAW,LAX,LO21,LO,0,-64,LOT21,LOT
68.727,-46.398,36d08502,3A3688,283,38000,502,,B789,F-ONUI,1724681049,CDG,LAX,TN7,TN,0,0,THT7,THT
69.404,-43.295,36d092b7,A31A54,287,37975,501,,B789,N29975,1724681049,LHR,LAX,UA230,UA,0,0,UAL230,UAL
68.739,-36.409,36d0bb64,C000EB,283,35996,502,,B789,C-FAJA,1724681048,EDI,YYC,WS61,WS,0,0,WJA61,WJA
69.715,-36.387,36d08bdf,3C7A46,284,36000,486,,A339,D-ANRF,1724681052,FRA,SFO,DE2092,DE,0,0,CFG2092,CFG
70.718,-36.329,36d08776,AA99B7,284,34000,499,,B772,N782UA,1724681048,MUC,SFO,UA195,UA,0,0,UAL195,UAL
69.715,-28.244,36d0abe6,48436C,296,36000,501,,B772,PH-BQE,1724681045,AMS,YYC,KL677,KL,0,0,KLM677,KLM
69.499,-25.784,36d09c5f,3C7A4C,292,37000,475,,A339,D-ANRL,1724681051,FRA,YYC,DE2440,DE,0,0,CFG2440,CFG
70.063,-20.247,36d04383,7380C0,296,35996,480,,B789,4X-EDA,1724681052,TLV,LAX,LY105,LY,0,0,ELY105,ELY
72.247,-14.444,36cfc0eb,485345,153,36996,492,,B789,PH-BHM,1724681048,NRT,AMS,KL862,KL,0,0,KLM862,KLM
71.837,-13.822,36cfc002,3C4B2D,153,34804,515,,B748,D-ABYM,1724681048,HND,FRA,LH717,LH,0,0,DLH717,DLH
70.397,-11.709,36cfaa23,3949E0,156,37000,496,,B772,F-GSPA,1724681048,KIX,CDG,AF291,AF,0,0,AFR291,AFR
68.653,15.372,36d1544d,4780A1,40,7600,223,,DH8A,LN-ILS,1724681050,SKN,TOS,WF850,WF,0,1280,WIF850,WIF
68.503,16.681,36d14f87,4791DD,357,0,20,,B738,LN-NIP,1724681051,EVE,OSL,DY367,DY,1,0,NOZ367,NOZ
69.398,16.888,36d14f9d,47809F,66,11000,235,,DH8C,LN-WFO,1724681050,ANX,TOS,WF866,WF,0,320,WIF866,WIF
69.026,17.36,36d1032e,479301,31,22900,425,,E290,LN-WEC,1724681050,BGO,TOS,WF626,WF,0,-1728,WIF3LX,WIF
69.757,18.51,36d1307d,478362,26,12650,326,,DH8D,LN-RDY,1724681049,BOO,TOS,WF1332,WF,0,-1536,WIF1332,WIF
69.099,18.767,36d15885,3EA048,273,2725,231,,A400,5426,1724681050,,,,,0,-320,,GAF
69.612,18.872,36d11f8d,440609,193,2950,221,,A320,OE-LZF,1724681049,TOS,VIE,OS330,OS,0,1152,AUA33TS,AUA
69.676,18.91,36d1179b,47873A,208,0,0,,DH8A,LN-WIV,1724681051,HVG,TOS,WF909,WF,1,0,WIF17N,WIF
69.965,22.315,36d14acd,47A389,264,13200,160,,DH8A,LN-WIW,1724681051,ALF,TOS,WF925,WF,0,1088,WIF7WE,WIF
69.852,24.913,36d12ec3,47808F,272,20000,208,,DH8A,LN-WIG,1724681049,KKN,TOS,WF997,WF,0,0,WIF4WP,WIF
71.047,27.225,36d14241,47C007,70,7250,277,,BE20,LN-BSH,1724681050,HFT,ALF,,,0,-1472,BNOA,INR
69.728,29.909,36d1548a,478891,227,0,0,,BE20,LN-BSA,1724681045,KKN,,,,1,0,BNOK,INR
75.521,40.543,36d02af8,896472,335,36000,530,,A388,A6-EUH,1724681052,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
70.072,66.709,36d0b3bf,151D43,58,33000,433,,A21N,RA-73027,1724681050,DME,SBT,0E9057,0E,0,0,NWC9057,NWC
62.653,-171.51,36d00b77,8695C6,234,32000,466,,B77W,JA798A,1724681055,JFK,HND,NH159,NH,0,0,ANA159,ANA
64.573,-164.887,36d0139d,780CB6,241,34000,456,,B748,B-2485,1724681053,JFK,PEK,CA982,CA,0,0,CCA982,CCA
61.903,-162.65,36d13e83,A6B173,91,26950,248,,BE20,N530LM,1724681055,SCM,ANC,,,0,-64,N530LM,
