latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.98,-146.385,37f870f4,86E4B8,41,37000,466,,B789,JA867J,1731575057,NRT,FRA,JL407,JL,0,0,JAL407,JAL
77.654,-136.354,37f8644e,86E800,60,39000,469,,B789,JA875A,1731575057,HND,FRA,NH223,NH,0,0,ANA223,ANA
78.292,-130.419,37f854c9,869582,65,32992,426,,B77W,JA796A,1731575057,HND,LHR,NH211,NH,0,0,ANA211,ANA
80.446,-126.377,37f84ff6,867F68,58,35000,440,,B77W,JA731J,1731575057,HND,LHR,JL43,JL,0,0,JAL43,JAL
75.687,-112.608,37f841c7,406D77,62,39008,486,,B789,G-ZBKA,1731575057,HND,LHR,BA8,BA,0,0,BAW8,BAW
79.918,-103.71,37f84acc,873334,80,37000,464,,B789,JA933A,1731575056,HND,CDG,NH215,NH,0,-64,ANA215,ANA
80.058,-90.259,37f8338c,3965A2,99,35000,462,,B77W,F-GZNC,1731575056,HND,CDG,AF281,AF,0,0,AFR281,AFR
81.863,-56.931,37f82327,868034,116,35000,449,,B77W,JA737J,1731575059,HND,CDG,JL45,JL,0,0,JAL45,JAL
76.631,-52.224,37f8a020,780A6F,11,37000,504,,B748,B-LJL,1731575057,JFK,HKG,CX95,CX,0,0,CPA095,CPA
77.432,-28.948,37f7cdfa,8004E0,228,34000,472,,B77W,VT-ALR,1731575059,DEL,ORD,AI127,AI,0,0,AIC127,AIC
76.096,-18.97,37f849b0,7608FA,249,34000,449,,B77L,AP-BGZ,1731575058,LHE,YYZ,PK789,PK,0,0,PIA789,PIA
70.516,-163.38,37f87c31,7807BB,269,32000,489,,B77L,B-2080,1731575065,ORD,PVG,CZ434,CZ,0,0,CSN434,CSN
74.837,-150.233,37f870e1,3C6710,41,39000,478,,A359,D-AIXP,1731575066,HND,MUC,LH715,LH,0,0,DLH715,DLH
73.641,-107.347,37f8a691,80153C,0,33000,477,,B77L,VT-AEF,1731575064,SFO,BOM,AI180,AI,0,0,AIC180,AIC
72.37,-79.313,37f80173,89649F,212,36008,453,,B77W,A6-EQG,1731575064,DXB,DFW,EK221,EK,0,0,UAE221,UAE
