latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
80.309,-127.454,384c3965,86DCA2,56,39000,489,,B788,JA840J,1733875979,HND,LHR,JL41,JL,0,0,JAL41,JAL
78.539,-43.731,384be8d6,87304A,123,39000,458,,B789,JA928A,1733875979,HND,MUC,NH217,NH,0,0,ANA217,ANA
80.133,-40.866,384bdf8d,394A06,131,35000,440,,B77W,F-GSQG,1733875981,HND,CDG,AF279,AF,0,0,AFR279,AFR
79.438,-24.013,384c7c1d,800463,70,33000,469,,B77W,VT-ALN,1733875981,YVR,DEL,AI186,AI,0,0,AIC186,AIC
77.04,-19.754,384c9998,78023D,55,33000,479,,B77W,B-KPQ,1733875982,JFK,HKG,CX831,CX,0,64,CPA831,CPA
80.883,-17.691,384bd448,86DA38,84,39000,467,,B789,JA839A,1733875984,HND,FRA,NH203,NH,0,0,ANA203,ANA
70.69,-159.872,384d5150,A57B33,247,1700,150,,C208,N452T,1733875986,BRW,,,,0,-896,N452T,WRF
70.683,-159.733,384d66dc,A4CBF9,52,1500,210,,B350,N408SR,1733875986,AIN,,,,0,-30976,N408SR,
71.219,-156.926,384d34cf,A0AFCA,37,1550,161,,C208,N143WA,1733875989,BRW,SCC,,,0,-512,N143WA,WRF
70.346,-149.646,384d6664,AAB845,250,1725,142,,DHC6,N790CP,1733875988,UUK,,,,0,64,N790CP,CON
70.199,-148.458,384d6349,AB2147,90,0,0,,B212,N816SS,1733875989,SCC,,,,1,64,N816SS,
68.948,-106.694,384d5ff3,C03829,254,17900,208,,AT43,C-FVGY,1733875991,YCB,,4N191,4N,0,1088,ANT191,ANT
68.975,-105.428,384d12b7,C05F3A,101,7200,211,,BE20,C-GKBP,1733875991,YEV,YCB,4K201,4K,0,-1536,KBA201,KBA
70.914,-65.939,384c9de1,,244,40000,450,,FA7X,,1733875992,,,,,0,0,FA7X,
74.823,-29.822,384c6c85,789230,33,35000,531,,A35K,B-LXJ,1733875978,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
70.055,-16.916,384c6b63,89644D,88,33000,553,,B77W,A6-EPX,1733875992,DFW,DXB,EK222,EK,0,0,UAE4M,UAE
71.005,0.459,384c8a97,507C59,89,36992,546,,B788,UK78706,1733875992,JFK,TAS,HY102,HY,0,0,UZB102,UZB
69.685,18.912,384d16c4,47889E,225,0,0,,GRND,,1733875993,,,,,1,0,FRES615,
69.827,20.966,384d5d6b,47809F,87,22375,254,,DH8C,LN-WFO,1733875993,TOS,LKL,WF998,WF,0,576,WIF21M,WIF
